"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","64.375","38.872501373291","299","16.347","8.54500000000002","0","5.22472027829626","0.558814218913906","9.60109002",
"1/2/1979","64.375","38.872501373291","299","16.786","7.30200000000002","0","4.76427747585737","0.567578792897689","9.19192266",
"1/3/1979","64.375","38.872501373291","299","17.835","9.61700000000002","0","5.98377765837424","0.484732627838405","9.633992868",
"1/4/1979","64.375","38.872501373291","299","17.657","10.968","0","6.42680712139897","0.429607091052687","9.6701067",
"1/5/1979","64.375","38.872501373291","299","19.282","10.438","0","6.13989376835918","0.345946140764065","9.969806232",
"1/6/1979","64.375","38.872501373291","299","14.545","5.274","0","3.90774315932083","0.689531045164902","9.312972588",
"1/7/1979","64.375","38.872501373291","299","13.41","9.416","2.1165854544","2.79188026129135","0.678572578196084","5.54720346",
"1/8/1979","64.375","38.872501373291","299","9.54500000000002","0.800999999999988","2.5457412312","4.68931699311904","0.670419695311445","5.282437932",
"1/9/1979","64.375","38.872501373291","299","2.85399999999999","-1.60500000000002","0.051498396","3.84115344436324","0.587756870806021","6.723284508",
"1/10/1979","64.375","38.872501373291","299","3.51600000000002","-2.15100000000001","0.0102996792","4.07882493517952","0.604223445981457","8.1567549",
"1/11/1979","64.375","38.872501373291","299","3.59100000000001","-0.896000000000015","0.272941704","4.01486795687134","0.674227608250975","4.011866712",
"1/12/1979","64.375","38.872501373291","299","5.096","1.13","2.1886826688","2.87402357697887","0.639551201394409","6.57303768",
"1/13/1979","64.375","38.872501373291","299","2.73599999999999","0.550999999999988","2.960300664","2.76307477514238","0.819483853157512","3.033619812",
"1/14/1979","64.375","38.872501373291","299","3.53199999999998","-0.100000000000023","0.710677836","2.68737568804517","0.847013697526571","3.72459312",
"1/15/1979","64.375","38.872501373291","299","5.98700000000002","-0.420000000000016","0.2317428288","1.94250995494236","0.895022360317112","5.19345252",
"1/16/1979","64.375","38.872501373291","299","6.72699999999998","3.56999999999999","1.196480736","2.51683950116172","0.863481291258027","3.059944632",
"1/17/1979","64.375","38.872501373291","299","3.99799999999999","-2.99400000000003","1.3097765808","3.73249520907866","0.731701182587342","4.382271108",
"1/18/1979","64.375","38.872501373291","299","0.843999999999994","-3.58199999999999","0","2.76066041773996","0.537905964648832","10.96487316",
"1/19/1979","64.375","38.872501373291","299","2.423","-4.20499999999998","0","2.4013267415691","0.642265311513776","11.193356232",
"1/20/1979","64.375","38.872501373291","299","4.95499999999998","-3.50700000000001","0","2.49902077720099","0.731012076009326","11.2976964",
"1/21/1979","64.375","38.872501373291","299","7.88200000000001","-0.783000000000015","0","4.30424567156132","0.601022926445488","11.479833432",
"1/22/1979","64.375","38.872501373291","299","12.635","3.80900000000003","0","8.05951042185564","0.564691000513182","10.53033426",
"1/23/1979","64.375","38.872501373291","299","8.435","-1.24400000000003","11.1270924792","4.12057379279028","0.767910320886635","6.19740018",
"1/24/1979","64.375","38.872501373291","299","1.01299999999998","-2.428","23.1905923344","2.5502902011326","0.878529684176161","0.924637338",
"1/25/1979","64.375","38.872501373291","299","0.934000000000026","-2.87400000000002","5.94377226","4.12034156406818","0.878984593554525","2.189193912",
"1/26/1979","64.375","38.872501373291","299","-0.841999999999985","-6.85300000000001","0.6651880632","2.8927893673453","0.886764653982897","7.84288242",
"1/27/1979","64.375","38.872501373291","299","-5.59399999999999","-10.812","0.2609252352","2.40253165131205","0.91631366147725","10.309781412",
"1/28/1979","64.375","38.872501373291","299","-4.04199999999997","-7.85000000000002","0.62656398","2.39490953599331","0.929179362872495","9.5706567",
"1/29/1979","64.375","38.872501373291","299","-5.38999999999999","-9.20499999999998","0.3295898568","1.37520340412499","0.906004273396014","11.358848592",
