"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","68.125","37.3112983703613","350","14.94","5.08600000000001","0","1.98193489560042","0.637807507030594","9.04128363",
"1/2/1979","68.125","37.3112983703613","350","13.99","5.89999999999998","0","2.85556866337822","0.606766957157687","9.72123264",
"1/3/1979","68.125","37.3112983703613","350","16.148","5.94400000000002","0","3.04588356919946","0.524485659792061","9.75217392",
"1/4/1979","68.125","37.3112983703613","350","15.618","6.642","0","4.12186946496358","0.442497547199582","9.950844222",
"1/5/1979","68.125","37.3112983703613","350","16.376","6.57900000000001","0","3.57547873827531","0.383373568870309","10.19913408",
"1/6/1979","68.125","37.3112983703613","350","15.507","4.10199999999998","0","1.59571056067575","0.576710142351358","9.944210502",
"1/7/1979","68.125","37.3112983703613","350","15.679","7.93599999999998","0","3.68234105826029","0.510116345802902","5.72832918",
"1/8/1979","68.125","37.3112983703613","350","11.321","4.53199999999998","14.98088628","5.81201206940415","0.832132436756487","1.557618282",
"1/9/1979","68.125","37.3112983703613","350","8.11200000000002","2.25799999999998","0.0566481456","2.89789314938419","0.77815100780687","9.908040312",
"1/10/1979","68.125","37.3112983703613","350","7.99400000000003","-0.293000000000006","0.0411987528","1.5085725340323","0.760425324803132","8.34625998",
"1/11/1979","68.125","37.3112983703613","350","11.714","1.90499999999997","0.00686646","1.70303592118868","0.773970765517383","9.469070568",
"1/12/1979","68.125","37.3112983703613","350","9.74799999999999","1.71600000000001","0.068664564","2.89955872202908","0.829207794247889","5.9154156",
"1/13/1979","68.125","37.3112983703613","350","3.26400000000001","-0.151999999999987","0.507259512","1.6292287532823","0.83156788996051","4.462145568",
"1/14/1979","68.125","37.3112983703613","350","3.70699999999999","-0.980000000000018","9.655951392","2.05674124968444","0.855145468902326","5.1952518",
"1/15/1979","68.125","37.3112983703613","350","6.298","-0.992000000000019","0.4240033848","1.64749569945567","0.925451531757416","8.29141848",
"1/16/1979","68.125","37.3112983703613","350","8.55900000000003","2.51999999999998","1.73034648","2.01351869885387","0.909515309426097","6.283460232",
"1/17/1979","68.125","37.3112983703613","350","8.28800000000001","1.791","2.2453294392","1.99847836511188","0.889945426848703","4.155303744",
"1/18/1979","68.125","37.3112983703613","350","2.95600000000002","-1.887","4.6760547312","3.73821905020701","0.737035951367854","10.966670496",
"1/19/1979","68.125","37.3112983703613","350","4.24000000000001","-2.56700000000001","0","2.12690280074937","0.731017190255383","11.047388652",
"1/20/1979","68.125","37.3112983703613","350","1.61900000000003","-6.57400000000001","0","3.09578782223584","0.858289427201362","11.72260908",
"1/21/1979","68.125","37.3112983703613","350","6.71100000000001","-3.47199999999998","0","4.04465521506826","0.726890827633411","11.06026722",
"1/22/1979","68.125","37.3112983703613","350","11.053","-0.100000000000023","0","4.81415707153925","0.690811145508011","11.30202648",
"1/23/1979","68.125","37.3112983703613","350","7.75900000000001","3.28100000000001","2.7568813464","4.21470594964934","0.793441427212084","4.633369596",
"1/24/1979","68.125","37.3112983703613","350","11.926","1.28899999999999","0.2403258912","3.52026645351046","0.871393821308198","8.599217724",
"1/25/1979","68.125","37.3112983703613","350","8.34500000000003","-1.84699999999998","13.7895624","4.74957619255948","0.963209570943605","3.521138472",
"1/26/1979","68.125","37.3112983703613","350","3.01100000000002","-2.35300000000001","1.2848862384","1.70613532808661","0.907968178039939","10.82210211",
"1/27/1979","68.125","37.3112983703613","350","0.896999999999991","-3.05000000000001","0.4497527592","1.73183426748077","0.892514011488155","8.599890456",
"1/28/1979","68.125","37.3112983703613","350","1.10199999999998","-3.47199999999998","0.171661428","1.19321741654287","0.764774158133492","8.910448668",
"1/29/1979","68.125","37.3112983703613","350","-0.649000000000001","-4.53500000000003","0.0308990664","1.35097385842989","0.661373471898639","11.144924208",
"1/30/1979","68.125","37.3112983703613","350","0.976999999999975","-5.49700000000001","0","1.97600689677482","0.744198707346231","12.32966628",
"1/31/1979","68.125","37.3112983703613","350","5.351","-5.74799999999999","0","2.53807031286373","0.7047454826853","12.46618206",
"2/1/1979","68.125","37.3112983703613","350","8.036","-1.30900000000003","0","2.88157440789904","0.655494054426344","12.471584832",
"2/2/1979","68.125","37.3112983703613","350","9.80500000000001","-0.0950000000000273","0","3.28442875972358","0.696508860344374","12.719358468",
"2/3/1979","68.125","37.3112983703613","350","12.022","1.38400000000001","0","4.09963798356452","0.636509792228252","11.95278858",
"2/4/1979","68.125","37.3112983703613","350","11.65","3.72300000000001","0.561332988","2.62335746082506","0.707591901771944","7.555330368",
"2/5/1979","68.125","37.3112983703613","350","11.064","3.423","0.5845071888","1.3541711757304","0.856233960434738","8.57660418",
