"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","61.5625","41.994800567627","104","9.529","3.35300000000001","0","2.81973698042179","0.913528165947313","6.04524096",
"1/2/1979","61.5625","41.994800567627","104","8.90600000000001","3.42500000000001","0.082397448","2.00652734127653","0.924458272359515","7.79416236",
"1/3/1979","61.5625","41.994800567627","104","10.677","2.29300000000001","0.0068664528","2.84553584285271","0.835383760475691","8.17779348",
"1/4/1979","61.5625","41.994800567627","104","13.975","6.87599999999998","0","4.97353099515615","0.698931110483563","8.1097866",
"1/5/1979","61.5625","41.994800567627","104","10.925","3.67899999999997","0.6746287464","5.39638623612729","0.733825253944654","7.78528152",
"1/6/1979","61.5625","41.994800567627","104","2.87299999999999","-0.600000000000023","4.8665992824","6.38058641210579","0.779744276605855","1.263318588",
"1/7/1979","61.5625","41.994800567627","104","5.00299999999999","0.434000000000026","0.1235962224","3.61351604651288","0.831839194537817","5.650193232",
"1/8/1979","61.5625","41.994800567627","104","2.73899999999998","-8.79500000000002","0.351906048","5.82601756078659","0.832250436487191","8.070688584",
"1/9/1979","61.5625","41.994800567627","104","-4.298","-9.81900000000002","0","2.00170232989741","0.545663495124934","6.56516502",
"1/10/1979","61.5625","41.994800567627","104","-3.40699999999998","-7.53899999999999","0","3.163831709396","0.394846718887247","8.9714322",
"1/11/1979","61.5625","41.994800567627","104","-0.23599999999999","-6.154","0","6.85440333146087","0.486625403137978","8.398518192",
"1/12/1979","61.5625","41.994800567627","104","1.19799999999998","-3.72800000000001","0","8.41448521618402","0.457305107725251","7.95476502",
"1/13/1979","61.5625","41.994800567627","104","1.25","-3.51100000000002","0","6.0532862463754","0.440775156291153","8.012870352",
"1/14/1979","61.5625","41.994800567627","104","0","-5.41399999999999","0","3.43356307220766","0.546600344826691","9.2406987",
"1/15/1979","61.5625","41.994800567627","104","0.877999999999986","-5.24000000000001","0.4325863464","3.6574237177085","0.840533324095299","4.508263008",
"1/16/1979","61.5625","41.994800567627","104","-0.369000000000028","-5.42399999999998","0.1544952096","7.36845134493488","0.630618365261581","5.469804288",
"1/17/1979","61.5625","41.994800567627","104","-6.154","-10.945","0","6.17339030716305","0.558713906803886","9.85612554",
"1/18/1979","61.5625","41.994800567627","104","-3.80500000000001","-10.311","0","4.12353153569415","0.570721970168081","9.695924172",
"1/19/1979","61.5625","41.994800567627","104","-1.83300000000003","-9.20699999999999","0","3.35920054576522","0.551455964133604","9.907536312",
"1/20/1979","61.5625","41.994800567627","104","-1.08499999999998","-8.53899999999999","0","3.89923782297536","0.602825805915853","9.962321436",
"1/21/1979","61.5625","41.994800567627","104","3.22199999999998","-7.16399999999999","0","4.36209507195193","0.644291251696702","10.10975868",
"1/22/1979","61.5625","41.994800567627","104","1.26600000000002","0.199000000000012","12.138178824","3.76302987740471","0.903862747281863","1.106325108",
"1/23/1979","61.5625","41.994800567627","104","-0.65100000000001","-6.18200000000002","0.0205993584","5.26274844317428","0.534411130827971","10.30640958",
"1/24/1979","61.5625","41.994800567627","104","-5.44600000000003","-7.30900000000003","8.04576438","6.03418872977369","0.684945211577003","1.474930548",
"1/25/1979","61.5625","41.994800567627","104","-4.88999999999999","-6.78800000000001","1.166439528","3.81866985412791","0.802183472918911","4.623915924",
"1/26/1979","61.5625","41.994800567627","104","-6.26600000000002","-9.798","1.654816572","4.32363738650894","0.880029191266432","8.503030872",
"1/27/1979","61.5625","41.994800567627","104","-7.48099999999999","-12.289","0.0866890224","3.70656943409937","0.885901758377121","11.05565868",
"1/28/1979","61.5625","41.994800567627","104","-6.06299999999999","-13.614","0","3.1095707312321","0.835816914693246","11.21540544",
"1/29/1979","61.5625","41.994800567627","104","-5.65600000000001","-12.055","0","2.56929689243239","0.861179843722206","11.30354604",
"1/30/1979","61.5625","41.994800567627","104","-6.62900000000002","-20.515","0.0884056392","1.11397095721178","0.917799835386212","10.83516174",
"1/31/1979","61.5625","41.994800567627","104","-4.03899999999999","-10.451","0.2437591104","2.38098168241108","0.932507848030317","10.490960412",
"2/1/1979","61.5625","41.994800567627","104","-0.394999999999982","-8.06799999999998","0.0411987168","2.91641611821977","0.91068824698279","11.30349402",
"2/2/1979","61.5625","41.994800567627","104","1.83300000000003","-1.95800000000003","0.5081176872","3.77698939212313","0.971159155094556","5.47092882",
"2/3/1979","61.5625","41.994800567627","104","4.61399999999998","1.27499999999998","0.941562396","3.79744815104199","0.984904672289845","5.250599352",
"2/4/1979","61.5625","41.994800567627","104","1.69200000000001","-0.11099999999999","1.1157993072","2.66920026581204","0.937195923860515","8.010226656",
"2/5/1979","61.5625","41.994800567627","104","1.72000000000003","-0.538000000000011","0.5733495864","2.10458370244424","0.910579870705599","6.130914012",
"2/6/1979","61.5625","41.994800567627","104","3.79199999999997","-1.26299999999998","0.1124382096","2.13933976383706","0.843461885112454","11.8458036",
"2/7/1979","61.5625","41.994800567627","104","6.868","-0.639999999999986","0.0034332264","4.00567752727376","0.901785235516525","9.4942692",
