"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","64.6875","39.496898651123","233","15.71","7.22899999999999","0","4.37225904178477","0.601742415608606","9.323720208",
"1/2/1979","64.6875","39.496898651123","233","15.532","6.45299999999997","0","4.0921949335206","0.594663343719082","8.894306592",
"1/3/1979","64.6875","39.496898651123","233","17.259","8.28899999999999","0","5.02591936629891","0.529397491028695","9.353136636",
"1/4/1979","64.6875","39.496898651123","233","17.266","9.60000000000002","0","5.40657182682628","0.482344917272987","9.434979792",
"1/5/1979","64.6875","39.496898651123","233","17.306","8.26600000000002","0","5.12118941621613","0.43782695856567","9.698848992",
"1/6/1979","64.6875","39.496898651123","233","12.859","5.01799999999997","0","3.50670613352531","0.727179928161359","9.293455512",
"1/7/1979","64.6875","39.496898651123","233","11.678","8.584","3.19805316","2.5740685529205","0.772433819672133","2.481186348",
"1/8/1979","64.6875","39.496898651123","233","8.19400000000002","-0.992000000000019","5.5721257056","4.62218268921795","0.752568928820093","5.70099312",
"1/9/1979","64.6875","39.496898651123","233","2.00299999999999","-2.09899999999999","0.0343322424","3.57850744329765","0.581379269927315","7.0350201",
"1/10/1979","64.6875","39.496898651123","233","3.04399999999998","-2.76400000000001","0.0034332264","4.10821201607874","0.635996846940195","8.66300688",
"1/11/1979","64.6875","39.496898651123","233","4.50099999999998","-0.983000000000004","0.0205993584","4.42515106734063","0.650986368451046","5.511375612",
"1/12/1979","64.6875","39.496898651123","233","6.243","1.18400000000003","0.6248476008","3.05228593813918","0.55442909103418","6.56010018",
"1/13/1979","64.6875","39.496898651123","233","2.79599999999999","0.995999999999981","2.423000124","1.84940751508499","0.819967043614575","3.497345676",
"1/14/1979","64.6875","39.496898651123","233","2.81700000000001","-0.302999999999997","1.0025025768","3.13606771239507","0.845948602769841","3.45105288",
"1/15/1979","64.6875","39.496898651123","233","6.97300000000001","-0.781999999999982","0.1132965144","1.68731424139211","0.856111536173492","6.581923488",
