"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","66.875","42.6192016601563","185","10.683","3.76799999999997","0","3.09251523233867","0.881245807940486","8.09127963",
"1/2/1979","66.875","42.6192016601563","185","9.96100000000001","2.26999999999998","0","2.34980550185797","0.854070847486416","7.42662972",
"1/3/1979","66.875","42.6192016601563","185","12.199","4.04500000000002","0","2.99067967417071","0.781106677205605","8.0250723",
"1/4/1979","66.875","42.6192016601563","185","14.087","5.68400000000003","0","3.63575439499869","0.74141506968894","8.17813215",
"1/5/1979","66.875","42.6192016601563","185","14.423","6.01600000000002","0","3.49090293296495","0.65737681297225","8.3210634",
"1/6/1979","66.875","42.6192016601563","185","7.01100000000002","0.130999999999972","3.1311016632","5.34030830675309","0.773871822931281","6.3506259",
"1/7/1979","66.875","42.6192016601563","185","6.32900000000001","-0.447000000000003","1.797296112","2.49041665865812","0.908623460518513","3.15978777",
"1/8/1979","66.875","42.6192016601563","185","4.59899999999999","-1.964","3.683852712","4.5623907009702","0.805106122312833","3.03221205",
"1/9/1979","66.875","42.6192016601563","185","-1.27300000000002","-4.25200000000001","1.27887696","3.35433510231407","0.59001364221367","6.09400917",
"1/10/1979","66.875","42.6192016601563","185","-2.67599999999999","-7.613","0.1871108928","2.97819832836101","0.487376993464069","9.16070562",
"1/11/1979","66.875","42.6192016601563","185","-1.28399999999999","-7.18000000000001","0","4.41103850461152","0.527219817998581","8.3572344",
"1/12/1979","66.875","42.6192016601563","185","0.603999999999985","-5.75900000000001","0","7.23719668295224","0.430733728582851","8.894640312",
"1/13/1979","66.875","42.6192016601563","185","2.041","-3.41800000000001","0","6.03585309967146","0.41945591327842","8.839576458",
"1/14/1979","66.875","42.6192016601563","185","-2.553","-6.58800000000002","0.3484728864","2.8087020189172","0.637987902702048","7.08845535",
"1/15/1979","66.875","42.6192016601563","185","0.696000000000026","-3.73000000000002","0.837707364","2.4184111314435","0.716311470715605","4.86787788",
"1/16/1979","66.875","42.6192016601563","185","-0.89100000000002","-6.13900000000001","0.1441954368","5.35983004947576","0.477888656776946","9.266906628",
"1/17/1979","66.875","42.6192016601563","185","-3.78399999999999","-8.05000000000001","0.8016584904","3.52810779541677","0.552231109569586","3.773811492",
