"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","60.3125","40.4336013793945","133","13.286","6.07799999999997","0","2.9414067238207","0.749802083259838","7.87303116",
"1/2/1979","60.3125","40.4336013793945","133","12.756","3.21100000000001","0","2.06597781133054","0.819730578271074","8.7982893",
"1/3/1979","60.3125","40.4336013793945","133","14.235","5.13499999999999","0","3.10072667802809","0.707987281480925","8.794576152",
"1/4/1979","60.3125","40.4336013793945","133","17.856","8.25700000000001","0","4.35909536008029","0.5767670260577","8.8228143",
"1/5/1979","60.3125","40.4336013793945","133","11.741","3.101","0","5.50409712010557","0.664125730871977","8.639890668",
"1/6/1979","60.3125","40.4336013793945","133","6.75400000000002","2.18400000000003","1.5260694552","5.28823866416753","0.763367981460996","3.960340812",
"1/7/1979","60.3125","40.4336013793945","133","7.07499999999999","2.53500000000003","1.2102126192","3.26035754575718","0.83206541911784","7.137841752",
"1/8/1979","60.3125","40.4336013793945","133","4.46899999999999","-4.197","0.218010096","5.9644967196774","0.611257766409265","9.609468552",
"1/9/1979","60.3125","40.4336013793945","133","-3.44499999999999","-5.71699999999998","0.3107071728","1.83639244878547","0.486529386179892","4.04201088",
"1/10/1979","60.3125","40.4336013793945","133","-0.665999999999997","-6.666","0","3.7853918309462","0.458332700543996","9.467156052",
"1/11/1979","60.3125","40.4336013793945","133","-0.49799999999999","-3.935","0.533008908","5.23427349345392","0.486039345875297","2.229637392",
"1/12/1979","60.3125","40.4336013793945","133","1.07100000000003","-1.642","0.3484728","5.09529362614359","0.422681974399122","5.074197156",
"1/13/1979","60.3125","40.4336013793945","133","2.291","-2.31799999999998","0","3.04794489039074","0.435193443643866","9.447417144",
"1/14/1979","60.3125","40.4336013793945","133","1.5","-4.13099999999997","0","1.33828147738663","0.483984504882532","9.83424366",
"1/15/1979","60.3125","40.4336013793945","133","3.08300000000003","-3.91800000000001","0","1.55557738234062","0.636466375060802","9.567115956",
"1/16/1979","60.3125","40.4336013793945","133","0.951000000000022","-1.25599999999997","1.423073088","4.47608956487155","0.833690818256242","2.238075324",
