"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","65.3125","38.2480010986328","288","17.647","8.63900000000001","0","4.28191669669425","0.456227844057026","9.935496288",
"1/2/1979","65.3125","38.2480010986328","288","17.512","8.31400000000002","0","4.41121896676102","0.451140657444131","9.644738508",
"1/3/1979","65.3125","38.2480010986328","288","18.764","9.91699999999997","0","5.24924643511362","0.395863388724486","9.9600237",
"1/4/1979","65.3125","38.2480010986328","288","19.372","11.354","0","5.94064331941473","0.350074643303726","10.01643678",
"1/5/1979","65.3125","38.2480010986328","288","15.365","6.53100000000001","0","4.47647599624166","0.401595996509147","10.505086488",
"1/6/1979","65.3125","38.2480010986328","288","13.853","2.79500000000002","0","3.92511676114711","0.701505375931075","10.128539736",
"1/7/1979","65.3125","38.2480010986328","288","10.827","9.14100000000002","20.1805195464","4.62559012190658","0.797696851237279","1.323",
"1/8/1979","65.3125","38.2480010986328","288","9.77999999999997","2.762","1.982688804","4.05888501942377","0.800403253285204","3.94953642",
"1/9/1979","65.3125","38.2480010986328","288","5.10700000000003","-0.34899999999999","0.024032592","4.46477727993507","0.708984954102717","9.029243232",
"1/10/1979","65.3125","38.2480010986328","288","5.35300000000001","-0.867999999999995","0.1270294128","4.24843496222004","0.789806338582306","7.63711992",
"1/11/1979","65.3125","38.2480010986328","288","5.09100000000001","1.036","0.586223496","3.39600344344141","0.83319216380489","4.120535988",
"1/12/1979","65.3125","38.2480010986328","288","4.71600000000001","0.605999999999995","2.1732324984","3.03540417296081","0.818999230960538","6.71844375",
"1/13/1979","65.3125","38.2480010986328","288","3.42899999999997","0.137","0.7081029648","2.65774412526942","0.824666170671175","4.304923272",
"1/14/1979","65.3125","38.2480010986328","288","3.649","0.535000000000025","1.1604306816","2.65456430108144","0.84096468365407","4.051460448",
"1/15/1979","65.3125","38.2480010986328","288","9.38299999999998","-0.446000000000026","0.0995635728","1.25880089502147","0.826312533610135","9.256110264",
"1/16/1979","65.3125","38.2480010986328","288","6.93599999999998","4.197","1.4822964","0.865659152684276","0.926054413277143","1.935899892",
"1/17/1979","65.3125","38.2480010986328","288","5.935","-2.76100000000002","1.445389992","3.27233222829035","0.868059674050666","2.971746576",
"1/18/1979","65.3125","38.2480010986328","288","1.221","-4.26799999999997","0.0205993728","2.20685031252542","0.660853903171953","11.265641316",
"1/19/1979","65.3125","38.2480010986328","288","4.608","-4.13900000000001","0","2.56058442207148","0.758355186010173","11.340842868",
"1/20/1979","65.3125","38.2480010986328","288","7.37799999999999","-3.29300000000001","0","1.39825671342034","0.726526270608521","11.59627482",
"1/21/1979","65.3125","38.2480010986328","288","10.304","-2.19299999999998","0","3.2857886816826","0.519571988996244","11.7908973",
"1/22/1979","65.3125","38.2480010986328","288","14.528","4.78899999999999","0","7.03465364231042","0.426884877690935","11.282852808",
"1/23/1979","65.3125","38.2480010986328","288","10.934","-0.982000000000028","10.0147268016","5.32945712081656","0.717314532049391","4.73833206",
"1/24/1979","65.3125","38.2480010986328","288","3.23399999999998","-1.49099999999999","23.40431496","2.94271939354123","0.922884960221558","1.537424532",
"1/25/1979","65.3125","38.2480010986328","288","3.02199999999999","-2.30599999999998","11.866098276","4.16794787662456","0.911013681922745","1.491187932",
"1/26/1979","65.3125","38.2480010986328","288","1.90499999999997","-5.48599999999999","1.577568744","3.47935683764671","0.873360157703286","6.040630584",
"1/27/1979","65.3125","38.2480010986328","288","-5.09699999999998","-10.711","0.3862385064","3.59628093932123","0.917891123091047","10.367884548",
"1/28/1979","65.3125","38.2480010986328","288","-2.58199999999999","-7.96800000000002","0.629997804","3.44157610567987","0.883103968172076","9.77377842",
"1/29/1979","65.3125","38.2480010986328","288","-3.15499999999997","-8.75200000000001","0.0652313304","2.15522819736882","0.842588184983486","12.561245712",
"1/30/1979","65.3125","38.2480010986328","288","-2.55799999999999","-10.662","0.2918246184","1.58556521384678","0.955106671451073","11.037095388",
"1/31/1979","65.3125","38.2480010986328","288","3.81999999999999","-15.97","0.0343322928","1.34758500287502","0.855655019371521","13.08791232",
"2/1/1979","65.3125","38.2480010986328","288","6.84699999999998","-3.74599999999998","0","3.1297543184999","0.755204463011636","13.02249024",
"2/2/1979","65.3125","38.2480010986328","288","9.97199999999998","0.454999999999984","0","5.39266928231176","0.721645832524521","12.55162986",
"2/3/1979","65.3125","38.2480010986328","288","14.009","3.43099999999998","0","5.21102898827032","0.580753967821666","12.13999038",
"2/4/1979","65.3125","38.2480010986328","288","7.09500000000003","3.33100000000002","6.3497564424","2.81586096534151","0.867720665136265","2.540080332",
"2/5/1979","65.3125","38.2480010986328","288","8.86500000000001","2.76900000000001","0.4471779384","2.66678386883923","0.90407702453253","6.99688026",
"2/6/1979","65.3125","38.2480010986328","288","8.47699999999998","3.35300000000001","1.09777482","2.20713993456555","0.900016092052185","6.00396012",
"2/7/1979","65.3125","38.2480010986328","288","16.462","2.72800000000001","0","2.97355288507565","0.741928693188863","13.30667244",
"2/8/1979","65.3125","38.2480010986328","288","18.404","9.63900000000001","0","4.93742164417006","0.613442171276891","13.32725436",
"2/9/1979","65.3125","38.2480010986328","288","15.997","10.446","3.423787596","5.80581262586102","0.563701491468701","4.453589808",
"2/10/1979","65.3125","38.2480010986328","288","13.918","8.57999999999998","1.0587222","2.02489253461087","0.818554702354345","7.784723016",
"2/11/1979","65.3125","38.2480010986328","288","18.19","8.55099999999999","0","3.48836030009586","0.664400403106062","7.687971",
"2/12/1979","65.3125","38.2480010986328","288","15.788","10.657","2.782631412","5.37644550810968","0.803309550818005","7.149939444",
"2/13/1979","65.3125","38.2480010986328","288","11.069","4.27699999999999","1.713180528","3.54853823939359","0.773880443958443","8.5717683",
"2/14/1979","65.3125","38.2480010986328","288","13.884","0.0430000000000064","0","2.2102639213768","0.754535933607193","14.71291758",
"2/15/1979","65.3125","38.2480010986328","288","19.168","5.42399999999998","0","2.22502185583792","0.678988651690787","15.07753188",
"2/16/1979","65.3125","38.2480010986328","288","21.851","10.219","0","5.51193768580565","0.539118481663928","14.92897608",
"2/17/1979","65.3125","38.2480010986328","288","15.388","9.23700000000002","3.92417982","3.46039180503973","0.711299869033951","3.361328676",
"2/18/1979","65.3125","38.2480010986328","288","8.70499999999998","2.15800000000002","10.70651844","4.70111467532144","0.864023438336316","3.485471562",
"2/19/1979","65.3125","38.2480010986328","288","2.29700000000003","-2.59800000000001","6.0476330448","4.07159579078872","0.750898555876905","10.76512914",
"2/20/1979","65.3125","38.2480010986328","288","4.06900000000002","-4.48399999999998","0.0308990664","2.52316940049132","0.697125041484368","15.807769992",
"2/21/1979","65.3125","38.2480010986328","288","2.94099999999997","-1.85700000000003","1.4917375872","1.52641348787973","0.826727577081873","6.29094222",
"2/22/1979","65.3125","38.2480010986328","288","5.49099999999999","0.134000000000015","0.3707885592","1.81815615176219","0.847076321315554","13.982737968",
"2/23/1979","65.3125","38.2480010986328","288","5.09899999999999","-0.158000000000015","0.7295613552","4.06389958943745","0.8810771547347","13.51641924",
"2/24/1979","65.3125","38.2480010986328","288","3.524","-1.173","6.924821472","3.73077319626434","0.929838100913013","5.349883464",
"2/25/1979","65.3125","38.2480010986328","288","9.02100000000002","-3.803","0.0532150128","1.14824531272689","0.857535109311705","16.801420392",
"2/26/1979","65.3125","38.2480010986328","288","11.659","0.007000000000005","0","1.56054673059124","0.801426826599569","16.78190796",
"2/27/1979","65.3125","38.2480010986328","288","5.37700000000001","2.21100000000001","13.2187833","2.81692635868129","0.960253625851018","3.63285504",
"2/28/1979","65.3125","38.2480010986328","288","7.22300000000001","-1.04000000000002","0.2162935584","3.03948161038857","0.81661343850288","16.12608552",
"3/1/1979","65.3125","38.2480010986328","288","6.17599999999999","-0.148000000000025","0.5493163176","4.94908832252163","0.708484866348917","12.86009424",
"3/2/1979","65.3125","38.2480010986328","288","2.79300000000001","-3.21600000000001","5.220218808","3.28233715763201","0.807355538079459","9.85381686",
"3/3/1979","65.3125","38.2480010986328","288","3.48500000000001","-2.82600000000002","0.3055570344","1.98303665405858","0.779247088117291","11.2984362",
"3/4/1979","65.3125","38.2480010986328","288","5.06900000000002","-2.08199999999999","0.102996864","2.92120627925844","0.750936308977811","14.46153174",
"3/5/1979","65.3125","38.2480010986328","288","3.19600000000003","-1.37400000000002","2.24876448","2.23809363695031","0.791603847183194","10.44691776",
"3/6/1979","65.3125","38.2480010986328","288","-0.240999999999985","-10.31","0.2197267344","1.77510169892734","0.942189773309307","18.84200778",
"3/7/1979","65.3125","38.2480010986328","288","1.142","-17.435","0","2.21100550014154","0.891685358345241","18.27646344",
"3/8/1979","65.3125","38.2480010986328","288","3.27199999999999","-7.548","0","2.34474246466839","0.881488607283478","19.14963876",
"3/9/1979","65.3125","38.2480010986328","288","5.38200000000001","-5.23399999999998","0","1.74597282272008","0.875447656505795","14.49270252",
"3/10/1979","65.3125","38.2480010986328","288","10.958","1.29500000000002","0.078964236","2.46449142520756","0.842429939304892","17.64123696",
"3/11/1979","65.3125","38.2480010986328","288","7.767","3.10300000000001","1.6170502464","2.10550264900369","0.885940507420898","13.40589024",
"3/12/1979","65.3125","38.2480010986328","288","13.7","5.161","0.3639219984","1.67621336720178","0.804466560504276","17.38310904",
"3/13/1979","65.3125","38.2480010986328","288","15.282","5.64499999999998","2.058221664","1.81528652274731","0.798459092828792","18.11109564",
"3/14/1979","65.3125","38.2480010986328","288","15.236","2.267","0","2.09513519589762","0.684596830501444","19.64165148",
"3/15/1979","65.3125","38.2480010986328","288","15.667","4.649","0","2.19504364994333","0.735022240808988","18.37158804",
"3/16/1979","65.3125","38.2480010986328","288","17.396","7.21199999999999","0.8445735576","1.71004753575023","0.720131442729768","17.479409832",
"3/17/1979","65.3125","38.2480010986328","288","17.204","5.79000000000002","0","2.39553062738214","0.740916766328413","19.74842028",
"3/18/1979","65.3125","38.2480010986328","288","18.508","7.89600000000002","0","2.82147000227327","0.724321713867811","19.9367424",
"3/19/1979","65.3125","38.2480010986328","288","22.967","6.10700000000003","0","1.40676580605455","0.608142706883737","20.45790459",
"3/20/1979","65.3125","38.2480010986328","288","24.685","9.75799999999998","1.0471347","2.27537878992483","0.482251472169746","19.84309308",
"3/21/1979","65.3125","38.2480010986328","288","23.516","12.859","1.79043012","3.14808631268372","0.570125173836217","11.94423885",
"3/22/1979","65.3125","38.2480010986328","288","22.564","11.987","4.4357314104","2.36661325788739","0.637699153704589","19.48955823",
"3/23/1979","65.3125","38.2480010986328","288","24.202","11.617","0","3.27359290765401","0.48226529580951","18.51626475",
"3/24/1979","65.3125","38.2480010986328","288","28.351","11.752","1.8470768184","1.78472869714536","0.501016252715567","20.07056439",
"3/25/1979","65.3125","38.2480010986328","288","21.676","14.008","11.17858698","2.70530735824304","0.727851731522127","17.68201974",
"3/26/1979","65.3125","38.2480010986328","288","22.636","13.681","1.8470738592","4.23758016054523","0.661549292896134","18.07037046",
"3/27/1979","65.3125","38.2480010986328","288","26.724","12.231","0","2.96995918283973","0.56528217094469","18.87311556",
"3/28/1979","65.3125","38.2480010986328","288","25.466","16.117","1.2599943624","3.75561705018846","0.500944057483085","13.52812734",
"3/29/1979","65.3125","38.2480010986328","288","19.371","9.29399999999998","0.0858307104","3.55856913090849","0.655885348062752","21.22633908",
"3/30/1979","65.3125","38.2480010986328","288","19.809","10.664","2.9062278864","3.00309785912572","0.689136248279525","18.0070848",
"3/31/1979","65.3125","38.2480010986328","288","17.981","9.55399999999997","0.2918243448","2.64566093385642","0.69587343617731","17.155516248",
"4/1/1979","65.3125","38.2480010986328","288","15.702","9.51299999999998","6.492239424","3.55672507751746","0.795161568104795","7.3463634",
"4/2/1979","65.3125","38.2480010986328","288","20.152","9.35399999999999","1.994705496","1.23957970562879","0.743556798986958","19.117687032",
"4/3/1979","65.3125","38.2480010986328","288","21.543","9.096","0.405121176","2.01749656729257","0.658090306329339","22.620376872",
"4/4/1979","65.3125","38.2480010986328","288","21.477","14.828","0.0755310528","6.31300940092611","0.607318275427766","12.64466322",
"4/5/1979","65.3125","38.2480010986328","288","26.935","13.796","0.0858307392","4.62332509829052","0.552092207995738","21.774599568",
"4/6/1979","65.3125","38.2480010986328","288","30.17","16.471","0.765609624","3.46618478469985","0.622623950780815","20.027196792",
"4/7/1979","65.3125","38.2480010986328","288","22.333","11.866","0.78792588","3.03051259345725","0.61850609240437","22.822543728",
"4/8/1979","65.3125","38.2480010986328","288","29.65","9.96499999999998","0","1.71478100208162","0.541480231341015","23.234057712",
"4/9/1979","65.3125","38.2480010986328","288","31.543","16.479","0","2.24449597834497","0.464263664168045","20.735546328",
"4/10/1979","65.3125","38.2480010986328","288","32.06","17.257","0","3.71154769206117","0.415251431727455","23.166449208",
"4/11/1979","65.3125","38.2480010986328","288","34.686","18.036","0.377655084","2.70972174739177","0.411967791387524","13.975537248",
"4/12/1979","65.3125","38.2480010986328","288","30.242","18.373","4.0992720264","3.08786617836307","0.574596818527412","16.33044096",
"4/13/1979","65.3125","38.2480010986328","288","31.806","16.663","0","2.18672207825069","0.509281673078174","22.35409164",
"4/14/1979","65.3125","38.2480010986328","288","31.786","19.03","0.2025604512","2.64878940795824","0.353823969587337","23.53365144",
"4/15/1979","65.3125","38.2480010986328","288","32.929","20.699","0","5.61176989059193","0.441192935182386","22.7262294",
"4/16/1979","65.3125","38.2480010986328","288","28.364","20.126","0.308990304","4.45463150068778","0.469360633589387","19.57061016",
"4/17/1979","65.3125","38.2480010986328","288","19.81","11.948","5.62705632","6.29323982665044","0.654015695372696","14.689291032",
"4/18/1979","65.3125","38.2480010986328","288","17.588","10.84","0.7312774392","4.41994150532605","0.604874668447264","13.70756196",
"4/19/1979","65.3125","38.2480010986328","288","21.468","6.11099999999999","0","3.40507313312471","0.547760054776392","25.60415688",
"4/20/1979","65.3125","38.2480010986328","288","27.98","15.245","0","5.90915380162319","0.379155036246591","23.17252608",
"4/21/1979","65.3125","38.2480010986328","288","29.699","18.782","0.0034332264","3.70095317130813","0.394676224895106","15.4708866",
"4/22/1979","65.3125","38.2480010986328","288","31.289","19.423","0.058364892","2.30774442957144","0.357973959093028","20.106564552",
"4/23/1979","65.3125","38.2480010986328","288","36.12","22.285","0","4.30083273148877","0.340089532404782","17.4994848",
"4/24/1979","65.3125","38.2480010986328","288","25.321","18.344","2.99034072","5.58522538863399","0.474667504885182","23.008105512",
"4/25/1979","65.3125","38.2480010986328","288","30.612","17.39","0.343322748","3.68269516742814","0.419800465472264","17.378109",
"4/26/1979","65.3125","38.2480010986328","288","28.382","16.665","3.98254734","4.75183302638878","0.657190208941919","16.906049928",
"4/27/1979","65.3125","38.2480010986328","288","16.608","11.728","3.53965824","3.10987527799936","0.632651565567544","8.2616616",
"4/28/1979","65.3125","38.2480010986328","288","19.975","9.89800000000002","0","3.27352165592414","0.545240668602602","22.64540472",
"4/29/1979","65.3125","38.2480010986328","288","20.076","11.905","1.393889976","5.55160143278905","0.535975263454625","15.21781857",
"4/30/1979","65.3125","38.2480010986328","288","16.694","10.371","1.108932588","2.69539750827807","0.682398958876893","8.50718997",
"5/1/1979","65.3125","38.2480010986328","288","20.908","6.91399999999999","0","1.87383234740181","0.562089449820814","16.20629712",
"5/2/1979","65.3125","38.2480010986328","288","27.942","11.376","0.291824352","2.23334520175318","0.448020541075475","21.70996461",
"5/3/1979","65.3125","38.2480010986328","288","27.794","13.393","0","3.05344725944868","0.508497854376366","25.83663912",
"5/4/1979","65.3125","38.2480010986328","288","33.129","14.554","0","2.99570342874239","0.43737669959279","26.50404582",
"5/5/1979","65.3125","38.2480010986328","288","34.028","18.066","4.794505704","1.39073683698101","0.426123017138259","16.648540992",
"5/6/1979","65.3125","38.2480010986328","288","31.618","17.617","0.0034332264","2.8056730196055","0.371023614584348","23.45680476",
"5/7/1979","65.3125","38.2480010986328","288","27.297","17.864","0","6.19078572374503","0.325125013803318","21.45178296",
"5/8/1979","65.3125","38.2480010986328","288","26.304","15.245","0","4.81823594192441","0.279427325080284","23.390666928",
"5/9/1979","65.3125","38.2480010986328","288","28.146","14.163","0","2.02428395243045","0.285733411224907","23.0833116",
"5/10/1979","65.3125","38.2480010986328","288","28.336","15.071","0","2.30631822797843","0.291570823132062","24.38684352",
"5/11/1979","65.3125","38.2480010986328","288","30.768","16.644","0","1.35923150382446","0.350717996632908","18.016759872",
"5/12/1979","65.3125","38.2480010986328","288","26.956","16.27","0","3.56062697861404","0.337785913493643","28.5238143",
"5/13/1979","65.3125","38.2480010986328","288","25.52","13.552","0","2.27744114002823","0.380941521383039","24.498849672",
"5/14/1979","65.3125","38.2480010986328","288","32.189","13.091","0","1.66067741281555","0.33707290223485","25.526866392",
"5/15/1979","65.3125","38.2480010986328","288","29.829","16.381","1.29775932","1.71815755068934","0.399030743724301","16.734203928",
"5/16/1979","65.3125","38.2480010986328","288","32.325","17.031","0","2.51037116936332","0.308088161871731","21.104606088",
"5/17/1979","65.3125","38.2480010986328","288","35.174","20.513","1.22909544","3.39607072606265","0.286644961087667","22.943982168",
"5/18/1979","65.3125","38.2480010986328","288","29.698","20.774","0.8342745048","3.30637413946311","0.329665911865365","26.5960062",
"5/19/1979","65.3125","38.2480010986328","288","27.517","16.148","0","2.25263289686976","0.362836696263323","18.330757848",
"5/20/1979","65.3125","38.2480010986328","288","30.852","18.173","0","3.41298258893268","0.340746427029265","27.507429072",
"5/21/1979","65.3125","38.2480010986328","288","32.497","16.903","0","2.76351336038717","0.347437553717234","28.702129608",
"5/22/1979","65.3125","38.2480010986328","288","34.291","18.025","0","2.0918764490306","0.322352429063447","28.760570712",
"5/23/1979","65.3125","38.2480010986328","288","34.739","20.822","0","2.81276417366824","0.290741023170177","19.48331394",
"5/24/1979","65.3125","38.2480010986328","288","25.713","14.241","2.2659302664","3.13844813344169","0.332249980730383","13.0700268",
"5/25/1979","65.3125","38.2480010986328","288","24.751","9.09800000000001","0","1.37250547921692","0.241233579272861","29.6802009",
"5/26/1979","65.3125","38.2480010986328","288","27.161","11.799","0","2.02965328243945","0.294771042582842","29.63283498",
"5/27/1979","65.3125","38.2480010986328","288","23.16","13.222","0","3.84980104696305","0.259793608311816","25.68914676",
"5/28/1979","65.3125","38.2480010986328","288","25.933","9.38","0","2.43267338859031","0.305459309634042","29.75495706",
"5/29/1979","65.3125","38.2480010986328","288","29.512","12.453","0","2.24192034013318","0.249711227279866","29.98265508",
"5/30/1979","65.3125","38.2480010986328","288","32.158","14.34","0","2.18130496872207","0.267481447563402","29.38555836",
"5/31/1979","65.3125","38.2480010986328","288","30.739","19.741","0","5.00544350306081","0.275088139435661","29.44350324",
"6/1/1979","65.3125","38.2480010986328","288","33.057","15.794","0","2.6861974370567","0.249584339198656","30.03209928",
"6/2/1979","65.3125","38.2480010986328","288","35.357","15.333","0","1.78593994481971","0.201565403731789","30.146175",
"6/3/1979","65.3125","38.2480010986328","288","37.754","19.589","0","2.54539018314208","0.189885305152502","29.34354312",
"6/4/1979","65.3125","38.2480010986328","288","35.633","24.823","0","3.94527262831582","0.186140669373115","27.999672768",
"6/5/1979","65.3125","38.2480010986328","288","35.06","20.673","0","2.92906404542019","0.228038773038212","29.128608",
"6/6/1979","65.3125","38.2480010986328","288","39.728","21.182","0","1.95010667316501","0.202083205905229","29.2691826",
"6/7/1979","65.3125","38.2480010986328","288","30.352","23.689","1.28917908","3.92615259831403","0.315737202386003","13.19883768",
"6/8/1979","65.3125","38.2480010986328","288","37.54","21.209","0","4.21680228450412","0.26102746430762","29.16871236",
"6/9/1979","65.3125","38.2480010986328","288","35.466","25.024","0","4.9025251396846","0.223555687827195","18.8964612",
"6/10/1979","65.3125","38.2480010986328","288","35.452","24.591","0","5.54345106791399","0.199943841997287","29.2947732",
"6/11/1979","65.3125","38.2480010986328","288","33.074","20.473","0","4.79482355937943","0.234239319460091","30.04604676",
"6/12/1979","65.3125","38.2480010986328","288","33.992","17.749","0","3.30578366607849","0.195638347097901","30.51657828",
"6/13/1979","65.3125","38.2480010986328","288","36.623","16.068","0","1.8605571445419","0.145173335255703","30.76537788",
"6/14/1979","65.3125","38.2480010986328","288","37.004","20.553","0","2.56914053777825","0.0926862600944842","30.54222828",
"6/15/1979","65.3125","38.2480010986328","288","38.002","21.436","0","3.68845240567067","0.112995300834594","30.1473",
"6/16/1979","65.3125","38.2480010986328","288","35.361","21.871","0","5.56123668075315","0.168099088283839","29.70686736",
"6/17/1979","65.3125","38.2480010986328","288","35.434","20.182","0","5.05020674381899","0.1186707059291","30.0485232",
"6/18/1979","65.3125","38.2480010986328","288","36.432","20.802","0","4.4260428713973","0.113127470797989","29.91161808",
"6/19/1979","65.3125","38.2480010986328","288","36.842","20.847","0","3.28477945090111","0.122313102189791","30.20253696",
"6/20/1979","65.3125","38.2480010986328","288","39.19","22.702","0","3.01747503260356","0.162520358903115","30.03868296",
"6/21/1979","65.3125","38.2480010986328","288","41.487","21.212","0","2.07952451879112","0.149786037889312","29.8923768",
"6/22/1979","65.3125","38.2480010986328","288","41.312","23.643","0","3.16471303406514","0.122272804072083","30.10703148",
"6/23/1979","65.3125","38.2480010986328","288","42.412","26.29","0","4.01569084324945","0.0962691943398194","29.22531336",
"6/24/1979","65.3125","38.2480010986328","288","42.918","29.627","0","4.7373903157464","0.0938789545989443","29.653483392",
"6/25/1979","65.3125","38.2480010986328","288","43.274","29.129","0","3.90607284193684","0.119176757262397","29.51359524",
"6/26/1979","65.3125","38.2480010986328","288","37.58","26.128","0","4.43168283699849","0.175458199134527","29.67912324",
"6/27/1979","65.3125","38.2480010986328","288","35.122","24.319","0","5.43812141007072","0.196959661821115","29.89355436",
"6/28/1979","65.3125","38.2480010986328","288","33.863","23.169","0","5.94259006839844","0.146510794492145","30.80655792",
"6/29/1979","65.3125","38.2480010986328","288","37.006","20.139","0","3.08221984032417","0.161658966858454","30.32106372",
"6/30/1979","65.3125","38.2480010986328","288","39.042","19.503","0","2.54923286165154","0.131235168464232","30.64432536",
"7/1/1979","65.3125","38.2480010986328","288","37.567","23.689","0","5.53377986002814","0.170188845847724","30.1075254",
"7/2/1979","65.3125","38.2480010986328","288","38.506","24.163","0","5.02183820128946","0.130846893279139","30.3818616",
"7/3/1979","65.3125","38.2480010986328","288","37.987","21.259","0","4.12530103706913","0.145357644346131","30.530525688",
"7/4/1979","65.3125","38.2480010986328","288","38.031","22.212","0","4.71009683668936","0.136389187496217","30.269532528",
"7/5/1979","65.3125","38.2480010986328","288","41.199","23.58","0","3.76538644257375","0.126460797414671","30.43811358",
"7/6/1979","65.3125","38.2480010986328","288","43.713","22.727","0","2.4006646117105","0.115350553471598","30.080983392",
"7/7/1979","65.3125","38.2480010986328","288","43.954","25.271","0","3.49241178797611","0.13711436204824","29.646612432",
"7/8/1979","65.3125","38.2480010986328","288","44.717","26.187","0","4.06640686562165","0.114109985333216","29.71265724",
"7/9/1979","65.3125","38.2480010986328","288","45.376","29.827","0","6.59010721483959","0.0963863745385555","30.28674078",
"7/10/1979","65.3125","38.2480010986328","288","45.958","30.77","0","6.67143233682309","0.0893591412170848","30.32346996",
"7/11/1979","65.3125","38.2480010986328","288","42.45","30.193","0","7.37367942439655","0.102289026826514","29.9525553",
"7/12/1979","65.3125","38.2480010986328","288","40.552","27.778","0","6.5040222133476","0.12554303716708","30.136715208",
"7/13/1979","65.3125","38.2480010986328","288","39.778","25.758","0","5.67943764296626","0.15156745809818","29.860490592",
"7/14/1979","65.3125","38.2480010986328","288","41.728","24.843","0","3.98594772354365","0.162305064863407","30.203154",
"7/15/1979","65.3125","38.2480010986328","288","43.106","23.75","0","2.78051032429513","0.138362593654194","30.4304643",
"7/16/1979","65.3125","38.2480010986328","288","45.867","23.611","0","2.30541894314757","0.0991183786880136","29.649939552",
"7/17/1979","65.3125","38.2480010986328","288","45.18","27.162","0","4.54936612852363","0.119465138280316","29.23621218",
"7/18/1979","65.3125","38.2480010986328","288","44.733","30.892","0","5.47054783608922","0.09784057735269","29.63778498",
"7/19/1979","65.3125","38.2480010986328","288","45.789","29.29","0","5.23052076630974","0.117837622230397","29.09840418",
"7/20/1979","65.3125","38.2480010986328","288","38.202","29.378","0","5.93196372510005","0.168039660988024","28.621685088",
"7/21/1979","65.3125","38.2480010986328","288","38.285","26.035","0","4.72107483635663","0.180193922386123","28.76990796",
"7/22/1979","65.3125","38.2480010986328","288","35.966","24.149","0","3.80876997832413","0.201771035255679","29.003846472",
"7/23/1979","65.3125","38.2480010986328","288","38.454","20.967","0","3.13959908419382","0.186693838904872","29.01886524",
"7/24/1979","65.3125","38.2480010986328","288","39.527","23.393","0","3.88282979715121","0.191492922430641","29.282965272",
"7/25/1979","65.3125","38.2480010986328","288","41.303","21.945","0","2.97989376848767","0.169452553057013","29.16561942",
"7/26/1979","65.3125","38.2480010986328","288","42.14","24.281","0","3.18047812379273","0.148065560769215","28.704377088",
"7/27/1979","65.3125","38.2480010986328","288","42.548","23.792","0","2.64284887403292","0.124512311174122","28.726146072",
"7/28/1979","65.3125","38.2480010986328","288","42.873","26.099","0","3.69857375836851","0.112624495629125","28.451527632",
"7/29/1979","65.3125","38.2480010986328","288","42.955","27.684","0","4.51306748151373","0.121780787825151","28.222198128",
"7/30/1979","65.3125","38.2480010986328","288","45.475","28.178","0","4.26986165339359","0.119581583140307","28.380996792",
"7/31/1979","65.3125","38.2480010986328","288","47.848","27.492","0","2.72404035620623","0.0929926291061473","28.323958968",
"8/1/1979","65.3125","38.2480010986328","288","44.867","25.344","0","3.32890240989862","0.0886253344894709","28.22545719",
"8/2/1979","65.3125","38.2480010986328","288","41.598","28.184","0","4.18549860041295","0.13143472622718","27.74548413",
"8/3/1979","65.3125","38.2480010986328","288","38.591","28.365","0","5.0281219023534","0.265917193694731","11.04069312",
"8/4/1979","65.3125","38.2480010986328","288","39.37","27.501","0","4.99290301621066","0.164972184151055","24.59548341",
"8/5/1979","65.3125","38.2480010986328","288","39.419","27.444","0","3.5713416686317","0.159088637584568","25.77898251",
"8/6/1979","65.3125","38.2480010986328","288","40.013","25.429","0","3.04648579645293","0.154755226819284","25.04908944",
"8/7/1979","65.3125","38.2480010986328","288","39.053","25.474","0","3.99240456416323","0.119332483124738","27.23659119",
"8/8/1979","65.3125","38.2480010986328","288","40.698","21.289","0","2.05648961994239","0.150813960629875","27.36449892",
"8/9/1979","65.3125","38.2480010986328","288","38.614","24.682","0","4.11400579255686","0.185326071967736","27.21015648",
"8/10/1979","65.3125","38.2480010986328","288","40.28","22.843","0","2.8086015691981","0.189602533099839","26.96800428",
"8/11/1979","65.3125","38.2480010986328","288","41.844","24.237","0","3.03035981477815","0.155942169919362","27.00584964",
"8/12/1979","65.3125","38.2480010986328","288","41.578","24.015","0","3.57685548846008","0.138887172554992","27.12133836",
"8/13/1979","65.3125","38.2480010986328","288","39.662","27.012","0","4.7003677427032","0.141995081956394","26.95988952",
"8/14/1979","65.3125","38.2480010986328","288","40.104","23.918","0","3.71182394823997","0.149348935904918","26.81819208",
"8/15/1979","65.3125","38.2480010986328","288","40.263","23.913","0","3.39543449310405","0.154697449264423","26.2366326",
"8/16/1979","65.3125","38.2480010986328","288","41.827","25.629","0","3.98328387235581","0.142286522507906","26.21908548",
"8/17/1979","65.3125","38.2480010986328","288","45.541","27.07","0","2.24791420968009","0.142104327469236","26.27330724",
"8/18/1979","65.3125","38.2480010986328","288","43.262","25.516","0","4.10561316448492","0.131086028398378","26.71650072",
"8/19/1979","65.3125","38.2480010986328","288","39.938","26.983","0","7.2444765482236","0.111986659627474","26.09094348",
"8/20/1979","65.3125","38.2480010986328","288","31.72","19.717","0","5.01167306781004","0.179603482357897","26.36820504",
