"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","66.875","38.872501373291","1067","9.98500000000001","0.857000000000028","0","2.40400088018271","0.665252716593084","10.3805505",
"1/2/1979","66.875","38.872501373291","1067","9.63099999999997","2.04000000000002","0","2.94889710674346","0.538028660834891","10.321256988",
"1/3/1979","66.875","38.872501373291","1067","4.49900000000002","1.81700000000001","0","5.49309104072411","0.738663720469489","10.401970752",
"1/4/1979","66.875","38.872501373291","1067","4.32400000000001","1.993","0","6.91396242034557","0.82749562108202","10.515317364",
"1/5/1979","66.875","38.872501373291","1067","4.28500000000003","1.03100000000001","0","6.43540339111223","0.751366178459578","10.794938616",
"1/6/1979","66.875","38.872501373291","1067","4.61099999999999","0.0799999999999841","0.0102996864","5.54992741683427","0.749616202626377","10.6435755",
"1/7/1979","66.875","38.872501373291","1067","3.596","2.166","37.99038348","5.57336625508479","0.97405872967832","1.03252536",
"1/8/1979","66.875","38.872501373291","1067","2.66399999999999","-4.24599999999998","17.00649612","3.78576453765142","0.986394172424226","4.135049298",
"1/9/1979","66.875","38.872501373291","1067","0.613","-9.70499999999998","0.3519060552","1.7626856813833","0.912421117984753","10.28193372",
"1/10/1979","66.875","38.872501373291","1067","2.05200000000002","-5.77800000000002","0.1441955664","1.56041123341632","0.932662832970764","9.19107738",
"1/11/1979","66.875","38.872501373291","1067","5.233","-4.916","0.2926830888","1.82357963684704","0.851408551671124","7.921852848",
"1/12/1979","66.875","38.872501373291","1067","7.88799999999998","0.750999999999976","3.50103348","1.53721451587152","0.944240254480034","6.446587248",
"1/13/1979","66.875","38.872501373291","1067","3.06999999999999","-0.699999999999989","3.6177648264","1.22056693007","0.881418774899916","8.744344416",
"1/14/1979","66.875","38.872501373291","1067","0.261000000000024","-2.17200000000003","9.328077468","1.42433175950426","0.870004564997062","5.4128835",
"1/15/1979","66.875","38.872501373291","1067","2.73700000000002","-2.73200000000003","0.9458541","1.26712887193703","0.893937078919199","8.348904756",
"1/16/1979","66.875","38.872501373291","1067","1.745","-1.577","3.380870196","2.52585718352845","0.967758309241229","3.32516412",
"1/17/1979","66.875","38.872501373291","1067","0.690999999999974","-5.35300000000001","12.63255156","4.29960620309811","0.977756040508555","1.657462878",
"1/18/1979","66.875","38.872501373291","1067","-4.30500000000001","-8.04899999999998","4.162788036","2.36357198917399","0.887111412533203","7.597740852",
"1/19/1979","66.875","38.872501373291","1067","-2.23399999999998","-9.84899999999999","0.1716613992","1.82360254855988","0.868364752529076","10.726038576",
"1/20/1979","66.875","38.872501373291","1067","0.622000000000014","-8.23500000000001","0","2.24871564431026","0.722970800605282","12.22700598",
"1/21/1979","66.875","38.872501373291","1067","1.97800000000001","-5.399","0","5.12349977383635","0.684216551138342","12.398739768",
"1/22/1979","66.875","38.872501373291","1067","4.70699999999999","0.245000000000005","0.1321792848","7.42339167482056","0.778046221640413","11.835787212",
"1/23/1979","66.875","38.872501373291","1067","3.62400000000002","-1.88499999999999","11.496161772","3.90136167238003","0.913492682558593","1.813050072",
"1/24/1979","66.875","38.872501373291","1067","7.04599999999999","-0.584000000000003","11.963080224","4.05038344999174","0.83999083185046","5.647331988",
"1/25/1979","66.875","38.872501373291","1067","3.60199999999998","-6.005","24.10640748","4.18699614208911","0.92660619622377","1.56425634",
"1/26/1979","66.875","38.872501373291","1067","-3.34300000000002","-7.27800000000002","3.580854984","3.75496097691313","0.866334928486987","6.804227448",
"1/27/1979","66.875","38.872501373291","1067","-4.68200000000002","-14.351","0.3673557144","2.09124960946837","0.901505248947519","10.91976012",
"1/28/1979","66.875","38.872501373291","1067","-3.86700000000002","-19.04","0.1871109072","1.67723083465623","0.901120322672656","11.993288904",
"1/29/1979","66.875","38.872501373291","1067","-5.35199999999998","-19.08","0.2248767","1.54493212219175","0.876844152491397","12.580871688",
"1/30/1979","66.875","38.872501373291","1067","-2.78300000000002","-19.699","0.068664528","1.97309395092922","0.910049452354152","12.879393768",
"1/31/1979","66.875","38.872501373291","1067","-0.767999999999972","-13.292","0","3.35657552196772","0.78961772438669","13.644960588",
"2/1/1979","66.875","38.872501373291","1067","1.00099999999998","-10.238","0","3.8989154349391","0.788731248686831","13.61171268",
"2/2/1979","66.875","38.872501373291","1067","5.27999999999997","-3.19200000000001","0","6.35836179171262","0.599375438951706","13.244175108",
"2/3/1979","66.875","38.872501373291","1067","8.24799999999999","0.427999999999997","0.0566482752","5.72081691647913","0.548303104367423","12.305642652",
"2/4/1979","66.875","38.872501373291","1067","5.05700000000002","1.88600000000002","10.256762952","3.27974245791297","0.808773985593909","2.9108277",
"2/5/1979","66.875","38.872501373291","1067","3.60500000000002","-0.339999999999975","7.8260418","1.6975426707805","0.924828722458336","2.186606196",
"2/6/1979","66.875","38.872501373291","1067","4.07299999999998","1.118","16.1790876","1.67474798256499","0.928567406992169","2.740612428",
"2/7/1979","66.875","38.872501373291","1067","10.174","1.83499999999998","0.91323864","3.1663154867867","0.726010094073633","13.96315728",
"2/8/1979","66.875","38.872501373291","1067","9.49000000000001","3.95699999999999","1.3114933632","4.30362591717558","0.620430181367327","11.55566286",
"2/9/1979","66.875","38.872501373291","1067","12.294","4.80099999999999","3.5877237336","5.08450979455391","0.65809692052409","11.88005724",
"2/10/1979","66.875","38.872501373291","1067","7.33999999999998","3.48500000000001","9.6040214496","1.92137822886567","0.891763200052845","8.261041032",
"2/11/1979","66.875","38.872501373291","1067","8.71499999999998","3.399","0.2557755504","5.56351568970827","0.812629570734621","11.513756412",
"2/12/1979","66.875","38.872501373291","1067","7.72000000000003","4.86000000000001","24.5510113608","5.14694455415519","0.887851670390563","3.215646612",
"2/13/1979","66.875","38.872501373291","1067","5.053","-0.692000000000007","18.82352844","3.93725919012006","0.925787786115939","5.25188862",
"2/14/1979","66.875","38.872501373291","1067","6.56400000000002","-0.370999999999981","0.0068664528","2.56501439409298","0.837119111840617","14.62741596",
"2/15/1979","66.875","38.872501373291","1067","12.223","1.54599999999999","0","2.62164642635625","0.575554084048272","15.72299586",
