"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","62.8125","40.4336013793945","169","13.996","6.21300000000002","0","2.8421435542584","0.770643792407626","8.889242112",
"1/2/1979","62.8125","40.4336013793945","169","13.143","5.07600000000002","0","2.50439087568056","0.752794999157255","8.487167868",
"1/3/1979","62.8125","40.4336013793945","169","13.665","4.75799999999998","0","2.63780814173705","0.720898841086759","8.9821683",
"1/4/1979","62.8125","40.4336013793945","169","15.153","6.66500000000002","0","3.4814371486593","0.668780233797318","8.9754795",
"1/5/1979","62.8125","40.4336013793945","169","16.031","8.68700000000001","0.0068664528","4.95720831697073","0.528221214373024","9.08550342",
"1/6/1979","62.8125","40.4336013793945","169","7.19200000000001","4.209","0.5338668456","4.29457495374652","0.684368064057982","2.026181088",
"1/7/1979","62.8125","40.4336013793945","169","8.26900000000001","4.32100000000003","6.433866396","2.33017835825307","0.83404690909353","4.48869924",
"1/8/1979","62.8125","40.4336013793945","169","5.10599999999999","-4.04899999999998","3.25126548","4.12356130466974","0.775905426363913","8.28972666",
"1/9/1979","62.8125","40.4336013793945","169","-1.31299999999999","-4.892","0.12016296","1.84655015563947","0.513671844985017","6.450633468",
"1/10/1979","62.8125","40.4336013793945","169","-0.779999999999973","-7.09100000000001","0","2.84772095405731","0.417959440048873","9.668423952",
"1/11/1979","62.8125","40.4336013793945","169","0.889999999999986","-4.01600000000002","0.0926970912","4.76727471442866","0.490882371996913","3.440137752",
"1/12/1979","62.8125","40.4336013793945","169","1.38499999999999","-1.34800000000001","0","5.09483147817045","0.390456917408476","5.616673848",
"1/13/1979","62.8125","40.4336013793945","169","2.92000000000002","-2.03100000000001","0","2.34004207603796","0.465435596064064","9.310783644",
"1/14/1979","62.8125","40.4336013793945","169","3.40499999999997","-2.279","0","1.85507525581365","0.564313183414327","9.214201512",
"1/15/1979","62.8125","40.4336013793945","169","3.89499999999998","-1.19099999999997","0.1716613992","2.17790085909451","0.863210419063414","3.83399946",
"1/16/1979","62.8125","40.4336013793945","169","3.77600000000001","-0.903999999999996","0.726986736","3.55235508226862","0.78162243049301","4.306222332",
"1/17/1979","62.8125","40.4336013793945","169","-0.740000000000009","-5.52300000000002","1.114082388","3.8751275224114","0.49820110713155","10.428305076",
"1/18/1979","62.8125","40.4336013793945","169","-1.19900000000001","-7.87700000000001","0","2.31863641695603","0.467300688181726","10.30517262",
"1/19/1979","62.8125","40.4336013793945","169","0.913999999999987","-8.245","0","1.87191405176658","0.533020227015581","10.58495472",
"1/20/1979","62.8125","40.4336013793945","169","2.02499999999998","-7.61500000000001","0.0102996792","2.61500234716639","0.711960294772141","10.643852772",
"1/21/1979","62.8125","40.4336013793945","169","7.02100000000002","-5.161","0","4.02706278771736","0.64669389084289","10.86885",
"1/22/1979","62.8125","40.4336013793945","169","7.98099999999999","0.63900000000001","3.2701513464","3.40780432670276","0.878432240122874","7.378367832",
"1/23/1979","62.8125","40.4336013793945","169","2.83199999999999","-3.233","7.6543803432","4.25015667110611","0.646482841386615","10.677606048",
"1/24/1979","62.8125","40.4336013793945","169","-2.00700000000001","-4.209","14.56031052","3.7707451608846","0.822060733820256","0.872043948",
"1/25/1979","62.8125","40.4336013793945","169","-3.18099999999998","-5.34800000000001","4.104420228","3.88760907723515","0.810374704528568","4.028681196",
"1/26/1979","62.8125","40.4336013793945","169","-3.30500000000001","-6.55500000000001","0.897789492","2.52012112068319","0.844188225122548","8.38226322",
"1/27/1979","62.8125","40.4336013793945","169","-5.65300000000002","-10.678","0.318431808","2.61242557764523","0.902427821185948","9.541176768",
"1/28/1979","62.8125","40.4336013793945","169","-3.16399999999999","-10.835","0.1201630032","2.17084701521044","0.896613708705364","11.68008714",
"1/29/1979","62.8125","40.4336013793945","169","-5.47899999999999","-15.174","0","1.81078338884339","0.876697399285253","12.05724384",
