"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","61.5625","41.0581016540527","137","13.023","5.46699999999998","0","2.8470831679528","0.806543259510226","7.894403388",
"1/2/1979","61.5625","41.0581016540527","137","12.602","3.05900000000003","0","1.80567371419761","0.822965693978709","8.21109762",
"1/3/1979","61.5625","41.0581016540527","137","12.858","3.983","0","2.66341507052012","0.758521272633127","8.625486672",
"1/4/1979","61.5625","41.0581016540527","137","15.901","7.16300000000001","0","3.94149003687016","0.632795209763709","8.55809892",
"1/5/1979","61.5625","41.0581016540527","137","13.314","5.41399999999999","0.0274658328","4.93811100323545","0.638684445752976","8.581612932",
"1/6/1979","61.5625","41.0581016540527","137","4.23000000000002","2.375","0.8977891464","5.43888608272659","0.654669214049682","3.045490632",
"1/7/1979","61.5625","41.0581016540527","137","7.15899999999999","2.72399999999999","0.7518774024","2.89040513020897","0.789309590419602","5.55289182",
"1/8/1979","61.5625","41.0581016540527","137","4.33600000000001","-4.56900000000002","1.22909598","5.57231018383669","0.611444278689957","9.0518049",
"1/9/1979","61.5625","41.0581016540527","137","-3.59800000000001","-6.16199999999998","0.072097812","1.51797814957557","0.44829245750083","5.33666574",
"1/10/1979","61.5625","41.0581016540527","137","-1.971","-7.68700000000001","0","2.93503408776673","0.369944548303192","9.334629",
"1/11/1979","61.5625","41.0581016540527","137","0.632000000000005","-5.00400000000002","0","5.51677973899777","0.456017830315258","5.437404288",
"1/12/1979","61.5625","41.0581016540527","137","1.89299999999997","-1.83100000000002","0","6.28378391641116","0.362288182721596","5.953670856",
"1/13/1979","61.5625","41.0581016540527","137","2.66399999999999","-2.17599999999999","0","3.66949371020527","0.40640196563394","9.19186668",
"1/14/1979","61.5625","41.0581016540527","137","2.55500000000001","-4.625","0","1.84801623854333","0.484974647562358","9.68315724",
"1/15/1979","61.5625","41.0581016540527","137","1.21499999999997","-3.89400000000001","0.434303604","2.39557215061079","0.786821002437607","4.0407768",
"1/16/1979","61.5625","41.0581016540527","137","1.65899999999999","-1.98200000000003","1.741504572","5.07588227255241","0.731078232692968","3.39283044",
