"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","65.9375","39.8092002868652","901","14.632","5.875","0","2.70331265965552","0.587773317118376","9.34970688",
"1/2/1979","65.9375","39.8092002868652","901","14.908","5.03500000000003","0","2.50967844740127","0.543859654632513","9.026498088",
"1/3/1979","65.9375","39.8092002868652","901","14.131","5.52800000000002","0","2.78355344236789","0.6450969818356","9.2678058",
"1/4/1979","65.9375","39.8092002868652","901","15.226","5.26999999999998","0","3.07120398847892","0.635018449831347","9.451517616",
"1/5/1979","65.9375","39.8092002868652","901","14.594","5.16800000000001","0","2.93666453996601","0.549286039594353","9.707290632",
"1/6/1979","65.9375","39.8092002868652","901","12.345","3.887","0","2.80879661579493","0.746958455027768","9.496068768",
"1/7/1979","65.9375","39.8092002868652","901","9.767","7.298","19.7050171104","3.11389596416205","0.871934225557438","1.5927183",
"1/8/1979","65.9375","39.8092002868652","901","8.98099999999999","-1.40300000000002","10.2447504","4.24322720805746","0.838167344537265","3.4754607",
"1/9/1979","65.9375","39.8092002868652","901","2.839","-2.93000000000001","0.0789642648","2.19248797807984","0.659158591676304","7.78921398",
"1/10/1979","65.9375","39.8092002868652","901","4.238","-2.404","0.08754732","2.97233958907433","0.799710251487659","9.15789168",
"1/11/1979","65.9375","39.8092002868652","901","4.16899999999998","-1.54599999999999","0","6.00872733844282","0.717300332667152","7.103536632",
"1/12/1979","65.9375","39.8092002868652","901","7.14999999999998","-0.209000000000003","0.2120019048","4.91281905164367","0.599902025668203","7.414879032",
"1/13/1979","65.9375","39.8092002868652","901","2.33199999999999","-0.550999999999988","1.496028744","2.22766441440816","0.871815777424012","4.109956884",
"1/14/1979","65.9375","39.8092002868652","901","0.00900000000001455","-2.243","15.145683624","1.92008170971817","0.917119712595597","2.19414438",
"1/15/1979","65.9375","39.8092002868652","901","7.69400000000002","-0.988999999999976","0.147628764","1.89774395684224","0.862877399016578","8.865678924",
"1/16/1979","65.9375","39.8092002868652","901","7.548","2.02199999999999","1.4994622152","1.57058995390896","0.874922695032754","7.66805292",
"1/17/1979","65.9375","39.8092002868652","901","2.94900000000001","-2.517","10.52112744","2.72798610361608","0.892454696993633","3.184930008",
"1/18/1979","65.9375","39.8092002868652","901","-0.476999999999975","-3.94400000000002","1.151848152","2.05740006058766","0.786910345648342","7.34962068",
"1/19/1979","65.9375","39.8092002868652","901","2.64400000000001","-4.827","0","1.35831128223593","0.80813008445722","10.856536272",
"1/20/1979","65.9375","39.8092002868652","901","5.00900000000001","-4.24200000000002","0","2.75066633890606","0.658782423822102","11.25607608",
"1/21/1979","65.9375","39.8092002868652","901","8.24400000000003","-1.88499999999999","0","2.89976016626863","0.557973774249075","11.33729928",
"1/22/1979","65.9375","39.8092002868652","901","11.854","0.538000000000011","0","3.32299168908044","0.689055405970559","10.31984622",
"1/23/1979","65.9375","39.8092002868652","901","5.15100000000001","-2.79000000000002","15.882109452","3.16410728194936","0.859166570691352","3.350531304",
"1/24/1979","65.9375","39.8092002868652","901","2.45800000000003","-4.221","20.787337332","3.74627594358428","0.88178623095779","2.372792418",
"1/25/1979","65.9375","39.8092002868652","901","1.59899999999999","-5.32799999999997","13.9311882","3.8012109119031","0.935533636057157","2.39017329",
"1/26/1979","65.9375","39.8092002868652","901","-1.45299999999997","-4.41500000000002","3.80057976","3.87941581870326","0.852755968189875","5.23681974",
"1/27/1979","65.9375","39.8092002868652","901","-1.584","-7.16399999999999","0","2.31774401117665","0.845189152190268","11.646902016",
"1/28/1979","65.9375","39.8092002868652","901","-2.03199999999998","-12.075","0.048065184","2.00743161016485","0.901963598237716","12.137174208",
"1/29/1979","65.9375","39.8092002868652","901","-4.548","-16.742","0.082397484","1.25424703548158","0.890627648284099","12.5163585",
"1/30/1979","65.9375","39.8092002868652","901","-3.74099999999999","-19.941","0.0806808672","0.894204251074247","0.895749494862444","12.705921792",
"1/31/1979","65.9375","39.8092002868652","901","0.490000000000009","-15.623","0","1.97823852945216","0.872192150501751","12.848623308",
"2/1/1979","65.9375","39.8092002868652","901","1.69900000000001","-9.39100000000002","0","2.32640531891014","0.837077656282142","12.88215072",
"2/2/1979","65.9375","39.8092002868652","901","5.81900000000002","-8.04899999999998","0","2.18222409536864","0.851438356265388","12.361161132",
"2/3/1979","65.9375","39.8092002868652","901","9.18299999999999","0.509999999999991","0","2.26074206393474","0.776018215969066","11.975677992",
"2/4/1979","65.9375","39.8092002868652","901","3.86900000000003","0.26400000000001","18.8827510608","1.37351482125223","0.907078453594064","1.214438004",
"2/5/1979","65.9375","39.8092002868652","901","5.47800000000001","1.09199999999998","7.6809872304","1.41502924093011","0.965736879545098","3.015447012",
"2/6/1979","65.9375","39.8092002868652","901","7.69200000000001","1.36599999999999","1.1046406824","1.2475411055465","0.933379332959172","9.0108576",
"2/7/1979","65.9375","39.8092002868652","901","14.361","3.16800000000001","0","2.42730249123891","0.839504802291235","12.86819802",
"2/8/1979","65.9375","39.8092002868652","901","15.143","6.55900000000003","0.298690956","2.87255310600838","0.806290506495561","12.05010198",
"2/9/1979","65.9375","39.8092002868652","901","16.626","7.88400000000001","3.35168532","3.39714022209749","0.793509287169293","10.67354496",
"2/10/1979","65.9375","39.8092002868652","901","10.181","6.411","4.417272504","2.25509253137984","0.928148002230281","4.4122491",
"2/11/1979","65.9375","39.8092002868652","901","16.186","6.774","0.3913879464","2.73691489210644","0.797142999792105","11.425446936",
"2/12/1979","65.9375","39.8092002868652","901","13.012","8.649","7.3848750984","5.35145277329908","0.874150660414466","4.21149456",
"2/13/1979","65.9375","39.8092002868652","901","9.24900000000002","1.93900000000002","2.50453836","3.87475623543194","0.791402664793131","10.74088206",
"2/14/1979","65.9375","39.8092002868652","901","11.632","0.855000000000018","0","3.17837246433227","0.795518934208916","14.5120491",
"2/15/1979","65.9375","39.8092002868652","901","17.287","3.91300000000001","0","3.00943759216189","0.687771866202174","14.73159384",
