"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","63.4375","41.994800567627","80","12.023","5.30500000000001","0","3.48325694123757","0.843661719547555","7.98941088",
"1/2/1979","63.4375","41.994800567627","80","12.399","2.65699999999998","0","2.67774238125585","0.790826395255483","7.0853643",
"1/3/1979","63.4375","41.994800567627","80","12.024","4.55500000000001","0","3.10407910676822","0.783310754902023","8.25187536",
"1/4/1979","63.4375","41.994800567627","80","14.405","7.19200000000001","0","4.36188580115467","0.694923981303169","8.29034802",
"1/5/1979","63.4375","41.994800567627","80","14.54","7.64400000000001","0.08754732","5.08459919418396","0.593499783147526","8.381306232",
"1/6/1979","63.4375","41.994800567627","80","5.94600000000003","0.23599999999999","1.6513841952","6.7786587490239","0.656142248876547","1.30635009",
"1/7/1979","63.4375","41.994800567627","80","6.47000000000003","1.32299999999998","0.048065184","2.80835148864497","0.830001562084902","6.374415402",
"1/8/1979","63.4375","41.994800567627","80","3.83800000000002","-5.916","2.338027704","6.37202238434727","0.7540895933269","4.3300683",
"1/9/1979","63.4375","41.994800567627","80","-3.637","-7.34699999999998","0.0034332264","2.73808103030644","0.489031515495494","6.30551484",
"1/10/1979","63.4375","41.994800567627","80","-2.49799999999999","-8.64600000000002","0","3.4116161917039","0.423375312574087","9.196539012",
"1/11/1979","63.4375","41.994800567627","80","0.245000000000005","-6.05500000000001","0","7.40544014180427","0.492276284548183","8.224481304",
"1/12/1979","63.4375","41.994800567627","80","2.03100000000001","-3.36000000000001","0","9.71573275656618","0.395883698897325","8.354531232",
"1/13/1979","63.4375","41.994800567627","80","2.30799999999999","-2.55900000000003","0","6.23863351203601","0.401526895173116","8.354699712",
"1/14/1979","63.4375","41.994800567627","80","1.15499999999997","-4.81299999999999","0","3.50413280795632","0.584289143439449","7.242242148",
"1/15/1979","63.4375","41.994800567627","80","4.57299999999998","-2.012","0","3.27084245201751","0.823113856312883","8.046219852",
"1/16/1979","63.4375","41.994800567627","80","0.648000000000025","-4.892","0.329590044","6.81827791121935","0.597736819884627","5.88493098",
"1/17/1979","63.4375","41.994800567627","80","-5.11700000000002","-10.402","0.0205993728","5.21718293237599","0.526387799166468","9.693846108",
"1/18/1979","63.4375","41.994800567627","80","-2.42399999999998","-9.887","0","2.95436596573638","0.486912173241206","9.81731628",
"1/19/1979","63.4375","41.994800567627","80","-0.767999999999972","-9.51600000000002","0","2.85076580949984","0.577808863294012","9.897750288",
"1/20/1979","63.4375","41.994800567627","80","-0.175000000000011","-9.15800000000002","0","3.9741339669062","0.687208980702447","9.970310448",
"1/21/1979","63.4375","41.994800567627","80","3.74400000000003","-6.661","0","4.30314255641578","0.649104745533611","10.134167688",
"1/22/1979","63.4375","41.994800567627","80","5.60000000000002","0.809000000000026","2.3088472128","4.14852450364946","0.853855967571144","5.92014618",
"1/23/1979","63.4375","41.994800567627","80","0.798999999999978","-5.21800000000002","0.4617690696","4.90984318356824","0.594548830401131","8.65012158",
"1/24/1979","63.4375","41.994800567627","80","-5.00999999999999","-7.34500000000003","5.3275131","6.52955148357953","0.704558882500006","1.662412608",
"1/25/1979","63.4375","41.994800567627","80","-4.26900000000001","-6.86000000000001","2.16121698","2.84945842162737","0.907554468364447","5.939776188",
