"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","62.8125","41.0581016540527","170","13.437","6.399","0","3.78891397678749","0.788368220744043","8.600619852",
"1/2/1979","62.8125","41.0581016540527","170","12.756","4.81999999999999","0","2.88906519765947","0.757506354882861","8.007693948",
"1/3/1979","62.8125","41.0581016540527","170","12.813","4.99900000000002","0","3.42920571419731","0.734520184894302","8.702886132",
"1/4/1979","62.8125","41.0581016540527","170","14.83","7.38900000000001","0","4.58748882266522","0.659100348162566","8.690681988",
"1/5/1979","62.8125","41.0581016540527","170","15.109","6.99799999999999","0.048065184","5.99004545274295","0.544165791185055","8.794965852",
"1/6/1979","62.8125","41.0581016540527","170","5.66800000000001","2.14699999999999","0.5338669392","5.71344969610937","0.64728239632471","3.305251764",
"1/7/1979","62.8125","41.0581016540527","170","7.42899999999997","2.29899999999998","1.910589624","2.65685080432434","0.821384043126924","4.236469272",
"1/8/1979","62.8125","41.0581016540527","170","4.31299999999999","-5.69499999999999","4.6434389184","4.88718472013115","0.770844955940887","6.280426044",
"1/9/1979","62.8125","41.0581016540527","170","-2.83999999999998","-6.387","0.0789642648","1.93128243202844","0.496129779739077","6.65892972",
"1/10/1979","62.8125","41.0581016540527","170","-1.87900000000002","-8.00099999999998","0","3.06667873976028","0.404447993254432","9.553615092",
"1/11/1979","62.8125","41.0581016540527","170","0.759000000000015","-5.09199999999998","0","6.29114114945708","0.480695941243587","5.78160288",
"1/12/1979","62.8125","41.0581016540527","170","1.839","-1.36399999999998","0","7.45182851774788","0.340554536203844","7.77043116",
"1/13/1979","62.8125","41.0581016540527","170","2.49099999999999","-2.161","0","3.9303792905515","0.424893404563217","8.989881732",
"1/14/1979","62.8125","41.0581016540527","170","2.803","-4.26999999999998","0","2.07859212670701","0.533897955041532","8.70570018",
"1/15/1979","62.8125","41.0581016540527","170","2.55900000000003","-2.14299999999997","0.4531865184","2.62974252152314","0.86017653312573","2.781566928",
"1/16/1979","62.8125","41.0581016540527","170","2.08300000000003","-1.90600000000001","0.4119878304","4.85905307124859","0.714205036624177","5.337793188",
"1/17/1979","62.8125","41.0581016540527","170","-1.87099999999998","-7.03300000000002","0","4.79198565691439","0.4701533498926","10.24199622",
"1/18/1979","62.8125","41.0581016540527","170","-2.54700000000003","-9.19200000000001","0","2.94919791510435","0.48420931474629","10.17972882",
"1/19/1979","62.8125","41.0581016540527","170","0.000999999999976353","-8.58999999999998","0","2.26423376844292","0.53417027013875","10.328288688",
"1/20/1979","62.8125","41.0581016540527","170","0.819999999999993","-8.43299999999999","0","2.89703911275821","0.692852354365743","10.401468012",
"1/21/1979","62.8125","41.0581016540527","170","5.976","-5.95999999999998","0","4.08273769322544","0.607233238759352","10.60284402",
"1/22/1979","62.8125","41.0581016540527","170","6.72500000000002","1.02800000000002","2.399827788","4.0272963658309","0.880021029672786","6.39995652",
"1/23/1979","62.8125","41.0581016540527","170","1.43299999999999","-4.03199999999998","1.3235093784","4.99007736261858","0.594351426586506","10.302017112",
