"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","68.4375","37.9357986450195","1670","8.012","3.36000000000001","0","4.44485312340803","0.701578379433138","10.1262933",
"1/2/1979","68.4375","37.9357986450195","1670","9.096","3.19900000000001","0","4.73937368689592","0.654486548650152","10.56105063",
"1/3/1979","68.4375","37.9357986450195","1670","13.047","3.44600000000003","0","5.69824725640804","0.56587052300809","9.99337752",
"1/4/1979","68.4375","37.9357986450195","1670","13.509","5.03199999999998","0","6.03928958898938","0.466771912981773","10.58169645",
"1/5/1979","68.4375","37.9357986450195","1670","16.07","5.69799999999998","0","4.87706869966992","0.384215827142746","10.80596043",
"1/6/1979","68.4375","37.9357986450195","1670","14.693","3.76100000000002","0","3.50748253183714","0.46423788083989","10.50941502",
"1/7/1979","68.4375","37.9357986450195","1670","12.745","6.846","0.2300263488","6.64943171551972","0.510239923881913","3.81751758",
"1/8/1979","68.4375","37.9357986450195","1670","10.272","3.58699999999999","26.641848924","3.51009887032123","0.882841029367661","0.65306277",
"1/9/1979","68.4375","37.9357986450195","1670","5.87200000000001","0.884000000000015","1.847077956","3.85995326362052","0.798204335016542","10.531125252",
"1/10/1979","68.4375","37.9357986450195","1670","7.315","0.0199999999999818","0.0205993584","3.80297330616018","0.653793792304934","8.7370875",
"1/11/1979","68.4375","37.9357986450195","1670","10.315","2.97500000000002","0.0102996792","4.40264146536658","0.643308014290585","8.698162914",
"1/12/1979","68.4375","37.9357986450195","1670","13.457","4.14800000000002","0.2952575064","3.46867355800645","0.684003695532633","6.143002362",
"1/13/1979","68.4375","37.9357986450195","1670","3.63799999999998","-1.947","0.421428744","3.05678403800801","0.765086162343207","6.489449928",
"1/14/1979","68.4375","37.9357986450195","1670","2.06900000000002","-2.73599999999999","7.353972396","1.56098718042874","0.861019514264007","4.310495352",
"1/15/1979","68.4375","37.9357986450195","1670","5.80700000000002","-1.12900000000002","1.0196686368","1.45779625813913","0.826223276210638","7.966630332",
"1/16/1979","68.4375","37.9357986450195","1670","5.27800000000002","1.64299999999997","6.292249272","3.77371486744066","0.864911086651711","2.919598488",
"1/17/1979","68.4375","37.9357986450195","1670","4.59899999999999","0.906999999999982","7.649227368","4.63094581455895","0.821049167120962","3.580875864",
"1/18/1979","68.4375","37.9357986450195","1670","1.20499999999998","-2.82299999999998","6.5214121032","2.22589249525412","0.838996110316378","7.575465942",
"1/19/1979","68.4375","37.9357986450195","1670","2.25200000000001","-3.93299999999999","0","1.92466551179186","0.629803464582594","11.7366723",
"1/20/1979","68.4375","37.9357986450195","1670","1.09300000000002","-6.66000000000003","0","3.43177155830142","0.752032842173106","12.323705148",
"1/21/1979","68.4375","37.9357986450195","1670","1.28899999999999","-5.52199999999999","0","5.25463950168309","0.843493378536822","12.328087608",
"1/22/1979","68.4375","37.9357986450195","1670","8.53899999999999","-3.42200000000003","0.0068664528","6.29253622035166","0.723688368784554","11.927646648",
"1/23/1979","68.4375","37.9357986450195","1670","6.74200000000002","1.01600000000002","5.6356440984","4.34297059842699","0.811091242393597","4.146860682",
"1/24/1979","68.4375","37.9357986450195","1670","10.091","0.634999999999991","2.1955517784","6.0548142180538","0.804698772260668","8.656422264",
"1/25/1979","68.4375","37.9357986450195","1670","7.11599999999999","-3.46800000000002","39.18943152","4.2746675274718","0.983597463244646","3.29472882",
"1/26/1979","68.4375","37.9357986450195","1670","-0.01400000000001","-11.275","4.8331257192","1.82999312176738","0.975049757349888","9.243339552",
"1/27/1979","68.4375","37.9357986450195","1670","-2.22000000000003","-9.214","0.231743016","2.21339410294978","0.939938141684477","12.795187392",
"1/28/1979","68.4375","37.9357986450195","1670","-1.68900000000002","-5.743","1.0299680352","2.86595136980573","0.901723554140863","9.639000252",
"1/29/1979","68.4375","37.9357986450195","1670","-4.03100000000001","-7","0.6231307392","2.36085583821253","0.803153359290864","11.772279576",
"1/30/1979","68.4375","37.9357986450195","1670","-0.675000000000011","-15.62","0","1.5990056697647","0.870325567701532","13.34008422",
"1/31/1979","68.4375","37.9357986450195","1670","4.83699999999999","-11.72","0","3.03932118369639","0.601801335025011","13.298230368",
"2/1/1979","68.4375","37.9357986450195","1670","7.23399999999998","-2.61599999999999","0","4.17723441054103","0.52544443535099","13.289288148",
"2/2/1979","68.4375","37.9357986450195","1670","8.43900000000002","-1.048","0","4.83541728185709","0.58497741738936","13.509901656",
"2/3/1979","68.4375","37.9357986450195","1670","10.636","0.446000000000026","0","4.98348526889881","0.584945968614964","12.300976512",
"2/4/1979","68.4375","37.9357986450195","1670","10.769","3.49900000000002","0.7913591784","3.97574283366291","0.642599437057507","8.00094384",
"2/5/1979","68.4375","37.9357986450195","1670","10.492","3.29399999999998","2.6899348248","3.35482481941759","0.68451615514155","10.0887777",
"2/6/1979","68.4375","37.9357986450195","1670","6.10399999999999","3.51299999999998","15.42292344","1.92610957041016","0.806598043505467","2.212031628",
"2/7/1979","68.4375","37.9357986450195","1670","12.961","2.10399999999999","1.62477648","4.14335125926968","0.70283935819581","13.32911322",
"2/8/1979","68.4375","37.9357986450195","1670","11.876","4.47199999999998","0.377655588","5.17285466578885","0.577997804942668","6.383080908",
"2/9/1979","68.4375","37.9357986450195","1670","14.849","5.19900000000001","0.072097776","5.99469096772584","0.544727162889769","11.89839294",
"2/10/1979","68.4375","37.9357986450195","1670","10.174","5.48399999999998","2.1861062568","3.94565495839706","0.748546583420048","8.322691932",
"2/11/1979","68.4375","37.9357986450195","1670","10.367","4.59100000000001","0","6.51231117564924","0.762886177456306","12.50746722",
"2/12/1979","68.4375","37.9357986450195","1670","8.59100000000001","5.90300000000002","13.703730372","5.09902217709299","0.834989122242617","1.800168876",
"2/13/1979","68.4375","37.9357986450195","1670","10.249","5.68799999999999","27.254666808","3.30479029868245","0.91886071118048","6.83420868",
"2/14/1979","68.4375","37.9357986450195","1670","9.70100000000002","3.755","2.75859738","1.43167225550735","0.861837604102778","14.64991488",
"2/15/1979","68.4375","37.9357986450195","1670","14.434","2.80799999999999","0","3.54533460010538","0.665785695869492","15.1423308",
"2/16/1979","68.4375","37.9357986450195","1670","14.721","4.49000000000001","0","5.48273256425503","0.652316054931622","15.24358278",
"2/17/1979","68.4375","37.9357986450195","1670","11.818","5.30200000000002","2.07023616","5.09104711381053","0.701529711998352","6.64003134",
"2/18/1979","68.4375","37.9357986450195","1670","8.476","1.54199999999997","18.99947934","2.94503835724471","0.847901832914986","2.371104072",
"2/19/1979","68.4375","37.9357986450195","1670","1.37400000000002","-2.74400000000003","27.8280288","4.47999270699489","0.972861010190134","2.87808984",
"2/20/1979","68.4375","37.9357986450195","1670","-1.14499999999998","-4.94099999999997","7.2732856968","3.54722144186694","0.894670227513731","8.57598732",
"2/21/1979","68.4375","37.9357986450195","1670","4.93799999999999","-4.97199999999998","0.0892639512","4.922257793745","0.793069875150855","11.05762176",
"2/22/1979","68.4375","37.9357986450195","1670","3.12400000000002","-2.37400000000002","0.942420924","2.47557282704247","0.860968663873377","12.86133948",
"2/23/1979","68.4375","37.9357986450195","1670","4.60700000000003","-1.63600000000002","2.112293916","3.87899960640844","0.853997212088726","12.21851214",
"2/24/1979","68.4375","37.9357986450195","1670","7.12299999999999","-1.14299999999997","4.7756197008","4.36332366939456","0.829746422464087","7.888670316",
"2/25/1979","68.4375","37.9357986450195","1670","7.28100000000001","-0.295999999999992","3.6031752","3.8997398665734","0.831294100859058","16.296074928",
"2/26/1979","68.4375","37.9357986450195","1670","8.911","-0.309000000000026","0","5.71917220570727","0.692034918689044","15.23970216",
"2/27/1979","68.4375","37.9357986450195","1670","6.31700000000001","1.03300000000002","9.2645671464","4.82866287739552","0.809683227596214","6.14024694",
"2/28/1979","68.4375","37.9357986450195","1670","5.38999999999999","0.730000000000018","3.2546983824","4.03276978644653","0.8521278237291","11.15999694",
"3/1/1979","68.4375","37.9357986450195","1670","5.47800000000001","0.77600000000001","3.922461756","3.17627889155758","0.812398121694234","8.22386736",
"3/2/1979","68.4375","37.9357986450195","1670","2.70100000000002","-1.35899999999998","23.13824436","2.85356005976547","0.956768516491556","2.66720454",
"3/3/1979","68.4375","37.9357986450195","1670","2.26900000000001","-2.80799999999999","5.688865728","2.15597338221392","0.854731637284562","12.936201948",
"3/4/1979","68.4375","37.9357986450195","1670","2.56700000000001","-3.00900000000001","1.7990109504","1.54363543167035","0.862126419506552","12.55421088",
"3/5/1979","68.4375","37.9357986450195","1670","0.879999999999995","-1.75599999999997","15.59715012","2.2302470458714","0.974238783402094","6.634185048",
"3/6/1979","68.4375","37.9357986450195","1670","-0.588000000000022","-3.98000000000002","8.243178444","2.07127407077628","0.958738794135993","8.69237244",
"3/7/1979","68.4375","37.9357986450195","1670","-0.204999999999984","-6.875","1.733780088","1.44059404819858","0.911371809089701","14.86917504",
"3/8/1979","68.4375","37.9357986450195","1670","0.574000000000012","-5.53300000000002","0.55274976","1.56166314820614","0.88891377259323","16.83978408",
"3/9/1979","68.4375","37.9357986450195","1670","7.339","-4.22800000000001","0","3.24444660683856","0.73377223704421","18.39481344",
"3/10/1979","68.4375","37.9357986450195","1670","8.90499999999997","-0.0590000000000259","0.343322928","4.13178930836288","0.789569528725955","14.68524312",
"3/11/1979","68.4375","37.9357986450195","1670","7.31400000000002","2.70400000000001","7.733346768","2.50803088828208","0.894477522581649","7.3381563",
"3/12/1979","68.4375","37.9357986450195","1670","12.159","1.67899999999997","0.422287308","4.9258031275635","0.768387389454112","17.5654656",
"3/13/1979","68.4375","37.9357986450195","1670","11.389","2.54399999999998","0.1647948096","4.07238296903925","0.719093953420036","11.72261808",
"3/14/1979","68.4375","37.9357986450195","1670","12.468","3.20299999999997","2.358629244","4.13072635484845","0.772086739632676","16.52298588",
"3/15/1979","68.4375","37.9357986450195","1670","14.841","3.95699999999999","0","5.28300417953553","0.595270484144505","19.16100459",
"3/16/1979","68.4375","37.9357986450195","1670","12.031","5.89299999999997","1.3286584944","2.27862966054511","0.672808906420622","9.77175036",
"3/17/1979","68.4375","37.9357986450195","1670","15.057","2.26799999999997","0.058364892","1.10993971151482","0.753424574862672","17.816401512",
"3/18/1979","68.4375","37.9357986450195","1670","16.093","5.87099999999998","0.545882832","3.41268739189183","0.689761411865957","19.37902896",
"3/19/1979","68.4375","37.9357986450195","1670","17.779","3.68099999999998","0","2.92706005964817","0.607971609713877","21.085484832",
"3/20/1979","68.4375","37.9357986450195","1670","19.563","5.00200000000001","0","3.229382873398","0.518984593871327","21.256705368",
"3/21/1979","68.4375","37.9357986450195","1670","19.919","6.10399999999999","0","4.72061773806777","0.463288831279671","20.529669168",
"3/22/1979","68.4375","37.9357986450195","1670","19.019","6.50099999999998","0","4.27873704693516","0.489949712343034","19.686206808",
"3/23/1979","68.4375","37.9357986450195","1670","19.806","8.608","2.82554262","5.01362914592303","0.542629037516449","20.30236722",
"3/24/1979","68.4375","37.9357986450195","1670","21.421","8.87299999999999","2.053069848","5.22325944411386","0.490535334506079","20.98912608",
"3/25/1979","68.4375","37.9357986450195","1670","18.03","10.543","3.761100396","3.91396132958462","0.544877336373178","14.054009688",
"3/26/1979","68.4375","37.9357986450195","1670","18.19","9.89400000000001","8.3427436584","4.68063675441433","0.73481158955932","16.097680152",
"3/27/1979","68.4375","37.9357986450195","1670","20.224","9.80799999999999","2.5199892","5.97278764435914","0.660264447525634","20.07405072",
"3/28/1979","68.4375","37.9357986450195","1670","19.508","11.159","1.29432834","4.96303938617144","0.556738115225521","15.4357866",
"3/29/1979","68.4375","37.9357986450195","1670","16.965","9.51299999999998","2.2212983376","3.20533847168499","0.683067650415275","16.806206448",
"3/30/1979","68.4375","37.9357986450195","1670","11.808","7.21100000000001","28.78932528","2.7294754851205","0.886163561080055","5.160542832",
"3/31/1979","68.4375","37.9357986450195","1670","13.342","5.34699999999998","11.714167188","4.7017760661001","0.830308361462317","14.6193246",
"4/1/1979","68.4375","37.9357986450195","1670","18.489","6.22399999999999","2.214434016","4.34907832121338","0.711238980219502","17.38276686",
"4/2/1979","68.4375","37.9357986450195","1670","13.985","6.868","6.38236836","2.81965035440614","0.856524688318256","11.57799222",
"4/3/1979","68.4375","37.9357986450195","1670","16.057","6.58100000000002","5.66482248","4.04937142834677","0.745048546940457","19.42076736",
"4/4/1979","68.4375","37.9357986450195","1670","14.846","7.28300000000002","2.792931588","5.05148310142039","0.811182421737518","13.745811888",
"4/5/1979","68.4375","37.9357986450195","1670","18.085","8.22899999999999","1.3870238544","5.50577710240584","0.844517945982681","19.566167472",
"4/6/1979","68.4375","37.9357986450195","1670","20.937","11.184","1.805877504","5.38963321141854","0.816343338962564","15.63389136",
"4/7/1979","68.4375","37.9357986450195","1670","20.509","12.896","18.86215068","2.97933447352169","0.849213281915718","13.76679114",
"4/8/1979","68.4375","37.9357986450195","1670","21.93","11.086","2.204130708","5.11681521565572","0.694662372874477","22.034530368",
"4/9/1979","68.4375","37.9357986450195","1670","23.789","9.89600000000002","0","4.61885443250934","0.569300589988955","22.67758008",
