"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","60.9375","42.306999206543","109","3.964","1.88400000000001","0.0781059168","2.04398884299537","0.989230280260865","6.39765306",
"1/2/1979","60.9375","42.306999206543","109","3.53399999999999","1.89100000000002","0.888348564","1.92578988119286","0.995672567574687","4.636632456",
"1/3/1979","60.9375","42.306999206543","109","6.07100000000003","0.480999999999995","0.1853942976","2.6733737138818","0.947955874557196","8.1769545",
"1/4/1979","60.9375","42.306999206543","109","9.368","4.54000000000002","0","4.88037602028814","0.909088574793749","8.12773602",
"1/5/1979","60.9375","42.306999206543","109","6.83699999999999","1.238","0.1914023304","5.01380823706396","0.9115972021245","6.26749263",
"1/6/1979","60.9375","42.306999206543","109","-0.331000000000017","-1.63900000000001","6.5214171864","5.75399217911629","0.902705587591464","1.808831286",
"1/7/1979","60.9375","42.306999206543","109","2.04300000000001","-1.61700000000002","0.5064012","3.51192293234742","0.930089956925846","4.080491028",
"1/8/1979","60.9375","42.306999206543","109","0.177999999999997","-8.20499999999998","0.4669190568","6.37429136912509","0.783586662652724","7.422016932",
"1/9/1979","60.9375","42.306999206543","109","-5.59100000000001","-9.755","0","2.3872727406257","0.648241399491284","7.353567828",
"1/10/1979","60.9375","42.306999206543","109","-4.78899999999999","-9.42599999999999","0","2.91502261022909","0.627615142618168","9.014455908",
"1/11/1979","60.9375","42.306999206543","109","-2.62599999999998","-8.06700000000001","0","6.33210291390386","0.705422300024743","8.686237968",
"1/12/1979","60.9375","42.306999206543","109","-1.642","-5.65499999999997","0","8.0475299337148","0.707091548074492","7.9992585",
"1/13/1979","60.9375","42.306999206543","109","-1.09699999999998","-6.06799999999998","0","5.97878863295934","0.693979550758428","8.84694708",
"1/14/1979","60.9375","42.306999206543","109","-2.37299999999999","-7.06799999999998","0","3.75771032382459","0.74680221846866","9.23405616",
"1/15/1979","60.9375","42.306999206543","109","-0.83499999999998","-6.99000000000001","0.271225008","4.0398544163538","0.888186553307748","5.854101912",
"1/16/1979","60.9375","42.306999206543","109","-2.35399999999999","-7.45100000000002","0.2197265328","7.84179731188052","0.765336347546208","6.114764088",
"1/17/1979","60.9375","42.306999206543","109","-8.27699999999999","-12.826","0","6.30573530263428","0.679253359650264","9.85122918",
"1/18/1979","60.9375","42.306999206543","109","-5.11099999999999","-11.397","0","3.76930833956564","0.665567944124764","9.548548668",
"1/19/1979","60.9375","42.306999206543","109","-3.38200000000001","-10.153","0","3.45132329161714","0.636618546769384","9.828339048",
"1/20/1979","60.9375","42.306999206543","109","-1.77800000000002","-9.33300000000003","0","3.82328251862165","0.607149960927603","9.85365108",
"1/21/1979","60.9375","42.306999206543","109","2.303","-7.32799999999997","0.0034332264","4.25398104311702","0.664684257567199","9.951299028",
"1/22/1979","60.9375","42.306999206543","109","1.35199999999998","-0.648000000000025","9.444805056","4.00581292005279","0.892156082323286","1.91750706",
"1/23/1979","60.9375","42.306999206543","109","-1.983","-8.149","0","5.13824012889002","0.55206585324659","10.284302952",
"1/24/1979","60.9375","42.306999206543","109","-6.24700000000001","-7.524","4.6142567064","5.92364771618486","0.674622303328316","1.79235018",
"1/25/1979","60.9375","42.306999206543","109","-5.44999999999999","-7.16800000000001","0.985337064","3.9200686570319","0.791359972761085","4.8353103",
"1/26/1979","60.9375","42.306999206543","109","-6.41000000000003","-10.812","1.389599352","4.20072785869871","0.852425726104231","10.216182528",
"1/27/1979","60.9375","42.306999206543","109","-7.90199999999999","-12.779","0.1064300904","3.61414702879794","0.866287080415645","10.91126178",
"1/28/1979","60.9375","42.306999206543","109","-7.26400000000001","-14.472","0","2.9878880539729","0.866967483238783","11.17462392",
"1/29/1979","60.9375","42.306999206543","109","-5.90600000000001","-13.025","0","2.46277373665691","0.867708912585897","11.12445198",
"1/30/1979","60.9375","42.306999206543","109","-7.17599999999999","-19.532","0.0583648704","1.19861443634132","0.918913680201666","10.50823278",
"1/31/1979","60.9375","42.306999206543","109","-4.46699999999998","-10.953","0.236892636","2.5045726989347","0.934405974695288","9.62466408",
"2/1/1979","60.9375","42.306999206543","109","-1.38600000000002","-7.92700000000002","0.2008438488","2.862352637638","0.929460009885884","11.17198296",
"2/2/1979","60.9375","42.306999206543","109","1.22000000000003","-2.86700000000002","0.4154213304","3.76542402032572","0.972549953300815","7.861437468",
"2/3/1979","60.9375","42.306999206543","109","4.56900000000002","0.730000000000018","2.0779614","3.61850047922672","0.985896517854794","5.107722624",
"2/4/1979","60.9375","42.306999206543","109","1.565","-1.21499999999997","0.5321504232","2.77316820561387","0.907386870134153","9.80533116",
"2/5/1979","60.9375","42.306999206543","109","1.13799999999998","-1.00999999999999","0.387954828","2.17706858904285","0.901408665966715","8.03508282",
