"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","64.6875","37.3112983703613","272","16.538","7.67599999999999","0","3.1048938209737","0.536719951716897","9.707566212",
"1/2/1979","64.6875","37.3112983703613","272","16.129","8.02499999999998","0","3.03572285503658","0.52944790244035","9.30184092",
"1/3/1979","64.6875","37.3112983703613","272","17.218","7.85599999999999","0","2.88765020825788","0.481609926432125","9.788685552",
"1/4/1979","64.6875","37.3112983703613","272","18.219","9.19600000000003","0","3.82905250068874","0.430850253360013","9.847740744",
"1/5/1979","64.6875","37.3112983703613","272","17.32","9.05500000000001","0","4.38646468990976","0.396599162424116","10.183953096",
"1/6/1979","64.6875","37.3112983703613","272","14.554","5.13499999999999","0","3.34776374878042","0.716494576283916","9.55451088",
"1/7/1979","64.6875","37.3112983703613","272","12.341","10.698","12.926101464","2.63267546127411","0.713128395170913","1.353431718",
"1/8/1979","64.6875","37.3112983703613","272","11.116","3.83999999999998","9.85508064","3.72537856840033","0.843364522287317","1.596768732",
"1/9/1979","64.6875","37.3112983703613","272","5.58300000000003","2.20499999999998","0.0514984176","2.32224871295246","0.748796648139391","9.283103928",
"1/10/1979","64.6875","37.3112983703613","272","5.31799999999998","0.65300000000002","1.0934827056","2.0982009956044","0.767371924925542","6.88297644",
"1/11/1979","64.6875","37.3112983703613","272","3.50099999999998","1.22699999999998","3.3079158288","2.40622848516145","0.862801770243486","3.063263688",
"1/12/1979","64.6875","37.3112983703613","272","3.37099999999998","1.39299999999997","2.203273188","3.33152308409612","0.85823865271396","3.726114516",
"1/13/1979","64.6875","37.3112983703613","272","4.21100000000001","0.857000000000028","0.87804792","2.0913661845623","0.818510702227688","5.252848848",
"1/14/1979","64.6875","37.3112983703613","272","4.07499999999999","1.19900000000001","1.203346404","1.95135599141582","0.855337238743007","4.061027952",
"1/15/1979","64.6875","37.3112983703613","272","7.40899999999999","0.293000000000006","0.7724762712","1.28113681477447","0.886781452172422","6.303202488",
"1/16/1979","64.6875","37.3112983703613","272","7.86200000000002","2.05200000000002","0.2077102368","1.22132050925618","0.92743068661638","4.260995532",
"1/17/1979","64.6875","37.3112983703613","272","6.14600000000002","1.19799999999998","2.55775428","3.00105137317979","0.846219463145065","2.970113472",
"1/18/1979","64.6875","37.3112983703613","272","2.64800000000002","-2.41199999999998","0.058364856","2.10159446002803","0.68197523085937","11.194147332",
