"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","67.5","37.6236000061035","365","17.565","7.16000000000003","0","3.21568143255292","0.403658845471952","10.393650972",
"1/2/1979","67.5","37.6236000061035","365","16.279","7.39299999999997","0","4.65202627912881","0.342584987722866","10.3534884",
"1/3/1979","67.5","37.6236000061035","365","17.465","8.09800000000001","0","5.44335297578723","0.339264377706011","10.394548452",
"1/4/1979","67.5","37.6236000061035","365","16.747","8.495","0","6.33775311885361","0.329874182358624","10.50777954",
"1/5/1979","67.5","37.6236000061035","365","18.527","8.64100000000002","0","4.96788678142696","0.263421979166081","10.834540452",
"1/6/1979","67.5","37.6236000061035","365","17.607","3.73599999999999","0","2.76973040275363","0.421278377552872","10.565209368",
"1/7/1979","67.5","37.6236000061035","365","17.978","9.17000000000002","0","5.1328326589523","0.408765630944819","6.77008413",
"1/8/1979","67.5","37.6236000061035","365","12.252","5.16199999999998","10.67562432","4.93179376240329","0.749885481326852","2.903180832",
"1/9/1979","67.5","37.6236000061035","365","8.714","2.25799999999998","0","2.91125567142699","0.704995547958793","10.60835814",
"1/10/1979","67.5","37.6236000061035","365","9.411","0.187000000000012","0.0240325848","2.47480173608002","0.609817182587211","8.345808432",
"1/11/1979","67.5","37.6236000061035","365","13.299","4.57299999999998","0","2.96925187450515","0.517891565820554","9.394589124",
"1/12/1979","67.5","37.6236000061035","365","12.552","3.654","0.0137329056","3.09578839496941","0.697032143461144","8.062371756",
"1/13/1979","67.5","37.6236000061035","365","5.27300000000002","0.726999999999975","0.0686644992","3.05040772196047","0.763480868130364","6.233571252",
"1/14/1979","67.5","37.6236000061035","365","4.524","-0.01400000000001","1.498603572","2.80503894779286","0.772371822330645","7.162429968",
"1/15/1979","67.5","37.6236000061035","365","6.95999999999998","-0.848000000000013","0.065231316","2.07315594600242","0.873686286867085","11.171981808",
"1/16/1979","67.5","37.6236000061035","365","9.524","1.89999999999998","0.024032592","3.2618485977905","0.799210493466584","8.279549424",
"1/17/1979","67.5","37.6236000061035","365","8.31900000000002","2.012","2.2745119248","2.2510699132683","0.763264707780958","4.83012684",
"1/18/1979","67.5","37.6236000061035","365","3.56599999999997","-2.18000000000001","1.34410752","2.87667726049867","0.661480276990009","11.848614228",
"1/19/1979","67.5","37.6236000061035","365","4.81799999999998","-2.31400000000002","0","1.84728384880461","0.649639846431044","11.720867652",
"1/20/1979","67.5","37.6236000061035","365","2.02699999999999","-3.774","0","4.12949768345828","0.778822342177724","12.395083284",
"1/21/1979","67.5","37.6236000061035","365","7.66899999999998","-2.767","0","5.9329992751957","0.540816871646872","12.12181758",
"1/22/1979","67.5","37.6236000061035","365","13.124","2.08800000000002","0","6.61787525533927","0.477927906555015","11.945646252",
"1/23/1979","67.5","37.6236000061035","365","9.93000000000001","4.11000000000001","2.803231152","4.57868616884895","0.662969669504934","4.585785408",
"1/24/1979","67.5","37.6236000061035","365","14.097","2.94900000000001","0.1622200248","5.7942346110271","0.653220688200507","8.171269092",
"1/25/1979","67.5","37.6236000061035","365","9.399","-3.63099999999997","8.668039824","4.2576886751662","0.944606714345895","6.372675972",
"1/26/1979","67.5","37.6236000061035","365","2.721","-6.17500000000001","1.3252257","2.39929848670577","0.926934119621718","12.556407096",
