"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","62.5","41.6824989318848","123","11.802","5.33600000000001","0","3.62927486675562","0.853824222191013","7.6699719",
"1/2/1979","62.5","41.6824989318848","123","11.653","2.29500000000002","0","2.08639673995978","0.837881096602173","7.252869348",
"1/3/1979","62.5","41.6824989318848","123","11.765","4.00999999999999","0","3.34373784605209","0.785905531827611","8.36168022",
"1/4/1979","62.5","41.6824989318848","123","14.565","7.32100000000003","0","5.02559153000075","0.679463872586837","8.343169164",
"1/5/1979","62.5","41.6824989318848","123","13.577","5.70699999999999","0.23345982","5.8067711736705","0.625541258574067","8.403748668",
"1/6/1979","62.5","41.6824989318848","123","4.54700000000003","0.428999999999974","1.1810304288","6.4486092551014","0.679274591154387","1.452431052",
"1/7/1979","62.5","41.6824989318848","123","6.43099999999998","0.855999999999995","0.190543968","3.06374905807804","0.81171055091137","5.02138215",
"1/8/1979","62.5","41.6824989318848","123","4.02999999999997","-10.598","1.6685487","5.33175059261716","0.882173619601952","7.299275688",
"1/9/1979","62.5","41.6824989318848","123","-3.68799999999999","-12.092","0.017166132","2.10426790211838","0.540888237521322","5.9419692",
"1/10/1979","62.5","41.6824989318848","123","-2.82299999999998","-7.96600000000001","0","3.12797251668759","0.380164969264692","9.176400288",
"1/11/1979","62.5","41.6824989318848","123","0.363999999999976","-5.86099999999999","0","6.96681559110488","0.463403662107063","7.207872732",
"1/12/1979","62.5","41.6824989318848","123","1.993","-2.77800000000002","0","8.33157493674328","0.376085786254284","8.331915888",
"1/13/1979","62.5","41.6824989318848","123","2.04500000000002","-2.25299999999999","0","5.40979640518036","0.391905679336684","8.30519892",
"1/14/1979","62.5","41.6824989318848","123","1.58199999999999","-4.78500000000003","0","2.73331184597643","0.522212880775272","9.28991412",
"1/15/1979","62.5","41.6824989318848","123","2.11000000000001","-3.613","0.4428869904","3.03657326198285","0.854974131361258","3.611414124",
"1/16/1979","62.5","41.6824989318848","123","0.740000000000009","-3.81999999999999","0.1682280864","6.40508395618754","0.630769802193348","5.053104756",
"1/17/1979","62.5","41.6824989318848","123","-4.31799999999998","-9.98599999999999","0","5.45967546574984","0.486670671726109","9.945221688",
"1/18/1979","62.5","41.6824989318848","123","-3.14999999999998","-9.815","0","3.48617084270601","0.482873204401816","9.942125184",
"1/19/1979","62.5","41.6824989318848","123","-1.05799999999999","-9.00999999999999","0","2.67929392306701","0.534608954563933","10.02566214",
"1/20/1979","62.5","41.6824989318848","123","-0.627999999999986","-8.66500000000002","0","3.47525937596","0.659587115698194","10.090345788",
"1/21/1979","62.5","41.6824989318848","123","3.988","-7.03500000000003","0","3.87678369683456","0.634279318126985","10.270855872",
"1/22/1979","62.5","41.6824989318848","123","3.81299999999999","0.620999999999981","4.0460548608","4.11750492961539","0.897729266309263","4.01259042",
"1/23/1979","62.5","41.6824989318848","123","0.302999999999997","-4.47800000000001","0.3347396496","5.22872424568597","0.553122845271994","9.295989588",
"1/24/1979","62.5","41.6824989318848","123","-5.125","-7.32299999999998","11.0953298664","5.91031087948883","0.743970533957036","1.196718696",
"1/25/1979","62.5","41.6824989318848","123","-4.41300000000001","-6.79300000000001","2.429867736","3.94386765008332","0.864468366345246","4.397176404",
"1/26/1979","62.5","41.6824989318848","123","-5.94","-9.55399999999997","2.77318944","4.1100300441205","0.910869650755102","7.41751866",
"1/27/1979","62.5","41.6824989318848","123","-7.56999999999999","-13.189","0.0411987168","3.2102205817022","0.897158126473736","10.88386362",
"1/28/1979","62.5","41.6824989318848","123","-5.23099999999999","-14.171","0","2.77790704300158","0.832342042596878","11.337694128",
"1/29/1979","62.5","41.6824989318848","123","-6.18700000000001","-13.035","0","2.24733109180414","0.84616099561633","11.559205368",
"1/30/1979","62.5","41.6824989318848","123","-7.13200000000001","-20.962","0","1.28402010536841","0.886768670597848","11.739038652",
"1/31/1979","62.5","41.6824989318848","123","-3.26600000000002","-15.501","0.0549316512","2.153722722309","0.900727229433878","11.307881448",
"2/1/1979","62.5","41.6824989318848","123","0.773000000000025","-9.86900000000003","0","2.68063798428382","0.884371282681233","11.60274492",
"2/2/1979","62.5","41.6824989318848","123","3.15600000000001","-2.80200000000002","0.0823974984","3.81289335132874","0.957072517232665","7.22643966",
"2/3/1979","62.5","41.6824989318848","123","4.70499999999998","1.90899999999999","0.4694939064","4.16330593515958","0.973118118710184","5.863945752",
"2/4/1979","62.5","41.6824989318848","123","1.661","0.192999999999984","5.810741496","2.83368210604121","0.98306191207962","4.174145532",
"2/5/1979","62.5","41.6824989318848","123","2.221","-0.391999999999996","0.787926528","1.75747968104808","0.938609222247556","5.966947188",
"2/6/1979","62.5","41.6824989318848","123","4.12799999999999","-0.720000000000027","0.2360345688","1.8622908279994","0.876568181436041","11.99418408",
"2/7/1979","62.5","41.6824989318848","123","7.721","-1.08600000000001","0","3.84868102118992","0.889124431869226","11.5198308",
"2/8/1979","62.5","41.6824989318848","123","12.537","1.65499999999997","0","2.90420441468977","0.86001266479523","11.85648588",
"2/9/1979","62.5","41.6824989318848","123","14.421","4.53899999999999","0.29525742","4.77689673627966","0.827791878336453","9.91709532",
"2/10/1979","62.5","41.6824989318848","123","4.50099999999998","-3.20299999999997","0.0343322928","4.08213259600869","0.761216665711482","12.49779168",
"2/11/1979","62.5","41.6824989318848","123","7.71899999999999","0.199000000000012","0.0995636304","2.49169102895384","0.920409137927566","5.37327882",
"2/12/1979","62.5","41.6824989318848","123","5.97500000000002","3.52800000000002","13.96121868","3.14022098997265","0.987476276747115","2.366941932",
"2/13/1979","62.5","41.6824989318848","123","3.27199999999999","-2.89299999999997","0.351906156","4.38693527562369","0.843012563371967","13.61795544",
