"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","68.125","42.306999206543","214","10.81","2.178","0","2.31090821159325","0.91162522318795","8.1595737",
"1/2/1979","68.125","42.306999206543","214","10.967","2.50900000000001","0","1.42667956000245","0.842267418124242","7.75243314",
"1/3/1979","68.125","42.306999206543","214","12.715","4.399","0","2.36275452879886","0.742104152173435","8.06310162",
"1/4/1979","68.125","42.306999206543","214","14.009","6.05500000000001","0","2.79221310601791","0.706268946928713","8.1014049",
"1/5/1979","68.125","42.306999206543","214","13.699","5.45400000000001","0","2.53210852753394","0.667846689921215","8.38923534",
"1/6/1979","68.125","42.306999206543","214","7.23599999999999","0.108000000000004","0.6694794072","4.08380675731544","0.845449030486217","4.3918299",
"1/7/1979","68.125","42.306999206543","214","7.32299999999998","0.120000000000005","5.142975372","2.09713275931067","0.939919496252785","2.03343822",
"1/8/1979","68.125","42.306999206543","214","6.18900000000002","-1.67700000000002","5.6665406592","3.51819915787149","0.873794468565814","2.15426052",
"1/9/1979","68.125","42.306999206543","214","0.927000000000021","-3.03199999999998","2.7053824248","1.77167138432354","0.722536368872143","5.92734465",
"1/10/1979","68.125","42.306999206543","214","-3.21699999999998","-10.529","1.30119156","2.52123142566996","0.846721474999345","9.05878107",
"1/11/1979","68.125","42.306999206543","214","-4.40899999999999","-10.871","0","3.72208470590614","0.912169129065702","8.13802374",
"1/12/1979","68.125","42.306999206543","214","-3.30099999999999","-9.58699999999999","0","7.35510496001114","0.90163425170912","9.27247572",
"1/13/1979","68.125","42.306999206543","214","-1.31299999999999","-5.69","0.0274658184","5.44983621595469","0.929502914903643","8.43356691",
"1/14/1979","68.125","42.306999206543","214","-3.97000000000003","-8.22699999999998","1.381873608","1.89200315335531","0.958356296725475","4.4794683",
"1/15/1979","68.125","42.306999206543","214","-0.569999999999993","-5.608","3.0847548384","2.39777482095065","0.964795599220002","4.839188382",
"1/16/1979","68.125","42.306999206543","214","-5.55500000000001","-9.87700000000001","1.7045977608","5.63952781606991","0.915872155898383","8.65479168",
"1/17/1979","68.125","42.306999206543","214","-6.226","-10.058","6.17122404","3.62052534856565","0.924413499441051","3.412910898",
"1/18/1979","68.125","42.306999206543","214","-6.75599999999997","-14.834","0.2798079264","1.70948687560371","0.905993086960163","8.912925162",
"1/19/1979","68.125","42.306999206543","214","-5.18000000000001","-17.269","0.180244404","0.935472317069884","0.913403452837525","9.485495316",
"1/20/1979","68.125","42.306999206543","214","-3.70600000000002","-18.241","0.0274658256","1.14305495405859","0.886729139140782","9.914624676",
"1/21/1979","68.125","42.306999206543","214","-0.552999999999997","-19.84","0.137329272","1.35047439727893","0.906841988046724","10.171182348",
"1/22/1979","68.125","42.306999206543","214","1.56099999999998","-5.17899999999997","0.1287462168","3.75457868579602","0.972326805029646","8.720774118",
"1/23/1979","68.125","42.306999206543","214","1.23599999999999","-16.746","9.9048658248","3.06088961962631","0.950133079565964","6.307426062",
"1/24/1979","68.125","42.306999206543","214","-5.47300000000001","-13.178","2.4822197784","3.43076175449094","0.932058532193587","6.76502559",
"1/25/1979","68.125","42.306999206543","214","-2.40100000000001","-5.20499999999998","12.62827116","2.17666704637493","0.976315505394827","4.853531952",
"1/26/1979","68.125","42.306999206543","214","-3.262","-16.592","7.550524512","1.85526524004063","0.951442319676071","7.585822404",
"1/27/1979","68.125","42.306999206543","214","-8.66199999999998","-16.559","0.2368926576","2.74263152015784","0.929720730945606","9.7450326",
"1/28/1979","68.125","42.306999206543","214","-9.45999999999998","-22.811","0.1922607576","2.37728785307276","0.867605497991185","9.9232875",
"1/29/1979","68.125","42.306999206543","214","-8.77499999999998","-26.261","0.327873168","1.67262497462772","0.872068660266595","9.910746828",
"1/30/1979","68.125","42.306999206543","214","-10.081","-24.265","0.214576704","1.55576033798799","0.869443820542848","11.05296012",
"1/31/1979","68.125","42.306999206543","214","-6.024","-26.106","0.0034332264","1.42114460535194","0.869247848462061","11.376677016",
"2/1/1979","68.125","42.306999206543","214","-0.0889999999999986","-20.268","0","1.44520272019129","0.875216372297437","11.557408392",
"2/2/1979","68.125","42.306999206543","214","1.30399999999997","-10.213","0.0961303824","2.02100225664435","0.927082312433588","10.268435664",
"2/3/1979","68.125","42.306999206543","214","2.21600000000001","-5.17500000000001","0.0102996864","2.1070299398269","0.95290400927986","8.798232888",
"2/4/1979","68.125","42.306999206543","214","2.90199999999999","-2.86599999999999","1.112366484","1.65943250263133","0.984551645202605","7.786573272",
"2/5/1979","68.125","42.306999206543","214","1.28699999999998","-1.42599999999999","9.74779416","1.97320108704355","0.985238594965656","3.70765998",
"2/6/1979","68.125","42.306999206543","214","1.42099999999999","-0.687000000000012","10.787201064","1.38655687540121","0.98570824758622","4.402241208",
"2/7/1979","68.125","42.306999206543","214","2.82499999999999","-2.44799999999998","0.3965378544","1.84048011748365","0.992648672913825","6.076348956",
"2/8/1979","68.125","42.306999206543","214","3.84399999999999","-4.84500000000003","0.41198742","2.016967391999","0.963254254625357","8.10619038",
"2/9/1979","68.125","42.306999206543","214","6.64800000000002","0.144999999999982","0.618839388","2.64424551987961","0.98302745181051","8.241189552",
"2/10/1979","68.125","42.306999206543","214","5.11399999999998","0.668999999999983","3.65638752","2.77593628225537","0.996086297569367","2.67896052",
"2/11/1979","68.125","42.306999206543","214","5.56099999999998","1.721","2.444457564","1.70995521769327","0.996839630755992","4.593488076",
"2/12/1979","68.125","42.306999206543","214","10.233","4.089","2.597234904","2.08686577767194","0.979834502768783","8.144888832",
"2/13/1979","68.125","42.306999206543","214","7.64100000000002","-1.74900000000002","6.1214413968","3.77839021193151","0.942581848874549","6.661294092",
"2/14/1979","68.125","42.306999206543","214","6.79300000000001","-2.42599999999999","0.0720977832","2.23085898901639","0.887136914437096","13.28732352",
"2/15/1979","68.125","42.306999206543","214","9.38099999999997","-2.31200000000001","0","1.70986585337212","0.742430665432417","13.65125454",
"2/16/1979","68.125","42.306999206543","214","13.855","0.259000000000015","0","2.26207266373976","0.732032993573761","13.41472626",
"2/17/1979","68.125","42.306999206543","214","13.893","8.51499999999999","1.61533368","3.81118190668818","0.844413094893734","7.93305",
"2/18/1979","68.125","42.306999206543","214","7.858","1.03800000000001","12.86602236","2.74638775032864","0.917791288031074","3.924846738",
"2/19/1979","68.125","42.306999206543","214","0.732000000000028","-1.37200000000001","13.3775712","3.04576706442773","0.924931026881184","3.40380342",
"2/20/1979","68.125","42.306999206543","214","1.08300000000003","-3.21499999999998","3.481293132","2.1737502279977","0.909440075708738","9.641196468",
"2/21/1979","68.125","42.306999206543","214","0.507999999999981","-6.86000000000001","0","2.64632703969402","0.938195128766336","13.843745568",
"2/22/1979","68.125","42.306999206543","214","3.41899999999998","-5.18900000000002","1.359558216","1.27736987737562","0.946873496572127","13.322753568",
"2/23/1979","68.125","42.306999206543","214","2.23099999999999","-5.65300000000002","1.2016291464","1.23462177896125","0.954977750515823","9.7639326",
"2/24/1979","68.125","42.306999206543","214","2.27999999999997","-2.41300000000001","3.3782973624","2.36761969125658","0.974420001196659","11.12062536",
"2/25/1979","68.125","42.306999206543","214","2.65600000000001","-5.30799999999999","3.9207470832","1.33569151304977","0.961858335687856","13.55946048",
"2/26/1979","68.125","42.306999206543","214","4.09100000000001","-7.88200000000001","0.4480364808","1.66174546002588","0.983016575594519","11.30326866",
"2/27/1979","68.125","42.306999206543","214","1.67599999999999","-1.61200000000002","15.684700104","2.70460462029322","0.975657977903323","5.289973524",
"2/28/1979","68.125","42.306999206543","214","2.642","-4.63999999999999","0.3948210144","1.76452639861477","0.918012723524768","11.75793876",
"3/1/1979","68.125","42.306999206543","214","0.492000000000019","-4.09300000000002","0.6969455856","2.04290104893026","0.927558294642869","8.024684832",
"3/2/1979","68.125","42.306999206543","214","0.170999999999992","-5.851","3.8829788208","2.72772828962374","0.913188297727271","10.092487572",
"3/3/1979","68.125","42.306999206543","214","3.28899999999999","-3.67099999999999","1.1878951968","1.81488259631529","0.875338555893042","13.74334434",
