"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","60.625","41.0581016540527","106","11.261","5.05700000000002","0","3.0887474180054","0.841605461417301","6.691671828",
"1/2/1979","60.625","41.0581016540527","106","11.665","2.04300000000001","0","2.08157114614366","0.875897781719081","8.407348668",
"1/3/1979","60.625","41.0581016540527","106","13.02","4.10199999999998","0","2.88421003888886","0.768954222579406","8.55528552",
"1/4/1979","60.625","41.0581016540527","106","16.453","7.495","0","4.30420324963061","0.634933448200995","8.495942112",
"1/5/1979","60.625","41.0581016540527","106","12.24","4.25200000000001","0.0377655048","5.20242510160634","0.673737059742544","7.9287165",
"1/6/1979","60.625","41.0581016540527","106","4.97399999999999","1.45299999999997","2.0668017168","5.82264494160201","0.696032471000188","3.402955188",
"1/7/1979","60.625","41.0581016540527","106","6.30799999999999","2.35599999999999","0.1579286304","3.56284951327942","0.812421892797271","7.212767868",
"1/8/1979","60.625","41.0581016540527","106","3.89699999999999","-4.44499999999999","0.159645096","6.70439641191635","0.571360462667671","9.257962788",
"1/9/1979","60.625","41.0581016540527","106","-3.411","-6.21899999999999","0.054931608","1.53247395768298","0.418755174149593","5.67438642",
"1/10/1979","60.625","41.0581016540527","106","-1.56900000000002","-6.96199999999999","0","3.48034676078097","0.376253282594969","9.007927488",
"1/11/1979","60.625","41.0581016540527","106","0.583000000000027","-4.62099999999998","0","5.79678030621007","0.412976650445568","5.697955152",
"1/12/1979","60.625","41.0581016540527","106","1.70400000000001","-1.988","0.017166132","6.36351389526866","0.378702271224145","5.8102308",
"1/13/1979","60.625","41.0581016540527","106","2.28199999999998","-2.09500000000003","0","3.91848340229874","0.405468885910977","9.274274388",
"1/14/1979","60.625","41.0581016540527","106","1.44200000000001","-4.31299999999999","0","2.30790138129112","0.49163806414603","9.69896142",
"1/15/1979","60.625","41.0581016540527","106","2.57900000000001","-4.51799999999997","0.1029968424","2.55754269350469","0.674064508437503","9.025987644",
