"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","67.5","39.184700012207","2659","5.50799999999998","-2.02800000000002","0","2.3510459825903","0.686482977616591","10.592608032",
"1/2/1979","67.5","39.184700012207","2659","4.27300000000002","-1.37400000000002","0","1.86478572651558","0.579897224694436","10.397754648",
"1/3/1979","67.5","39.184700012207","2659","5.84800000000001","-0.952999999999975","0","3.86541977411641","0.496391921525739","10.418170518",
"1/4/1979","67.5","39.184700012207","2659","5.62299999999999","0.39100000000002","0","5.09976317110853","0.563855202460562","10.72417167",
"1/5/1979","67.5","39.184700012207","2659","7.75900000000001","0.52800000000002","0","4.5011514341745","0.427064130611335","10.837973196",
"1/6/1979","67.5","39.184700012207","2659","6.12299999999999","-0.382999999999981","0.0034332264","4.68051648502403","0.52226232940702","10.736719632",
"1/7/1979","67.5","39.184700012207","2659","1.976","0.180000000000007","32.57790084","5.92351614319529","0.878957552335289","1.15290036",
"1/8/1979","67.5","39.184700012207","2659","0.744000000000028","-7.25099999999998","29.60642556","6.31090439345629","0.960179150228592","2.96955495",
"1/9/1979","67.5","39.184700012207","2659","-2.87799999999999","-7.69200000000001","2.6075392632","3.15932978697238","0.874922432807765","10.532307402",
"1/10/1979","67.5","39.184700012207","2659","-1.20699999999999","-6.52300000000002","1.320076188","2.54643397442446","0.939957140892101","8.9690121",
"1/11/1979","67.5","39.184700012207","2659","1.423","-6.83499999999998","0.2326014648","2.03229065055073","0.859607874213801","7.55420706",
"1/12/1979","67.5","39.184700012207","2659","2.596","0.406000000000006","12.54758904","2.33023988993095","0.963985180505225","3.391650018",
"1/13/1979","67.5","39.184700012207","2659","1.45800000000003","-2.541","15.98425128","1.58289607141589","0.975717014549821","7.603479",
"1/14/1979","67.5","39.184700012207","2659","-2.72699999999998","-5.18900000000002","14.95342188","1.59991919919345","0.966340107034841","4.59472284",
"1/15/1979","67.5","39.184700012207","2659","-1.77699999999999","-4.74400000000003","4.66575552","1.18833188398712","0.961532362492014","5.405395896",
"1/16/1979","67.5","39.184700012207","2659","-2.44","-4.50700000000001","8.60710536","3.2995967615454","0.982064166192505","2.812611492",
"1/17/1979","67.5","39.184700012207","2659","-3.11500000000001","-7.57600000000002","13.729482","4.90671444912157","0.987310333598239","2.929280148",
"1/18/1979","67.5","39.184700012207","2659","-7.95699999999999","-10.524","6.94971108","2.31324296390448","0.952504763215628","7.003123848",
"1/19/1979","67.5","39.184700012207","2659","-6.649","-23.472","0.4789353888","1.96486749883893","0.883113201189854","10.540912176",
"1/20/1979","67.5","39.184700012207","2659","-4.79599999999999","-21.464","0.00686646","2.07215288568421","0.806279614525878","12.638132568",
"1/21/1979","67.5","39.184700012207","2659","-1.464","-15.892","0","4.07763123743159","0.682429406223442","12.720206232",
"1/22/1979","67.5","39.184700012207","2659","1.00799999999998","-7.93599999999998","0.073814364","6.42769103860793","0.815112365809939","12.118671432",
"1/23/1979","67.5","39.184700012207","2659","0.47199999999998","-5.48399999999998","17.301744396","5.43914865975841","0.938695139392736","1.806749856",
"1/24/1979","67.5","39.184700012207","2659","2.22500000000002","-5.685","9.815599116","4.24799632391759","0.953222780593151","7.085079702",
"1/25/1979","67.5","39.184700012207","2659","1.16300000000001","-8.72199999999998","38.40752016","5.32884310433935","0.975425032586838","1.707131358",
"1/26/1979","67.5","39.184700012207","2659","-7.89400000000001","-15.464","5.29232148","4.58031402599244","0.93252929375355","6.492769812",
"1/27/1979","67.5","39.184700012207","2659","-8.14299999999997","-25.039","0.377655264","2.40233751639693","0.85882967417671","11.612872728",
"1/28/1979","67.5","39.184700012207","2659","-5.51600000000002","-23.084","0.1167296904","3.22152907002756","0.855514739939439","12.858640812",
"1/29/1979","67.5","39.184700012207","2659","-6.34100000000001","-23.251","0.2532007944","2.36414652395255","0.831292041067833","13.31831466",
"1/30/1979","67.5","39.184700012207","2659","-5.08499999999998","-23.951","0.2042772408","1.79706103865838","0.886496701321903","12.839119452",
"1/31/1979","67.5","39.184700012207","2659","-4.50599999999997","-22.095","0.0034332264","2.72736182915253","0.739700785734355","13.890093192",
"2/1/1979","67.5","39.184700012207","2659","-1.64999999999998","-19.416","0","3.07417972474022","0.717354248556841","13.90775472",
"2/2/1979","67.5","39.184700012207","2659","0.341000000000008","-8.52100000000002","0","4.42258442262836","0.723615378974168","13.43300526",
"2/3/1979","67.5","39.184700012207","2659","1.73700000000002","-6.36900000000003","0.092697012","4.07609052984291","0.687030319743365","12.010835808",
"2/4/1979","67.5","39.184700012207","2659","0.939999999999998","-1.452","27.12592908","3.23777349287177","0.956137863890118","3.080982924",
"2/5/1979","67.5","39.184700012207","2659","-0.658000000000015","-1.84899999999999","25.621326","2.24988604305086","0.984296147493098","2.716650504",
"2/6/1979","67.5","39.184700012207","2659","0.264999999999986","-1.493","38.259036","1.98730340282336","0.9875536341835","3.415449816",
"2/7/1979","67.5","39.184700012207","2659","1.49000000000001","-8.18400000000003","6.5883672","1.96930260062257","0.929297849615852","14.3589384",
"2/8/1979","67.5","39.184700012207","2659","1.00799999999998","-4.08499999999998","2.8873435464","3.41251707611882","0.849196317445007","7.00560198",
"2/9/1979","67.5","39.184700012207","2659","2.41500000000002","-0.831999999999994","4.2915331008","3.71024579135341","0.947478815411957","12.480299244",
"2/10/1979","67.5","39.184700012207","2659","0.625","-0.985000000000014","12.768171408","1.89828478383676","0.984670576677948","5.128478784",
"2/11/1979","67.5","39.184700012207","2659","2.12700000000001","-1.45699999999999","1.955223468","3.44481812578858","0.909398865481097","11.72188512",
"2/12/1979","67.5","39.184700012207","2659","2.096","0.646999999999991","27.6306219144","4.19905589664834","0.940021453913557","2.891080944",
