"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","67.8125","41.3703002929688","284","11.685","4.18599999999998","0","2.96308517548041","0.790789064786403","8.61018948",
"1/2/1979","67.8125","41.3703002929688","284","11.207","4.36900000000003","0","1.90693341071374","0.747789249189352","7.96690845",
"1/3/1979","67.8125","41.3703002929688","284","13.387","5.54199999999997","0","2.69219464505977","0.662373629341582","8.55146232",
"1/4/1979","67.8125","41.3703002929688","284","13.745","7.06900000000002","0","2.57269317913702","0.633690773295041","8.67032388",
"1/5/1979","67.8125","41.3703002929688","284","14.292","6.30700000000002","0","2.99329168375891","0.590338024483113","8.92872972",
"1/6/1979","67.8125","41.3703002929688","284","8.17700000000002","2.98599999999999","0.3192901344","2.72947520562286","0.835209140399779","3.11326785",
"1/7/1979","67.8125","41.3703002929688","284","8.62","2.685","15.25554576","2.07375113135674","0.970310297618222","2.5974576",
"1/8/1979","67.8125","41.3703002929688","284","6.14100000000002","-0.872000000000014","7.1342463168","3.66021604392442","0.863362323636358","2.73374595",
"1/9/1979","67.8125","41.3703002929688","284","1.505","-1.79000000000002","1.8779713776","1.85016418893523","0.738513448328164","5.77850508",
"1/10/1979","67.8125","41.3703002929688","284","-0.249000000000024","-4.32999999999998","1.084898088","3.09934100900652","0.718182898087503","9.19850625",
"1/11/1979","67.8125","41.3703002929688","284","-2.642","-8.85500000000002","0","3.81257496470232","0.849159983874292","8.707273938",
"1/12/1979","67.8125","41.3703002929688","284","-3.10700000000003","-10.4","0.0102996864","3.99635875477624","0.943286643586711","9.20621538",
"1/13/1979","67.8125","41.3703002929688","284","-1.03500000000003","-6.42700000000002","0.2935409688","1.36865758211514","0.966697482123174","7.574177448",
"1/14/1979","67.8125","41.3703002929688","284","-1.84899999999999","-4.77199999999999","1.220512644","1.65729489147203","0.962273404784696","2.599643268",
"1/15/1979","67.8125","41.3703002929688","284","0.937999999999988","-3.56999999999999","0.6437303208","1.71945243122021","0.977073692110021","6.117294672",
"1/16/1979","67.8125","41.3703002929688","284","-1.786","-6.97899999999999","3.66754536","3.39465729128625","0.946899314954771","5.207401116",
"1/17/1979","67.8125","41.3703002929688","284","-4.471","-8.17099999999999","10.26879012","2.91431477436602","0.949781779330572","3.56101731",
"1/18/1979","67.8125","41.3703002929688","284","-4.91899999999998","-10.044","4.107856392","1.97596548681482","0.938980153550301","7.506056268",
"1/19/1979","67.8125","41.3703002929688","284","-6.55900000000003","-16.846","0.1304626824","1.218402607713","0.930195199368673","9.675336312",
"1/20/1979","67.8125","41.3703002929688","284","-4.96899999999999","-14.316","0.3304480824","1.26114048090311","0.93953173903071","9.866360052",
"1/21/1979","67.8125","41.3703002929688","284","-2.12299999999999","-19.734","0.2429011944","1.61494178487518","0.942193967101362","10.527073668",
"1/22/1979","67.8125","41.3703002929688","284","3.02999999999997","-4.37","0.1047136104","3.96798512586471","0.961820399882993","10.052102988",
"1/23/1979","67.8125","41.3703002929688","284","2.05500000000001","-8.351","16.3335796056","3.61769288587805","0.955336255551376","3.240561312",
"1/24/1979","67.8125","41.3703002929688","284","-1.40600000000001","-10.903","6.917092092","2.70105784887451","0.929456982585537","6.007051368",
"1/25/1979","67.8125","41.3703002929688","284","-0.22399999999999","-4.12099999999998","16.753287996","2.67429611152353","0.983403931789168","5.00613876",
"1/26/1979","67.8125","41.3703002929688","284","-2.59800000000001","-7.54700000000003","5.03911692","1.88840910361375","0.96525388891523","6.663544056",
"1/27/1979","67.8125","41.3703002929688","284","-6.488","-13.09","0.32701482","2.33579314070749","0.949097333199778","8.8028424",
"1/28/1979","67.8125","41.3703002929688","284","-9.48599999999999","-24.929","0.0549316584","2.0094167974693","0.875910847791096","10.970830368",
"1/29/1979","67.8125","41.3703002929688","284","-9.60399999999999","-24.26","0.0995636376","1.66105222479465","0.861937875086055","10.93168044",
"1/30/1979","67.8125","41.3703002929688","284","-9.63","-22.273","0.0034332264","1.85946623510253","0.873625740531559","11.68958862",
"1/31/1979","67.8125","41.3703002929688","284","-6.70699999999999","-20.315","0","1.84462584370826","0.886289840867212","11.882421648",
"2/1/1979","67.8125","41.3703002929688","284","-1.18200000000002","-18.973","0","1.72414926464849","0.891466472917946","12.025569492",
"2/2/1979","67.8125","41.3703002929688","284","0.45999999999998","-6.91000000000003","0.2214431568","2.56090524836879","0.974952735789505","10.635863832",
"2/3/1979","67.8125","41.3703002929688","284","1.34699999999998","-2.35899999999998","0.0326156688","3.03225800577531","0.970490342512915","11.220810156",
"2/4/1979","67.8125","41.3703002929688","284","1.31599999999997","-1.28699999999998","7.13768058","2.03228069856398","0.971619344591653","9.3603366",
"2/5/1979","67.8125","41.3703002929688","284","0.65300000000002","-0.649000000000001","9.132385464","2.0195759873401","0.992822686978219","5.566785372",
"2/6/1979","67.8125","41.3703002929688","284","0.319000000000017","-1.596","5.729200596","1.35126109969745","0.991517239831324","6.19554114",
"2/7/1979","67.8125","41.3703002929688","284","0.22199999999998","-3.64100000000002","0.7673269968","1.56897237498573","0.992038805691291","5.600022984",
"2/8/1979","67.8125","41.3703002929688","284","2.28899999999999","-0.182999999999993","0.3141408672","2.51003561998303","0.993268605530334","7.291796652",
"2/9/1979","67.8125","41.3703002929688","284","5.459","1.79399999999998","0.6763454928","2.94653501670927","0.971928603863912","8.860613004",
"2/10/1979","67.8125","41.3703002929688","284","5.42599999999999","1.83499999999998","9.38343888","2.95060069717941","0.957024952778285","2.4166674",
"2/11/1979","67.8125","41.3703002929688","284","7.62700000000001","2.07999999999998","1.982689776","1.61588406931071","0.977376871962299","3.640779684",
"2/12/1979","67.8125","41.3703002929688","284","11.092","4.51100000000002","1.0797502464","2.25610271032979","0.896073588242301","7.007563116",
"2/13/1979","67.8125","41.3703002929688","284","9.51600000000002","1.35700000000003","5.6682610128","4.27068859881153","0.822141131079206","8.73748422",
"2/14/1979","67.8125","41.3703002929688","284","7.21100000000001","-1.54899999999998","0.054931644","2.2956391599844","0.810796363472601","13.630385988",
"2/15/1979","67.8125","41.3703002929688","284","10.744","0.115000000000009","0","1.88171373300608","0.701912984813722","13.8104433",
"2/16/1979","67.8125","41.3703002929688","284","16.09","2.89699999999999","0","2.97406770275313","0.713133201057769","13.79266614",
"2/17/1979","67.8125","41.3703002929688","284","13.933","8.14400000000001","8.8079473728","2.71672986417048","0.8328343605288","6.519706632",
"2/18/1979","67.8125","41.3703002929688","284","9.16500000000002","2.048","15.32593836","2.99080904343258","0.914687286379706","2.976812838",
"2/19/1979","67.8125","41.3703002929688","284","1.72000000000003","-1.64299999999997","10.649871","3.62054746586495","0.90171704267379","3.784839516",
"2/20/1979","67.8125","41.3703002929688","284","0.646999999999991","-7.75799999999998","1.647949428","1.92571730558646","0.912971205767554","12.62874708",
"2/21/1979","67.8125","41.3703002929688","284","0.661999999999978","-7.50299999999999","0","2.38322254633075","0.931914510349585","12.69770508",
"2/22/1979","67.8125","41.3703002929688","284","4.81700000000001","-5","1.1690137368","1.52305779980345","0.921929910731218","13.313079252",
"2/23/1979","67.8125","41.3703002929688","284","3.67399999999998","-2.108","1.9002914208","1.22380822452664","0.899066903479317","9.199740348",
"2/24/1979","67.8125","41.3703002929688","284","4.31200000000001","-0.880999999999972","2.756882412","2.6119119946609","0.928171357999327","10.45901088",
"2/25/1979","67.8125","41.3703002929688","284","4.64100000000002","-0.966999999999985","1.539802404","1.61650934058074","0.866401493791039","11.030004108",
"2/26/1979","67.8125","41.3703002929688","284","6.34899999999999","-1.59500000000003","0.6591791592","1.65060979044049","0.921760194079006","11.152292328",
"2/27/1979","67.8125","41.3703002929688","284","3.368","-0.894000000000005","11.5871463","2.36303178855385","0.928053175469058","5.928581988",
"2/28/1979","67.8125","41.3703002929688","284","4.08300000000003","-3.27800000000002","0.1991272248","1.45880154902279","0.827115718996549","15.07729896",
"3/1/1979","67.8125","41.3703002929688","284","1.72899999999998","-4.34399999999999","0.1270294416","2.19597077896843","0.89105062293843","13.91423004",
"3/2/1979","67.8125","41.3703002929688","284","0.370999999999981","-3.71100000000001","4.308703524","2.75415074938272","0.886428635536017","6.961557132",
"3/3/1979","67.8125","41.3703002929688","284","4.00599999999997","-2.74799999999999","1.05400044","1.20654496939184","0.824676044371452","13.029747912",
"3/4/1979","67.8125","41.3703002929688","284","4.07799999999997","-2.02300000000002","0.418853772","2.11473524796079","0.859681793285516","14.72191686",
"3/5/1979","67.8125","41.3703002929688","284","3.96199999999999","-1.911","1.25312778","2.3365276989487","0.839856407008865","11.61629064",
"3/6/1979","67.8125","41.3703002929688","284","0.773000000000025","-1.49400000000003","3.804015816","2.61377898941656","0.868332033295157","6.5174607",
"3/7/1979","67.8125","41.3703002929688","284","1.67700000000002","-1.96600000000001","1.369858284","1.16150782548511","0.8181642148132","9.25402374",
"3/8/1979","67.8125","41.3703002929688","284","4.07799999999997","-2.26900000000001","0.2094268464","1.1786617404988","0.851772515665088","11.1851982",
"3/9/1979","67.8125","41.3703002929688","284","5.93799999999999","-2.56599999999997","0.0034332264","2.40744707411347","0.825101463598016","17.48052576",
"3/10/1979","67.8125","41.3703002929688","284","5.78800000000001","-2.63999999999999","0.0068664528","3.31243222530489","0.827589493886853","17.68100472",
"3/11/1979","67.8125","41.3703002929688","284","2.44400000000002","-6.07999999999998","0.01373292","2.69200827489453","0.881478306332661","10.26950202",
"3/12/1979","67.8125","41.3703002929688","284","8.84899999999999","-2.05099999999999","0","2.04792456981095","0.859178547425008","15.0660585",
"3/13/1979","67.8125","41.3703002929688","284","11.81","2.20299999999997","0","2.44619127842168","0.85767329199786","15.47167716",
"3/14/1979","67.8125","41.3703002929688","284","14.376","1.42000000000002","0.6145478064","1.75618387594479","0.840877691551608","15.43887729",
"3/15/1979","67.8125","41.3703002929688","284","15.796","3.13099999999997","0.0171661464","2.82083316244414","0.740912545187809","18.44729532",
"3/16/1979","67.8125","41.3703002929688","284","16.857","2.80599999999998","0","1.63176251034567","0.674688808663174","15.97742406",
"3/17/1979","67.8125","41.3703002929688","284","15.712","5.42399999999998","1.14154776","3.60963755805216","0.747949276060697","12.121091568",
