"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","67.8125","38.872501373291","2264","1.399","-7.87099999999998","0","1.27622895233585","0.803505577510324","10.876330062",
"1/2/1979","67.8125","38.872501373291","2264","0.947999999999979","-7.303","0","1.68900370974761","0.663757591179187","10.552388958",
"1/3/1979","67.8125","38.872501373291","2264","0.843999999999994","-6.74200000000002","0","2.51452996353258","0.624517025853989","10.62393462",
"1/4/1979","67.8125","38.872501373291","2264","0.244000000000028","-6.52699999999999","0","2.61187841601591","0.707628569637103","10.989673992",
"1/5/1979","67.8125","38.872501373291","2264","2.798","-5.92399999999998","0","2.31637717945774","0.569734764856739","11.11460607",
"1/6/1979","67.8125","38.872501373291","2264","0.841999999999985","-9.75900000000001","0.0171661464","3.08221703424159","0.664123593542173","11.170016388",
"1/7/1979","67.8125","38.872501373291","2264","-1.03699999999998","-4.14499999999998","17.94891348","4.76703561952496","0.906217739119392","2.27767635",
"1/8/1979","67.8125","38.872501373291","2264","-2.19900000000001","-7.76799999999997","33.6919644","3.36712269961814","0.980486212736808","1.95930036",
"1/9/1979","67.8125","38.872501373291","2264","-5.04899999999998","-8.41800000000001","5.5532508048","3.46273134639047","0.90142842144683","9.42839982",
"1/10/1979","67.8125","38.872501373291","2264","-3.22699999999998","-7.35399999999999","0.9475707312","2.8487726486381","0.887307905204583","7.52720778",
"1/11/1979","67.8125","38.872501373291","2264","0.103000000000009","-5.493","2.7337075488","1.84675361866391","0.793635186606394","5.79651048",
"1/12/1979","67.8125","38.872501373291","2264","2.87700000000001","-1.15899999999999","13.61961216","3.18346576482262","0.921004643607506","3.873710214",
"1/13/1979","67.8125","38.872501373291","2264","0.341999999999985","-4.99799999999999","3.107929284","1.91866572168427","0.880409088584595","8.985773394",
"1/14/1979","67.8125","38.872501373291","2264","-5.334","-7.279","9.6645312","2.98825176211021","0.938465685950303","3.93513192",
"1/15/1979","67.8125","38.872501373291","2264","-4.029","-5.24200000000002","9.20620512","2.09548305397591","0.971824207939642","3.276955008",
"1/16/1979","67.8125","38.872501373291","2264","-4.86000000000001","-6.99400000000003","9.19934064","2.90928327600564","0.974669466540025","2.9758554",
"1/17/1979","67.8125","38.872501373291","2264","-6.19900000000001","-9.39400000000001","8.54530236","4.61839217053033","0.951863866297834","4.34244384",
"1/18/1979","67.8125","38.872501373291","2264","-9.161","-12.012","6.9539994","2.49681281037724","0.927813403331208","7.108760448",
"1/19/1979","67.8125","38.872501373291","2264","-8.91399999999999","-14.62","0.960445656","1.49044989321349","0.913912321769491","9.408432636",
"1/20/1979","67.8125","38.872501373291","2264","-7.07499999999999","-15.107","0","1.88430822036395","0.773252618065566","12.704064804",
"1/21/1979","67.8125","38.872501373291","2264","-5.40699999999998","-24.107","0","2.09345098767511","0.616988826906504","12.757048992",
"1/22/1979","67.8125","38.872501373291","2264","-2.20699999999999","-14.043","1.4883043824","3.38175657528039","0.777575122877854","12.10505724",
"1/23/1979","67.8125","38.872501373291","2264","-2.70600000000002","-6.435","15.83404776","3.86372476855152","0.931410157084344","1.989618372",
"1/24/1979","67.8125","38.872501373291","2264","1.315","-5.22699999999998","11.52019512","4.51813870966744","0.914723624784509","5.860180728",
"1/25/1979","67.8125","38.872501373291","2264","-0.0659999999999741","-11.967","37.4350536","5.7828540188387","0.98383311951014","1.626075108",
"1/26/1979","67.8125","38.872501373291","2264","-8.779","-13.918","6.31456344","3.11385057173337","0.922411489869232","6.583499424",
"1/27/1979","67.8125","38.872501373291","2264","-9.00799999999998","-20.026","0.9655956","1.37057211084431","0.905155645700931","10.95856812",
"1/28/1979","67.8125","38.872501373291","2264","-5.85399999999999","-23.167","0.3295899144","1.20741474649659","0.892627469308996","12.7456902",
"1/29/1979","67.8125","38.872501373291","2264","-7.36900000000003","-17.428","0.442886436","1.49899035060298","0.838680042843088","13.113903924",
"1/30/1979","67.8125","38.872501373291","2264","-6.46800000000002","-22.711","0.2480508288","1.55182638395953","0.916292980534038","13.1066487",
"1/31/1979","67.8125","38.872501373291","2264","-6.85000000000002","-23.781","0","2.61132942085148","0.683688591808801","14.14282662",
"2/1/1979","67.8125","38.872501373291","2264","-4.74799999999999","-15.435","0","1.71670838793048","0.670059895943751","13.91321142",
"2/2/1979","67.8125","38.872501373291","2264","-3.43400000000003","-13.429","0","2.86545000116551","0.566471006892241","13.455672012",
"2/3/1979","67.8125","38.872501373291","2264","-0.336000000000013","-12.943","0.2145767904","2.17235557220888","0.542472642390269","11.262373668",
"2/4/1979","67.8125","38.872501373291","2264","-1.52699999999999","-5.63799999999998","21.4817076","2.97448185328597","0.917824757352547","3.988965708",
"2/5/1979","67.8125","38.872501373291","2264","-2.618","-7.666","10.5219828","2.55272515556794","0.90711245909508","3.798565056",
"2/6/1979","67.8125","38.872501373291","2264","-2.368","-4.58499999999998","21.1383792","2.19112934798389","0.934053265292996","5.10074982",
"2/7/1979","67.8125","38.872501373291","2264","0.211999999999989","-9.92599999999999","7.4775697128","2.06124767705438","0.877015897848954","14.51289168",
"2/8/1979","67.8125","38.872501373291","2264","-2.10399999999999","-6.40899999999999","6.938551368","2.85033255662894","0.7790669237439","4.125657096",
"2/9/1979","67.8125","38.872501373291","2264","0.644000000000005","-4.488","8.847422064","3.57797036557205","0.868596714773039","11.39270274",
"2/10/1979","67.8125","38.872501373291","2264","-1.13600000000002","-7.245","15.149546388","2.26455069698554","0.96686019150004","7.37881578",
"2/11/1979","67.8125","38.872501373291","2264","-0.225000000000023","-6.185","4.355044848","2.42927485763794","0.937774558173819","9.1029906",
"2/12/1979","67.8125","38.872501373291","2264","-0.307999999999993","-3.27300000000002","24.04975428","3.9634451341621","0.906884622853342","2.851424532",
"2/13/1979","67.8125","38.872501373291","2264","-1.26100000000002","-4.72699999999998","17.48886516","3.028083028762","0.982185168706795","7.15792554",
"2/14/1979","67.8125","38.872501373291","2264","0.286000000000001","-17.22","0.4394533392","1.75082546496856","0.973085516742449","13.33552338",
"2/15/1979","67.8125","38.872501373291","2264","1.483","-18.808","0","1.52850005202928","0.786617539044964","16.51893804",
"2/16/1979","67.8125","38.872501373291","2264","1.66399999999999","-14.388","0","2.00703608482151","0.77884001150892","16.19656632",
"2/17/1979","67.8125","38.872501373291","2264","0.52800000000002","-12.668","2.47879062","2.5306522753856","0.830728601722349","9.766072152",
"2/18/1979","67.8125","38.872501373291","2264","-2.97500000000002","-7.327","13.944056508","2.55916940722383","0.898953471004446","3.9277098",
"2/19/1979","67.8125","38.872501373291","2264","-8.08699999999999","-15.219","13.5183312","1.55764305333059","0.936777215814025","6.33295998",
"2/20/1979","67.8125","38.872501373291","2264","-13.284","-23.397","4.221153036","2.56296405449233","0.860698423029083","12.6388125",
"2/21/1979","67.8125","38.872501373291","2264","-8.23000000000002","-20.631","4.2297370344","2.96817282750761","0.820719658837347","7.204108428",
"2/22/1979","67.8125","38.872501373291","2264","-8.08699999999999","-13.166","5.00736204","2.22855579290014","0.933257721180103","10.474592904",
"2/23/1979","67.8125","38.872501373291","2264","-6.85899999999998","-12.778","7.59343968","1.89833023208541","0.937733180759618","7.58289168",
"2/24/1979","67.8125","38.872501373291","2264","-4.82900000000001","-17.105","10.208699532","3.12500984753811","0.928473805002336","5.240024784",
"2/25/1979","67.8125","38.872501373291","2264","-6.214","-13.518","5.187609396","4.29099396666236","0.90489992978851","12.31881156",
"2/26/1979","67.8125","38.872501373291","2264","-4.20499999999998","-18.855","1.61361774","2.31749735623294","0.83087642068502","12.444859008",
"2/27/1979","67.8125","38.872501373291","2264","-5.75999999999999","-12.845","21.7503504","3.26269667489047","0.914548446096696","3.686119092",
"2/28/1979","67.8125","38.872501373291","2264","-6.649","-23.03","2.4839371368","3.04533022930355","0.904354127121215","14.09320908",
"3/1/1979","67.8125","38.872501373291","2264","-5.25599999999997","-9.49599999999998","7.73505792","2.27582915217247","0.950201870390921","8.4694518",
"3/2/1979","67.8125","38.872501373291","2264","-6.97000000000003","-12.683","12.87975096","4.04461364990953","0.954355511326947","5.01046668",
"3/3/1979","67.8125","38.872501373291","2264","-10.328","-18.319","3.646086732","3.82697616739839","0.892306389977657","14.0529366",
"3/4/1979","67.8125","38.872501373291","2264","-8.04399999999998","-21.076","3.3885954864","1.8597160453973","0.842580523465132","10.45979586",
"3/5/1979","67.8125","38.872501373291","2264","-9.57100000000003","-14.74","6.68792448","2.1168150837469","0.92870925654092","9.31078242",
"3/6/1979","67.8125","38.872501373291","2264","-11.16","-23.003","3.172302072","1.74253331134254","0.892928230786862","12.86470944",
"3/7/1979","67.8125","38.872501373291","2264","-11.368","-31.926","2.5543215","1.53292348294442","0.873535015187159","15.12619344",
"3/8/1979","67.8125","38.872501373291","2264","-8.363","-31.746","1.659965256","1.14672482823374","0.892252509948693","15.06808008",
"3/9/1979","67.8125","38.872501373291","2264","-3.33800000000002","-23.941","0.5458833","2.12898325373275","0.876074317580749","18.82260036",
"3/10/1979","67.8125","38.872501373291","2264","-2.90300000000002","-13.588","3.594595032","2.48805491259735","0.936106211752754","11.113092",
"3/11/1979","67.8125","38.872501373291","2264","-3.67899999999997","-8.14699999999999","18.94798044","2.68322289848576","0.972256104809088","5.06553714",
"3/12/1979","67.8125","38.872501373291","2264","-2.697","-7.58699999999999","6.13518372","2.77571473949356","0.963776407870575","8.80970544",
"3/13/1979","67.8125","38.872501373291","2264","-1.83800000000002","-10.916","15.3310734","1.35825422422658","0.959949606605097","7.09548993",
"3/14/1979","67.8125","38.872501373291","2264","-2.00999999999999","-11.403","10.58806926","2.02729753498544","0.977324817922173","9.33395643",
"3/15/1979","67.8125","38.872501373291","2264","-0.129999999999995","-15.739","0","2.44820872346046","0.912269908433169","20.02354209",
"3/16/1979","67.8125","38.872501373291","2264","-1.60599999999999","-6.76100000000002","11.5064627184","1.79799496429874","0.910614310032795","5.512333752",
"3/17/1979","67.8125","38.872501373291","2264","-1.26100000000002","-13.135","0.6866451432","2.81054683196258","0.916521638327946","15.585473808",
"3/18/1979","67.8125","38.872501373291","2264","0.396999999999991","-17.615","0.2643585768","1.75645889287261","0.95728984756345","13.53757482",
"3/19/1979","67.8125","38.872501373291","2264","0.922000000000025","-17.472","0.147628872","1.94736939163533","0.863048353296437","17.677687032",
"3/20/1979","67.8125","38.872501373291","2264","1.28100000000001","-17.558","0.0755310384","1.67409056782803","0.855117440314994","19.367997768",
"3/21/1979","67.8125","38.872501373291","2264","1.05700000000002","-15.07","7.8689623824","1.70826573157896","0.948846969271962","11.361940632",
"3/22/1979","67.8125","38.872501373291","2264","0.577999999999975","-1.53300000000002","32.79591072","0.679949270112438","0.995057377493054","4.79120769",
"3/23/1979","67.8125","38.872501373291","2264","0.975000000000023","-13.554","12.981037752","1.21365034653571","0.976877218592238","10.188115488",
"3/24/1979","67.8125","38.872501373291","2264","1.25700000000001","-14.113","9.808736796","1.34451835438526","0.958751273010278","14.16987558",
"3/25/1979","67.8125","38.872501373291","2264","1.298","-4.43200000000002","41.0528556","2.19807409413574","0.98685010710373","3.922880814",
"3/26/1979","67.8125","38.872501373291","2264","0.117999999999995","-1.12900000000002","14.8521492","2.50076050074211","0.990820590965692","5.16470652",
"3/27/1979","67.8125","38.872501373291","2264","1.25400000000002","-2.21699999999998","1.926040824","2.10503925004356","0.968348632848981","10.98073152",
"3/28/1979","67.8125","38.872501373291","2264","1.98200000000003","-0.319000000000017","14.80407192","2.79004766554598","0.957529885214944","4.628309364",
"3/29/1979","67.8125","38.872501373291","2264","0.648000000000025","-2.322","9.7606612224","2.7367733087908","0.975137485832506","10.798032672",
"3/30/1979","67.8125","38.872501373291","2264","-0.274999999999977","-4.85599999999999","10.8816111","3.05906374548403","0.954475939569145","4.6887174",
"3/31/1979","67.8125","38.872501373291","2264","-1.11500000000001","-13.251","6.955719516","3.41060661649804","0.953261628853829","8.251263792",
"4/1/1979","67.8125","38.872501373291","2264","0.891999999999996","-11.957","11.0996210664","2.07824531820639","0.940879764294785","6.6506058",
"4/2/1979","67.8125","38.872501373291","2264","-0.533999999999992","-4.30900000000003","15.03753552","2.49904201708062","0.979263664896972","5.084662752",
"4/3/1979","67.8125","38.872501373291","2264","0.0699999999999932","-2.714","6.296536764","1.71701288085469","0.981063021546376","12.71846628",
"4/4/1979","67.8125","38.872501373291","2264","0.461000000000013","-2.49799999999999","16.00913592","3.08552763689959","0.989425440596246","4.396838976",
"4/5/1979","67.8125","38.872501373291","2264","2.096","0.322000000000003","11.659239864","3.18996766046141","0.995076587093507","8.616936528",
"4/6/1979","67.8125","38.872501373291","2264","3.06700000000001","1.72899999999998","18.7351308","3.49044622517989","0.996950107968216","10.483478568",
"4/7/1979","67.8125","38.872501373291","2264","3.06900000000002","0.620000000000005","21.414758364","3.6356803670214","0.994709307568045","14.8019652",
"4/8/1979","67.8125","38.872501373291","2264","2.48500000000001","-12.268","0.7003787544","1.04421469350073","0.974609479275434","18.27135432",
"4/9/1979","67.8125","38.872501373291","2264","3.13900000000001","-7.85700000000003","2.58865398","1.93800942089474","0.95480223517376","19.01030832",
"4/10/1979","67.8125","38.872501373291","2264","3.78500000000003","-6.65899999999999","9.590726808","1.52057879106488","0.960420552292506","23.60137212",
"4/11/1979","67.8125","38.872501373291","2264","3.495","-3.26100000000002","11.8600834104","1.72921284925591","0.972073919287858","14.3460072",
"4/12/1979","67.8125","38.872501373291","2264","3.15199999999999","-0.692999999999984","43.06640166","2.07385704486656","0.994780512194777","9.537355944",
"4/13/1979","67.8125","38.872501373291","2264","2.93799999999999","-3.22699999999998","5.524063308","1.6890969695818","0.987848024620676","14.305616712",
"4/14/1979","67.8125","38.872501373291","2264","2.30700000000002","-1.07499999999999","21.62589876","1.68777863132437","0.995961489856651","10.49129532",
"4/15/1979","67.8125","38.872501373291","2264","2.88099999999997","-2.22699999999998","12.0849662304","1.91430865267818","0.981355540572856","15.02380872",
"4/16/1979","67.8125","38.872501373291","2264","2.21699999999998","-5.38400000000001","6.86645784","2.26355337322037","0.949445036483228","10.74943692",
"4/17/1979","67.8125","38.872501373291","2264","3.26600000000002","1.14699999999999","35.8291548","2.20422936732205","0.987388939634238","9.37906542",
"4/18/1979","67.8125","38.872501373291","2264","1.04899999999998","-3.35199999999998","45.8610624","1.53960576929581","0.994846251903181","5.626406412",
"4/19/1979","67.8125","38.872501373291","2264","-0.425999999999988","-8.113","9.09462168","2.52442696925378","0.976052744803645","11.71670076",
"4/20/1979","67.8125","38.872501373291","2264","1.06999999999999","-9.21600000000001","1.42822314","2.32236395297716","0.92695476724672","17.66823228",
"4/21/1979","67.8125","38.872501373291","2264","1.822","-5.59199999999998","14.53627872","1.81666191888115","0.979352721051736","14.20835355",
"4/22/1979","67.8125","38.872501373291","2264","3.14100000000002","0.194999999999993","10.893627","2.04454082936268","0.979222529606841","18.48324024",
"4/23/1979","67.8125","38.872501373291","2264","3.75299999999999","1.64299999999997","20.27321208","1.64621395098931","0.980555415498595","13.00832118",
"4/24/1979","67.8125","38.872501373291","2264","3.34500000000003","1.923","31.3968708","2.01808776784258","0.994115950975705","9.79829955",
"4/25/1979","67.8125","38.872501373291","2264","3.95600000000002","2.06099999999998","14.975735796","2.1333420071772","0.995034952050189","15.902437968",
"4/26/1979","67.8125","38.872501373291","2264","3.56","2.16199999999998","37.37412","2.39810543232451","0.998563627242592","10.357539192",
"4/27/1979","67.8125","38.872501373291","2264","2.767","-0.189999999999998","25.41961944","2.17879443239154","0.995744088235024","4.152659508",
"4/28/1979","67.8125","38.872501373291","2264","-0.274999999999977","-1.755","15.2709984","1.49608032591174","0.994262259392353","6.23745171",
"4/29/1979","67.8125","38.872501373291","2264","2.32799999999997","-7.26499999999999","0.523567512","1.75481754416326","0.964355951334085","17.267965272",
"4/30/1979","67.8125","38.872501373291","2264","1.25200000000001","-0.935000000000002","18.7385562","2.79551326603122","0.987198388579885","7.9116768",
"5/1/1979","67.8125","38.872501373291","2264","0.336999999999989","-9.28399999999999","8.620830324","2.30278134044105","0.989517035712038","10.687946832",
"5/2/1979","67.8125","38.872501373291","2264","2.72800000000001","-11.625","0.2952577224","2.13679521640816","0.922003457354879","25.16254686",
"5/3/1979","67.8125","38.872501373291","2264","7.97500000000002","-0.754999999999995","7.676699004","1.626955090486","0.937537507484533","22.564516968",
"5/4/1979","67.8125","38.872501373291","2264","8.29700000000003","1.48899999999998","21.035390724","1.98024951321543","0.982926423041301","23.466261888",
"5/5/1979","67.8125","38.872501373291","2264","4.91800000000001","1.58199999999999","29.31116976","2.19814079717014","0.992289084356217","11.030064408",
"5/6/1979","67.8125","38.872501373291","2264","5.19099999999997","1.68799999999999","10.86272784","2.20692662888998","0.982196198191547","18.327710808",
"5/7/1979","67.8125","38.872501373291","2264","9.09800000000001","-2.28699999999998","0.4669187904","3.77075706354601","0.936939023834043","26.25716394",
"5/8/1979","67.8125","38.872501373291","2264","4.56799999999998","-1.75799999999998","3.46412664","2.51830756347544","0.922995493964643","12.702267288",
"5/9/1979","67.8125","38.872501373291","2264","1.45800000000003","-1.32100000000003","2.0530695096","1.22640334774892","0.98857535617156","10.45355796",
"5/10/1979","67.8125","38.872501373291","2264","1.24599999999998","-3.512","2.1800998224","1.64118514516391","0.971124426610086","16.3556955",
"5/11/1979","67.8125","38.872501373291","2264","1.96800000000002","-8.46800000000002","9.1770196248","1.9693475699369","0.953817307214353","14.2233741",
"5/12/1979","67.8125","38.872501373291","2264","1.435","-1.86700000000002","24.88746528","2.42066929172723","0.989365949079643","4.43041722",
"5/13/1979","67.8125","38.872501373291","2264","1.82600000000002","-0.86099999999999","10.210416588","1.77142702890154","0.977443726515619","11.2596174",
"5/14/1979","67.8125","38.872501373291","2264","2.084","0.853999999999985","21.78380016","1.55284281280689","0.995331891538129","14.382499752",
"5/15/1979","67.8125","38.872501373291","2264","2.37200000000001","0.810000000000002","20.65086252","2.24890958313979","0.992027646257103","14.49844146",
"5/16/1979","67.8125","38.872501373291","2264","4.774","-5.02300000000002","3.731921676","1.72422471393237","0.963176744040078","25.63554456",
"5/17/1979","67.8125","38.872501373291","2264","5.654","-6.868","3.294179568","2.04225824524177","0.960147779147466","20.59249788",
"5/18/1979","67.8125","38.872501373291","2264","2.67200000000003","1.07600000000002","15.96107592","1.95673661401462","0.993205621703515","8.49683952",
"5/19/1979","67.8125","38.872501373291","2264","2.16000000000003","-2.80700000000002","7.32307374","1.994993463708","0.994479564971726","11.8761138",
"5/20/1979","67.8125","38.872501373291","2264","3.11000000000001","-0.461999999999989","0.7484436504","3.55738702305085","0.988768018359172","23.24626524",
"5/21/1979","67.8125","38.872501373291","2264","3.56700000000001","-5.43200000000002","12.35961396","1.6874067239351","0.955142049860898","14.28547356",
"5/22/1979","67.8125","38.872501373291","2264","8.29899999999998","-7.214","6.62269464","1.27554944927978","0.980457939272456","24.24604968",
"5/23/1979","67.8125","38.872501373291","2264","4.38299999999998","1.61200000000002","33.13064448","1.6573900999686","0.983471745040834","19.024483032",
"5/24/1979","67.8125","38.872501373291","2264","2.53899999999999","-13.987","25.072860168","2.81043366525385","0.992963031467458","5.11476012",
"5/25/1979","67.8125","38.872501373291","2264","1.12700000000001","-16.621","0.0343323","2.1963475789124","0.932150767398591","30.1321224",
"5/26/1979","67.8125","38.872501373291","2264","5.209","-10.462","1.1020649184","1.63616569213044","0.944168877847312","27.39418776",
"5/27/1979","67.8125","38.872501373291","2264","1.67000000000002","-7.17399999999998","2.7465779304","4.11491764861174","0.920003455174177","25.4869938",
"5/28/1979","67.8125","38.872501373291","2264","1.60199999999998","-6.65600000000001","2.0221699104","2.41875916201048","0.944355787504979","15.11504244",
"5/29/1979","67.8125","38.872501373291","2264","4.154","-9.71199999999999","2.7225503064","1.67002141164925","0.955277080155646","19.1345616",
"5/30/1979","67.8125","38.872501373291","2264","6.02199999999999","-7.81","11.10477582","1.46023645184249","0.936577718496918","24.09631164",
"5/31/1979","67.8125","38.872501373291","2264","6.86000000000001","-0.262","10.8009313992","3.62079926622832","0.937361220074841","27.84274452",
"6/1/1979","67.8125","38.872501373291","2264","9.27999999999997","-2.62099999999998","17.871665472","1.7976194863018","0.886563776738844","23.2069518",
"6/2/1979","67.8125","38.872501373291","2264","10.263","-2.93700000000001","4.945565628","2.06403292448462","0.887077337895831","30.19937292",
"6/3/1979","67.8125","38.872501373291","2264","13.204","1.61500000000001","5.00564592","1.63924236646487","0.844798919952568","26.06298372",
"6/4/1979","67.8125","38.872501373291","2264","11.781","0.737000000000023","7.563402036","1.53111008694249","0.897365508663047","21.479301",
"6/5/1979","67.8125","38.872501373291","2264","12.396","1.41500000000002","9.479145096","1.42448949284683","0.899634776036534","27.47883636",
"6/6/1979","67.8125","38.872501373291","2264","13.619","2.37400000000002","7.8895656","1.55583911783881","0.87938621083102","28.20419568",
"6/7/1979","67.8125","38.872501373291","2264","14.824","4.26799999999997","24.532127316","2.84870158713155","0.911518358009651","18.38689056",
