"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","67.1875","37.9357986450195","802","14.144","5.63299999999998","0","3.18777886768207","0.385476327242707","10.50676992",
"1/2/1979","67.1875","37.9357986450195","802","13.055","5.25299999999999","0","4.63124073213689","0.294405011889341","10.43488008",
"1/3/1979","67.1875","37.9357986450195","802","9.93900000000002","3.618","0","5.13327574739168","0.476876578783868","10.7093295",
"1/4/1979","67.1875","37.9357986450195","802","6.77199999999999","3.94999999999999","0","5.74632259798654","0.609674935713367","10.836055692",
"1/5/1979","67.1875","37.9357986450195","802","7.49700000000001","-0.762","0","4.91056137075273","0.555276282129044","11.19588192",
"1/6/1979","67.1875","37.9357986450195","802","7.44400000000002","-3.68599999999998","0","3.22287573372747","0.625938805708931","10.99906542",
"1/7/1979","67.1875","37.9357986450195","802","12.486","4.70600000000002","1.108932516","4.31614283240779","0.558405215038127","3.95949285",
"1/8/1979","67.1875","37.9357986450195","802","8.79500000000002","2.32799999999997","20.62683252","3.01529851004431","0.802430006170798","2.548178622",
"1/9/1979","67.1875","37.9357986450195","802","5.005","0.244000000000028","0.1356126624","2.31190803917184","0.775478381822955","9.647156268",
"1/10/1979","67.1875","37.9357986450195","802","5.79599999999999","0.0339999999999918","0.1064300328","2.55502528017616","0.66106683019115","6.952667652",
"1/11/1979","67.1875","37.9357986450195","802","9.10399999999999","3.05500000000001","0.2849578992","3.03313435422687","0.522685093075836","5.821652772",
"1/12/1979","67.1875","37.9357986450195","802","11.59","3.27199999999999","0.1201629384","2.0637471641733","0.710591386732539","7.336797912",
"1/13/1979","67.1875","37.9357986450195","802","4.39499999999998","-0.47199999999998","0.1467704448","1.69179923159476","0.803081323813095","7.962352236",
"1/14/1979","67.1875","37.9357986450195","802","1.72699999999998","-1.911","1.9243245384","2.69063251521628","0.808909490961001","6.392357892",
"1/15/1979","67.1875","37.9357986450195","802","5.33999999999998","-0.190999999999974","0.2557754136","1.77539841234817","0.831104671593259","10.07161776",
"1/16/1979","67.1875","37.9357986450195","802","5.30000000000001","0.625999999999976","2.18095812","2.65304667681843","0.826201799644785","4.163681448",
"1/17/1979","67.1875","37.9357986450195","802","3.79500000000002","0.918000000000006","6.0853932936","2.17452584332473","0.826304452859089","2.159099982",
"1/18/1979","67.1875","37.9357986450195","802","0.461999999999989","-4.286","0.451469556","2.32500396290693","0.712545011906126","11.21563098",
"1/19/1979","67.1875","37.9357986450195","802","1.61700000000002","-3.76999999999998","0","1.57185662640895","0.672322543352423","11.871162468",
"1/20/1979","67.1875","37.9357986450195","802","0.307999999999993","-6.13900000000001","0","3.73744699737736","0.758325243172723","12.537788868",
"1/21/1979","67.1875","37.9357986450195","802","4.69200000000001","-3.98899999999998","0","5.82676818995812","0.419505955381487","12.34439784",
"1/22/1979","67.1875","37.9357986450195","802","9.00599999999997","1.54500000000002","0.0343322784","6.32996544398727","0.459224280887527","11.972029212",
"1/23/1979","67.1875","37.9357986450195","802","6.72899999999999","1.87599999999998","5.9017171248","3.88073302909435","0.70446614013095","2.967693516",
"1/24/1979","67.1875","37.9357986450195","802","10.046","2.291","4.4271445608","5.79683325396578","0.689428260801122","5.229111708",
"1/25/1979","67.1875","37.9357986450195","802","6.53199999999998","-4.488","20.117848248","3.26825368378649","0.953769116328538","3.631669704",
"1/26/1979","67.1875","37.9357986450195","802","0.99799999999999","-6.142","3.853802052","2.16152551528492","0.90592431937351","11.763166968",
"1/27/1979","67.1875","37.9357986450195","802","0.375","-4.911","0.061798104","2.32529158537547","0.818728902815275","11.073206988",
"1/28/1979","67.1875","37.9357986450195","802","0.62700000000001","-5.274","0.116729748","2.41565799725009","0.754930042040545","12.610127448",
"1/29/1979","67.1875","37.9357986450195","802","-2.30700000000002","-6.017","0.041198724","2.19143669027712","0.731237062529657","12.940591572",
"1/30/1979","67.1875","37.9357986450195","802","-1.24900000000002","-18.835","0","1.78235232481569","0.871140749978524","13.699857672",
"1/31/1979","67.1875","37.9357986450195","802","3.13799999999998","-8.06999999999999","0","4.45640279352216","0.455418172617707","13.64579658",
"2/1/1979","67.1875","37.9357986450195","802","5.91800000000001","-2.11900000000003","0","4.73011014808797","0.328219613860812","13.57166016",
"2/2/1979","67.1875","37.9357986450195","802","6.87400000000002","-0.494000000000028","0","5.48745180159616","0.378272422708444","13.514570352",
"2/3/1979","67.1875","37.9357986450195","802","9.42899999999997","1.404","0.0068664528","5.85422210184354","0.390217684775032","12.228689376",
"2/4/1979","67.1875","37.9357986450195","802","9.93000000000001","3.45999999999998","2.3328765864","2.86014984064648","0.628652623318661","8.54718948",
"2/5/1979","67.1875","37.9357986450195","802","9.24799999999999","2.41800000000001","2.2719358152","2.03297962449972","0.695208044609179","7.699726188",
"2/6/1979","67.1875","37.9357986450195","802","6.79599999999999","1.62799999999999","1.086616152","1.4402802029417","0.792953668739198","3.904932348",
"2/7/1979","67.1875","37.9357986450195","802","11.439","1.173","0","5.00351117225307","0.621957080702558","14.029821",
"2/8/1979","67.1875","37.9357986450195","802","10.405","5.27999999999997","1.6050339864","4.88800186312437","0.478987678406651","6.710228748",
"2/9/1979","67.1875","37.9357986450195","802","13.333","5.80399999999997","2.069377632","5.56525575404582","0.502637702630568","10.632544668",
"2/10/1979","67.1875","37.9357986450195","802","10.611","4.79399999999998","16.083812556","4.22591738392849","0.695807353311844","10.7890326",
"2/11/1979","67.1875","37.9357986450195","802","9.31700000000001","3.495","0.0514984176","6.81982238098068","0.757462287546941","11.27013228",
"2/12/1979","67.1875","37.9357986450195","802","10.091","5.714","12.0059945064","3.98225576917145","0.781926070927051","5.472341028",
"2/13/1979","67.1875","37.9357986450195","802","10.81","3.51299999999998","2.0874039264","3.23465145677042","0.826444362978171","14.43582936",
"2/14/1979","67.1875","37.9357986450195","802","10.277","2.36500000000001","0.0205993584","2.87154806977711","0.851088640854931","15.32480778",
"2/15/1979","67.1875","37.9357986450195","802","13.787","3.66800000000001","0","4.06222575859563","0.547664191774498","15.74988948",
"2/16/1979","67.1875","37.9357986450195","802","16.329","6.17700000000002","0","5.34750163942814","0.399368120418061","15.79308444",
"2/17/1979","67.1875","37.9357986450195","802","14.784","7.529","0.0034332264","3.69935104695439","0.488847683726036","11.90565",
"2/18/1979","67.1875","37.9357986450195","802","8.70699999999999","1.00700000000001","11.417202144","2.31103900295637","0.8161756092836","2.95723134",
"2/19/1979","67.1875","37.9357986450195","802","1.096","-3.71499999999998","5.84507088","4.05703736289527","0.789608457423493","7.51477824",
