"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","68.75","42.306999206543","267","10.394","1.00599999999997","0","2.20716261714537","0.91346865380912","8.1860022",
"1/2/1979","68.75","42.306999206543","267","11.748","2.83699999999999","0","1.42424638438447","0.8029860323581","7.37904672",
"1/3/1979","68.75","42.306999206543","267","12.974","4.38099999999997","0.0411987384","2.17190856024943","0.723834013488909","8.1268893",
"1/4/1979","68.75","42.306999206543","267","14.292","5.89699999999999","0","2.60712353034533","0.706625058872038","8.00561475",
"1/5/1979","68.75","42.306999206543","267","13.937","4.87200000000001","0","1.96210892902455","0.692016615963659","8.46010944",
"1/6/1979","68.75","42.306999206543","267","7.06200000000001","1.59800000000001","0.2986906104","3.70981643993179","0.838094060730158","7.43844438",
"1/7/1979","68.75","42.306999206543","267","7.43700000000001","1.31299999999999","23.7047202","2.27733508191061","0.960319695426621","1.00738125",
"1/8/1979","68.75","42.306999206543","267","6.142","-1.56299999999999","13.15955736","3.69168402310529","0.933338624400859","1.276875",
"1/9/1979","68.75","42.306999206543","267","0.16500000000002","-3.19400000000002","4.1627910384","2.39783304344854","0.825364924854987","5.4151884",
"1/10/1979","68.75","42.306999206543","267","-3.44799999999998","-14.56","3.3285160584","2.71931478376207","0.924683322928681","8.26126965",
"1/11/1979","68.75","42.306999206543","267","-3.89400000000001","-10.995","0","3.81640134765398","0.925150268289189","8.18240247",
"1/12/1979","68.75","42.306999206543","267","-2.488","-8.95999999999998","0","6.62512095816966","0.917933063591634","9.53971875",
"1/13/1979","68.75","42.306999206543","267","-0.930000000000007","-7.63999999999999","0.0514984104","3.88886908671173","0.948804951185487","8.42073678",
"1/14/1979","68.75","42.306999206543","267","-3.76499999999999","-12.105","1.0969159248","0.896233194971202","0.973231192705244","5.0988348",
"1/15/1979","68.75","42.306999206543","267","-0.649999999999977","-5.18799999999999","4.2383201904","2.23169559530665","0.975766954953603","5.47374528",
"1/16/1979","68.75","42.306999206543","267","-5.06400000000002","-8.27800000000002","6.226158816","5.23269269128848","0.958127134508436","6.77249604",
"1/17/1979","68.75","42.306999206543","267","-4.84100000000001","-8.86700000000002","13.890834","3.69374615825593","0.97160366869359","2.571972228",
"1/18/1979","68.75","42.306999206543","267","-7.53100000000001","-11.594","0.92010492","1.2944040786271","0.94860507546768","7.40109735",
"1/19/1979","68.75","42.306999206543","267","-5.50999999999999","-21.805","0.104713488","0.58706845739984","0.899390631043784","9.477784062",
"1/20/1979","68.75","42.306999206543","267","-3.72899999999999","-21.883","0.0102996792","0.969433215594179","0.869845673203356","10.078090812",
"1/21/1979","68.75","42.306999206543","267","-0.634999999999991","-21.408","0.066089628","1.14710965106928","0.895295603288947","10.30353552",
"1/22/1979","68.75","42.306999206543","267","1.137","-7.10500000000002","0.250625772","3.51816841380193","0.948692757231666","8.16530625",
"1/23/1979","68.75","42.306999206543","267","1.00200000000001","-16.028","23.48671248","3.60307633116073","0.959444968748606","4.723088832",
"1/24/1979","68.75","42.306999206543","267","-3.85199999999998","-14.375","2.527718868","3.24653218385028","0.930895264341385","7.439342688",
"1/25/1979","68.75","42.306999206543","267","-0.0729999999999791","-5.35700000000003","24.517539","2.57039565457617","0.990246851373819","3.350140182",
"1/26/1979","68.75","42.306999206543","267","-3.55200000000002","-8.14699999999999","11.48157432","1.99392775402354","0.974282733513399","6.50384973",
"1/27/1979","68.75","42.306999206543","267","-7.19299999999998","-16.395","0.3733636104","2.53444804992236","0.934978319185575","9.675786132",
"1/28/1979","68.75","42.306999206543","267","-9.55099999999999","-20.412","0.346755888","1.49520038192036","0.877329113332865","9.38469762",
"1/29/1979","68.75","42.306999206543","267","-10.302","-21.388","0.5819321088","1.55074747149034","0.876840628936084","9.551417364",
"1/30/1979","68.75","42.306999206543","267","-10.083","-21.377","0.3622061304","1.30260472565492","0.879152659046377","11.231216424",
"1/31/1979","68.75","42.306999206543","267","-5.72699999999998","-24.937","0.011157984","0.971716661323599","0.864527544659488","11.3255451",
"2/1/1979","68.75","42.306999206543","267","0.089999999999975","-17.42","0","1.03347841413078","0.837929125799456","11.6413317",
"2/2/1979","68.75","42.306999206543","267","2.17700000000002","-11.535","0.0068664528","1.76567554512129","0.88838524432062","11.080179216",
"2/3/1979","68.75","42.306999206543","267","3.02699999999999","-7.113","0.0102996792","1.84758753231335","0.916586877318087","8.4278754",
"2/4/1979","68.75","42.306999206543","267","3.86200000000002","0.293999999999983","2.4616246464","1.44127234264904","0.966460862524937","6.77868786",
"2/5/1979","68.75","42.306999206543","267","1.58999999999997","0.0289999999999964","22.97259","2.14234304354297","0.997136615869938","1.970831376",
"2/6/1979","68.75","42.306999206543","267","2.577","-0.485000000000014","13.28916546","1.44041535490946","0.993226659003324","2.559712176",
"2/7/1979","68.75","42.306999206543","267","4.85199999999998","-3.06099999999998","0.0823974336","1.86856960063798","0.974268592140771","9.67134492",
"2/8/1979","68.75","42.306999206543","267","4.649","-3.50799999999998","1.3750082928","2.28479605553749","0.926986631200782","8.55927684",
"2/9/1979","68.75","42.306999206543","267","7.38200000000001","0.182000000000016","2.3500450656","2.90070631258501","0.981268242845192","8.469506772",
"2/10/1979","68.75","42.306999206543","267","5.23700000000002","1.26900000000001","16.0739442","2.79603266838714","0.996257277117376","1.469700108",
"2/11/1979","68.75","42.306999206543","267","7.46100000000001","2.51299999999998","5.3558313552","1.6359093476799","0.993500129906758","5.663416914",
"2/12/1979","68.75","42.306999206543","267","9.84300000000002","4.52499999999998","3.8074506984","2.35227926049013","0.991630398440803","6.929435592",
"2/13/1979","68.75","42.306999206543","267","7.36399999999998","-0.478999999999985","21.214777824","4.12595068369729","0.962181223469471","3.628965492",
"2/14/1979","68.75","42.306999206543","267","7.40600000000001","-2.17599999999999","0.0248909112","1.75010688367433","0.846290857400217","13.426145208",
"2/15/1979","68.75","42.306999206543","267","10.026","-1.59800000000001","0","1.23180315099001","0.724683840189441","13.81488912",
"2/16/1979","68.75","42.306999206543","267","14.609","0.0889999999999986","0","2.16505702753491","0.714326499563029","13.5268335",
"2/17/1979","68.75","42.306999206543","267","13.256","7.86599999999999","9.012221352","3.60194054108778","0.846890662492944","6.3680067",
"2/18/1979","68.75","42.306999206543","267","8.13799999999998","1.12200000000001","35.9493156","2.83256705418677","0.981197735051757","1.709381052",
"2/19/1979","68.75","42.306999206543","267","0.884000000000015","-1.64299999999997","19.0046304","3.00615471117688","0.970266451271716","2.602179072",
"2/20/1979","68.75","42.306999206543","267","0.309000000000026","-4.38299999999998","4.6537392384","2.1461770267387","0.947195745988328","8.065908576",
"2/21/1979","68.75","42.306999206543","267","-0.02800000000002","-7.72699999999998","0.0034332264","2.65519227942334","0.926576359504958","13.782879",
"2/22/1979","68.75","42.306999206543","267","2.923","-5.56299999999999","2.7276940872","1.22272967681537","0.956774250471008","11.619109512",
"2/23/1979","68.75","42.306999206543","267","0.904999999999973","-4.03800000000001","4.799658996","1.37547950229347","0.982583007376977","6.787635408",
"2/24/1979","68.75","42.306999206543","267","1.68599999999998","-2.65899999999999","1.7595298944","2.67809691069674","0.978361673569321","11.004297372",
