"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","66.25","37.9357986450195","812","15.204","6.64699999999999","0","3.25315095176849","0.394983708014863","10.392299784",
"1/2/1979","66.25","37.9357986450195","812","14.347","6.185","0","3.85715446051921","0.352552043930519","10.17388656",
"1/3/1979","66.25","37.9357986450195","812","13.473","5.88099999999997","0","4.95966728579288","0.426837336224936","10.47065544",
"1/4/1979","66.25","37.9357986450195","812","12.525","7.51400000000001","0","6.24348103159139","0.45587856245262","10.53646578",
"1/5/1979","66.25","37.9357986450195","812","13.38","6.98000000000002","0","5.88633215665037","0.384888246605024","10.943660232",
"1/6/1979","66.25","37.9357986450195","812","12.314","1.988","0","4.02232493115513","0.543576427692779","10.644635052",
"1/7/1979","66.25","37.9357986450195","812","9.995","7.52699999999999","10.0765256904","3.34064270819312","0.695904358623555","1.71376866",
"1/8/1979","66.25","37.9357986450195","812","8.49599999999998","-0.0120000000000005","16.06921884","5.80332809188162","0.871047041384754","2.859079302",
"1/9/1979","66.25","37.9357986450195","812","4.75700000000001","-1.38499999999999","0.0446319432","3.0049433507534","0.80274716999848","10.634908968",
"1/10/1979","66.25","37.9357986450195","812","4.80399999999997","-1.541","0.1716613704","2.7252640859605","0.809514185120576","7.416111168",
"1/11/1979","66.25","37.9357986450195","812","6.74200000000002","2.21800000000002","0.6214141656","2.2003329254132","0.683649621591634","5.31331758",
"1/12/1979","66.25","37.9357986450195","812","6.584","0.988999999999976","1.402473816","1.81803498212643","0.849345418948595","5.176518588",
"1/13/1979","66.25","37.9357986450195","812","2.66800000000001","-0.947000000000003","1.0128021264","1.80842692026673","0.891553964963978","8.538471612",
"1/14/1979","66.25","37.9357986450195","812","1.346","-1.81700000000001","2.0393373888","2.9668203869229","0.82847623374939","3.6124299",
"1/15/1979","66.25","37.9357986450195","812","6.52600000000001","0.704999999999984","0.86689044","1.46159601288418","0.798254186855689","7.317845172",
"1/16/1979","66.25","37.9357986450195","812","4.37","1.267","2.7268414344","1.24494451400923","0.920359420566817","2.113987608",
"1/17/1979","66.25","37.9357986450195","812","3.84399999999999","-2.82400000000001","10.26192348","3.07033447869787","0.96998606307543","1.18102482",
"1/18/1979","66.25","37.9357986450195","812","-0.858000000000004","-7.279","0.085830696","2.51318523662713","0.761185036866876","11.778414732",
"1/19/1979","66.25","37.9357986450195","812","2.25799999999998","-5.726","0","1.78228125152414","0.752503901872651","11.830049316",
"1/20/1979","66.25","37.9357986450195","812","2.822","-4.47300000000001","0","2.9947150099911","0.74263613868864","12.247254468",
"1/21/1979","66.25","37.9357986450195","812","6.94900000000001","-2.66199999999998","0","5.73059323251601","0.401505124688577","12.185947152",
"1/22/1979","66.25","37.9357986450195","812","10.333","3.07299999999998","0.11501334","7.11847380055688","0.446317072931557","11.871282852",
"1/23/1979","66.25","37.9357986450195","812","6.709","1.30099999999999","7.573705524","4.11325792661916","0.747275668722688","3.150785916",
"1/24/1979","66.25","37.9357986450195","812","7.78399999999999","1.55000000000001","12.006858204","3.51517595717957","0.816056163254649","3.397839912",
"1/25/1979","66.25","37.9357986450195","812","5.09100000000001","-4.80200000000002","29.04681456","2.98660067462344","0.952990306905175","1.276762248",
"1/26/1979","66.25","37.9357986450195","812","0.661000000000001","-5.47199999999998","3.2572761624","3.45808291538502","0.88577765626481","8.11175724",
"1/27/1979","66.25","37.9357986450195","812","-2.94999999999999","-7.40499999999997","0.2334594456","2.37733092414556","0.915469482483333","10.32345162",
"1/28/1979","66.25","37.9357986450195","812","-2.49200000000002","-8.26799999999997","0.3330230328","2.11328547392099","0.914018835005776","11.6060076",
"1/29/1979","66.25","37.9357986450195","812","-3.96199999999999","-11.557","0.0343322712","0.97531284775847","0.896440413234743","12.855883716",
"1/30/1979","66.25","37.9357986450195","812","-2.23700000000002","-16.548","0.0987052824","1.43764480358115","0.95594558675781","12.432825",
"1/31/1979","66.25","37.9357986450195","812","1.68900000000002","-8.13499999999999","0","3.93818744757378","0.781758573050297","13.724943408",
