"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","65","38.2480010986328","255","16.828","8.36700000000002","0","4.60545945351997","0.504437147481075","9.89718948",
"1/2/1979","65","38.2480010986328","255","16.826","8.226","0","4.63661631669697","0.499145270972682","9.538757532",
"1/3/1979","65","38.2480010986328","255","18.195","9.49099999999999","0","5.30401176395718","0.426968600614488","9.919296288",
"1/4/1979","65","38.2480010986328","255","18.834","10.897","0","6.03344019318006","0.369657057816054","9.974305368",
"1/5/1979","65","38.2480010986328","255","18.062","9.452","0","5.01276087834733","0.32928627380331","10.374304536",
"1/6/1979","65","38.2480010986328","255","15.515","4.23899999999998","0","4.19894643526117","0.680899227659234","10.028191644",
"1/7/1979","65","38.2480010986328","255","12.101","10.706","16.91379162","4.58527691515412","0.751389831528623","1.50485634",
"1/8/1979","65","38.2480010986328","255","11.096","3.23000000000002","1.9500732864","4.20714758227993","0.731284561912793","4.033685448",
"1/9/1979","65","38.2480010986328","255","4.64800000000002","0.15300000000002","0.0205993584","4.5344272444251","0.660908142104425","7.283753028",
"1/10/1979","65","38.2480010986328","255","5.20499999999998","-0.831000000000017","0.1871109504","4.4033332374069","0.730912817167198","7.62237918",
"1/11/1979","65","38.2480010986328","255","4.185","0.341999999999985","1.0891915848","3.71053426414069","0.816569412984556","3.550724064",
"1/12/1979","65","38.2480010986328","255","4.06299999999999","0.608000000000004","2.8384204248","3.06327787759148","0.79762965437755","5.995069632",
"1/13/1979","65","38.2480010986328","255","3.47800000000001","0.20999999999998","1.092624912","2.47730848908743","0.816112131016028","4.5074295",
"1/14/1979","65","38.2480010986328","255","3.334","0.613","1.3904582256","2.53851254226388","0.863359185165727","3.549205692",
"1/15/1979","65","38.2480010986328","255","8.65499999999997","0.0269999999999868","0.1098632808","1.45407923083842","0.844926181569252","8.825797188",
"1/16/1979","65","38.2480010986328","255","6.86200000000002","4.197","1.426506336","1.04887776060939","0.937615313585794","2.02471848",
"1/17/1979","65","38.2480010986328","255","5.75799999999998","-2.29399999999998","1.647949752","3.24385861335065","0.848463455767719","3.411280116",
"1/18/1979","65","38.2480010986328","255","1.23399999999998","-3.43599999999998","0.0240326064","2.28584115280702","0.631767743366968","11.2738554",
"1/19/1979","65","38.2480010986328","255","4.25400000000002","-3.51799999999997","0","2.65023956573173","0.73689614913488","11.33600922",
"1/20/1979","65","38.2480010986328","255","6.75299999999999","-2.51999999999998","0","1.61166676729737","0.724299453953793","11.5828299",
"1/21/1979","65","38.2480010986328","255","9.255","-1.13400000000001","0","3.65556159710043","0.567497963146666","11.735885952",
"1/22/1979","65","38.2480010986328","255","13.358","4.291","0","7.34569273920774","0.474916683212681","11.208035052",
"1/23/1979","65","38.2480010986328","255","10.39","-1.226","10.998345528","5.0899765768918","0.725164395144292","5.01755814",
"1/24/1979","65","38.2480010986328","255","2.346","-1.92399999999998","27.81172008","2.83771020457785","0.921589893933534","1.22203125",
"1/25/1979","65","38.2480010986328","255","2.17899999999997","-2.005","9.177879564","4.10511937639568","0.90139512033277","1.64452554",
"1/26/1979","65","38.2480010986328","255","1.27999999999997","-5.243","1.399899456","3.20283157981948","0.883615840042629","5.6445741",
"1/27/1979","65","38.2480010986328","255","-5.00999999999999","-10.543","0.2351760768","3.22293160154931","0.902333595785225","11.086481808",
"1/28/1979","65","38.2480010986328","255","-2.48099999999999","-7.36200000000002","0.5304341592","2.94057356577698","0.883771378707225","10.156499856",
"1/29/1979","65","38.2480010986328","255","-3.04300000000001","-7.95100000000002","0.0961303464","1.93758505017642","0.849730096428499","12.606072408",
"1/30/1979","65","38.2480010986328","255","-2.798","-10.015","0.27208332","2.04587387612842","0.955356401232955","10.741332672",
"1/31/1979","65","38.2480010986328","255","3.04700000000003","-8.20299999999997","0.113296464","1.73054720365315","0.90120315995917","13.16249892",
"2/1/1979","65","38.2480010986328","255","6.79700000000003","-3.63499999999999","0","3.37976435884236","0.752156312540441","12.93452082",
"2/2/1979","65","38.2480010986328","255","8.69299999999998","0.632999999999981","0","5.62626481445888","0.760953176997875","12.48401286",
"2/3/1979","65","38.2480010986328","255","13.052","3.36500000000001","0","5.69489866089112","0.608820248824011","11.94288804",
"2/4/1979","65","38.2480010986328","255","6.86599999999999","2.72199999999998","7.786553436","2.45809123771967","0.918762255884349","1.776430944",
"2/5/1979","65","38.2480010986328","255","7.92500000000001","2.06599999999997","1.6470906984","2.64165492228247","0.908155179132323","7.968600576",
"2/6/1979","65","38.2480010986328","255","7.97000000000003","2.81999999999999","0.75788532","2.29520522486136","0.898521083345831","5.32090872",
"2/7/1979","65","38.2480010986328","255","15.464","2.81","0","3.47300380721379","0.767180878713925","13.13054802",
"2/8/1979","65","38.2480010986328","255","18.148","8.90600000000001","0","4.63248436186885","0.651813031705742","13.25925054",
"2/9/1979","65","38.2480010986328","255","14.491","10.274","3.62806416","5.89188187780493","0.623283321449764","4.541343372",
"2/10/1979","65","38.2480010986328","255","13.331","8.19099999999997","0.7677559584","2.40278144802005","0.813407657647669","8.590387392",
"2/11/1979","65","38.2480010986328","255","17.274","8.315","0","3.59262429189032","0.709202993582974","7.453187712",
"2/12/1979","65","38.2480010986328","255","15.417","10.754","1.6805650824","5.16288819926275","0.812251187040807","7.582050972",
"2/13/1979","65","38.2480010986328","255","11.135","4.81999999999999","1.026535536","3.42881919663392","0.756465602162006","8.33979636",
"2/14/1979","65","38.2480010986328","255","13.37","0.276999999999987","0","2.23680349261364","0.74349098166783","14.68811466",
"2/15/1979","65","38.2480010986328","255","18.65","5.755","0","2.56539957921014","0.704904712286229","14.9783625",
"2/16/1979","65","38.2480010986328","255","21.595","10.34","0","5.65296725203142","0.580308630616997","14.85849744",
"2/17/1979","65","38.2480010986328","255","15.187","9.25099999999998","2.356910928","3.49241760835203","0.741026194094935","4.139490276",
"2/18/1979","65","38.2480010986328","255","8.68900000000002","2.63600000000002","10.43701164","4.51282717365433","0.837070945850154","3.464553564",
"2/19/1979","65","38.2480010986328","255","2.56299999999999","-1.19299999999998","4.1971259448","4.18700375662","0.682306364928181","11.54014056",
"2/20/1979","65","38.2480010986328","255","4.44600000000003","-2.98399999999998","0.3536229744","2.39099134663631","0.679301724678405","15.5179683",
"2/21/1979","65","38.2480010986328","255","2.98399999999998","-1.20299999999997","2.35862604","1.64527339104503","0.835646349339037","5.765626512",
"2/22/1979","65","38.2480010986328","255","5.971","1.36000000000001","0.3278733552","1.76065252860304","0.83100082048183","14.69165328",
"2/23/1979","65","38.2480010986328","255","5.24400000000003","0.947999999999979","0.773334252","4.11886550530596","0.865896734618218","11.959311888",
"2/24/1979","65","38.2480010986328","255","4.68799999999999","0.612000000000023","6.2484755544","3.67824709219947","0.898764132792258","6.21973215",
"2/25/1979","65","38.2480010986328","255","9.16000000000003","-1.55500000000001","0.0446319432","1.5026815390546","0.832844315100786","16.69978404",
"2/26/1979","65","38.2480010986328","255","12.478","1.55000000000001","0","1.82773694003009","0.818685766120313","16.668897048",
"2/27/1979","65","38.2480010986328","255","6.017","3.05700000000002","10.721108592","3.19484841264391","0.953312651560078","4.0641804",
"2/28/1979","65","38.2480010986328","255","7.65199999999999","-0.658999999999992","0.092697156","3.09756889912284","0.773764634649143","16.17575958",
"3/1/1979","65","38.2480010986328","255","6.37099999999998","0.22399999999999","0.5561825904","4.74049406330341","0.652582872033974","13.19405922",
"3/2/1979","65","38.2480010986328","255","3.48700000000002","-1.35000000000002","5.003928756","3.30370694103046","0.753513515944795","11.298829032",
"3/3/1979","65","38.2480010986328","255","4.19","-1.99400000000003","0.171661356","1.62957532286627","0.714620784458907","12.6119817",
