"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","65.625","37.9357986450195","292","18.356","9.57299999999998","0","3.91083827096755","0.392519438102536","10.0992933",
"1/2/1979","65.625","37.9357986450195","292","17.918","9.08100000000002","0","4.20610722363407","0.390011588381659","9.86023008",
"1/3/1979","65.625","37.9357986450195","292","19.183","10.579","0","5.14448783570242","0.348050528676315","10.152167112",
"1/4/1979","65.625","37.9357986450195","292","19.398","11.962","0","6.10375138525118","0.317993852212875","10.20285198",
"1/5/1979","65.625","37.9357986450195","292","18.859","9.74799999999999","0","5.25936805019565","0.270556839532845","10.62950994",
"1/6/1979","65.625","37.9357986450195","292","16.687","3.875","0","3.55040292758009","0.566780039923372","10.268327088",
"1/7/1979","65.625","37.9357986450195","292","12.541","10.711","13.614458976","3.58372949855638","0.680997503926054","1.18265607",
"1/8/1979","65.625","37.9357986450195","292","11.399","3.392","4.94041536","5.02809263186789","0.776296792902641","3.110005962",
"1/9/1979","65.625","37.9357986450195","292","7.56200000000001","1.125","0.0034332264","3.53911549401303","0.693291609390632","10.28284002",
"1/10/1979","65.625","37.9357986450195","292","7.31999999999999","0.456999999999994","0.1184463504","3.02206082565083","0.743268912306947","7.7961339",
"1/11/1979","65.625","37.9357986450195","292","7.214","2.22899999999999","0.1441955592","2.16947742447979","0.747962924707927","5.149182204",
"1/12/1979","65.625","37.9357986450195","292","6.11900000000003","1.93299999999999","0.6008146632","2.49879415124444","0.798108478800628","7.033612248",
"1/13/1979","65.625","37.9357986450195","292","4.55599999999998","0.906999999999982","0.4454614512","2.40089214656403","0.79160963385317","6.484500864",
"1/14/1979","65.625","37.9357986450195","292","4.666","0.918999999999983","0.5939482248","2.7447975738247","0.767287110172683","4.514619672",
"1/15/1979","65.625","37.9357986450195","292","10.591","1.51499999999999","0.1064300688","1.04325284994624","0.760539770733608","8.896551948",
"1/16/1979","65.625","37.9357986450195","292","7.76600000000002","4.14299999999997","0.6136892784","1.10609842083482","0.877431295362191","2.656741752",
"1/17/1979","65.625","37.9357986450195","292","6.78100000000001","-1.173","2.1646498752","3.25318693018883","0.847107513819261","2.396643228",
"1/18/1979","65.625","37.9357986450195","292","2.19099999999997","-3.79899999999998","0","2.29771121029682","0.620330141185553","11.527703388",
"1/19/1979","65.625","37.9357986450195","292","5.30099999999999","-2.31400000000002","0","2.06232116244889","0.675384323108218","11.531418912",
"1/20/1979","65.625","37.9357986450195","292","7.25099999999998","-1.14999999999998","0","1.58526299708975","0.653370618156809","11.80957752",
"1/21/1979","65.625","37.9357986450195","292","10.314","0.0459999999999923","0","4.47291869904969","0.426995153094631","11.951494092",
"1/22/1979","65.625","37.9357986450195","292","14.905","6.01999999999998","0","7.06531925684227","0.373621801429562","11.485686168",
"1/23/1979","65.625","37.9357986450195","292","10.852","1.94","6.427005408","4.95443478060397","0.664302260801904","4.777203168",
"1/24/1979","65.625","37.9357986450195","292","7.64299999999997","1.46100000000001","14.66159472","1.65091365682604","0.844847376238973","2.562015132",
"1/25/1979","65.625","37.9357986450195","292","5.36000000000001","-1.49900000000002","17.1790104744","3.60609665730957","0.871879880714493","1.631249964",
"1/26/1979","65.625","37.9357986450195","292","3.54500000000002","-3.25900000000001","1.20077154","3.5099641712941","0.800731234967828","7.82431866",
"1/27/1979","65.625","37.9357986450195","292","-2.00999999999999","-7.34399999999999","0.0652312872","4.09307241249382","0.802597043057846","11.734196976",
"1/28/1979","65.625","37.9357986450195","292","-0.410000000000025","-6.00900000000001","0.25062552","3.63211478143367","0.763225303599982","11.70483876",
"1/29/1979","65.625","37.9357986450195","292","-0.841000000000008","-6.50599999999997","0","1.60992983645986","0.69002827176797","12.73848318",
"1/30/1979","65.625","37.9357986450195","292","-0.66500000000002","-13.963","0.1510620264","0.812413359459255","0.896568545010887","11.821219128",
"1/31/1979","65.625","37.9357986450195","292","5.625","-8.50700000000001","0","2.477674396222","0.699231614906808","13.132237392",
"2/1/1979","65.625","37.9357986450195","292","7.24000000000001","-0.281999999999982","0","3.96733662819521","0.650442480214459","13.15372968",
"2/2/1979","65.625","37.9357986450195","292","11.407","1.37700000000001","0","5.96222903124434","0.599470596115201","13.02811974",
"2/3/1979","65.625","37.9357986450195","292","15.138","5.26900000000001","0","5.55033613782537","0.441434332628586","12.45408696",
"2/4/1979","65.625","37.9357986450195","292","9.23099999999999","5.08300000000003","0.73642788","2.87556332096541","0.746400603749027","5.197554036",
"2/5/1979","65.625","37.9357986450195","292","11.025","3.64999999999998","0.3072742632","1.78570208633114","0.853300848561709","8.092573848",
"2/6/1979","65.625","37.9357986450195","292","10.099","4.589","2.6041027824","1.66402117378416","0.861456271604994","8.51675508",
"2/7/1979","65.625","37.9357986450195","292","17.087","4.928","0","3.99113712966538","0.661336910680774","13.53042612",
"2/8/1979","65.625","37.9357986450195","292","17.539","10.515","0","5.36175107779616","0.550726810251957","13.209975",
"2/9/1979","65.625","37.9357986450195","292","16.077","10.918","1.675416096","5.83141222901231","0.494532143942656","3.723521472",
"2/10/1979","65.625","37.9357986450195","292","14.61","9.76999999999998","1.4818665528","2.04205464413866","0.771861446871424","9.51941718",
"2/11/1979","65.625","37.9357986450195","292","18.885","10.01","0","5.53205761585042","0.571117939594854","10.88071794",
"2/12/1979","65.625","37.9357986450195","292","16.298","11.072","9.89456256","4.38049534508701","0.766840581653702","7.814310552",
"2/13/1979","65.625","37.9357986450195","292","11.504","5.303","0.9355542912","4.35001719923326","0.750531979086805","11.14784784",
"2/14/1979","65.625","37.9357986450195","292","15.201","1.95100000000002","0","2.09947912232809","0.70728997817378","14.82164352",
"2/15/1979","65.625","37.9357986450195","292","19.594","6.47899999999999","0","2.900353828712","0.614646360708675","15.2584326",
"2/16/1979","65.625","37.9357986450195","292","21.974","11.567","0","5.39682249308645","0.483780165740104","15.0959214",
"2/17/1979","65.625","37.9357986450195","292","15.528","10.429","6.2879541408","3.65118205565058","0.654528455384669","2.68346286",
"2/18/1979","65.625","37.9357986450195","292","9.90600000000001","2.54500000000002","9.78813324","5.29913848334269","0.840796796057728","5.800274388",
"2/19/1979","65.625","37.9357986450195","292","2.53399999999999","-2.21100000000001","6.581494584","4.38153161880309","0.75391238330544","10.346455188",
"2/20/1979","65.625","37.9357986450195","292","4.77999999999997","-3.13799999999998","0.0102996792","3.12260615632748","0.605050351457511","15.53113314",
"2/21/1979","65.625","37.9357986450195","292","4.488","-0.430000000000007","0.659180088","2.40772960257778","0.654471987673468","7.47506142",
"2/22/1979","65.625","37.9357986450195","292","7.09399999999999","0.379999999999995","0.2265930216","1.55739796651487","0.77997776029429","13.767638832",
"2/23/1979","65.625","37.9357986450195","292","7.39600000000002","0.130999999999972","0.3313063512","2.96494448445149","0.796296527374737","14.75943804",
"2/24/1979","65.625","37.9357986450195","292","4.322","0.295999999999992","6.1815279744","3.74898504993171","0.875487935236182","5.914406412",
"2/25/1979","65.625","37.9357986450195","292","10.127","-0.634000000000015","0.0171661392","1.54463730140536","0.753970817205769","16.828371792",
"2/26/1979","65.625","37.9357986450195","292","13.755","1.23000000000002","0","2.39122825887595","0.637012914097267","16.84597608",
"2/27/1979","65.625","37.9357986450195","292","6.92000000000002","2.77600000000001","14.095968552","2.59380473699606","0.889294973383696","2.92668804",
"2/28/1979","65.625","37.9357986450195","292","9.553","0.877999999999986","0.434303532","2.45241543479247","0.770990018624346","15.34572864",
"3/1/1979","65.625","37.9357986450195","292","6.88299999999998","1.30799999999999","1.084899564","4.97776538954265","0.719917061233298","11.523042",
"3/2/1979","65.625","37.9357986450195","292","2.66199999999998","-0.911000000000001","4.0426281","3.4333288261056","0.787794958386293","9.307129392",
"3/3/1979","65.625","37.9357986450195","292","4.08499999999998","-1.07100000000003","0.4737851712","2.15089609615821","0.747066980091386","10.47830004",
"3/4/1979","65.625","37.9357986450195","292","5.19299999999998","-0.797000000000025","0.3192900696","3.49177153841558","0.760607208628496","14.21145108",
