"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","61.25","42.6192016601563","75","2.493","1.613","0.2128603464","2.17520885250509","0.992230554289011","6.181924464",
"1/2/1979","61.25","42.6192016601563","75","2.42200000000003","1.69499999999999","0.969029352","2.05219737066418","0.997813646821788","4.093255836",
"1/3/1979","61.25","42.6192016601563","75","3.51999999999998","-0.548000000000002","0.1064300544","2.78379730672655","0.978149968053667","8.096237964",
"1/4/1979","61.25","42.6192016601563","75","5.69499999999999","3.274","0","5.1085900356605","0.971814218895885","8.06309946",
"1/5/1979","61.25","42.6192016601563","75","4.61399999999998","0.420000000000016","0.2188684224","4.9071138221202","0.977224400452132","6.743585682",
"1/6/1979","61.25","42.6192016601563","75","-1.03399999999999","-5.553","6.55575102","5.18509179685049","0.932478905874998","2.71951398",
"1/7/1979","61.25","42.6192016601563","75","1.33699999999999","-1.36500000000001","0.654030216","3.12604994643006","0.967464949147231","4.771345212",
"1/8/1979","61.25","42.6192016601563","75","-0.559000000000026","-9.63099999999997","0.2780916192","5.82582518491689","0.874946354131301","7.785731736",
"1/9/1979","61.25","42.6192016601563","75","-6.42899999999997","-12.439","0","2.69297293046522","0.765604854491698","7.827977952",
"1/10/1979","61.25","42.6192016601563","75","-5.65300000000002","-13.336","0","2.40639163272994","0.722258936547882","9.214143948",
"1/11/1979","61.25","42.6192016601563","75","-3.09100000000001","-9.08100000000002","0","5.75648323717949","0.778589645725557","8.890930548",
"1/12/1979","61.25","42.6192016601563","75","-2.005","-6.411","0","7.59083961426566","0.76952311615096","8.064452664",
"1/13/1979","61.25","42.6192016601563","75","-1.47800000000001","-6.69499999999999","0","5.82088186934789","0.772876800185726","9.3499317",
"1/14/1979","61.25","42.6192016601563","75","-2.85500000000002","-7.49599999999998","0","3.85493364639033","0.794213001660809","9.37006866",
"1/15/1979","61.25","42.6192016601563","75","-0.97199999999998","-6.39100000000002","0.0926971344","4.29843310186009","0.901097488515632","5.91761142",
"1/16/1979","61.25","42.6192016601563","75","-2.993","-8.41399999999999","0.602531712","7.71073013713133","0.804483878792622","8.18145108",
"1/17/1979","61.25","42.6192016601563","75","-8.73200000000003","-13.248","0","6.10566095160641","0.717791860113555","9.943202808",
"1/18/1979","61.25","42.6192016601563","75","-5.42000000000002","-11.393","0","3.89495496684559","0.704048642205668","9.611885196",
"1/19/1979","61.25","42.6192016601563","75","-3.91199999999998","-10.364","0","3.55796651169826","0.654324723717022","9.913052052",
"1/20/1979","61.25","42.6192016601563","75","-2.32299999999998","-9.70299999999997","0","3.69038476651283","0.629415359445575","9.850050108",
"1/21/1979","61.25","42.6192016601563","75","1.512","-7.44600000000003","0","4.1241256569944","0.6809479865595","9.964010808",
"1/22/1979","61.25","42.6192016601563","75","1.27800000000002","-0.567999999999984","7.8037254144","4.2212356530752","0.87518780429667","2.208041928",
"1/23/1979","61.25","42.6192016601563","75","-1.75","-7.03199999999998","0.1167297624","5.08202770163874","0.631066107223425","10.23868098",
"1/24/1979","61.25","42.6192016601563","75","-6.21699999999998","-7.14699999999999","3.039268428","5.93739307668302","0.65456688105618","2.34320508",
"1/25/1979","61.25","42.6192016601563","75","-5.64800000000002","-7.303","1.411057116","4.12272640641918","0.803516243861975","4.582071072",
"1/26/1979","61.25","42.6192016601563","75","-7.07100000000003","-11.275","1.4033313864","4.61279394764198","0.830022217911381","10.209096648",
"1/27/1979","61.25","42.6192016601563","75","-8.84300000000002","-13.953","0.086688936","4.01276015070523","0.81367718948302","10.839881772",
"1/28/1979","61.25","42.6192016601563","75","-6.90699999999998","-14.028","0","3.36496366788855","0.807774967587684","11.0161665",
"1/29/1979","61.25","42.6192016601563","75","-6.24000000000001","-12.853","0","2.90669048470651","0.851843850598962","11.12349294",
"1/30/1979","61.25","42.6192016601563","75","-7.92200000000003","-18.404","0.1201629312","1.24692675200585","0.916267854174729","10.236096072",
"1/31/1979","61.25","42.6192016601563","75","-5.25999999999999","-11.535","0.2506255848","2.43760104289379","0.940469874363354","9.664312032",
"2/1/1979","61.25","42.6192016601563","75","-2.40499999999997","-10.113","0.13389588","2.72607603085002","0.941721449096937","11.47347972",
"2/2/1979","61.25","42.6192016601563","75","0.863","-3.42899999999997","0.3639221064","3.91442111192505","0.98223361032275","7.81677756",
"2/3/1979","61.25","42.6192016601563","75","2.08999999999998","0.769000000000005","3.140544564","3.78314316624815","0.996134823697219","5.188270428",
"2/4/1979","61.25","42.6192016601563","75","0.755999999999972","-2.62200000000001","0.6334310304","2.87627387846746","0.97472917801718","8.6792589",
"2/5/1979","61.25","42.6192016601563","75","0.350000000000023","-4.36000000000001","0.183677652","1.9778920924876","0.950610576927624","10.83853494",
"2/6/1979","61.25","42.6192016601563","75","0.932000000000016","-5.077","0.0411987168","2.25512831199533","0.933891524717068","12.0206853",
"2/7/1979","61.25","42.6192016601563","75","2.29199999999997","-1.41699999999997","0.0102996792","3.74279766772509","0.971421386622028","9.39222972",
