"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","65.3125","40.4336013793945","704","13.694","7.20299999999997","0","5.37229300958348","0.615099959174713","9.080488548",
"1/2/1979","65.3125","40.4336013793945","704","14.668","6.25700000000001","0","4.28400799036964","0.547783927637615","8.533856484",
"1/3/1979","65.3125","40.4336013793945","704","14.769","7.34800000000001","0","5.43133358602472","0.559970023868805","8.67684465",
"1/4/1979","65.3125","40.4336013793945","704","14.592","8.41899999999998","0","6.01600078396782","0.538886737951897","9.2075607",
"1/5/1979","65.3125","40.4336013793945","704","15.26","8.37900000000002","0","5.3212755091623","0.441976666196804","9.385203456",
"1/6/1979","65.3125","40.4336013793945","704","10.494","3.47699999999998","0.0308990448","4.35812473642305","0.780773886781312","8.9721495",
"1/7/1979","65.3125","40.4336013793945","704","9.01999999999998","6.541","9.262848492","3.28760330078365","0.865360320370917","1.86159384",
"1/8/1979","65.3125","40.4336013793945","704","5.875","-2.94400000000002","7.5960132696","4.71341218782744","0.804649143720345","5.8585464",
"1/9/1979","65.3125","40.4336013793945","704","-0.0199999999999818","-4.517","0.3965379048","2.46764494380542","0.602523349290036","6.310912212",
"1/10/1979","65.3125","40.4336013793945","704","1.88400000000001","-5.84399999999999","0","4.0128372768997","0.718467324026784","9.602493732",
"1/11/1979","65.3125","40.4336013793945","704","1.54399999999998","-3.03399999999999","0","8.08228561092515","0.662045567169703","6.587038548",
"1/12/1979","65.3125","40.4336013793945","704","2.15600000000001","-2.48599999999999","0","8.90446078595937","0.549225067099558","7.752543552",
"1/13/1979","65.3125","40.4336013793945","704","1.24200000000002","-1.79000000000002","0.367355448","2.42516077265527","0.757450962704177","2.60352801",
"1/14/1979","65.3125","40.4336013793945","704","0.689999999999998","-1.20299999999997","3.915595692","3.3469037255325","0.863550143047836","3.943516932",
"1/15/1979","65.3125","40.4336013793945","704","5.97699999999998","-0.959000000000003","0.1716613704","2.65729099900338","0.856958023410509","8.969236452",
"1/16/1979","65.3125","40.4336013793945","704","2.678","-1.93299999999999","0.4720692456","4.7265648696057","0.832556005736576","8.92456632",
"1/17/1979","65.3125","40.4336013793945","704","-1.66800000000001","-5.964","1.702881612","4.71662120854558","0.765858132472504","4.998935772",
"1/18/1979","65.3125","40.4336013793945","704","-2.28500000000003","-7.01799999999997","0.2643585408","2.58113589283205","0.784457951059542","7.169511888",
"1/19/1979","65.3125","40.4336013793945","704","-0.918000000000006","-7.423","0.0755309592","3.2096661972011","0.847311190270749","10.540515312",
