"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","68.4375","41.0581016540527","235","13.962","4.06299999999999","0","2.48497650645602","0.712995628545482","8.69832648",
"1/2/1979","68.4375","41.0581016540527","235","13.765","4.74200000000002","0","1.74779150438367","0.689190065339309","8.12952972",
"1/3/1979","68.4375","41.0581016540527","235","15.705","6.00200000000001","0","3.00008398179118","0.599443702341231","8.69816331",
"1/4/1979","68.4375","41.0581016540527","235","16.115","7.334","0","2.87405440879061","0.554391677036884","8.79047478",
"1/5/1979","68.4375","41.0581016540527","235","16.865","7.19400000000002","0","2.97262312958459","0.538327813611795","9.0716634",
"1/6/1979","68.4375","41.0581016540527","235","8.62099999999998","3.86900000000003","0.1132964856","2.98104252275177","0.829017647563154","5.74126803",
"1/7/1979","68.4375","41.0581016540527","235","8.238","3.69","29.0227896","2.30016166964969","0.964684226333565","0.92137527",
"1/8/1979","68.4375","41.0581016540527","235","6.459","1.03399999999999","15.54564672","3.08025307251627","0.902958416531934","2.77773597",
"1/9/1979","68.4375","41.0581016540527","235","2.392","-0.673999999999978","3.0710234448","2.46632837519398","0.83943421942092","5.27450067",
"1/10/1979","68.4375","41.0581016540527","235","1.04700000000003","-3.947","2.9113767","3.12074607853872","0.823428709918294","7.951725",
"1/11/1979","68.4375","41.0581016540527","235","-0.516999999999996","-7.19999999999999","0.0034332264","3.27372790200599","0.83846078743985","7.89738525",
"1/12/1979","68.4375","41.0581016540527","235","-2.75299999999999","-9.28100000000001","0.1999855944","3.29471139535208","0.891260481112367","9.29812392",
"1/13/1979","68.4375","41.0581016540527","235","-1.92000000000002","-8.10300000000001","0.4111294752","1.86490636576355","0.911888640983855","6.201786852",
"1/14/1979","68.4375","41.0581016540527","235","-1.392","-6.46100000000001","0.5922315864","1.03771780541531","0.876444307950631","3.29878602",
"1/15/1979","68.4375","41.0581016540527","235","2.52800000000002","-3.291","1.0986333264","1.87088798122607","0.918366034103456","7.707936564",
"1/16/1979","68.4375","41.0581016540527","235","-0.480000000000018","-4.65300000000002","11.40861096","3.0133979575784","0.930568380825643","2.61174654",
"1/17/1979","68.4375","41.0581016540527","235","-4.291","-7.85700000000003","19.99339884","3.48225406703033","0.943577452523453","1.67152491",
"1/18/1979","68.4375","41.0581016540527","235","-4.911","-9.68000000000001","8.262066024","1.78031989942326","0.93636835197651","6.250840686",
"1/19/1979","68.4375","41.0581016540527","235","-6.51100000000002","-19.961","0.437736636","1.40668906135261","0.940517428220522","9.051186348",
"1/20/1979","68.4375","41.0581016540527","235","-5.24099999999999","-14.068","0.532150524","1.66627112317853","0.954476618902677","9.309822966",
"1/21/1979","68.4375","41.0581016540527","235","-1.21899999999999","-21.907","0.2883915144","0.97008332643808","0.925572168212854","10.40444694",
