"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","64.6875","37.6236000061035","237","16.523","7.90499999999997","0","3.77754510237425","0.538077020272632","10.1549835",
"1/2/1979","64.6875","37.6236000061035","237","16.268","8.49000000000001","0","3.71454442086939","0.524235411569413","9.688108788",
"1/3/1979","64.6875","37.6236000061035","237","17.579","8.637","0","3.76293950625351","0.466452400301249","10.20560472",
"1/4/1979","64.6875","37.6236000061035","237","18.207","9.70999999999998","0","4.66806137821447","0.419847184949537","10.268215092",
"1/5/1979","64.6875","37.6236000061035","237","18.111","9.81099999999998","0","4.9363485773913","0.357823989420096","10.62765144",
"1/6/1979","64.6875","37.6236000061035","237","15.058","5.983","0.0034332264","3.69526483683712","0.685130859162326","10.285198992",
"1/7/1979","64.6875","37.6236000061035","237","12.288","10.897","17.0047723464","3.45068546626162","0.739505431316998","1.258312158",
"1/8/1979","64.6875","37.6236000061035","237","11.264","3.86099999999999","5.4811467144","3.52471336228062","0.791090095830889","2.28330072",
"1/9/1979","64.6875","37.6236000061035","237","5.608","1.75099999999998","0","3.05830081653464","0.709688745843454","7.999423452",
"1/10/1979","64.6875","37.6236000061035","237","5.80200000000002","0.574000000000012","0.5596161408","2.88498759638911","0.736967464430771","7.53086736",
"1/11/1979","64.6875","37.6236000061035","237","3.452","0.939999999999998","2.8796197464","2.88856030873755","0.844321005581912","3.247875828",
"1/12/1979","64.6875","37.6236000061035","237","3.46899999999999","1.15600000000001","1.757813076","3.25899288151137","0.848228636617253","5.103222732",
"1/13/1979","64.6875","37.6236000061035","237","4.10700000000003","1.12299999999999","0.7853516208","2.00340639838525","0.81621879417485","5.08798188",
"1/14/1979","64.6875","37.6236000061035","237","4.05099999999999","1.31999999999999","0.8050918968","2.10170841696242","0.836884201438611","3.80700108",
"1/15/1979","64.6875","37.6236000061035","237","8.17700000000002","0.478999999999985","0.089263944","1.17993318471952","0.855180135589148","8.30131704",
"1/16/1979","64.6875","37.6236000061035","237","7.65699999999998","3.13200000000001","0.4626274464","1.01109689526982","0.92880673792317","2.803164912",
"1/17/1979","64.6875","37.6236000061035","237","6.404","0.610000000000014","1.596450132","3.10122943583714","0.831716097617035","3.028611924",
"1/18/1979","64.6875","37.6236000061035","237","2.88799999999998","-2.65199999999999","0","2.18014586461654","0.637086165533481","11.612637036",
"1/19/1979","64.6875","37.6236000061035","237","4.584","-2.45699999999999","0","1.89423492328923","0.727604188118327","11.647627128",
"1/20/1979","64.6875","37.6236000061035","237","5.49000000000001","-2.565","0","1.97965184905804","0.784270741592057","11.956273128",
"1/21/1979","64.6875","37.6236000061035","237","7.435","-1.35899999999998","0","4.45077305542511","0.6860403161277","11.89602954",
"1/22/1979","64.6875","37.6236000061035","237","11.862","3.00900000000001","0","5.73593204290492","0.613439486544043","11.478599928",
"1/23/1979","64.6875","37.6236000061035","237","9.243","0.973000000000013","10.9537113744","3.96645589411781","0.785699558781545","3.93255108",
"1/24/1979","64.6875","37.6236000061035","237","3.83300000000003","0.0840000000000032","30.14202276","1.88079948904586","0.915909452243944","1.436625558",
"1/25/1979","64.6875","37.6236000061035","237","3.26799999999997","-0.752999999999986","8.9435556","3.88917958532464","0.874619083426275","2.4224625",
"1/26/1979","64.6875","37.6236000061035","237","2.42399999999998","-2.31799999999998","0.785351196","2.38205460371042","0.864045230478581","6.33678822",
"1/27/1979","64.6875","37.6236000061035","237","-1.96300000000002","-6.81999999999999","0.0343322712","3.31162461557095","0.779363699928039","12.26013642",
"1/28/1979","64.6875","37.6236000061035","237","-0.276999999999987","-5.65499999999997","0.1579284504","2.62274565226917","0.740120101590816","11.408062752",
"1/29/1979","64.6875","37.6236000061035","237","-0.110000000000014","-4.93900000000002","0.1476288","1.1626433391025","0.68672866378011","11.9424924",
"1/30/1979","64.6875","37.6236000061035","237","-0.175999999999988","-11.681","0.0240325992","1.56447998723714","0.889174232656213","12.58807356",
"1/31/1979","64.6875","37.6236000061035","237","4.57799999999997","-3.31400000000002","0.343323216","3.02479702462233","0.804859904378601","13.2032808",
"2/1/1979","64.6875","37.6236000061035","237","6.23200000000003","-0.716999999999985","0","3.67633562155395","0.770235866149927","13.18263894",
"2/2/1979","64.6875","37.6236000061035","237","8.887","0.923000000000002","0","5.10455186264793","0.768922259606646","12.99757482",
"2/3/1979","64.6875","37.6236000061035","237","11.494","3.73000000000002","0","4.87980552182303","0.675649847917462","11.79905706",
"2/4/1979","64.6875","37.6236000061035","237","6.923","4.47199999999998","1.881409032","2.36413206636099","0.903337745188145","2.611069632",
"2/5/1979","64.6875","37.6236000061035","237","8.05799999999999","2.98200000000003","1.115799408","1.90704200779594","0.847350517714976","7.357161672",
"2/6/1979","64.6875","37.6236000061035","237","10.075","3.553","1.726055352","1.70302102504041","0.839914299797391","11.81402172",
"2/7/1979","64.6875","37.6236000061035","237","13.868","3.76900000000001","0","4.39651261487137","0.786279030879269","13.14045108",
"2/8/1979","64.6875","37.6236000061035","237","17.148","9.43799999999999","0.0034332264","3.86935872148668","0.642564707539386","13.40493624",
"2/9/1979","64.6875","37.6236000061035","237","11.727","10.418","4.116439152","4.67529414638385","0.718746758331493","2.706577992",
"2/10/1979","64.6875","37.6236000061035","237","12.324","8.83100000000002","2.0470623048","2.8323650552661","0.846406461325494","5.54197014",
"2/11/1979","64.6875","37.6236000061035","237","16.027","9.14800000000002","0","4.75391441177016","0.746652525064135","7.4724786",
"2/12/1979","64.6875","37.6236000061035","237","15.581","10.698","3.048705972","3.60658773477008","0.816900638151076","8.3046978",
"2/13/1979","64.6875","37.6236000061035","237","11.294","5.66800000000001","0.4240039248","2.72497926071387","0.787096166348483","7.99554132",
"2/14/1979","64.6875","37.6236000061035","237","12.999","1.01499999999999","0","1.84516774374077","0.754206639758845","14.9486022",
"2/15/1979","64.6875","37.6236000061035","237","17.927","5.971","0","3.19655925427847","0.7632719336107","15.21871866",
"2/16/1979","64.6875","37.6236000061035","237","21.81","10.291","0","4.36318490202585","0.593044349396343","15.1559451",
"2/17/1979","64.6875","37.6236000061035","237","15.013","9.69799999999998","3.204915912","3.11040056429679","0.732333321956147","4.227020712",
"2/18/1979","64.6875","37.6236000061035","237","9.26499999999999","3.25700000000001","9.56669976","4.1165585558397","0.836055916132555","3.22852761",
"2/19/1979","64.6875","37.6236000061035","237","2.928","-0.437999999999988","2.9748917448","3.56384908382508","0.668690465743435","12.506903352",
"2/20/1979","64.6875","37.6236000061035","237","4.93599999999998","-1.02300000000002","1.3853073384","2.49396817065045","0.661539946269743","15.14143152",
"2/21/1979","64.6875","37.6236000061035","237","4.64800000000002","0.0040000000000191","3.373149996","3.42859483413095","0.788740534268036","5.512668048",
"2/22/1979","64.6875","37.6236000061035","237","8.83300000000003","1.73599999999999","0.1768111704","1.43104077354136","0.734984840815578","15.01334712",
"2/23/1979","64.6875","37.6236000061035","237","6.86900000000003","2.83800000000002","0.7578847584","2.79024912321757","0.777034967282521","8.82990216",
"2/24/1979","64.6875","37.6236000061035","237","6.41800000000001","1.41699999999997","7.4071881864","3.24391726245383","0.822601353026389","7.990310358",
"2/25/1979","64.6875","37.6236000061035","237","10.003","0.0760000000000218","0.0102996792","1.85655244555293","0.801548184043528","14.9328558",
"2/26/1979","64.6875","37.6236000061035","237","9.36000000000001","-2.33300000000003","0.0137329056","1.78543169225784","0.946446140338374","15.858057312",
