"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","63.125","41.0581016540527","158","13.109","6.42000000000002","0","4.21161538386286","0.785943236459297","8.62784802",
"1/2/1979","63.125","41.0581016540527","158","12.452","4.99200000000002","0","3.34698055098438","0.751645540294085","7.971354",
"1/3/1979","63.125","41.0581016540527","158","12.352","4.90100000000001","0","3.73783736376687","0.753804277294739","8.755315416",
"1/4/1979","63.125","41.0581016540527","158","14.459","7.24900000000002","0","4.93327888959649","0.664133689409775","8.740183068",
"1/5/1979","63.125","41.0581016540527","158","15.23","7.20699999999999","0.041198724","6.482867635277","0.527903631232993","8.844913044",
"1/6/1979","63.125","41.0581016540527","158","5.83999999999998","1.51999999999998","0.6162644808","6.05140345893914","0.66506479883033","3.227454468",
"1/7/1979","63.125","41.0581016540527","158","7.19400000000002","1.79199999999997","2.114869284","2.8220070668644","0.838566774815581","4.434862932",
"1/8/1979","63.125","41.0581016540527","158","4.15699999999998","-5.45499999999998","4.7790519624","5.29909707145136","0.762659440841401","5.830089948",
"1/9/1979","63.125","41.0581016540527","158","-2.96899999999999","-6.34199999999998","0.096130368","2.08411265504389","0.497721843188878","6.708316248",
"1/10/1979","63.125","41.0581016540527","158","-2.11399999999998","-8.29300000000001","0","3.31498054961339","0.425406072111759","9.573529788",
"1/11/1979","63.125","41.0581016540527","158","0.396999999999991","-5.31700000000001","0","6.93912221900801","0.484541008721421","5.955358356",
"1/12/1979","63.125","41.0581016540527","158","1.31999999999999","-1.79399999999998","0","8.38406381435282","0.34117956594983","8.14021722",
"1/13/1979","63.125","41.0581016540527","158","1.95499999999998","-2.68700000000001","0","4.25200667289968","0.428268236422927","9.037239588",
"1/14/1979","63.125","41.0581016540527","158","2.233","-4.22300000000001","0","2.35219060042287","0.567264212897323","7.060099932",
"1/15/1979","63.125","41.0581016540527","158","3.077","-1.95699999999999","0.2506256064","2.85443401554445","0.862764869560188","3.630599928",
"1/16/1979","63.125","41.0581016540527","158","1.55200000000002","-2.11700000000002","0.3158564904","4.93954070556409","0.708189595379773","5.967107712",
"1/17/1979","63.125","41.0581016540527","158","-1.98599999999999","-7.041","0","4.72236254540985","0.485857796920305","10.20982536",
"1/18/1979","63.125","41.0581016540527","158","-2.58999999999998","-9.18000000000001","0","2.87067028400511","0.505807394785507","10.201275",
"1/19/1979","63.125","41.0581016540527","158","-0.451999999999998","-8.81299999999999","0","2.4113860038917","0.561584548786559","10.370135844",
"1/20/1979","63.125","41.0581016540527","158","0.543999999999983","-8.67700000000002","0","3.09446213281871","0.713934800725985","10.394829612",
"1/21/1979","63.125","41.0581016540527","158","5.517","-6.35199999999998","0","4.30913986325628","0.605137919679902","10.621295352",
"1/22/1979","63.125","41.0581016540527","158","6.96300000000002","0.985000000000014","2.6933633064","4.54290959439027","0.868748015235275","6.633281952",
"1/23/1979","63.125","41.0581016540527","158","1.40800000000002","-4.15100000000001","2.1492019584","5.42894341589127","0.622161576787768","10.51936812",
"1/24/1979","63.125","41.0581016540527","158","-4.01100000000002","-6.00599999999997","10.940839632","5.12471214579104","0.798595710085324","1.084274892",
"1/25/1979","63.125","41.0581016540527","158","-3.608","-6.44400000000002","4.652028","4.14179562157223","0.830458528737665","3.985874532",
"1/26/1979","63.125","41.0581016540527","158","-4.55799999999999","-8.02100000000002","2.31399612","3.75648416734698","0.859741346773494","7.325217324",
"1/27/1979","63.125","41.0581016540527","158","-7.35199999999998","-12.365","0.328731624","3.3768189820834","0.900310446579137","9.719718408",
"1/28/1979","63.125","41.0581016540527","158","-4.529","-13.222","0.0274658256","3.30856632648657","0.862611197294208","11.593742112",
"1/29/1979","63.125","41.0581016540527","158","-7.197","-15.836","0","2.84611060257834","0.870435583902118","11.93039802",
"1/30/1979","63.125","41.0581016540527","158","-7.37400000000002","-21.381","0","1.81459927856742","0.859278906719295","12.18098772",
"1/31/1979","63.125","41.0581016540527","158","-2.149","-14.689","0","2.65295069978449","0.883348842153428","11.87431578",
"2/1/1979","63.125","41.0581016540527","158","1.97800000000001","-8.24400000000003","0","3.43701758030545","0.87188447469666","11.86706268",
"2/2/1979","63.125","41.0581016540527","158","5.76900000000001","-1.87099999999998","0","5.44762316548663","0.885582285336977","10.81029438",
"2/3/1979","63.125","41.0581016540527","158","6.67899999999997","2.43200000000002","0.0343322928","4.69005964678509","0.898214033608341","7.5120102",
