"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","60.625","41.3703002929688","92","10.689","4.81599999999997","0","3.02734055250744","0.865828176051501","6.33588948",
"1/2/1979","60.625","41.3703002929688","92","10.965","2.65899999999999","0.0137329056","2.07875613156039","0.900314379338404","8.260821288",
"1/3/1979","60.625","41.3703002929688","92","12.685","4.02600000000001","0.0343322928","2.8769180215246","0.791348740136776","8.404811604",
"1/4/1979","60.625","41.3703002929688","92","15.985","7.327","0","4.36818051626357","0.656854283995518","8.329332132",
"1/5/1979","60.625","41.3703002929688","92","12.704","4.09899999999999","0.2780915904","5.25363513607139","0.674363113554655","7.681163256",
"1/6/1979","60.625","41.3703002929688","92","3.988","0.718999999999994","2.0736692856","6.23961433505954","0.695584071860785","2.59981776",
"1/7/1979","60.625","41.3703002929688","92","5.755","1.76900000000001","0.0686645496","3.89413520601634","0.807304142324733","6.635754468",
"1/8/1979","60.625","41.3703002929688","92","3.43599999999998","-4.57600000000002","0.0995636304","7.12220904379985","0.565858763102423","9.075771252",
"1/9/1979","60.625","41.3703002929688","92","-3.161","-6.28899999999999","0.0205993584","1.67189610881005","0.407514152761283","6.3877482",
"1/10/1979","60.625","41.3703002929688","92","-1.91199999999998","-6.83199999999999","0","3.4501987663753","0.363855541144342","8.79885324",
"1/11/1979","60.625","41.3703002929688","92","0.637999999999977","-4.94299999999998","0","6.40477497162442","0.410977640495906","6.796287936",
"1/12/1979","60.625","41.3703002929688","92","1.78399999999999","-2.221","0","7.23925680686703","0.383419059617203","6.510995352",
"1/13/1979","60.625","41.3703002929688","92","1.90899999999999","-2.26900000000001","0","4.65901502592752","0.394538525502851","8.91967338",
"1/14/1979","60.625","41.3703002929688","92","1.17399999999998","-4.52699999999999","0","2.84396943845714","0.501807018062749","9.5477031",
"1/15/1979","60.625","41.3703002929688","92","2.173","-5.00200000000001","0.2300264424","3.0844496701983","0.712899680591554","9.098718084",
"1/16/1979","60.625","41.3703002929688","92","1.05099999999999","-2.90199999999999","1.1827466352","6.5535453893069","0.670835743397493","4.220323128",
"1/17/1979","60.625","41.3703002929688","92","-3.47500000000002","-9.59699999999998","0","5.4570829683861","0.478777726979855","10.185976872",
