"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","68.4375","39.8092002868652","1136","10.526","0.603999999999985","0","2.1606780328539","0.633304707358696","9.92446785",
"1/2/1979","68.4375","39.8092002868652","1136","10.256","1.02300000000002","0","2.48693561963107","0.634004255093477","9.64670733",
"1/3/1979","68.4375","39.8092002868652","1136","12.889","4.423","0","3.31393027945744","0.459061496607934","9.44133993",
"1/4/1979","68.4375","39.8092002868652","1136","14.003","6.065","0","4.04383213231718","0.481447473019466","9.91800027",
"1/5/1979","68.4375","39.8092002868652","1136","15.236","6.71600000000001","0","3.85141018375826","0.412731724221563","10.14693453",
"1/6/1979","68.4375","39.8092002868652","1136","9.78199999999998","0.464999999999975","0","2.73279005315463","0.59003417925815","10.0277451",
"1/7/1979","68.4375","39.8092002868652","1136","7.84199999999998","4.76799999999997","11.5030289304","2.45958783134323","0.713671997870994","2.72739438",
"1/8/1979","68.4375","39.8092002868652","1136","4.64800000000002","-2.19","22.76916588","3.9927974266211","0.899039314175898","1.70206884",
"1/9/1979","68.4375","39.8092002868652","1136","0.718000000000018","-3.18599999999998","3.561973956","2.56501481098553","0.861485988200379","9.80206695",
"1/10/1979","68.4375","39.8092002868652","1136","-0.199000000000012","-6.65199999999999","2.2453308504","2.06977064626598","0.92514805287019","8.212668948",
"1/11/1979","68.4375","39.8092002868652","1136","0.531000000000006","-6.31099999999998","0","1.97160185165794","0.832820819748027","9.992142288",
"1/12/1979","68.4375","39.8092002868652","1136","2.096","-2.50900000000001","0.2969746056","2.33487278556095","0.880818451419071","6.42650868",
"1/13/1979","68.4375","39.8092002868652","1136","2.24099999999999","-1.00400000000002","6.15234456","1.0919946230277","0.914273509913696","3.10218489",
"1/14/1979","68.4375","39.8092002868652","1136","-0.620999999999981","-3.70499999999998","8.37706464","1.17550891530969","0.941326963221743","3.90358602",
"1/15/1979","68.4375","39.8092002868652","1136","1.42399999999998","-3.77499999999998","0.0068664528","1.01561940889988","0.898259609428171","9.849316248",
"1/16/1979","68.4375","39.8092002868652","1136","0.653999999999996","-3.35399999999999","1.6548159384","1.72692521771299","0.927159592315158","4.89999492",
"1/17/1979","68.4375","39.8092002868652","1136","-0.728000000000009","-5.25400000000002","5.604745572","1.67191110966425","0.924646047622211","3.403633212",
"1/18/1979","68.4375","39.8092002868652","1136","-4.19600000000003","-11.758","7.160852556","2.19823752310118","0.935390507240797","8.477886384",
"1/19/1979","68.4375","39.8092002868652","1136","-4.81900000000002","-16.633","0.0291824208","1.57152120981131","0.874117861388781","11.482081632",
"1/20/1979","68.4375","39.8092002868652","1136","-3.06299999999999","-17.981","0","1.6349415914792","0.832338229137512","11.684305368",
"1/21/1979","68.4375","39.8092002868652","1136","0.713000000000022","-10.068","0","3.42752355397168","0.79620096632014","11.898841608",
"1/22/1979","68.4375","39.8092002868652","1136","4.95499999999998","-3.12","0","5.44708714991641","0.813463685021578","11.392424316",
"1/23/1979","68.4375","39.8092002868652","1136","3.279","-11.05","11.4498144792","3.6091357732356","0.926798077197195","1.655043984",
"1/24/1979","68.4375","39.8092002868652","1136","2.52499999999998","-10.87","1.0213851744","1.58793287008711","0.939874856371876","7.110728388",
"1/25/1979","68.4375","39.8092002868652","1136","1.87200000000001","-5.17500000000001","19.73675844","2.51280201286071","0.979559549371307","2.846475378",
"1/26/1979","68.4375","39.8092002868652","1136","-3.69900000000001","-18.737","4.0100107248","2.11658325358659","0.927192049428276","6.842253582",
"1/27/1979","68.4375","39.8092002868652","1136","-6.75200000000001","-21.303","0.2746581264","2.3011190990341","0.884368414088149","10.380148488",
"1/28/1979","68.4375","39.8092002868652","1136","-4.928","-16.32","0.0308990448","3.20712879495734","0.834721123711997","12.081147048",
"1/29/1979","68.4375","39.8092002868652","1136","-5.471","-10.94","0.0386238168","3.23406587784495","0.797228656227594","12.82798026",
"1/30/1979","68.4375","39.8092002868652","1136","-4.05200000000002","-22.209","0.0343322856","1.50513574913744","0.862683916627408","12.256701012",
"1/31/1979","68.4375","39.8092002868652","1136","-1.93200000000002","-10.742","0","2.5920477905778","0.796531486027907","12.857287392",
"2/1/1979","68.4375","39.8092002868652","1136","1.00599999999997","-10.156","0","2.52062051644291","0.798521855704983","13.039254072",
"2/2/1979","68.4375","39.8092002868652","1136","4.64100000000002","-4.44400000000002","0","3.69594712164251","0.815219507776488","12.990935232",
"2/3/1979","68.4375","39.8092002868652","1136","6.49400000000003","-0.374000000000024","0","3.90915355867466","0.789486077967617","12.610519848",
"2/4/1979","68.4375","39.8092002868652","1136","5.82600000000002","0.880999999999972","4.7962203264","2.12672943318372","0.919514597614334","4.365169452",
"2/5/1979","68.4375","39.8092002868652","1136","3.24400000000003","-1.34100000000001","10.055055348","1.33350273793322","0.972467209230332","4.82715036",
"2/6/1979","68.4375","39.8092002868652","1136","3.05599999999998","0.785000000000025","14.73369876","1.21775748165425","0.961980072095088","3.258790128",
"2/7/1979","68.4375","39.8092002868652","1136","5.64600000000002","-7.52199999999999","0.745867332","1.58273106709346","0.926748420579243","12.840691356",
"2/8/1979","68.4375","39.8092002868652","1136","6.19400000000002","-3.72199999999998","0.051498432","2.16891021755373","0.878954026439567","9.08578116",
"2/9/1979","68.4375","39.8092002868652","1136","8.79599999999999","3.11000000000001","2.0582211528","3.16976310455327","0.869756658135191","11.83860252",
"2/10/1979","68.4375","39.8092002868652","1136","4.077","-1.98200000000003","2.9002197888","2.09401102774624","0.96225856023794","4.718868768",
"2/11/1979","68.4375","39.8092002868652","1136","10.963","-1.70299999999997","0.3158566848","1.6399671840524","0.789982717183544","12.1210875",
"2/12/1979","68.4375","39.8092002868652","1136","9.935","5.90600000000001","11.6952907464","2.79557789756448","0.729435310204836","4.232480364",
"2/13/1979","68.4375","39.8092002868652","1136","7.44200000000001","-0.0609999999999786","25.556087808","3.93220940590054","0.916739952579315","3.501783576",
"2/14/1979","68.4375","39.8092002868652","1136","7.00799999999998","-0.755999999999972","0.00686646","2.79915271032176","0.771419216459495","14.934326328",
"2/15/1979","68.4375","39.8092002868652","1136","11.15","1.20600000000002","0","3.11381920790888","0.593516515824071","15.1479567",
"2/16/1979","68.4375","39.8092002868652","1136","15.801","4.83699999999999","0","3.72812217428015","0.52961036772781","15.0854688",
