"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","67.8125","39.8092002868652","1087","13.594","2.774","0","2.25117459938981","0.55204684917528","9.77596785",
"1/2/1979","67.8125","39.8092002868652","1087","12.549","1.637","0","2.04325769969875","0.603325821224091","9.58072122",
"1/3/1979","67.8125","39.8092002868652","1087","15.918","6.09899999999999","0","3.14049504402791","0.424408025577558","9.7216326",
"1/4/1979","67.8125","39.8092002868652","1087","16.831","7.98099999999999","0","4.01643430356292","0.434065931261179","9.80538264",
"1/5/1979","67.8125","39.8092002868652","1087","17.796","8.24400000000003","0","3.69351785945985","0.336481692488829","10.056767148",
"1/6/1979","67.8125","39.8092002868652","1087","10.754","1.38900000000001","0","2.26470307160037","0.588393362129017","9.875646738",
"1/7/1979","67.8125","39.8092002868652","1087","8.827","6.49400000000003","13.33464462","2.91497822969951","0.714825898146732","1.66803723",
"1/8/1979","67.8125","39.8092002868652","1087","6.42200000000003","-0.45999999999998","10.921101768","4.49133289529364","0.81955704113513","5.36242734",
"1/9/1979","67.8125","39.8092002868652","1087","1.88","-2.50799999999998","0.6042480264","2.69000170897202","0.786695665199886","9.74492613",
"1/10/1979","67.8125","39.8092002868652","1087","1.18000000000001","-3.346","1.55525238","2.83579664947257","0.871055606492781","9.121220172",
"1/11/1979","67.8125","39.8092002868652","1087","1.32600000000002","-2.16699999999997","0","3.83827741237936","0.764475743804193","9.95281488",
"1/12/1979","67.8125","39.8092002868652","1087","2.625","-1.733","0.2840994792","4.23848025113353","0.841781350063307","7.12417509",
"1/13/1979","67.8125","39.8092002868652","1087","3.322","-0.0319999999999823","4.51297836","1.01376296651593","0.850914911944797","3.06652329",
"1/14/1979","67.8125","39.8092002868652","1087","1.15800000000002","-1.23099999999999","5.5669847904","1.98882384344543","0.892875608811858","5.33745342",
"1/15/1979","67.8125","39.8092002868652","1087","3.596","-2.065","0.017166132","1.53302421355775","0.855182253487157","10.21061214",
"1/16/1979","67.8125","39.8092002868652","1087","2.65600000000001","-2.46499999999998","0.5467416264","1.31971416367379","0.909001022373448","6.801131412",
"1/17/1979","67.8125","39.8092002868652","1087","0.49799999999999","-3.58600000000001","6.130034172","1.88604494162725","0.932787358335312","2.325991248",
"1/18/1979","67.8125","39.8092002868652","1087","-2.09100000000001","-7.47699999999998","5.966945712","2.37251798331456","0.903938519785154","8.077895478",
"1/19/1979","67.8125","39.8092002868652","1087","-2.71300000000002","-17.565","0.00686646","1.70266876066153","0.870406508533154","11.37381138",
"1/20/1979","67.8125","39.8092002868652","1087","-2.20999999999998","-19.394","0","1.71389981023639","0.834028518030956","11.70089586",
"1/21/1979","67.8125","39.8092002868652","1087","1.053","-14.468","0","2.58008436886366","0.814161783134716","11.86329744",
"1/22/1979","67.8125","39.8092002868652","1087","4.786","-1.524","0","4.86768262466832","0.824800656014425","11.228283648",
"1/23/1979","67.8125","39.8092002868652","1087","4.09399999999999","-10.687","8.5367249712","3.49105117176003","0.933674851177453","1.753818588",
"1/24/1979","67.8125","39.8092002868652","1087","2.23000000000002","-10.579","1.8994333608","2.15019108388316","0.94724194140869","7.555502088",
"1/25/1979","67.8125","39.8092002868652","1087","2.60599999999999","-5.64100000000002","13.9998390984","3.33790831870478","0.977990205257916","3.350926458",
"1/26/1979","67.8125","39.8092002868652","1087","-1.66000000000003","-13.333","1.5226371864","2.38966768449303","0.925735744945739","7.415207514",
"1/27/1979","67.8125","39.8092002868652","1087","-5.46899999999999","-15.21","0.1373291568","2.96978087478084","0.902234582488135","10.61363772",
"1/28/1979","67.8125","39.8092002868652","1087","-4.108","-12.835","0.0034332264","3.5152404941579","0.85459295647302","12.324767076",
"1/29/1979","67.8125","39.8092002868652","1087","-4.411","-12.717","0.0386238024","3.17724257603741","0.805892024420649","12.737530368",
"1/30/1979","67.8125","39.8092002868652","1087","-3.08800000000002","-21.238","0.024032592","1.2027414247717","0.886994703302068","12.279997008",
"1/31/1979","67.8125","39.8092002868652","1087","-0.380999999999972","-16.564","0","1.71276172381465","0.824814710355687","12.750471036",
"2/1/1979","67.8125","39.8092002868652","1087","3.12099999999998","-10.389","0","1.80624809699813","0.80659417477131","12.965516064",
