"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","60.3125","42.6192016601563","72","5.36200000000002","2.55200000000002","0.2368926504","2.07963603783571","0.984231838496808","6.866439048",
"1/2/1979","60.3125","42.6192016601563","72","4.029","2.11700000000002","1.031685408","2.29377120061247","0.987664364335418","2.498630544",
"1/3/1979","60.3125","42.6192016601563","72","9.05799999999999","2.28399999999999","0.405120528","3.36906481985659","0.912204518162921","6.587378964",
"1/4/1979","60.3125","42.6192016601563","72","13.135","6.37200000000001","0","5.57773236155213","0.782908145728466","7.906500072",
"1/5/1979","60.3125","42.6192016601563","72","9.94600000000003","0.74799999999999","0.0755310168","5.5309130356681","0.769707965696968","3.890759184",
"1/6/1979","60.3125","42.6192016601563","72","-0.302000000000021","-1.743","5.5721309184","6.08166012616266","0.839389368474282","1.81046259",
"1/7/1979","60.3125","42.6192016601563","72","2.30900000000003","-1.21499999999997","1.064300868","3.70499744335472","0.889380135385217","2.946713148",
"1/8/1979","60.3125","42.6192016601563","72","-0.456999999999994","-7.37900000000002","0.3725055576","7.08713320379975","0.667870914997912","6.9935625",
"1/9/1979","60.3125","42.6192016601563","72","-4.84500000000003","-8.868","0","3.18056384973605","0.505534091250961","7.643923452",
"1/10/1979","60.3125","42.6192016601563","72","-3.50799999999998","-8.399","0","2.86707694485512","0.536522043346731","8.870626872",
"1/11/1979","60.3125","42.6192016601563","72","-2.71800000000002","-8.108","0","6.6780910205591","0.605160815403034","8.552701224",
"1/12/1979","60.3125","42.6192016601563","72","-1.755","-6.125","0","8.50142831716624","0.637559243433583","7.661251872",
"1/13/1979","60.3125","42.6192016601563","72","-1.25900000000001","-6.41500000000002","0","6.57086887392729","0.63362448206809","9.103219632",
"1/14/1979","60.3125","42.6192016601563","72","-2.70699999999999","-7.35300000000001","0","4.42088025925372","0.694903053237308","9.1262808",
"1/15/1979","60.3125","42.6192016601563","72","-1.423","-7.44900000000001","0.0617981112","4.76231605232388","0.825113454819732","7.947567648",
"1/16/1979","60.3125","42.6192016601563","72","-3.02499999999998","-8.375","0.659180448","8.5137456340229","0.720861772729085","6.91931376",
"1/17/1979","60.3125","42.6192016601563","72","-7.64100000000002","-13.455","0","6.29534931867452","0.5978523953984","9.82889784",
"1/18/1979","60.3125","42.6192016601563","72","-4.11099999999999","-10.738","0","3.70356387139981","0.624226711003432","9.47069874",
"1/19/1979","60.3125","42.6192016601563","72","-3.54599999999999","-10.421","0","4.01422899902743","0.586082297403517","9.81225072",
"1/20/1979","60.3125","42.6192016601563","72","-2.202","-10.197","0","4.40431455063201","0.582995174535598","9.881265744",
"1/21/1979","60.3125","42.6192016601563","72","2.30900000000003","-6.75400000000002","0.0205993584","4.52944562775242","0.656114525678061","9.927504072",
"1/22/1979","60.3125","42.6192016601563","72","2.46699999999998","-1.52300000000002","3.9825424656","4.34562550268503","0.841306767085928","3.991162032",
"1/23/1979","60.3125","42.6192016601563","72","-3.36900000000003","-8.89699999999999","0.0034332264","4.81179775374533","0.509536665083817","10.3382442",
"1/24/1979","60.3125","42.6192016601563","72","-6.65600000000001","-7.56700000000001","1.77841188","5.98580842266763","0.630730137764528","2.343937572",
"1/25/1979","60.3125","42.6192016601563","72","-5.048","-7.995","0.840282912","3.04999188217523","0.796163510029768","5.830932456",
"1/26/1979","60.3125","42.6192016601563","72","-5.697","-11.407","0.814533012","3.6296679647534","0.835336178163542","10.51278858",
"1/27/1979","60.3125","42.6192016601563","72","-8.62799999999999","-14.399","0.0205993584","3.81651205547111","0.84170369710108","10.9626174",
"1/28/1979","60.3125","42.6192016601563","72","-8.291","-15.203","0","3.56973769419572","0.852297875740773","11.14132842",
"1/29/1979","60.3125","42.6192016601563","72","-6.17500000000001","-14.265","0","2.89036643537348","0.835580721344484","11.12608674",
"1/30/1979","60.3125","42.6192016601563","72","-7.79300000000001","-18.796","0.0205993584","1.63655609841421","0.902441832983453","11.23604838",
"1/31/1979","60.3125","42.6192016601563","72","-3.22899999999999","-13.052","0.0549316368","2.83892469132499","0.870926930994556","10.94321052",
"2/1/1979","60.3125","42.6192016601563","72","-0.0040000000000191","-7.79899999999998","0.2849578488","3.32452064303684","0.866682308113436","10.80708876",
"2/2/1979","60.3125","42.6192016601563","72","2.57499999999999","-3.28899999999999","0.2832412752","3.98953024359396","0.938368492251265","8.839294416",
"2/3/1979","60.3125","42.6192016601563","72","4.10500000000002","0.702999999999975","3.503609316","3.96791271645996","0.965665467301762","3.33483444",
"2/4/1979","60.3125","42.6192016601563","72","2.29700000000003","-1.577","0.7381437984","2.8440402845075","0.822551042849369","9.65565216",
