"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","64.6875","38.5602989196777","304","16.66","8.30900000000003","0","5.14514893267413","0.539658877982331","9.737605008",
"1/2/1979","64.6875","38.5602989196777","304","16.721","7.738","0","4.88024856684874","0.544536425149428","9.383345172",
"1/3/1979","64.6875","38.5602989196777","304","17.888","9.33999999999998","0","5.85943926991035","0.468861197775734","9.776192148",
"1/4/1979","64.6875","38.5602989196777","304","18.323","10.845","0","6.54868495233551","0.402358063609316","9.804434868",
"1/5/1979","64.6875","38.5602989196777","304","18.724","9.88299999999998","0","5.6405806977011","0.33370623272795","10.18350162",
"1/6/1979","64.6875","38.5602989196777","304","15.338","4.62299999999999","0","4.34093608320117","0.70033043470256","9.802576512",
"1/7/1979","64.6875","38.5602989196777","304","13.32","10.549","6.835554324","4.01900159065045","0.70203694655908","3.690224118",
"1/8/1979","64.6875","38.5602989196777","304","11.221","2.41800000000001","3.0830339736","4.7979982019875","0.667078548107948","5.210158284",
"1/9/1979","64.6875","38.5602989196777","304","3.613","-0.745999999999981","0.0102996864","4.40785955813603","0.607013592231743","6.716250108",
"1/10/1979","64.6875","38.5602989196777","304","4.55200000000002","-1.303","0.0720977904","4.38987133741226","0.651586174859047","7.849573668",
"1/11/1979","64.6875","38.5602989196777","304","3.88799999999998","-0.762999999999977","0.7192610568","3.90813462298079","0.74769812667258","3.803283648",
"1/12/1979","64.6875","38.5602989196777","304","4.27699999999999","0.810000000000002","3.4984588824","2.99536477894772","0.721902493565872","5.186304",
"1/13/1979","64.6875","38.5602989196777","304","3.22399999999999","0.281999999999982","2.086544268","2.78008700604162","0.807774049980702","3.896491284",
"1/14/1979","64.6875","38.5602989196777","304","3.26400000000001","0.488","1.052284716","2.60757129264017","0.861983075322038","3.415781268",
"1/15/1979","64.6875","38.5602989196777","304","6.827","-0.259999999999991","0.2317429296","2.04343183292319","0.88558514436252","6.149195352",
"1/16/1979","64.6875","38.5602989196777","304","7.00299999999999","3.81099999999998","1.633358556","1.88811399363866","0.908806749421348","2.476915452",
"1/17/1979","64.6875","38.5602989196777","304","5.27499999999998","-2.40800000000002","1.4024733192","3.51598583191315","0.777493167731072","4.086278136",
"1/18/1979","64.6875","38.5602989196777","304","1.10199999999998","-2.88900000000001","0","2.55137526476948","0.558734641423791","11.12421942",
