"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","68.4375","42.306999206543","198","10.612","1.34399999999999","0","2.18241769340218","0.914614644963115","8.16479748",
"1/2/1979","68.4375","42.306999206543","198","11.213","2.50700000000001","0","1.33589311150031","0.831272260508746","7.59684078",
"1/3/1979","68.4375","42.306999206543","198","12.853","4.30700000000002","0.0102996792","2.27917383609431","0.738236666115455","8.08841124",
"1/4/1979","68.4375","42.306999206543","198","14.054","5.89699999999999","0","2.68586902168228","0.708457497409179","8.04701115",
"1/5/1979","68.4375","42.306999206543","198","13.605","4.971","0","2.20655536650867","0.684897609902263","8.41448997",
"1/6/1979","68.4375","42.306999206543","198","7.11700000000002","0.536999999999978","0.5321506464","3.92789347808891","0.85475410522186","5.59209087",
"1/7/1979","68.4375","42.306999206543","198","7.42500000000001","0.461999999999989","12.0523428","2.18519354643095","0.95513578614045","1.45889973",
"1/8/1979","68.4375","42.306999206543","198","6.27699999999999","-1.72500000000002","8.373647988","3.6108366818582","0.903069841945074","1.80646929",
"1/9/1979","68.4375","42.306999206543","198","0.576999999999998","-3.15899999999999","3.470994144","2.05295025245687","0.77762445478959","5.7049866",
"1/10/1979","68.4375","42.306999206543","198","-3.34800000000001","-12.627","2.1148666128","2.57417049695974","0.899920632047967","8.68004262",
"1/11/1979","68.4375","42.306999206543","198","-4.43099999999998","-11.144","0","3.73737274713156","0.934565093298793","8.17154595",
"1/12/1979","68.4375","42.306999206543","198","-3.23599999999999","-9.55399999999997","0","7.13698825669918","0.92473883769215","9.41354901",
"1/13/1979","68.4375","42.306999206543","198","-1.375","-5.82100000000003","0.048065184","4.80741751566062","0.951823421617205","8.37770697",
"1/14/1979","68.4375","42.306999206543","198","-3.97800000000001","-9.41199999999998","1.546669296","1.38046220134954","0.974512790287947","4.40015724",
