"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","68.125","39.496898651123","1659","5.75599999999997","-2.565","0","2.01363546655651","0.72520555454299","10.45085508",
"1/2/1979","68.125","39.496898651123","1659","4.35500000000002","-1.52199999999999","0","2.06467810043423","0.697143762369663","10.10806902",
"1/3/1979","68.125","39.496898651123","1659","6.608","-0.579999999999984","0.118446408","3.32684927033483","0.529365130233521","9.45551034",
"1/4/1979","68.125","39.496898651123","1659","6.81400000000002","0.697999999999979","0","4.86706504888969","0.580145922025514","10.5257781",
"1/5/1979","68.125","39.496898651123","1659","8.80000000000001","1.23500000000001","0","4.57609713036947","0.455870712955492","10.6554915",
"1/6/1979","68.125","39.496898651123","1659","6.80099999999999","-0.406999999999982","0","4.19406474080907","0.513459499447205","10.598398488",
"1/7/1979","68.125","39.496898651123","1659","2.96499999999998","-0.175000000000011","15.501020652","4.89338476884788","0.777959932699281","2.20055625",
"1/8/1979","68.125","39.496898651123","1659","0.598000000000013","-6.44200000000001","28.64341764","5.82340491038622","0.91675669941683","2.18660589",
"1/9/1979","68.125","39.496898651123","1659","-2.67399999999998","-7.25200000000001","4.2675016536","2.76121140741689","0.83597851455181","10.34285355",
"1/10/1979","68.125","39.496898651123","1659","-1.79700000000003","-7.18400000000003","2.3466113424","2.16168418489339","0.927747925904064","8.58634398",
"1/11/1979","68.125","39.496898651123","1659","0.586999999999989","-6.42899999999997","0.0497818008","2.92878322079193","0.803348233039638","8.270660232",
"1/12/1979","68.125","39.496898651123","1659","1.85700000000003","-1.399","5.327510616","3.49662203726258","0.911558546350793","3.15529002",
"1/13/1979","68.125","39.496898651123","1659","1.34100000000001","-1.98000000000002","14.39380656","1.81882107659181","0.905018454443367","3.46623642",
"1/14/1979","68.125","39.496898651123","1659","-2.024","-4.28699999999998","12.03175008","1.09693805977988","0.933856531310215","3.541725972",
"1/15/1979","68.125","39.496898651123","1659","-1.60899999999998","-3.75099999999998","3.47270904","1.24832897834153","0.90869434956353","5.680121148",
"1/16/1979","68.125","39.496898651123","1659","-2.18799999999999","-4.74099999999999","7.34109804","2.34748200687785","0.955587191376711","2.7824607",
"1/17/1979","68.125","39.496898651123","1659","-2.38900000000001","-7.51499999999999","9.55810296","2.60520588500609","0.945322502722244","3.68746542",
"1/18/1979","68.125","39.496898651123","1659","-7.28199999999998","-11.241","7.31191932","1.82345551918345","0.926139725898695","6.999638238",
"1/19/1979","68.125","39.496898651123","1659","-6.96499999999998","-20.059","0.1527784632","1.75771953257066","0.895519304348794","11.76131205",
"1/20/1979","68.125","39.496898651123","1659","-5.27600000000001","-20.245","0.0034332264","1.98137573829907","0.82643327814044","12.370840488",
"1/21/1979","68.125","39.496898651123","1659","-1.43299999999999","-10.412","0","4.41179623418637","0.703550595905751","12.536268192",
"1/22/1979","68.125","39.496898651123","1659","3.79899999999998","-8.25","0.0034332264","6.36945269581664","0.754641844702839","11.90654532",
"1/23/1979","68.125","39.496898651123","1659","0.673999999999978","-5.726","16.31126466","4.46064430257238","0.902029733191681","1.590694236",
"1/24/1979","68.125","39.496898651123","1659","3.59699999999998","-5.54599999999999","3.6023131944","3.75722362401823","0.891126290587911","7.376404464",
"1/25/1979","68.125","39.496898651123","1659","1.733","-7.99000000000001","27.01091592","3.04082238460793","0.96921436523216","2.12107446",
"1/26/1979","68.125","39.496898651123","1659","-7.25700000000001","-18.612","5.94291744","3.4678460236782","0.914761585767141","5.67680706",
"1/27/1979","68.125","39.496898651123","1659","-9.18599999999998","-25.391","0.386238492","3.18545482344139","0.85776293733896","11.356591932",
"1/28/1979","68.125","39.496898651123","1659","-5.77699999999999","-15.667","0.0377655192","4.52064296288041","0.802293160622307","12.864768768",
"1/29/1979","68.125","39.496898651123","1659","-5.92700000000002","-12.219","0.1184463504","4.15088873875479","0.759240261702305","13.407241212",
"1/30/1979","68.125","39.496898651123","1659","-4.64999999999998","-23.113","0.0926971488","1.85212220077602","0.877110786908572","12.78426906",
"1/31/1979","68.125","39.496898651123","1659","-4.38799999999998","-16.187","0","3.21355324475854","0.771468747681172","13.577571",
"2/1/1979","68.125","39.496898651123","1659","-1.86200000000002","-14.578","0","3.14287838278789","0.719797780392701","13.364376732",
"2/2/1979","68.125","39.496898651123","1659","1.12599999999998","-8.78399999999999","0","4.20249872303585","0.752749776742062","13.5170433",
"2/3/1979","68.125","39.496898651123","1659","2.98399999999998","-5.05000000000001","0.0446319648","3.96716805000701","0.713527622866205","11.768004648",
"2/4/1979","68.125","39.496898651123","1659","1.44900000000001","-1.47199999999998","25.34064912","2.39116550833384","0.944798188532249","3.30086646",
"2/5/1979","68.125","39.496898651123","1659","-0.12299999999999","-2.233","22.60265364","1.3695285058971","0.973509388501874","3.627339552",
"2/6/1979","68.125","39.496898651123","1659","0.201999999999998","-1.61900000000003","37.4187456","1.35440401706161","0.975012060499688","2.917859004",
"2/7/1979","68.125","39.496898651123","1659","2.18299999999999","-8.44","6.8072317056","1.98692644412121","0.936799231139603","12.820670712",
"2/8/1979","68.125","39.496898651123","1659","1.911","-5.26900000000001","4.561042608","2.84659007243668","0.87257198977549","5.813999316",
"2/9/1979","68.125","39.496898651123","1659","3.64999999999998","-0.297000000000025","11.1794472864","2.96246361450766","0.94285811516728","11.141773452",
"2/10/1979","68.125","39.496898651123","1659","1.79700000000003","-0.543999999999983","9.622910592","2.13644722428479","0.957293493373874","3.608545032",
"2/11/1979","68.125","39.496898651123","1659","6.05900000000003","-0.279999999999973","3.663254052","2.59232297162141","0.804863435593841","10.37104128",
"2/12/1979","68.125","39.496898651123","1659","3.83499999999998","1.49099999999999","22.3949464632","3.26558482184258","0.814815378334039","2.719690704",
"2/13/1979","68.125","39.496898651123","1659","2.22500000000002","-3.61599999999999","24.42312504","5.03262357985506","0.934662263320018","6.104531124",
"2/14/1979","68.125","39.496898651123","1659","2.137","-3.61000000000001","0.0815391792","3.02492692944437","0.85477529843005","14.966776476",
"2/15/1979","68.125","39.496898651123","1659","5.02600000000001","-2.44","0","3.00107938731167","0.65216325178226","15.97747806",
"2/16/1979","68.125","39.496898651123","1659","6.822","-0.666999999999973","0","3.7042149407717","0.643738571761596","15.67984986",
"2/17/1979","68.125","39.496898651123","1659","4.30900000000003","0.850999999999999","9.2147796","3.65610258456371","0.786220773879054","5.799542544",
"2/18/1979","68.125","39.496898651123","1659","0.954999999999984","-5.25700000000001","21.88682172","1.90313929238126","0.959901835956284","2.879267724",
"2/19/1979","68.125","39.496898651123","1659","-5.65499999999997","-12.77","15.3190584","2.97550129793323","0.931511249426895","4.98864384",
"2/20/1979","68.125","39.496898651123","1659","-9.64699999999999","-15.53","4.57220052","2.69967943052593","0.867047941931289","12.07270908",
"2/21/1979","68.125","39.496898651123","1659","-5.80399999999997","-13.873","3.2049167328","3.56042225877043","0.810958762885097","8.400204792",
"2/22/1979","68.125","39.496898651123","1659","-5.17500000000001","-12.998","7.70416236","3.00070734235802","0.920709574310628","8.839238616",
"2/23/1979","68.125","39.496898651123","1659","-5.61700000000002","-8.892","8.73156096","1.76558525833642","0.957781793478404","6.877128852",
"2/24/1979","68.125","39.496898651123","1659","-4.03199999999998","-9.54300000000001","12.224006676","2.28470585450225","0.948930863691752","4.922494272",
"2/25/1979","68.125","39.496898651123","1659","-4.57799999999997","-8.43799999999999","8.75988756","1.88080075800633","0.950704690310971","7.9289451",
"2/26/1979","68.125","39.496898651123","1659","-1.36900000000003","-11.578","1.9535062608","2.27923729394791","0.890150734142823","10.806360228",
"2/27/1979","68.125","39.496898651123","1659","-2.13099999999997","-7.54000000000002","20.7160888536","4.01605547523333","0.912113718901736","3.617947296",
"2/28/1979","68.125","39.496898651123","1659","-3.59800000000001","-12.18","5.350684644","3.36887700669924","0.927449266817388","13.267011168",
"3/1/1979","68.125","39.496898651123","1659","-4.70999999999998","-8.37700000000001","4.87518156","2.05896017054066","0.970949864920466","9.6257853",
"3/2/1979","68.125","39.496898651123","1659","-5.13400000000001","-10.609","12.0317436","1.62458786931276","0.95439040119479","5.609083788",
"3/3/1979","68.125","39.496898651123","1659","-8.52100000000002","-12.834","5.7952926","2.19542254190241","0.925094019233939","9.360167544",
"3/4/1979","68.125","39.496898651123","1659","-5.77800000000002","-15.506","3.659821092","2.59339399733647","0.856968899237461","10.663762572",
"3/5/1979","68.125","39.496898651123","1659","-7.17599999999999","-11.381","6.81839028","2.34457659570718","0.938153868283589","8.90201088",
"3/6/1979","68.125","39.496898651123","1659","-8.738","-16.909","3.872678868","2.72484942152841","0.914616983088785","12.066297768",
"3/7/1979","68.125","39.496898651123","1659","-9.30700000000002","-22.925","2.2762303344","2.38876440811292","0.89053813882406","13.05799056",
"3/8/1979","68.125","39.496898651123","1659","-6.59899999999999","-21.291","0.712395432","2.68938212428131","0.848594935564449","17.15478156",
"3/9/1979","68.125","39.496898651123","1659","-1.91000000000003","-14.081","1.400756616","2.451110032931","0.870443008555362","17.68117716",
"3/10/1979","68.125","39.496898651123","1659","-1.411","-12.854","1.5209203824","2.39947481479325","0.970968247890187","13.60591686",
"3/11/1979","68.125","39.496898651123","1659","-2.31299999999999","-11.342","5.853658392","2.09990578867179","0.96509684677456","8.566983792",
"3/12/1979","68.125","39.496898651123","1659","-0.538999999999987","-6.88200000000001","10.94512644","2.6564060956253","0.961121483616071","7.042161726",
"3/13/1979","68.125","39.496898651123","1659","-0.228000000000009","-10.608","9.240537636","2.60557447868927","0.963873083476408","9.285640992",
"3/14/1979","68.125","39.496898651123","1659","-0.204000000000008","-11.721","1.9672398504","2.64862679055347","0.904194202627266","12.29535",
