"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","68.75","41.6824989318848","424","12.417","3.233","0","2.84218314247852","0.820308298224828","8.5434759",
"1/2/1979","68.75","41.6824989318848","424","13.258","4.53300000000002","0","1.77026982640344","0.730611065043123","8.0110152",
"1/3/1979","68.75","41.6824989318848","424","14.797","5.63400000000001","0","3.24686619986108","0.632297796778499","8.49099753",
"1/4/1979","68.75","41.6824989318848","424","15.736","7.83600000000001","0","3.54217415246554","0.566979059458626","8.54201313",
"1/5/1979","68.75","41.6824989318848","424","16.257","6.81900000000002","0","2.54146885944552","0.582216699388256","8.85274083",
"1/6/1979","68.75","41.6824989318848","424","9.15499999999997","3.66000000000003","0.051498432","2.62787054489004","0.770997335564966","8.43598494",
"1/7/1979","68.75","41.6824989318848","424","7.95600000000002","3.56","29.65107708","2.64137252533277","0.918049341430862","0.97470036",
"1/8/1979","68.75","41.6824989318848","424","5.88900000000001","-1.05900000000003","11.19232044","3.10169129607208","0.903240127102189","1.93235661",
"1/9/1979","68.75","41.6824989318848","424","2.12","-1.77999999999997","2.0736682128","2.01737765676024","0.788791279060536","5.94478242",
"1/10/1979","68.75","41.6824989318848","424","-1.80799999999999","-6.67500000000001","2.5938027576","3.83045782863876","0.903179188494474","8.93368422",
"1/11/1979","68.75","41.6824989318848","424","-1.78800000000001","-8.03399999999999","0","4.85372168970486","0.882574057577674","8.03019132",
"1/12/1979","68.75","41.6824989318848","424","-1.81599999999997","-9.63299999999998","0.0171661464","3.96008576184155","0.918984538188263","9.49600917",
"1/13/1979","68.75","41.6824989318848","424","-0.783000000000015","-6.488","0.2386093968","2.15265173830299","0.960811606736291","7.73780985",
"1/14/1979","68.75","41.6824989318848","424","-2.85700000000003","-7.05500000000001","0.3192901344","1.83267133598554","0.956934929583168","5.06272617",
"1/15/1979","68.75","41.6824989318848","424","0.714999999999975","-3.48000000000002","1.8367761528","2.57821074400323","0.960703062846109","6.586256448",
"1/16/1979","68.75","41.6824989318848","424","-1.92500000000001","-5.63299999999998","10.5889338","3.18576808181048","0.97872519577873","2.711358",
"1/17/1979","68.75","41.6824989318848","424","-2.54500000000002","-6.51100000000002","19.9178748","3.28890867326967","0.984208580123826","2.01284685",
"1/18/1979","68.75","41.6824989318848","424","-6.46499999999998","-13.321","2.463342228","1.68762006515512","0.949024090134586","6.354396162",
"1/19/1979","68.75","41.6824989318848","424","-4.86200000000002","-20.317","0.2214433512","1.55528113932824","0.931794608316381","9.316014768",
"1/20/1979","68.75","41.6824989318848","424","-3.30900000000003","-16.211","0.0669479256","1.7753042233525","0.940353384934024","10.269053406",
"1/21/1979","68.75","41.6824989318848","424","0.269000000000005","-19.653","0.055789956","1.09561046361914","0.908018318692603","10.67631021",
"1/22/1979","68.75","41.6824989318848","424","2.40499999999997","-4.988","0.0240326064","4.38140526453181","0.944271580911193","10.104748902",
"1/23/1979","68.75","41.6824989318848","424","1.62099999999998","-10.693","25.797275064","4.67947277502209","0.978791897951773","2.4048594",
"1/24/1979","68.75","41.6824989318848","424","-0.911999999999978","-11.959","4.6794852864","4.02505704238435","0.953815826902306","7.674130062",
"1/25/1979","68.75","41.6824989318848","424","0.853000000000009","-4.96100000000001","26.92937052","2.52664256321958","0.993286340593846","3.488228352",
"1/26/1979","68.75","41.6824989318848","424","-1.892","-7.678","8.13074292","2.35843891692427","0.967559519439385","7.61523723",
"1/27/1979","68.75","41.6824989318848","424","-6.661","-14.683","0.369072144","2.73333838992241","0.933548724442079","9.8764857",
"1/28/1979","68.75","41.6824989318848","424","-9.45600000000002","-21.343","0.4274370576","2.16507175559821","0.896623510187189","9.744470352",
"1/29/1979","68.75","41.6824989318848","424","-12.549","-20.72","0.397396116","1.99333042948044","0.872031139078042","10.5698277",
"1/30/1979","68.75","41.6824989318848","424","-9.017","-26.895","0.1012802616","0.963402736802727","0.863682733257775","11.555726256",
"1/31/1979","68.75","41.6824989318848","424","-4.77199999999999","-24.221","0.0034332264","1.23856108500594","0.85621405086772","11.80192176",
