"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","65.625","38.2480010986328","395","18.546","8.99200000000002","0","3.84432392130333","0.407083224190298","9.96721758",
"1/2/1979","65.625","38.2480010986328","395","18.215","8.49000000000001","0","4.12020465480555","0.394512063342592","9.758194488",
"1/3/1979","65.625","38.2480010986328","395","18.81","10.278","0","5.26889493140787","0.374670052665484","9.994673952",
"1/4/1979","65.625","38.2480010986328","395","19.054","11.579","0","6.11509369209718","0.353674206021335","10.04934258",
"1/5/1979","65.625","38.2480010986328","395","12.486","2.37299999999999","0","4.49336778149151","0.716215079130226","10.80067392",
"1/6/1979","65.625","38.2480010986328","395","5.916","-4.995","0","3.37842039093048","0.916923202733024","10.492928604",
"1/7/1979","65.625","38.2480010986328","395","7.22899999999999","3.31999999999999","20.9753052264","4.21868388481955","0.99296882102981","1.90951902",
"1/8/1979","65.625","38.2480010986328","395","4.74700000000001","1.25200000000001","2.51140608","3.92496315523796","0.95239598721008","4.82517972",
"1/9/1979","65.625","38.2480010986328","395","5.08100000000002","-1.55500000000001","0.0171661392","3.93011579543152","0.813824687340658","10.380481848",
"1/10/1979","65.625","38.2480010986328","395","5.08600000000001","-1.279","0.0583648704","3.50400837426496","0.893731100577246","8.35627104",
"1/11/1979","65.625","38.2480010986328","395","5.69200000000001","0.593999999999994","0.21286008","2.49028148507977","0.894513602426074","5.613356232",
"1/12/1979","65.625","38.2480010986328","395","5.74799999999999","0.916999999999973","1.2917518848","2.74567009135789","0.854206377603056","7.32369132",
"1/13/1979","65.625","38.2480010986328","395","3.73599999999999","0.240999999999985","0.4952430216","2.83391468886043","0.830983192336111","5.0113701",
"1/14/1979","65.625","38.2480010986328","395","4.14100000000002","0.545999999999992","0.9046561896","2.75424124017777","0.809983607821073","4.78957914",
"1/15/1979","65.625","38.2480010986328","395","9.74700000000001","-0.571000000000026","0.0823974552","1.16736109435346","0.822393697816183","8.78107014",
"1/16/1979","65.625","38.2480010986328","395","7.01400000000001","3.15499999999997","1.4084818848","0.807058684572298","0.933245195643472","2.16827118",
"1/17/1979","65.625","38.2480010986328","395","5.75599999999997","-3.10500000000002","1.8865584864","3.23630855712762","0.901510061344856","2.170911348",
"1/18/1979","65.625","38.2480010986328","395","1.35700000000003","-5.24200000000002","0","2.14072212207372","0.709005700258766","11.394502308",
"1/19/1979","65.625","38.2480010986328","395","4.87900000000002","-4.47699999999998","0","2.39625153861744","0.760009627956132","11.39354784",
"1/20/1979","65.625","38.2480010986328","395","7.48399999999998","-3.61500000000001","0","1.24378390642002","0.727886665484506","11.651003352",
"1/21/1979","65.625","38.2480010986328","395","11.136","-2.34100000000001","0","3.40863107589158","0.451040111231211","11.897889372",
"1/22/1979","65.625","38.2480010986328","395","15.172","5.38299999999998","0","6.92864052904552","0.415188775878799","11.414593008",
"1/23/1979","65.625","38.2480010986328","395","10.952","-0.153999999999996","9.6302031192","5.12986773417782","0.723712384055243","4.025930148",
"1/24/1979","65.625","38.2480010986328","395","5.19200000000001","-0.317000000000007","17.262273636","2.38772115453775","0.89544222594079","2.102006124",
"1/25/1979","65.625","38.2480010986328","395","4.18099999999998","-2.64699999999999","14.281373736","4.02190722351812","0.909546548324446","1.449787716",
"1/26/1979","65.625","38.2480010986328","395","2.53800000000001","-5.245","1.6608237336","3.68298938374082","0.854474201843072","7.09998948",
"1/27/1979","65.625","38.2480010986328","395","-4.47899999999999","-9.88900000000001","0.4514694768","3.75720470776001","0.918828423411385","9.77152356",
"1/28/1979","65.625","38.2480010986328","395","-3.14100000000002","-8.661","0.629997444","3.67619782019158","0.933429609392592","9.8394759",
"1/29/1979","65.625","38.2480010986328","395","-3.411","-12.228","0.024032592","2.02179033424776","0.899600749501389","12.83208948",
"1/30/1979","65.625","38.2480010986328","395","-2.29399999999998","-16.023","0.1570701672","1.23323476201634","0.945726372311423","11.85198624",
"1/31/1979","65.625","38.2480010986328","395","3.44099999999997","-16.94","0.0034332264","1.36354698786117","0.896682579690503","13.38868638",
"2/1/1979","65.625","38.2480010986328","395","4.69299999999998","-4.31400000000002","0","3.09846394955412","0.863893405271322","13.39070634",
"2/2/1979","65.625","38.2480010986328","395","10.384","0.374000000000024","0","5.49736434630669","0.70761936702505","12.789063",
"2/3/1979","65.625","38.2480010986328","395","14.935","3.45400000000001","0","4.87892645373228","0.56121872312388","12.35767536",
"2/4/1979","65.625","38.2480010986328","395","8.697","4.12799999999999","2.806664544","3.21353024615622","0.78982346124163","4.8435183",
"2/5/1979","65.625","38.2480010986328","395","9.73399999999998","3.17899999999997","0.1793861712","2.208209845408","0.895872985987054","6.80293512",
