"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","65.9375","41.994800567627","204","11.159","4.06900000000002","0","3.76537112123762","0.80107917673946","8.25316767",
"1/2/1979","65.9375","41.994800567627","204","10.346","2.20100000000002","0","2.83610721298889","0.795549123192758","7.18447905",
"1/3/1979","65.9375","41.994800567627","204","12.621","4.96699999999998","0","3.34784967072795","0.72034342481776","7.88107302",
"1/4/1979","65.9375","41.994800567627","204","13.487","6.65600000000001","0","4.24602808415223","0.68622118221558","8.35081893",
"1/5/1979","65.9375","41.994800567627","204","14.355","6.69400000000002","0","4.15770247929735","0.60325900440869","8.52879465",
"1/6/1979","65.9375","41.994800567627","204","6.21899999999999","1.517","2.7620340768","5.88180979507015","0.76346047236458","7.16332455",
"1/7/1979","65.9375","41.994800567627","204","7.39800000000002","1.04399999999998","2.7053818992","2.90954547923563","0.933908883838013","3.24567927",
"1/8/1979","65.9375","41.994800567627","204","4.13099999999997","-2.60599999999999","3.958512264","5.4456129854605","0.796282437927037","4.0138902",
"1/9/1979","65.9375","41.994800567627","204","-2.53800000000001","-4.92099999999999","1.251411408","3.22457101803711","0.612387330100387","5.06964357",
"1/10/1979","65.9375","41.994800567627","204","-2.79700000000003","-7.935","0","4.16863888133348","0.509355068962914","9.241933068",
"1/11/1979","65.9375","41.994800567627","204","-2.11099999999999","-6.798","0","6.00350258177814","0.567429583495235","7.248662136",
"1/12/1979","65.9375","41.994800567627","204","-0.545999999999992","-5.74799999999999","0","8.24533338085682","0.518969874154434","7.993910268",
"1/13/1979","65.9375","41.994800567627","204","-0.206999999999994","-4.62299999999999","0","5.15970592982295","0.641280548561382","8.803853532",
"1/14/1979","65.9375","41.994800567627","204","-2.13499999999999","-5.31299999999999","0.7741929024","3.10624510159482","0.809626870097025","2.16180198",
"1/15/1979","65.9375","41.994800567627","204","0.274000000000001","-2.50999999999999","4.018592268","3.32560625639012","0.893488448437869","4.372312248",
"1/16/1979","65.9375","41.994800567627","204","-1.27800000000002","-5.68200000000002","1.7887116168","5.79062583959312","0.635873414137181","6.999184548",
"1/17/1979","65.9375","41.994800567627","204","-5.58800000000002","-8.37799999999999","2.387810124","4.59685245908696","0.729367927250002","4.84284483",
"1/18/1979","65.9375","41.994800567627","204","-5.91899999999998","-10.264","0.1716615","2.81633373186066","0.853020409043473","9.861187176",
"1/19/1979","65.9375","41.994800567627","204","-6.25999999999999","-11.897","0.0034332264","2.01510699905703","0.888458734848644","9.96491034",
"1/20/1979","65.9375","41.994800567627","204","-4.35399999999999","-10.697","0","3.01208355341642","0.876457553420197","10.102721652",
"1/21/1979","65.9375","41.994800567627","204","-2.33999999999998","-9.77699999999999","0.0205993584","3.51844964519202","0.916791106212556","10.23361812",
"1/22/1979","65.9375","41.994800567627","204","3.161","-3.41000000000003","1.465989948","4.35006944069408","0.931257989842362","7.424829432",
"1/23/1979","65.9375","41.994800567627","204","1.53699999999998","-5.91000000000003","10.694501172","5.04224308100801","0.765835190989671","7.925456376",
"1/24/1979","65.9375","41.994800567627","204","-4.42200000000003","-8.37200000000001","7.69128804","5.48223649940009","0.803440242009262","2.64594285",
"1/25/1979","65.9375","41.994800567627","204","-3.58100000000002","-6.00999999999999","7.4904414264","3.15944435844938","0.943543976828047","4.926093912",
"1/26/1979","65.9375","41.994800567627","204","-4.65800000000002","-7.91300000000001","5.23138536","4.07610230068633","0.922678574139092","7.597799712",
"1/27/1979","65.9375","41.994800567627","204","-8.60399999999999","-14.238","0.5175591336","3.90551001301973","0.910751324024698","9.960977952",
"1/28/1979","65.9375","41.994800567627","204","-10.343","-18.613","0.0686645784","3.09443151126249","0.877374593150026","11.363908284",
"1/29/1979","65.9375","41.994800567627","204","-11.073","-20.079","0.0446319648","1.99699818068895","0.847908967145461","11.696226948",
"1/30/1979","65.9375","41.994800567627","204","-11.806","-21.266","0.35619732","1.19908935830616","0.877093577955181","10.71179766",
"1/31/1979","65.9375","41.994800567627","204","-7.25400000000002","-21.392","0.2197265544","2.19725836573642","0.905450377804586","11.66090364",
"2/1/1979","65.9375","41.994800567627","204","-2.52800000000002","-11.94","0.0377655192","3.35581032978976","0.917666995297254","11.693755548",
"2/2/1979","65.9375","41.994800567627","204","1.12599999999998","-6.09500000000003","0.0377654976","3.44912548364581","0.932536971760041","11.262491208",
"2/3/1979","65.9375","41.994800567627","204","3.02600000000001","0.13900000000001","0.0240326064","3.43026613144465","0.947781920445626","8.897286672",
"2/4/1979","65.9375","41.994800567627","204","2.15199999999999","-0.115999999999985","2.93884254","2.37327332561987","0.964015764359562","4.430533284",
"2/5/1979","65.9375","41.994800567627","204","0.499000000000024","-1.39499999999998","0.9999273744","2.19376125741842","0.939095889768497","6.35366196",
"2/6/1979","65.9375","41.994800567627","204","1.12599999999998","-0.800000000000011","0.444602916","1.89147400119515","0.905374260960543","4.58785944",
"2/7/1979","65.9375","41.994800567627","204","3.15199999999999","-0.286999999999978","0.4016876256","3.74782742095262","0.931651929205129","8.17790328",
"2/8/1979","65.9375","41.994800567627","204","4.04000000000002","-0.319000000000017","0.427436892","3.24681227227021","0.984169395557624","6.01638642",
"2/9/1979","65.9375","41.994800567627","204","6.98200000000003","2.33300000000003","0.2068520832","3.85677406449866","0.965698454752558","8.39503296",
"2/10/1979","65.9375","41.994800567627","204","3.59800000000001","-2.27999999999997","1.195193016","3.96929166052528","0.932251708009688","4.268756952",
"2/11/1979","65.9375","41.994800567627","204","5.10399999999999","-0.206999999999994","1.4299410384","3.43722030054243","0.978532714612437","2.547503496",
"2/12/1979","65.9375","41.994800567627","204","8.17399999999998","4.32600000000002","4.8786129","3.6996331992133","0.947274311537265","2.716593012",
"2/13/1979","65.9375","41.994800567627","204","4.75200000000001","-1.06299999999999","0.753593688","4.47027795210983","0.783104147641076","12.77623008",
"2/14/1979","65.9375","41.994800567627","204","5.88600000000002","-1.79899999999998","0","4.45253579546301","0.761336190454478","13.41753426",
"2/15/1979","65.9375","41.994800567627","204","9.38999999999999","0.569999999999993","0","4.0480132637895","0.736454735780209","13.48638894",
"2/16/1979","65.9375","41.994800567627","204","14.906","2.96100000000001","0","4.18504852932318","0.759235283892481","13.42170234",
"2/17/1979","65.9375","41.994800567627","204","10.839","4.65699999999998","0.8445735864","3.96328303744133","0.925372026180127","4.77028692",
"2/18/1979","65.9375","41.994800567627","204","4.81","-0.672000000000025","4.317287508","3.68327967411634","0.899429868268921","6.10172109",
"2/19/1979","65.9375","41.994800567627","204","-0.70999999999998","-2.30200000000002","8.99849052","4.06251250864253","0.874193389740603","5.283563364",
"2/20/1979","65.9375","41.994800567627","204","-0.331000000000017","-4.44799999999998","0.4858015752","2.53595200204011","0.84964878851821","13.22972154",
"2/21/1979","65.9375","41.994800567627","204","1.48599999999999","-3.43299999999999","0.140762376","4.34913013431696","0.811708496558031","10.97504766",
"2/22/1979","65.9375","41.994800567627","204","2.87400000000002","-2.25200000000001","1.0814673384","3.32870184723188","0.856233396214657","8.041392792",
"2/23/1979","65.9375","41.994800567627","204","1.20999999999998","-1.50900000000001","0.326156652","1.90592329197407","0.760860895237356","12.09104964",
"2/24/1979","65.9375","41.994800567627","204","1.23000000000002","-1.50900000000001","4.444319412","2.74078563528764","0.874629344373316","4.98229128",
"2/25/1979","65.9375","41.994800567627","204","1.12099999999998","-2.762","0","2.24595532284271","0.717317698943399","15.400520928",
"2/26/1979","65.9375","41.994800567627","204","2.19299999999998","-1.97000000000003","4.06837602","2.36851335577365","0.903212106671661","5.831210088",
"2/27/1979","65.9375","41.994800567627","204","1.54199999999997","-1.19299999999998","9.48429","3.33708189070656","0.8285132472089","12.84795486",
"2/28/1979","65.9375","41.994800567627","204","0.923999999999978","-2.00200000000001","0.0274658184","3.18207417255413","0.802442995291884","15.16730634",
"3/1/1979","65.9375","41.994800567627","204","-1.35899999999998","-5.34800000000001","0.0789642864","3.4253888349169","0.897414146518715","14.78395854",
"3/2/1979","65.9375","41.994800567627","204","-0.802999999999997","-3.90100000000001","0.9475704864","3.97489303870179","0.785750231378065","10.554465024",
"3/3/1979","65.9375","41.994800567627","204","0.668999999999983","-4.39400000000001","0.7278445512","1.51199875292283","0.836799946914313","12.25552302",
"3/4/1979","65.9375","41.994800567627","204","2.06700000000001","-2.75299999999999","0.9510036984","2.17590174514799","0.885804481456657","11.13333192",
"3/5/1979","65.9375","41.994800567627","204","3.13299999999998","-1.42200000000003","0.4634856792","3.96015347636446","0.781528644164475","15.58575324",
"3/6/1979","65.9375","41.994800567627","204","-0.0120000000000005","-1.36700000000002","1.81274454","3.62217826556248","0.727673846261366","8.55905256",
"3/7/1979","65.9375","41.994800567627","204","0.482000000000028","-2.06799999999998","1.843642908","2.97025594917158","0.726382964398715","9.739409112",
"3/8/1979","65.9375","41.994800567627","204","3.31","-1.22199999999998","0","1.78732767599023","0.771001503051194","16.85565",
"3/9/1979","65.9375","41.994800567627","204","4.47899999999999","-1.30399999999997","0","3.30965247662812","0.826472627640729","17.34564708",
"3/10/1979","65.9375","41.994800567627","204","4.245","-1.84300000000002","0.0068664528","5.89694169114441","0.724363229368602","18.07818984",
"3/11/1979","65.9375","41.994800567627","204","3.79700000000003","-3.185","0","4.80480312650503","0.654614427735491","18.02857392",
"3/12/1979","65.9375","41.994800567627","204","4.64100000000002","-1.93700000000001","0.192260736","3.37358182147103","0.843067711584858","8.449138512",
"3/13/1979","65.9375","41.994800567627","204","5.55500000000001","-0.708000000000027","0.9613035648","3.39171097637181","0.860501648034549","7.82207244",
"3/14/1979","65.9375","41.994800567627","204","11.007","1.19499999999999","0.1064300904","2.81034027939713","0.840471369883586","17.12587176",
"3/15/1979","65.9375","41.994800567627","204","13.855","3.19299999999998","0.494384688","3.86880499570968","0.814494028352924","16.98868188",
"3/16/1979","65.9375","41.994800567627","204","15.744","1.483","0.09956358","2.68491278973783","0.720250413739936","17.27330868",
"3/17/1979","65.9375","41.994800567627","204","12.79","3.55900000000003","2.57320296","5.76935130440627","0.799106503029764","7.5386259",
"3/18/1979","65.9375","41.994800567627","204","10.987","-0.5","0","3.22163883972545","0.595586374700275","19.45743678",
"3/19/1979","65.9375","41.994800567627","204","14.752","0.41500000000002","0","3.60191954017772","0.545429984005326","19.76832522",
"3/20/1979","65.9375","41.994800567627","204","18.111","3.67599999999999","0","2.33760227456439","0.610822499298607","19.2749112",
"3/21/1979","65.9375","41.994800567627","204","22.1","7.49599999999998","0.27809136","1.91189850420601","0.563773079887817","16.85570301",
"3/22/1979","65.9375","41.994800567627","204","16.583","9.30500000000001","3.088187064","3.77095315866294","0.82353612100885","16.49384982",
"3/23/1979","65.9375","41.994800567627","204","16.79","8.65499999999997","1.5518190384","2.01649974974441","0.851736363925837","10.987198452",
"3/24/1979","65.9375","41.994800567627","204","19.774","8.96499999999998","0","3.24968747927268","0.699862983225056","17.25215544",
"3/25/1979","65.9375","41.994800567627","204","15.629","10.372","7.659534744","2.39485415828268","0.747072444354076","13.934475738",
"3/26/1979","65.9375","41.994800567627","204","16.517","6.59899999999999","0.3604888368","4.53512129903702","0.781341468877571","17.3923281",
"3/27/1979","65.9375","41.994800567627","204","12.564","6.88499999999999","6.087108024","5.53553106271355","0.834657062769972","10.43634663",
"3/28/1979","65.9375","41.994800567627","204","14.167","4.84699999999998","0.274658076","5.25090888661392","0.751561818905352","11.809974168",
"3/29/1979","65.9375","41.994800567627","204","11.669","8.553","13.252261212","3.34715861828703","0.859701739821075","4.100061708",
