"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","64.375","38.5602989196777","220","16.718","8.69600000000003","0","5.19545414936777","0.547143948727822","9.734286852",
"1/2/1979","64.375","38.5602989196777","220","17.094","7.97800000000001","0","4.92735852147425","0.548083581842732","9.333172044",
"1/3/1979","64.375","38.5602989196777","220","18.188","9.733","0","5.91325055473315","0.470646663512183","9.76027212",
"1/4/1979","64.375","38.5602989196777","220","18.118","11.065","0","6.53430425890691","0.415596820700408","9.787051548",
"1/5/1979","64.375","38.5602989196777","220","19.495","10.819","0","6.15366259015044","0.335044384696507","10.131183216",
"1/6/1979","64.375","38.5602989196777","220","15.422","5.76600000000002","0","4.22116238300513","0.677254147570883","9.268821072",
"1/7/1979","64.375","38.5602989196777","220","14.125","10.082","3.216931452","2.97341977184455","0.6706222399946","5.239514232",
"1/8/1979","64.375","38.5602989196777","220","10.795","2.11500000000001","2.2556323512","4.68761960659417","0.632758658386339","5.252850252",
"1/9/1979","64.375","38.5602989196777","220","3.488","-0.932999999999993","0.0102996864","3.99714003680832","0.581444714592586","5.96767392",
"1/10/1979","64.375","38.5602989196777","220","4.435","-1.40899999999999","0.0514984104","4.08450679521213","0.603897182930834","7.91571834",
"1/11/1979","64.375","38.5602989196777","220","3.38099999999997","-0.877999999999986","0.8231157576","3.70666103008061","0.701258449409037","3.802501152",
"1/12/1979","64.375","38.5602989196777","220","4.21899999999999","0.831000000000017","3.3525466848","2.92833711131925","0.696597998047757","5.72113278",
"1/13/1979","64.375","38.5602989196777","220","3.11700000000002","0.492999999999995","2.42643456","2.71940431389947","0.806504348947364","3.263063868",
"1/14/1979","64.375","38.5602989196777","220","3.98700000000002","0.541999999999973","0.729560808","2.54696025435823","0.824489572962598","3.509947368",
"1/15/1979","64.375","38.5602989196777","220","6.42099999999999","0.22399999999999","0.2077103664","1.97615607954095","0.873624272263623","4.22932572",
"1/16/1979","64.375","38.5602989196777","220","6.93799999999999","4.01999999999998","1.211930892","1.90860516257818","0.897539836251574","2.481520608",
"1/17/1979","64.375","38.5602989196777","220","5.185","-2.31","1.0746000216","3.43271744228667","0.756996689601387","4.13336484",
"1/18/1979","64.375","38.5602989196777","220","1.39400000000001","-2.733","0","2.56000511791028","0.533901982799795","11.13620418",
"1/19/1979","64.375","38.5602989196777","220","3.45999999999998","-3.42399999999998","0","2.42912325814139","0.659450221868144","11.27227086",
"1/20/1979","64.375","38.5602989196777","220","5.78699999999998","-2.67899999999997","0","2.35874822304017","0.725661062998348","11.431516572",
"1/21/1979","64.375","38.5602989196777","220","8.351","-0.750999999999976","0","4.68198996615791","0.609129743152478","11.57062878",
"1/22/1979","64.375","38.5602989196777","220","12.745","3.94200000000001","0","8.20022526450992","0.550312481325685","10.930105692",
"1/23/1979","64.375","38.5602989196777","220","10.013","-1.05399999999997","10.9039314816","4.16128756632456","0.747442517533604","5.674163184",
"1/24/1979","64.375","38.5602989196777","220","1.28300000000002","-2.20699999999999","26.632399212","2.64228158647927","0.876468136929588","0.87721875",
"1/25/1979","64.375","38.5602989196777","220","1.173","-2.04199999999997","5.20649208","4.00385828966192","0.856592381008675","2.045361852",
"1/26/1979","64.375","38.5602989196777","220","-0.233000000000004","-5.964","0.719261532","2.86812932114873","0.878548144191607","7.062355764",
"1/27/1979","64.375","38.5602989196777","220","-5.06999999999999","-10.226","0.1304626896","2.32706474063189","0.899356708444737","11.0033433",
"1/28/1979","64.375","38.5602989196777","220","-3.01100000000002","-7.005","0.489234996","2.10039760189294","0.912719027169494","9.737491968",
"1/29/1979","64.375","38.5602989196777","220","-4.00400000000002","-8.09300000000002","0.2883911328","1.44804268385489","0.887882406005391","11.84867064",
"1/30/1979","64.375","38.5602989196777","220","-3.78800000000001","-9.05799999999999","0.440311392","2.57689971384768","0.95560404468651","10.06751502",
"1/31/1979","64.375","38.5602989196777","220","2.18900000000002","-5.33699999999999","0.168228108","3.03647837328086","0.902014218449048","12.7363536",
"2/1/1979","64.375","38.5602989196777","220","6.88999999999999","-2.221","0","4.14779884997202","0.738573569901932","12.71508768",
"2/2/1979","64.375","38.5602989196777","220","7.72399999999999","1.12900000000002","0","6.48066581152391","0.778164402971898","12.35570688",
"2/3/1979","64.375","38.5602989196777","220","12.828","4.142","0","6.47453925795485","0.650226332504559","11.88528948",
"2/4/1979","64.375","38.5602989196777","220","6.32299999999998","1.84300000000002","4.8854846664","2.34274989403348","0.926931903276873","2.059536348",
"2/5/1979","64.375","38.5602989196777","220","5.83699999999999","1.17700000000002","2.8727554824","2.20279605727715","0.903702825817091","7.206129972",
"2/6/1979","64.375","38.5602989196777","220","6.13900000000001","1.27999999999997","0.2154350376","2.29252392900862","0.886506607762266","4.01022918",
"2/7/1979","64.375","38.5602989196777","220","14.208","3.10899999999998","0","4.44182115560053","0.784661346549834","12.83191794",
"2/8/1979","64.375","38.5602989196777","220","18.081","7.375","0","4.16672831819553","0.6952094878092","13.2353469",
"2/9/1979","64.375","38.5602989196777","220","15.142","10.817","1.26600246","6.20746121775016","0.678819286731017","7.956055908",
"2/10/1979","64.375","38.5602989196777","220","13.021","7.22899999999999","0.4197124224","2.99401936828969","0.748586503279327","10.427229972",
"2/11/1979","64.375","38.5602989196777","220","17.206","8.34399999999999","0.01373292","3.78956421179179","0.74193733558316","12.310992",
"2/12/1979","64.375","38.5602989196777","220","13.567","10.598","2.5096890312","5.05048013317159","0.818403271392667","6.256183248",
"2/13/1979","64.375","38.5602989196777","220","11.058","4.75799999999998","0.3124235664","3.57819025691368","0.71180953240435","11.18880054",
"2/14/1979","64.375","38.5602989196777","220","12.902","-0.127999999999986","0","2.43221745161241","0.697355693659572","14.6859786",
"2/15/1979","64.375","38.5602989196777","220","18.324","5.80599999999998","0","3.40741183400954","0.718505713172046","14.7781674",
"2/16/1979","64.375","38.5602989196777","220","22.24","10.943","0","6.14537563636998","0.584576018773119","14.63591538",
"2/17/1979","64.375","38.5602989196777","220","15.146","8.93299999999999","1.15699716","4.14178777170747","0.785073987171958","4.088702304",
"2/18/1979","64.375","38.5602989196777","220","8.40800000000002","2.935","7.64580204","4.7119176751151","0.790531096426227","4.85471025",
"2/19/1979","64.375","38.5602989196777","220","2.46300000000002","-1.048","1.3973235192","4.60192324506071","0.59168822791119","12.444524568",
"2/20/1979","64.375","38.5602989196777","220","4.15499999999997","-1.74599999999998","0.757027044","2.31763731156652","0.653177979110829","13.429517112",
"2/21/1979","64.375","38.5602989196777","220","2.94900000000001","-0.165999999999997","3.4881590304","3.1323978846641","0.842380024595144","4.727021256",
"2/22/1979","64.375","38.5602989196777","220","6.178","-0.23399999999998","0.2712249792","1.90269704086971","0.782717958261303","15.232556448",
"2/23/1979","64.375","38.5602989196777","220","5.44499999999999","1.22500000000002","0.517559112","3.49725787742264","0.80901529253646","13.016027952",
"2/24/1979","64.375","38.5602989196777","220","5.988","0.642999999999972","2.2333145184","3.49261805428783","0.767151868786661","9.34909074",
"2/25/1979","64.375","38.5602989196777","220","9.26900000000001","-0.02800000000002","0.0137329128","2.28008372188804","0.765210585432109","16.480409472",
"2/26/1979","64.375","38.5602989196777","220","11.511","2.85399999999999","0","2.55047678629967","0.829008017715989","16.545885048",
"2/27/1979","64.375","38.5602989196777","220","5.96600000000001","3.24099999999999","5.8974298704","3.57155362961573","0.857966992857473","5.8757022",
"2/28/1979","64.375","38.5602989196777","220","7.51299999999998","-0.64100000000002","0","2.58670546350333","0.677835805179584","16.60404276",
"3/1/1979","64.375","38.5602989196777","220","6.46899999999999","0.259000000000015","0.0720977688","4.46269413817477","0.596717808689662","15.94715706",
"3/2/1979","64.375","38.5602989196777","220","4.38400000000001","-1.16399999999999","1.788711552","3.84499521246003","0.635129028164519","14.82266286",
"3/3/1979","64.375","38.5602989196777","220","5.262","-1.62599999999998","0.0205993584","1.50998413728008","0.573661170284321","16.97511978",
"3/4/1979","64.375","38.5602989196777","220","6.66300000000001","-0.151999999999987","0","2.45886127559682","0.573590698786346","14.5035522",
"3/5/1979","64.375","38.5602989196777","220","4.66699999999997","-0.487000000000023","0.693511488","2.67400500314569","0.62117842611936","11.69549964",
"3/6/1979","64.375","38.5602989196777","220","0.189000000000021","-13.673","0.0755310528","1.3842412026885","0.881726043223697","19.09737828",
"3/7/1979","64.375","38.5602989196777","220","3.18900000000002","-15.986","0.274658292","1.85816436614795","0.800282968672987","12.76824618",
"3/8/1979","64.375","38.5602989196777","220","5.07900000000001","-2.67000000000002","0.0205993584","3.21054468235177","0.782515057933642","18.8908866",
"3/9/1979","64.375","38.5602989196777","220","7.50299999999999","-0.920999999999992","0.0892639368","2.76661055309511","0.817543351186641","13.124642688",
"3/10/1979","64.375","38.5602989196777","220","11.797","0.73599999999999","0.2403258984","3.44491403967647","0.816134345158443","16.3328634",
"3/11/1979","64.375","38.5602989196777","220","9.97000000000003","3.50200000000001","1.589585004","2.14733544966839","0.761190717864565","12.19579398",
"3/12/1979","64.375","38.5602989196777","220","15.987","5.37","0.0034332264","2.51971493949636","0.717887553138267","18.37029276",
"3/13/1979","64.375","38.5602989196777","220","18.773","8.666","0.367355628","2.54332943071172","0.655288396655552","16.760139768",
"3/14/1979","64.375","38.5602989196777","220","19.309","6.24400000000003","0.1922607","2.41267171576839","0.565996807257697","19.51797168",
"3/15/1979","64.375","38.5602989196777","220","19.646","8.09199999999998","0","2.69743800069099","0.590178548499384","17.3202138",
"3/16/1979","64.375","38.5602989196777","220","20.162","10.687","0.041198724","3.59255416678388","0.527631947095526","19.01182338",
"3/17/1979","64.375","38.5602989196777","220","21.428","8.62","0","2.61029147701717","0.58869173547374","19.5589674",
"3/18/1979","64.375","38.5602989196777","220","22.699","9.27499999999998","0","2.70816914871918","0.539929496121522","19.93629132",
"3/19/1979","64.375","38.5602989196777","220","24.127","9.53300000000002","0","1.87106037884456","0.544368563371906","20.51696808",
"3/20/1979","64.375","38.5602989196777","220","25.654","10.08","0","1.8241068343058","0.461687992717486","19.69807752",
"3/21/1979","64.375","38.5602989196777","220","22.209","12.823","1.3595575968","2.1724281031889","0.573787581661133","7.67722779",
"3/22/1979","64.375","38.5602989196777","220","23.347","11.737","0.0892639368","2.729805982703","0.502993984444439","20.24921052",
"3/23/1979","64.375","38.5602989196777","220","24.149","12.198","0","3.31048734734849","0.422184342590421","15.92020629",
"3/24/1979","64.375","38.5602989196777","220","26.801","13.822","0.88233984","3.22125990915604","0.443657006378827","19.1620683",
"3/25/1979","64.375","38.5602989196777","220","23.737","13.721","0.2918248128","2.33255466516881","0.550357237642932","18.59293269",
"3/26/1979","64.375","38.5602989196777","220","24.672","15.195","4.2846676992","3.05293225972754","0.640507795028949","16.05015477",
"3/27/1979","64.375","38.5602989196777","220","27.208","13.229","0.037765512","3.13256356438519","0.574894444846752","17.2405098",
"3/28/1979","64.375","38.5602989196777","220","26.21","13.517","1.9294736688","4.40193948789525","0.509062407322409","11.48776839",
"3/29/1979","64.375","38.5602989196777","220","19.515","8.50700000000001","0","3.36939191799946","0.546188280418541","21.90094578",
"3/30/1979","64.375","38.5602989196777","220","20.087","10.63","5.25626856","3.47969937078069","0.615622292230982","17.16705198",
"3/31/1979","64.375","38.5602989196777","220","18.568","11.476","4.93011432","1.71401196327024","0.67901697661553","17.50319703",
