"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","67.8125","38.5602989196777","1079","6.89100000000002","-0.192000000000007","0","2.49179627667076","0.588872234391216","10.717142112",
"1/2/1979","67.8125","38.5602989196777","1079","6.411","-0.291999999999973","0","3.19290686103536","0.448375046387802","10.733175738",
"1/3/1979","67.8125","38.5602989196777","1079","6.12900000000002","-0.295999999999992","0","4.02596331189692","0.440426723348996","10.73621313",
"1/4/1979","67.8125","38.5602989196777","1079","5.46600000000001","-0.271999999999991","0","4.13577635965166","0.507462882010206","10.832965938",
"1/5/1979","67.8125","38.5602989196777","1079","6.536","-3.89699999999999","0","3.76695626326159","0.524726048396357","11.159443404",
"1/6/1979","67.8125","38.5602989196777","1079","4.37400000000002","-6.02800000000002","0","3.13282153203426","0.650672115464049","11.05683912",
"1/7/1979","67.8125","38.5602989196777","1079","4.48500000000001","0.442000000000007","4.605675192","4.82823851752887","0.700898466816232","3.2232924",
"1/8/1979","67.8125","38.5602989196777","1079","2.07999999999998","-1.86200000000002","26.4959352","1.47348685235775","0.902834012618896","1.77828705",
"1/9/1979","67.8125","38.5602989196777","1079","-0.404999999999973","-3.73700000000002","4.99362912","2.23048406596266","0.806039817852032","9.709818012",
"1/10/1979","67.8125","38.5602989196777","1079","1.28100000000001","-2.98599999999999","0.0480651696","1.8702210581893","0.68021962018191","7.74332028",
"1/11/1979","67.8125","38.5602989196777","1079","4.50400000000002","-1.00900000000001","1.3003351272","1.32898603680212","0.646080782858995","5.860348218",
"1/12/1979","67.8125","38.5602989196777","1079","8.88299999999998","0.480999999999995","2.8564463664","1.99928676944302","0.777697621744637","8.595226044",
"1/13/1979","67.8125","38.5602989196777","1079","3.97500000000002","-2.56099999999998","0.1167297408","1.99154473367834","0.726876734745108","9.512379288",
"1/14/1979","67.8125","38.5602989196777","1079","-1.44400000000002","-4.387","2.602387836","2.71416941550724","0.788437489236994","5.09630238",
"1/15/1979","67.8125","38.5602989196777","1079","0.918999999999983","-2.15699999999998","2.092551696","1.75055759654241","0.830632711614889","5.444041248",
"1/16/1979","67.8125","38.5602989196777","1079","-0.148000000000025","-2.767","2.778339204","1.81811824024819","0.817396340741956","4.149621468",
"1/17/1979","67.8125","38.5602989196777","1079","-1.74200000000002","-4.48599999999999","3.64780368","3.13345524594588","0.764911316707345","5.702289552",
"1/18/1979","67.8125","38.5602989196777","1079","-4.28199999999998","-7.11399999999998","5.092336908","3.24441032332197","0.804390817058064","6.87009744",
"1/19/1979","67.8125","38.5602989196777","1079","-3.97699999999998","-9.67200000000003","0.1270294056","1.44632434327703","0.767600951877126","10.381557312",
"1/20/1979","67.8125","38.5602989196777","1079","-2.80900000000003","-9.74400000000003","0","1.6105630210584","0.646437776500319","12.466232352",
"1/21/1979","67.8125","38.5602989196777","1079","-1.82299999999998","-13.658","0","3.95974894473485","0.543709783179631","12.71947338",
"1/22/1979","67.8125","38.5602989196777","1079","2.62700000000001","-6.048","0.1871109288","5.06935537658506","0.586498259713328","12.158831988",
"1/23/1979","67.8125","38.5602989196777","1079","1.99700000000001","-2.90600000000001","6.890490072","3.65932358959751","0.757114800737346","2.73459186",
"1/24/1979","67.8125","38.5602989196777","1079","4.81999999999999","-1.483","5.1807434904","4.58648279470018","0.764794839178624","6.509029608",
"1/25/1979","67.8125","38.5602989196777","1079","3.02800000000002","-8.065","26.3354328","4.30371504483262","0.968191176934852","2.50571205",
"1/26/1979","67.8125","38.5602989196777","1079","-3.13200000000001","-9.69299999999998","4.454615484","2.8297841627921","0.843776615219445","9.90663192",
"1/27/1979","67.8125","38.5602989196777","1079","-4.209","-11.545","0.3759384384","1.89544316721021","0.878707815593822","11.605334688",
"1/28/1979","67.8125","38.5602989196777","1079","-2.64400000000001","-13.698","0.2368927656","1.6845870631002","0.90104040342325","12.727684152",
"1/29/1979","67.8125","38.5602989196777","1079","-4.916","-11.723","0.0411987384","1.75761603161628","0.77066166794267","13.030813368",
"1/30/1979","67.8125","38.5602989196777","1079","-2.98500000000001","-19.424","0.0205993656","1.80473745093095","0.86298991036249","13.510010088",
"1/31/1979","67.8125","38.5602989196777","1079","-2.00599999999997","-12.469","0","3.64737975980633","0.473850704769875","13.99758912",
"2/1/1979","67.8125","38.5602989196777","1079","0.290999999999997","-7.65899999999999","0","2.77426746007274","0.426993952291943","13.86607914",
"2/2/1979","67.8125","38.5602989196777","1079","1.327","-5.95100000000002","0","4.06102270839002","0.326452298038953","13.715775144",
"2/3/1979","67.8125","38.5602989196777","1079","3.35500000000002","-4.06599999999997","0.0669479112","4.02742976577597","0.418844229888325","12.697873848",
"2/4/1979","67.8125","38.5602989196777","1079","4.04000000000002","-1.43099999999998","3.525924672","3.38985445777037","0.747829603033232","7.297533612",
"2/5/1979","67.8125","38.5602989196777","1079","2.88400000000001","-2.03199999999998","1.090909296","2.34405210957235","0.691182628603295","6.060430692",
"2/6/1979","67.8125","38.5602989196777","1079","2.798","-0.625","2.47364028","2.21211307729743","0.710897087312687","9.399659508",
"2/7/1979","67.8125","38.5602989196777","1079","5.13099999999997","-1.02800000000002","1.24883784","3.08852388367148","0.639833291135907","14.3969634",
"2/8/1979","67.8125","38.5602989196777","1079","3.72300000000001","0.418999999999983","1.335525588","3.45354165681169","0.509824228371155","5.6530116",
"2/9/1979","67.8125","38.5602989196777","1079","6.45800000000003","0.476999999999975","2.4092669448","4.41669687382419","0.630614570013528","12.11849622",
"2/10/1979","67.8125","38.5602989196777","1079","3.94600000000003","-0.399000000000001","9.5096106792","3.54671240897699","0.810174945008195","12.991274892",
"2/11/1979","67.8125","38.5602989196777","1079","3.25200000000001","-0.285000000000025","0.4617694224","4.74946991924835","0.81651115735819","9.60097572",
"2/12/1979","67.8125","38.5602989196777","1079","3.60500000000002","0.615999999999985","9.9323276832","4.24166893795617","0.779233520006115","3.698043732",
"2/13/1979","67.8125","38.5602989196777","1079","3.81999999999999","0.48599999999999","8.732417724","2.20930977305952","0.91413828899519","11.341799568",
"2/14/1979","67.8125","38.5602989196777","1079","5.03399999999999","-0.908999999999992","0.2471927976","1.69701101259419","0.887016422472155","14.39988642",
"2/15/1979","67.8125","38.5602989196777","1079","7.72899999999999","0.0520000000000209","0","3.12894834932887","0.472232031611495","16.13885778",
"2/16/1979","67.8125","38.5602989196777","1079","8.447","1.243","0","4.14703245484568","0.500556079211605","16.2777357",
"2/17/1979","67.8125","38.5602989196777","1079","6.43099999999998","0.750999999999976","0.0549316224","4.10640987702618","0.585512361122365","13.23815868",
"2/18/1979","67.8125","38.5602989196777","1079","1.97500000000002","-1.92399999999998","7.6011648624","3.06688722091019","0.717545147104836","5.356128564",
"2/19/1979","67.8125","38.5602989196777","1079","-2.49599999999998","-8.572","12.1261698","2.11907271929109","0.903468051051519","5.832724716",
"2/20/1979","67.8125","38.5602989196777","1079","-8.15300000000002","-13.207","3.6718349328","3.75857310780306","0.820478018192327","13.541626008",
"2/21/1979","67.8125","38.5602989196777","1079","-3.17500000000001","-11.947","0.9595868544","4.07188614251311","0.741197307595544","8.2317906",
"2/22/1979","67.8125","38.5602989196777","1079","-3.255","-8.92000000000002","0.660895992","2.13940613604045","0.833945321715089","14.876765208",
"2/23/1979","67.8125","38.5602989196777","1079","-1.226","-7.11900000000003","2.851295688","2.43938368929132","0.773864203739881","9.2498616",
"2/24/1979","67.8125","38.5602989196777","1079","1.11099999999999","-5.86099999999999","2.8135299024","3.16288441852648","0.75160485043238","7.264688616",
"2/25/1979","67.8125","38.5602989196777","1079","-0.504999999999995","-6.71899999999999","2.9903405184","3.99966834050814","0.745976319167834","16.074897768",
"2/26/1979","67.8125","38.5602989196777","1079","1.20400000000001","-4.95699999999999","0.0411987168","3.6532407698002","0.599026147267099","15.112064232",
"2/27/1979","67.8125","38.5602989196777","1079","-0.961999999999989","-3.82799999999997","12.12100848","3.47083377948016","0.779066127630622","5.049450468",
"2/28/1979","67.8125","38.5602989196777","1079","-1.63099999999997","-8.65199999999999","0.803374848","3.214385894374","0.744250156585693","15.45919056",
"3/1/1979","67.8125","38.5602989196777","1079","-0.185999999999979","-3.93799999999999","4.02030972","2.0374469455918","0.782129872642879","8.49284676",
"3/2/1979","67.8125","38.5602989196777","1079","-2.44299999999998","-6.97399999999999","7.656101532","3.6163240081785","0.892587000453026","5.1452451",
"3/3/1979","67.8125","38.5602989196777","1079","-4.65899999999999","-10.012","1.877974848","3.01495027384466","0.749691636352653","17.61198696",
"3/4/1979","67.8125","38.5602989196777","1079","-2.66899999999998","-10.664","0.686645352","2.25837953891048","0.782156669588349","14.830821",
"3/5/1979","67.8125","38.5602989196777","1079","-4.38400000000001","-11.102","3.68728596","2.50788174741954","0.921815943792991","12.32578026",
"3/6/1979","67.8125","38.5602989196777","1079","-6.118","-13.338","1.750946796","2.5632690617013","0.89161346291064","13.18910076",
"3/7/1979","67.8125","38.5602989196777","1079","-6.37200000000001","-18.223","0.624846996","2.12873371523085","0.872647207593682","16.90999128",
"3/8/1979","67.8125","38.5602989196777","1079","-4.17899999999997","-18.566","0.4789349424","1.93041663340889","0.858312204541289","16.31356884",
"3/9/1979","67.8125","38.5602989196777","1079","1.56","-9.62","0","2.79508717421749","0.697066721035252","19.0537848",
