"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","70.625","40.4336013793945","379","14.53","4.09199999999998","0","2.92584216696308","0.518865699990453","9.0847134",
"1/2/1979","70.625","40.4336013793945","379","14.777","3.36200000000002","0","2.81241362137139","0.458563061774578","9.06581322",
"1/3/1979","70.625","40.4336013793945","379","15.67","4.18599999999998","0","2.636111030168","0.432026975268056","9.1582875",
"1/4/1979","70.625","40.4336013793945","379","16.156","4.52699999999999","0","3.10224483302437","0.402186874941766","8.79148386",
"1/5/1979","70.625","40.4336013793945","379","16.406","5.96800000000002","0","3.63697908894031","0.387402322481458","9.35448462",
"1/6/1979","70.625","40.4336013793945","379","15.448","4.834","0","3.4192759503544","0.409694749532349","9.27123444",
"1/7/1979","70.625","40.4336013793945","379","17.568","7.733","0.0034332264","3.30832879927934","0.403489317665349","7.86701538",
"1/8/1979","70.625","40.4336013793945","379","10.938","5.07299999999998","5.5309328064","4.28951695454733","0.64859404677201","5.06942163",
"1/9/1979","70.625","40.4336013793945","379","7.94400000000002","1.31099999999998","0.391387932","3.52306803214128","0.645866916299584","9.39510045",
"1/10/1979","70.625","40.4336013793945","379","8.053","1.30500000000001","0.470352204","3.85914480450339","0.608440219529128","9.47852163",
"1/11/1979","70.625","40.4336013793945","379","8.84199999999998","0.0799999999999841","0","4.1237450532698","0.395467817970153","9.80752392",
"1/12/1979","70.625","40.4336013793945","379","9.738","1.74700000000001","0","5.77238212415883","0.348172928946349","9.9736245",
"1/13/1979","70.625","40.4336013793945","379","13.827","5.69900000000001","0","3.10848311573985","0.336634499571676","9.4532058",
"1/14/1979","70.625","40.4336013793945","379","7.899","2.74599999999998","0","2.67164796603953","0.43153503591168","6.60583098",
"1/15/1979","70.625","40.4336013793945","379","9.762","-0.732000000000028","0","1.84564936132103","0.491142841125915","9.73636443",
"1/16/1979","70.625","40.4336013793945","379","9.416","-0.774999999999977","0.260067168","2.1342579934891","0.681208842488076","9.02474631",
"1/17/1979","70.625","40.4336013793945","379","9.702","1.85399999999998","0.0823975776","3.08053570613176","0.71382445797517","9.498939318",
"1/18/1979","70.625","40.4336013793945","379","4.99799999999999","-2.94200000000001","0.1029968208","4.32019672184789","0.67297662620768","9.72562365",
"1/19/1979","70.625","40.4336013793945","379","3.101","-7.26600000000002","0","1.43200262802267","0.748440077127151","10.483142832",
"1/20/1979","70.625","40.4336013793945","379","2.26900000000001","-7.53800000000001","0","2.74898690835675","0.792429780028838","10.62146367",
