"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","68.4375","37.6236000061035","462","12.159","3.84199999999998","0","2.64702569346281","0.680810172795377","9.43312644",
"1/2/1979","68.4375","37.6236000061035","462","11.486","3.82900000000001","0","3.22399469297081","0.646861609098431","10.45732842",
"1/3/1979","68.4375","37.6236000061035","462","14.209","4.32499999999999","0","3.71984884159847","0.572885907686478","10.255440672",
"1/4/1979","68.4375","37.6236000061035","462","13.831","5.01100000000002","0","4.59916755721336","0.490245204008899","10.71039231",
"1/5/1979","68.4375","37.6236000061035","462","15.415","4.91500000000002","0","3.72469136385914","0.438871129112814","10.903499982",
"1/6/1979","68.4375","37.6236000061035","462","14.525","2.15899999999999","0","1.71985698165289","0.576813739384247","10.63952064",
"1/7/1979","68.4375","37.6236000061035","462","13.396","6.505","0.15621174","4.14997389356936","0.55979334094247","4.07682693",
"1/8/1979","68.4375","37.6236000061035","462","10.059","2.923","27.7215898464","4.64036183597674","0.912549743111958","0.68675652",
"1/9/1979","68.4375","37.6236000061035","462","6.68099999999998","1.084","1.10721528","3.06229818633537","0.823443270975892","10.443432348",
"1/10/1979","68.4375","37.6236000061035","462","6.94799999999998","-0.476999999999975","0.092697156","1.77513385515371","0.748733028769499","7.95689496",
"1/11/1979","68.4375","37.6236000061035","462","10.381","2.06700000000001","0.0617980896","2.47301741816477","0.756909902216201","9.27045108",
"1/12/1979","68.4375","37.6236000061035","462","10.984","1.64400000000001","0.388812816","2.74329066354136","0.818869353587756","5.76455373",
"1/13/1979","68.4375","37.6236000061035","462","1.41199999999998","-1.89999999999998","1.351833192","2.8709179595936","0.89303650143172","5.248012032",
"1/14/1979","68.4375","37.6236000061035","462","1.83600000000001","-2.88999999999999","15.28129728","1.2901520112782","0.918015637866924","3.953476512",
"1/15/1979","68.4375","37.6236000061035","462","5.16899999999998","-1.56999999999999","3.14655336","1.13130775117334","0.92562585568409","5.4240255",
"1/16/1979","68.4375","37.6236000061035","462","5.56700000000001","2.47300000000001","9.65680614","2.43737653218964","0.947778312222454","2.077140348",
"1/17/1979","68.4375","37.6236000061035","462","5.21899999999999","1.60399999999998","10.040478984","2.60606221738772","0.913501163468678","2.354515848",
"1/18/1979","68.4375","37.6236000061035","462","1.517","-2.50599999999997","9.0534206448","3.29494455786182","0.836179901732957","8.734897404",
"1/19/1979","68.4375","37.6236000061035","462","2.52199999999999","-4.04399999999998","0","1.86757829800402","0.711897331403575","11.7616509",
"1/20/1979","68.4375","37.6236000061035","462","0.70999999999998","-7.80700000000002","0","2.92992056430199","0.836272088021372","12.470912712",
"1/21/1979","68.4375","37.6236000061035","462","4.084","-5.08300000000003","0","4.19425810107021","0.770120951917254","11.287971468",
"1/22/1979","68.4375","37.6236000061035","462","9.245","-2.24799999999999","0.0274658256","4.79550211514781","0.73390285938924","12.06652284",
"1/23/1979","68.4375","37.6236000061035","462","6.14999999999998","1.12900000000002","7.3162056384","3.68925846728301","0.861542267891942","3.717333378",
"1/24/1979","68.4375","37.6236000061035","462","10.508","0.588000000000022","1.577568528","3.48954877941231","0.884261531318157","8.569737108",
