"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","64.375","41.6824989318848","443","11.966","4.608","0","4.04700393848755","0.803581786167695","8.421691752",
"1/2/1979","64.375","41.6824989318848","443","11.866","2.44900000000001","0","2.8935757177351","0.754907829332736","7.179357348",
"1/3/1979","64.375","41.6824989318848","443","11.604","4.00200000000001","0","3.0943101446494","0.78034996947678","8.471360232",
"1/4/1979","64.375","41.6824989318848","443","13.67","5.79000000000002","0","4.0799850965142","0.694990113269893","8.616204648",
"1/5/1979","64.375","41.6824989318848","443","13.667","5.98700000000002","0.0034332264","4.86923326203997","0.594540042025983","8.76932298",
"1/6/1979","64.375","41.6824989318848","443","5.90300000000002","-0.831000000000017","2.2161493368","6.42266726278691","0.713144866209463","4.03813026",
"1/7/1979","64.375","41.6824989318848","443","7.07499999999999","-0.226999999999975","1.19647998","2.98372127348759","0.890310031373865","5.763652236",
"1/8/1979","64.375","41.6824989318848","443","3.36399999999998","-5.399","4.1816677824","6.60395261116879","0.754841174849754","5.875426188",
"1/9/1979","64.375","41.6824989318848","443","-4.01400000000001","-7.28899999999999","0.1441955592","2.87014402878522","0.522240012326349","5.451636348",
"1/10/1979","64.375","41.6824989318848","443","-3.67399999999998","-10.205","0","3.78457160484222","0.492532334395222","9.428847768",
"1/11/1979","64.375","41.6824989318848","443","-1.96800000000002","-7.55099999999999","0","7.69519213287697","0.539074559587353","7.000309656",
"1/12/1979","64.375","41.6824989318848","443","-0.458000000000027","-5.00400000000002","0","10.2569671534572","0.442257060965659","8.262620316",
"1/13/1979","64.375","41.6824989318848","443","0.225999999999999","-4.68000000000001","0","5.97993724675602","0.480576095672939","8.688655008",
"1/14/1979","64.375","41.6824989318848","443","-0.810000000000002","-5.87599999999998","0.2437591968","3.00001579201073","0.720993143172209","3.8584098",
"1/15/1979","64.375","41.6824989318848","443","2.48700000000002","-2.18799999999999","0.209426832","3.26247060812381","0.881538426051749","6.695436132",
"1/16/1979","64.375","41.6824989318848","443","-1.18599999999998","-5.012","0.482368896","5.88628606078338","0.661032200739591","5.44725108",
"1/17/1979","64.375","41.6824989318848","443","-5.00799999999998","-10.238","0.3656390544","4.77680684041956","0.630167960332743","7.589253888",
"1/18/1979","64.375","41.6824989318848","443","-4.62900000000002","-10.795","0.109863252","2.19993090872014","0.637074750641695","10.030215528",
"1/19/1979","64.375","41.6824989318848","443","-3.38900000000001","-11.916","0","2.78872735476558","0.757038497261794","10.104411168",
"1/20/1979","64.375","41.6824989318848","443","-2.31900000000002","-9.99799999999999","0.0514984176","4.23512232005182","0.812191150430582","10.126632096",
"1/21/1979","64.375","41.6824989318848","443","0.889999999999986","-8.76499999999999","0","4.12744662769063","0.794706577045485","10.35443952",
"1/22/1979","64.375","41.6824989318848","443","7.84199999999998","-0.97199999999998","2.9851915464","4.92567878844775","0.813634610714978","7.08339222",
"1/23/1979","64.375","41.6824989318848","443","0.908000000000015","-8.036","2.4290071056","5.01327756039821","0.819385469869447","10.14694038",
"1/24/1979","64.375","41.6824989318848","443","-5.47800000000001","-9.55000000000001","9.8876879064","6.47231458927818","0.883848510314428","1.977693768",
"1/25/1979","64.375","41.6824989318848","443","-4.32999999999998","-7.32900000000001","5.476859784","2.77033897153112","0.951317745204626","4.94909676",
"1/26/1979","64.375","41.6824989318848","443","-5.67899999999997","-11.406","4.943845584","3.24429155497593","0.937522164832023","7.939803168",
"1/27/1979","64.375","41.6824989318848","443","-8.58199999999999","-14.994","0.23088456","3.27140612752767","0.897475160892869","9.62634114",
"1/28/1979","64.375","41.6824989318848","443","-8.22399999999999","-15.852","0","3.40909787939155","0.870688096494582","11.4464241",
"1/29/1979","64.375","41.6824989318848","443","-8.685","-17.045","0.0411987312","2.75131069733772","0.872203291295304","11.705455728",
"1/30/1979","64.375","41.6824989318848","443","-9.66300000000001","-23.496","0.0137329056","1.70093320987862","0.852024563586043","11.67772356",
"1/31/1979","64.375","41.6824989318848","443","-4.51400000000001","-19.66","0","2.18415789057938","0.86443242780238","11.758555368",
"2/1/1979","64.375","41.6824989318848","443","0.54000000000002","-10.736","0.0068664528","3.53718349390686","0.841711763518418","11.511337032",
"2/2/1979","64.375","41.6824989318848","443","1.90499999999997","-3.55000000000001","0.1579284576","3.73833450331011","0.959918760446492","10.82862972",
"2/3/1979","64.375","41.6824989318848","443","3.91800000000001","1.11900000000003","0.055789956","3.72114978677374","0.937088905736762","7.910660736",
"2/4/1979","64.375","41.6824989318848","443","2.21600000000001","-0.141999999999996","9.2834477352","1.82747761011537","0.980866765384267","2.997050688",
"2/5/1979","64.375","41.6824989318848","443","1.73500000000001","-1.60500000000002","0.857449368","2.13736007516915","0.906193761298815","5.2969473",
"2/6/1979","64.375","41.6824989318848","443","2.13799999999998","-1.88200000000001","0.1914023952","1.99019875073605","0.894822917343557","9.015975972",
"2/7/1979","64.375","41.6824989318848","443","3.66699999999997","-1.84699999999998","0.2180099592","4.42133028209755","0.930194398136014","5.73170382",
"2/8/1979","64.375","41.6824989318848","443","8.99799999999999","0.682999999999993","0.1991271384","3.72050055853504","0.918702347390018","8.09780454",
"2/9/1979","64.375","41.6824989318848","443","14.724","4.51400000000001","0.0248909184","4.27592911537261","0.815580425808163","11.94283368",
"2/10/1979","64.375","41.6824989318848","443","6.738","-0.379000000000019","0.5896570968","4.33026505512801","0.814050465819642","6.8014125",
