"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","66.25","40.4336013793945","706","13.38","4.78100000000001","0","3.97699067436017","0.606147573330817","9.215773668",
"1/2/1979","66.25","40.4336013793945","706","13.242","3.94099999999997","0","2.8966835661242","0.576206085900412","8.251763382",
"1/3/1979","66.25","40.4336013793945","706","13.349","5.59399999999999","0","4.01098636520905","0.615379790458088","8.7141933",
"1/4/1979","66.25","40.4336013793945","706","13.488","6.36399999999998","0","4.4441882110524","0.593208489274506","9.368376462",
"1/5/1979","66.25","40.4336013793945","706","15.236","5.79700000000003","0","3.91403995350066","0.480717916488906","9.548997012",
"1/6/1979","66.25","40.4336013793945","706","8.07799999999997","2.471","0.2506256568","3.79680737884056","0.873742319021774","7.087950018",
"1/7/1979","66.25","40.4336013793945","706","7.243","5.762","21.7031466384","3.6365059122956","0.89350951315901","1.31428089",
"1/8/1979","66.25","40.4336013793945","706","5.69200000000001","-3.52800000000002","16.00914204","5.19914357050211","0.86250307788401","3.480749298",
"1/9/1979","66.25","40.4336013793945","706","-0.132999999999981","-4.50599999999997","0.8377069968","2.17392764003518","0.669804991901604","6.7520232",
"1/10/1979","66.25","40.4336013793945","706","0.326999999999998","-5.21100000000001","0.2489091768","3.65261188753897","0.835607355617081","9.44004366",
"1/11/1979","66.25","40.4336013793945","706","-1.86700000000002","-5.93700000000001","0.0240325848","6.73604497558611","0.795674283912184","7.5976326",
"1/12/1979","66.25","40.4336013793945","706","0.182999999999993","-6.00400000000002","0","6.85522050622991","0.609487418380339","8.213291352",
"1/13/1979","66.25","40.4336013793945","706","0.297000000000025","-4.47699999999998","0.5905151712","1.63075212739912","0.817477356830259","3.55545063",
"1/14/1979","66.25","40.4336013793945","706","-0.651999999999987","-2.44900000000001","13.48228296","2.76821620941688","0.897546724040211","3.40942608",
"1/15/1979","66.25","40.4336013793945","706","3.38299999999998","-1.04000000000002","1.953506232","2.24388739645427","0.91312893283738","4.972722804",
"1/16/1979","66.25","40.4336013793945","706","0.271000000000015","-3.14600000000002","4.21428672","2.69537093217096","0.943167676277849","4.35650724",
"1/17/1979","66.25","40.4336013793945","706","-2.67200000000003","-5.60899999999998","10.12458924","2.14839208069323","0.918727456894041","2.75715009",
"1/18/1979","66.25","40.4336013793945","706","-3.113","-6.82799999999997","4.39281792","2.03520057733298","0.894858338114035","5.942700252",
"1/19/1979","66.25","40.4336013793945","706","-1.50799999999998","-7.673","0.202560408","2.09526588936095","0.915539490332122","10.53022068",
"1/20/1979","66.25","40.4336013793945","706","-1.41500000000002","-8.77699999999999","0.0240325992","3.33123608775467","0.882430687544452","11.328414012",
"1/21/1979","66.25","40.4336013793945","706","1.41399999999999","-15.235","0","2.92909059974451","0.793662720707261","11.5759134",
"1/22/1979","66.25","40.4336013793945","706","7.22899999999999","-0.345000000000027","0","5.35926766828671","0.808916535828558","10.1150973",
"1/23/1979","66.25","40.4336013793945","706","2.88499999999999","-6.73599999999999","21.1675626","3.73772383447811","0.951426025875546","2.97973062",
"1/24/1979","66.25","40.4336013793945","706","1.58999999999997","-8.32100000000003","16.894052892","5.30158602141512","0.941136487626215","2.69921232",
"1/25/1979","66.25","40.4336013793945","706","2.28800000000001","-8.15100000000001","15.552520524","4.08381650466164","0.976441041772642","3.292311222",
"1/26/1979","66.25","40.4336013793945","706","-4.50900000000001","-7.988","5.6871414","3.55720713391312","0.955740227218139","5.512893516",
"1/27/1979","66.25","40.4336013793945","706","-6.63200000000001","-11.291","0.702953352","3.58702175170862","0.946377326327277","9.067271112",
"1/28/1979","66.25","40.4336013793945","706","-5.58600000000001","-14.731","0.1922607936","3.52738252676333","0.933425040317168","11.40710328",
"1/29/1979","66.25","40.4336013793945","706","-5.71199999999999","-17.413","0.2025606744","2.33197919432957","0.88104114546526","12.22581978",
"1/30/1979","66.25","40.4336013793945","706","-4.58499999999998","-22.392","0.0832557672","1.1585077714906","0.880714659132371","12.62694258",
"1/31/1979","66.25","40.4336013793945","706","-0.52800000000002","-19.896","0.0102996792","1.7592972102267","0.878638702726069","12.639151008",
"2/1/1979","66.25","40.4336013793945","706","1.197","-7.60199999999998","0","2.81114840593218","0.842182931844928","12.713460552",
"2/2/1979","66.25","40.4336013793945","706","2.44600000000003","-2.53300000000002","0","3.69288996284679","0.81807445206059","12.270657312",
"2/3/1979","66.25","40.4336013793945","706","6.839","-0.180999999999983","0","3.14057592296985","0.769676415895869","11.38984236",
"2/4/1979","66.25","40.4336013793945","706","4.14100000000002","0.273000000000025","24.3175526208","2.13248502430296","0.893190439459826","1.578206646",
"2/5/1979","66.25","40.4336013793945","706","1.92399999999998","0.0480000000000018","18.884470644","1.90870576217767","0.983104326162915","1.91098062",
"2/6/1979","66.25","40.4336013793945","706","5.97199999999998","0.312999999999988","5.8416382008","1.15330780923898","0.970384013022043","9.449439012",
"2/7/1979","66.25","40.4336013793945","706","10.314","1.60500000000002","0.097846992","3.00178337353821","0.902740657774184","12.610233",
"2/8/1979","66.25","40.4336013793945","706","12.672","6.03399999999999","0.6832121976","4.52796674620413","0.839549972245344","8.734834332",
"2/9/1979","66.25","40.4336013793945","706","15.021","5.90100000000001","2.116584648","4.23561421863169","0.813666667505901","11.015267796",
"2/10/1979","66.25","40.4336013793945","706","8.29300000000001","4.59899999999999","7.793429328","2.32826229223161","0.972919521455776","2.308612572",
"2/11/1979","66.25","40.4336013793945","706","10.943","5.72000000000003","3.0830349888","3.36399364789012","0.924044824494872","6.108639588",
"2/12/1979","66.25","40.4336013793945","706","10.474","6.73700000000002","11.31592608","5.2360711462654","0.924599177768555","2.098521324",
"2/13/1979","66.25","40.4336013793945","706","6.92200000000003","-0.600000000000023","2.2762314","4.88031606329317","0.836284350571192","11.41734456",
"2/14/1979","66.25","40.4336013793945","706","9.09500000000003","-0.851999999999975","0.0823974552","3.77243464169773","0.849674381495824","14.44741722",
"2/15/1979","66.25","40.4336013793945","706","13.658","1.57999999999998","0","3.29421809699413","0.755595689481116","14.81737428",
"2/16/1979","66.25","40.4336013793945","706","19.243","6.47899999999999","0","3.96336343618913","0.594336246634352","14.50400292",
"2/17/1979","66.25","40.4336013793945","706","11.294","6.40499999999997","15.373989504","4.05259775542648","0.877094759172989","3.100729968",
"2/18/1979","66.25","40.4336013793945","706","6.28699999999998","-1.27999999999997","15.90099552","3.3671850094419","0.965171979856436","3.20839362",
"2/19/1979","66.25","40.4336013793945","706","-1.44900000000001","-5.19499999999999","14.06593728","4.48275579536228","0.899644243878647","4.27837689",
"2/20/1979","66.25","40.4336013793945","706","-1.863","-9.13499999999999","0.8153912664","1.89387766895772","0.887255308549556","14.30538624",
"2/21/1979","66.25","40.4336013793945","706","-0.213000000000022","-6.13","0.5681997864","3.83385694822862","0.936342191397047","11.37037356",
"2/22/1979","66.25","40.4336013793945","706","-0.437000000000012","-4.15300000000002","6.84757476","3.20558387803429","0.965933571993958","6.194645334",
"2/23/1979","66.25","40.4336013793945","706","0.0409999999999968","-10.181","4.54302252","1.37312318103857","0.941768889298703","10.917674784",
"2/24/1979","66.25","40.4336013793945","706","0.615000000000009","-2.976","8.9160948","2.50943820767003","0.982229015491206","5.221464444",
"2/25/1979","66.25","40.4336013793945","706","1.584","-4.85199999999998","0.8651736216","1.65902251982942","0.918577033181718","10.799889408",
"2/26/1979","66.25","40.4336013793945","706","6.18299999999999","-2.56099999999998","1.0334016504","2.54481902355588","0.93748790855421","12.71587482",
"2/27/1979","66.25","40.4336013793945","706","2.726","-2.00400000000002","20.808794592","3.46720230832038","0.967516631329444","3.72149874",
"2/28/1979","66.25","40.4336013793945","706","1.17000000000002","-6.90699999999998","0.1562118408","2.4340869582305","0.842224646804875","14.07869568",
"3/1/1979","66.25","40.4336013793945","706","-0.975000000000023","-5.44299999999998","0.5355836568","3.16937631559371","0.926503094401354","11.77818822",
"3/2/1979","66.25","40.4336013793945","706","-2.13999999999999","-5.55399999999997","8.032037364","2.39822822176215","0.932869662593343","4.66717428",
"3/3/1979","66.25","40.4336013793945","706","-0.52800000000002","-4.69099999999997","3.635788068","2.76829252267028","0.807151848510797","8.81837028",
"3/4/1979","66.25","40.4336013793945","706","-0.100000000000023","-3.036","4.48036308","1.77915149944566","0.952105682441133","6.6846888",
"3/5/1979","66.25","40.4336013793945","706","0.353999999999985","-3.005","8.0371854","2.48930507433167","0.91305200236017","5.37817338",
"3/6/1979","66.25","40.4336013793945","706","-2.70299999999997","-4.94400000000002","8.12301732","1.82411397433521","0.958743051786839","7.50684294",
"3/7/1979","66.25","40.4336013793945","706","-3.04599999999999","-5.928","2.32429464","1.51269261812711","0.948958251825783","12.3874857",
"3/8/1979","66.25","40.4336013793945","706","-0.298999999999978","-16.87","0.0446319216","1.71201443435906","0.919995829775234","18.42682248",
"3/9/1979","66.25","40.4336013793945","706","4.87299999999999","-7.185","0","3.62705151312549","0.830444852444253","18.03458664",
"3/10/1979","66.25","40.4336013793945","706","4.01299999999998","-2.81099999999998","0.1476288288","3.80117975537076","0.887007873636331","17.39847024",
"3/11/1979","66.25","40.4336013793945","706","4.66800000000001","-2.17200000000003","0.336456288","2.75561346609264","0.921044906606108","13.699348848",
"3/12/1979","66.25","40.4336013793945","706","6.84100000000001","-1.38400000000001","3.0933356904","1.82175957213464","0.932691482285566","6.653135088",
