"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","66.875","41.0581016540527","249","14.519","5.78699999999998","0","2.79732238370695","0.698046635893823","8.70474141",
"1/2/1979","66.875","41.0581016540527","249","13.219","5.286","0","2.63713663325623","0.669094967508501","7.81852455",
"1/3/1979","66.875","41.0581016540527","249","16.113","6.81099999999998","0","2.06361453835336","0.61008720234059","8.52209937",
"1/4/1979","66.875","41.0581016540527","249","17.132","8.03100000000001","0","2.32305672093674","0.596409968595782","8.77719348",
"1/5/1979","66.875","41.0581016540527","249","17.085","8.48599999999999","0","3.27995754608547","0.496027674561217","9.01389447",
"1/6/1979","66.875","41.0581016540527","249","9.62900000000002","4.76400000000001","0.4394537424","3.39197509627032","0.814164481507732","3.52546785",
"1/7/1979","66.875","41.0581016540527","249","10.38","4.733","11.7467853984","2.0853929632479","0.89064934955027","2.45362572",
"1/8/1979","66.875","41.0581016540527","249","7.363","-0.185999999999979","9.58385412","4.40716621832807","0.812544753295564","3.1068531",
"1/9/1979","66.875","41.0581016540527","249","1.80000000000001","-1.26400000000001","0.6248476728","2.25833084671373","0.653700207576888","6.75427446",
"1/10/1979","66.875","41.0581016540527","249","1.27199999999999","-3.21300000000002","0.4652028864","3.74882848106628","0.692792476115267","9.1976643",
"1/11/1979","66.875","41.0581016540527","249","-0.85899999999998","-5.53399999999999","0","4.11362462689693","0.718441038573687","8.615753532",
"1/12/1979","66.875","41.0581016540527","249","-1.38999999999999","-7.38099999999997","0","4.09644398905369","0.798616257647951","8.763075",
"1/13/1979","66.875","41.0581016540527","249","0.983000000000004","-4.27600000000001","0","1.50314597147538","0.788854998930475","9.09298368",
"1/14/1979","66.875","41.0581016540527","249","2.10599999999999","-1.03199999999998","0.1596450816","1.98669171539815","0.856179485358588","7.26181938",
"1/15/1979","66.875","41.0581016540527","249","2.68799999999999","-0.490999999999985","0.5201341344","2.38921195909393","0.91853201713113","6.326664768",
"1/16/1979","66.875","41.0581016540527","249","-0.468000000000018","-4.52199999999999","3.10792968","3.05531850287972","0.887677398480273","5.78289402",
"1/17/1979","66.875","41.0581016540527","249","-3.49099999999999","-6.416","6.24332772","2.89800581240138","0.869683265780453","3.72397734",
"1/18/1979","66.875","41.0581016540527","249","-2.67399999999998","-5.67000000000002","3.6409380984","3.11720450678385","0.863855383424737","8.81476542",
"1/19/1979","66.875","41.0581016540527","249","-4.11200000000002","-9.38799999999998","0.1699447536","1.89257047796122","0.880262725617021","9.4763223",
"1/20/1979","66.875","41.0581016540527","249","-2.73500000000001","-8.96300000000002","0.0660896424","3.02800824240235","0.862704090928871","10.497204432",
"1/21/1979","66.875","41.0581016540527","249","0.107000000000028","-9.11900000000003","0","3.3723518457094","0.892773381048775","10.999916892",
"1/22/1979","66.875","41.0581016540527","249","6.04700000000003","-2.40100000000001","0","3.41657538444131","0.908437044379412","9.91800288",
"1/23/1979","66.875","41.0581016540527","249","3.202","-3.892","14.074516368","4.31290163008233","0.876686673600578","3.57811758",
