"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","60.3125","40.7458992004395","122","11.647","5.57600000000002","0","3.15410987576877","0.811031379493761","7.03535544",
"1/2/1979","60.3125","40.7458992004395","122","11.651","2.31200000000001","0","2.12356335343543","0.862797971692951","8.605518012",
"1/3/1979","60.3125","40.7458992004395","122","13.382","4.73500000000001","0","3.08883123438941","0.743612074331241","8.6640228",
"1/4/1979","60.3125","40.7458992004395","122","16.936","7.82100000000003","0","4.45458724374076","0.619775383343581","8.65507338",
"1/5/1979","60.3125","40.7458992004395","122","11.222","3.16800000000001","0","5.35458750320782","0.701836446021844","8.215257636",
"1/6/1979","60.3125","40.7458992004395","122","5.78899999999999","1.904","1.943206884","5.57450645910648","0.745737294776775","4.027276332",
"1/7/1979","60.3125","40.7458992004395","122","6.52699999999999","2.30900000000003","0.3931043472","3.51011934825086","0.83155115107604","7.249218768",
"1/8/1979","60.3125","40.7458992004395","122","4.04700000000003","-4.60599999999999","0.1613619","6.39054958518328","0.597779057839539","9.39746088",
"1/9/1979","60.3125","40.7458992004395","122","-3.60500000000002","-6.20499999999998","0.1630782864","1.52182335748554","0.450836109322349","4.81184712",
"1/10/1979","60.3125","40.7458992004395","122","-1.20699999999999","-6.89800000000002","0","3.69714416370052","0.424582628408727","9.241427772",
"1/11/1979","60.3125","40.7458992004395","122","-0.139999999999986","-4.32900000000001","0.0763893288","5.5127855924221","0.443777603918083","3.754409328",
"1/12/1979","60.3125","40.7458992004395","122","1.20400000000001","-1.84399999999999","0.161361864","5.73623977896465","0.414978218801021","5.34054168",
"1/13/1979","60.3125","40.7458992004395","122","2.08999999999998","-2.34699999999998","0","3.5180705404865","0.433863064709154","9.35780436",
"1/14/1979","60.3125","40.7458992004395","122","1.16800000000001","-4.18000000000001","0","1.91069378640895","0.495791349760055","9.77113278",
"1/15/1979","60.3125","40.7458992004395","122","2.83499999999998","-4.26600000000002","0.0034332264","2.06606080225613","0.633713507369406","9.56666556",
"1/16/1979","60.3125","40.7458992004395","122","0.795000000000016","-1.56999999999999","1.830768912","5.12423142583093","0.790537042394515","1.987425108",
"1/17/1979","60.3125","40.7458992004395","122","-1.98599999999999","-7.822","0.096130332","5.20310823410386","0.495183103701525","10.46874312",
"1/18/1979","60.3125","40.7458992004395","122","-2.096","-9.06299999999999","0","3.34796553786095","0.477196593991011","10.454795748",
"1/19/1979","60.3125","40.7458992004395","122","0.610000000000014","-8.077","0","3.59342266428312","0.46692615725857","10.498891932",
"1/20/1979","60.3125","40.7458992004395","122","2.18700000000001","-6.49200000000002","0","4.54047083963825","0.618741528565098","10.57775274",
"1/21/1979","60.3125","40.7458992004395","122","4.96699999999998","-3.76600000000002","0","4.65466387063938","0.712014467800979","10.47167478",
"1/22/1979","60.3125","40.7458992004395","122","2.565","0.225000000000023","6.0905458584","3.33035170873119","0.923798709593334","2.118937752",
"1/23/1979","60.3125","40.7458992004395","122","-0.105999999999995","-5.81200000000001","0.130462632","5.03506774233896","0.491899382733401","10.97656434",
"1/24/1979","60.3125","40.7458992004395","122","-4.64800000000002","-5.88299999999998","6.7368559464","4.73448471127904","0.729373148671605","1.8691317",
"1/25/1979","60.3125","40.7458992004395","122","-3.75200000000001","-6.57900000000001","0.9149547672","3.54615162515382","0.796365331396893","5.04427572",
"1/26/1979","60.3125","40.7458992004395","122","-4.62299999999999","-9.79300000000001","0.3364562304","3.21088634090519","0.886875243432431","9.909227232",
"1/27/1979","60.3125","40.7458992004395","122","-6.75999999999999","-10.899","0.359630532","3.71825160050439","0.922549642988746","9.80881416",
"1/28/1979","60.3125","40.7458992004395","122","-5.88499999999999","-12.917","0.441169632","3.52701808835058","0.934880824432161","9.67094802",
