"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","66.25","39.8092002868652","512","14.513","4.846","0","2.60517254531444","0.581434978491697","9.43649712",
"1/2/1979","66.25","39.8092002868652","512","14.717","4.37","0","2.15295537118091","0.560098538543957","9.175615344",
"1/3/1979","66.25","39.8092002868652","512","13.826","4.803","0","2.62198956435118","0.65044001405184","9.281139228",
"1/4/1979","66.25","39.8092002868652","512","14.804","4.65100000000001","0","2.8388241745187","0.651571208842995","9.526333068",
"1/5/1979","66.25","39.8092002868652","512","15.133","5.322","0","2.69965781236292","0.54590595024395","9.793016748",
"1/6/1979","66.25","39.8092002868652","512","11.8","3.678","0","2.50545439140219","0.749288042963106","9.549222948",
"1/7/1979","66.25","39.8092002868652","512","9.16399999999999","7.214","23.1227905104","3.83202416949722","0.87341597728644","1.25887455",
"1/8/1979","66.25","39.8092002868652","512","8.66699999999997","-1.25200000000001","10.002710916","4.35338011774203","0.868159781532906","2.98839528",
"1/9/1979","66.25","39.8092002868652","512","2.73399999999998","-3.06999999999999","0.1132965648","2.04250921043507","0.697408549021228","7.897837968",
"1/10/1979","66.25","39.8092002868652","512","3.28500000000003","-2.41000000000003","0.47206872","3.47435910642003","0.830187287040282","9.071154",
"1/11/1979","66.25","39.8092002868652","512","2.91500000000002","-1.97300000000001","0","7.23835367919302","0.737582701450385","7.301925756",
"1/12/1979","66.25","39.8092002868652","512","5.88299999999998","-1.12299999999999","0.2231599608","6.23526361577123","0.653953316983298","8.057870352",
"1/13/1979","66.25","39.8092002868652","512","2.08999999999998","-1.065","1.1106487584","1.94668052771642","0.89174560471692","4.719096612",
"1/14/1979","66.25","39.8092002868652","512","-0.35899999999998","-2.762","16.38850824","1.48192837276521","0.933560877992824","2.68104204",
"1/15/1979","66.25","39.8092002868652","512","6.92700000000002","-0.730999999999995","0.2454758064","2.02396862523654","0.865535090869887","8.831027412",
"1/16/1979","66.25","39.8092002868652","512","6.399","1.58300000000003","1.8736841952","1.52183389335154","0.904614985962216","5.60902716",
"1/17/1979","66.25","39.8092002868652","512","2.64100000000002","-2.34300000000002","12.72868596","2.5070776624373","0.93858368314139","2.259618048",
"1/18/1979","66.25","39.8092002868652","512","-0.910000000000025","-4.077","2.1217341672","2.13032399507154","0.828976767422974","6.17124294",
"1/19/1979","66.25","39.8092002868652","512","2.28500000000003","-4.49099999999999","0","1.45778258459812","0.807352981639311","10.867271112",
"1/20/1979","66.25","39.8092002868652","512","3.548","-4.524","0","3.28188640931444","0.650913672803996","11.38224204",
"1/21/1979","66.25","39.8092002868652","512","5.84100000000001","-3.70400000000001","0","2.73119488267101","0.693345035299997","11.62164618",
"1/22/1979","66.25","39.8092002868652","512","9.09399999999999","0.161000000000001","0","3.13326329097213","0.800799704022292","10.692563688",
"1/23/1979","66.25","39.8092002868652","512","4.38099999999997","-4.19099999999997","16.529274216","3.0530806075812","0.927158107116764","2.98760562",
"1/24/1979","66.25","39.8092002868652","512","1.87599999999998","-5.786","16.8236741592","4.41956470815702","0.933194113250445","3.68966376",
"1/25/1979","66.25","39.8092002868652","512","1.83999999999997","-6.476","12.650581224","3.94207517308644","0.960462885823916","3.007745784",
"1/26/1979","66.25","39.8092002868652","512","-1.42399999999998","-5.80200000000002","3.966237684","4.00954455234716","0.904442195605735","5.857372332",
"1/27/1979","66.25","39.8092002868652","512","-2.38999999999999","-8.334","0.024032592","2.95902485066665","0.883778639286333","11.661297372",
"1/28/1979","66.25","39.8092002868652","512","-2.34300000000002","-11.429","0.068664528","2.71351760728706","0.90936430723677","12.25446282",
"1/29/1979","66.25","39.8092002868652","512","-4.38","-15.203","0.0686645784","1.07036877127122","0.885686761576665","12.666880944",
"1/30/1979","66.25","39.8092002868652","512","-3.46199999999999","-19.699","0.065231352","0.935115797872968","0.900868669317985","12.829616028",
"1/31/1979","66.25","39.8092002868652","512","0.531000000000006","-16.021","0","2.04744704731173","0.872763362092553","12.94183062",
"2/1/1979","66.25","39.8092002868652","512","1.61399999999998","-10.053","0","2.2332826626293","0.830683623725413","13.0181634",
"2/2/1979","66.25","39.8092002868652","512","4.15899999999999","-9.32299999999998","0","1.59342903317892","0.853177662627978","12.47625054",
"2/3/1979","66.25","39.8092002868652","512","7.10899999999998","-2.25","0","2.03037661955109","0.807049104587319","12.02271012",
"2/4/1979","66.25","39.8092002868652","512","3.76999999999998","-0.961999999999989","12.526129548","1.42166169831744","0.911132539478106","2.274468552",
"2/5/1979","66.25","39.8092002868652","512","4.17099999999999","0.863","5.6296347264","1.59865895794151","0.98323691406989","3.651584148",
"2/6/1979","66.25","39.8092002868652","512","7.24900000000002","1.05500000000001","0.6128307648","1.13796391811018","0.968634001314462","9.606431628",
"2/7/1979","66.25","39.8092002868652","512","12.076","1.87599999999998","0","2.75484074333349","0.900697686296116","13.13820216",
"2/8/1979","66.25","39.8092002868652","512","13.555","4.923","0.236892996","2.73790691262921","0.849548278566163","11.7706491",
"2/9/1979","66.25","39.8092002868652","512","14.787","6.09500000000003","2.78435034","3.37059272945968","0.859931793575717","11.287130112",
"2/10/1979","66.25","39.8092002868652","512","9.80000000000001","5.00999999999999","5.089331196","2.11425087240561","0.967372432897527","4.59871542",
"2/11/1979","66.25","39.8092002868652","512","14.901","5.73899999999998","0.4085541864","3.02322002444861","0.856078355059519","11.2458393",
"2/12/1979","66.25","39.8092002868652","512","11.526","8.053","7.0981969464","5.40648969408404","0.912080048778576","5.29616178",
"2/13/1979","66.25","39.8092002868652","512","8.28800000000001","1.28500000000003","4.0151566872","3.92777892508361","0.859037437235914","9.45793764",
"2/14/1979","66.25","39.8092002868652","512","10.749","0.562000000000012","0","3.57099594036236","0.82168232871881","14.683671",
"2/15/1979","66.25","39.8092002868652","512","16.381","3.30099999999999","0","3.11705168139001","0.716791769995959","14.93988786",
"2/16/1979","66.25","39.8092002868652","512","20.893","7.01299999999998","0","3.5355316401031","0.600626861401813","14.76489582",
"2/17/1979","66.25","39.8092002868652","512","13.06","7.88999999999999","4.1627892672","3.00519470844697","0.83751419244778","5.048379828",
"2/18/1979","66.25","39.8092002868652","512","8.35899999999998","0.47399999999999","13.08918564","4.07107508394915","0.919208363108729","2.714791356",
"2/19/1979","66.25","39.8092002868652","512","0.446000000000026","-3.64999999999998","11.54937132","4.38331895755232","0.862552917270276","4.814156646",
"2/20/1979","66.25","39.8092002868652","512","0.184000000000026","-5.983","0.3158577576","2.31618114798967","0.800319951176418","15.872569488",
"2/21/1979","66.25","39.8092002868652","512","2.39400000000001","-3.56200000000001","0.338173308","2.86326638991785","0.861067491926845","8.75176812",
"2/22/1979","66.25","39.8092002868652","512","0.499000000000024","-4.16699999999997","3.319931052","2.39479764312234","0.93671123665121","7.089130368",
"2/23/1979","66.25","39.8092002868652","512","2.791","-3.97500000000002","1.470279096","2.29316733642239","0.892812688341072","12.806101152",
"2/24/1979","66.25","39.8092002868652","512","3.334","-1.70699999999999","2.804947632","3.45669791534959","0.943879794390393","7.998413112",
"2/25/1979","66.25","39.8092002868652","512","4.822","-2.392","0.3158570664","1.79716124533867","0.872119148988933","14.940392688",
"2/26/1979","66.25","39.8092002868652","512","9.66500000000002","0.0579999999999927","0.3484728864","2.76674618304564","0.843543006215316","15.72091218",
"2/27/1979","66.25","39.8092002868652","512","4.33300000000003","0.605999999999995","13.546659528","4.20543236262794","0.917225726132551","4.705259616",
"2/28/1979","66.25","39.8092002868652","512","4.15600000000001","-2.17200000000003","0.4325867856","2.79429044319388","0.749190498845044","16.79860998",
"3/1/1979","66.25","39.8092002868652","512","4.45999999999998","-1.96100000000001","0","3.37513933851848","0.774519598186113","16.22790108",
"3/2/1979","66.25","39.8092002868652","512","0.365999999999985","-2.87900000000002","5.6957257728","3.0900894860431","0.867157346010641","4.825405872",
"3/3/1979","66.25","39.8092002868652","512","1.78800000000001","-3.78300000000002","0.672912396","3.21149045052719","0.73175772357264","14.05912176",
"3/4/1979","66.25","39.8092002868652","512","3.94400000000002","-2.81999999999999","0.2403259704","1.84342357664306","0.773940010406389","13.2559317",
"3/5/1979","66.25","39.8092002868652","512","2.13099999999997","-1.71899999999999","5.026245408","1.48877949393319","0.883553335538","6.124272732",
"3/6/1979","66.25","39.8092002868652","512","-0.817999999999984","-9.07100000000003","6.1283106","2.92915494668154","0.959469145339832","10.26804096",
"3/7/1979","66.25","39.8092002868652","512","-1.75","-11.897","0.295257708","1.49506146564436","0.943373091794399","16.69151556",
"3/8/1979","66.25","39.8092002868652","512","-0.0590000000000259","-16.375","0","1.80053073696106","0.915514652673661","19.02358152",
"3/9/1979","66.25","39.8092002868652","512","1.26900000000001","-5.80200000000002","0.02746584","3.59274733746687","0.946868922803235","17.81594712",
"3/10/1979","66.25","39.8092002868652","512","2.17500000000001","-2.17700000000002","0.0514984104","3.81801925546878","0.954956322000099","16.9109982",
"3/11/1979","66.25","39.8092002868652","512","1.63799999999998","-3.83800000000002","0.3467559024","2.89068085527526","0.97716121513308","12.57541236",
"3/12/1979","66.25","39.8092002868652","512","4.80799999999999","-4.05599999999998","0.9166715064","1.43865823697062","0.963886797227696","13.61997972",
"3/13/1979","66.25","39.8092002868652","512","4.40499999999997","-0.51600000000002","0.3295897992","2.45998507674097","0.951895988011471","15.26743224",
"3/14/1979","66.25","39.8092002868652","512","6.36599999999999","-5.49599999999998","0","1.64555902947615","0.899927943281165","19.80101304",
"3/15/1979","66.25","39.8092002868652","512","7.93299999999999","1.399","0","3.71850093093946","0.926593080494628","19.72659816",
"3/16/1979","66.25","39.8092002868652","512","9.94900000000001","1.09500000000003","0","2.22792095749617","0.942471857426461","17.58465108",
"3/17/1979","66.25","39.8092002868652","512","10.104","-0.274000000000001","2.7534492","3.17286399632999","0.938189251064296","17.03221533",
"3/18/1979","66.25","39.8092002868652","512","15.52","0.425999999999988","0","1.97619006736179","0.948240230374388","20.13693426",
"3/19/1979","66.25","39.8092002868652","512","16.738","3.78199999999998","0","3.38704894259838","0.939615576025671","20.65697118",
"3/20/1979","66.25","39.8092002868652","512","19.289","4.45699999999999","0","2.14852069672531","0.886129797045522","20.57349654",
"3/21/1979","66.25","39.8092002868652","512","16.31","5.45699999999999","4.41170334","2.28738846680764","0.931345633995979","16.34344074",
"3/22/1979","66.25","39.8092002868652","512","16.597","4.71499999999998","1.670265036","1.95137589578092","0.871143271033733","20.38241043",
"3/23/1979","66.25","39.8092002868652","512","18.678","4.149","0","2.30182545529553","0.782283745132694","20.324879928",
"3/24/1979","66.25","39.8092002868652","512","22.149","8.19499999999999","0","3.19916385021436","0.660798226557976","18.63157302",
"3/25/1979","66.25","39.8092002868652","512","17.925","10.614","16.0692234264","3.14575173608054","0.81322416352413","12.260867382",
"3/26/1979","66.25","39.8092002868652","512","13.693","10.211","23.754511512","1.74976707602117","0.873468568638959","2.281275072",
"3/27/1979","66.25","39.8092002868652","512","22.313","7.38900000000001","3.9585078504","2.30836681957298","0.706375007232304","20.17124946",
"3/28/1979","66.25","39.8092002868652","512","23.199","13.168","2.8839114","3.85527634029347","0.699799145269927","12.803685336",
"3/29/1979","66.25","39.8092002868652","512","16.282","9.23500000000001","5.1429762","3.22294626952322","0.800536307013138","18.9004518",
"3/30/1979","66.25","39.8092002868652","512","15.873","7.46199999999999","2.034186696","2.89802313337801","0.819559911208935","13.58071938",
"3/31/1979","66.25","39.8092002868652","512","12.526","6.70999999999998","4.3224346944","2.89782317356699","0.865424533978097","10.394772552",
"4/1/1979","66.25","39.8092002868652","512","16.446","6.572","0.2300263128","3.16746500707473","0.801465005797933","15.71377446",
"4/2/1979","66.25","39.8092002868652","512","15.771","8.65199999999999","9.2937492","1.84684627075675","0.842639061878628","17.019054432",
"4/3/1979","66.25","39.8092002868652","512","18.072","5.64400000000001","0.0789642","1.91237660993431","0.716665408901127","22.3889058",
"4/4/1979","66.25","39.8092002868652","512","13.15","11.072","11.197471932","3.26726619891029","0.865840273763419","1.658474784",
"4/5/1979","66.25","39.8092002868652","512","21.726","7.53199999999998","0","2.98900299331157","0.747952877437484","18.74885922",
"4/6/1979","66.25","39.8092002868652","512","21.864","13.016","11.83776894","3.03432441015751","0.820596925280764","15.955704432",
"4/7/1979","66.25","39.8092002868652","512","18.743","10.724","1.55525328","2.1292437438375","0.78162898907861","19.775594808",
"4/8/1979","66.25","39.8092002868652","512","23.367","10.557","0.04119876","3.15206578272841","0.717800518623196","23.3026236",
"4/9/1979","66.25","39.8092002868652","512","25.665","13.253","0","3.8647589228484","0.643315577118607","21.95617824",
"4/10/1979","66.25","39.8092002868652","512","19.966","11.139","0.054931644","7.30676662380408","0.640881487877479","23.62848012",
"4/11/1979","66.25","39.8092002868652","512","28.329","11.403","0.0240325992","4.26301208065689","0.560394918680918","19.16269488",
"4/12/1979","66.25","39.8092002868652","512","26.337","17.07","16.54987464","2.30664739348116","0.681358831262741","21.48108516",
"4/13/1979","66.25","39.8092002868652","512","27.15","14.12","0.02059938","2.84416832920413","0.607184049654078","21.67880328",
"4/14/1979","66.25","39.8092002868652","512","24.86","14.649","9.43107264","2.8687517704131","0.652277848468407","19.63665216",
"4/15/1979","66.25","39.8092002868652","512","29.933","15.406","2.2350329064","3.20465025770334","0.553040731593397","20.71878516",
"4/16/1979","66.25","39.8092002868652","512","22.458","14.915","2.042770788","2.67142245973438","0.642061552631779","13.6130598",
"4/17/1979","66.25","39.8092002868652","512","15.759","11.007","31.99425336","4.98366174371719","0.881291720167935","3.094424028",
"4/18/1979","66.25","39.8092002868652","512","13.204","7.52499999999998","2.5886555928","3.85987830634232","0.783972285028095","17.06855976",
"4/19/1979","66.25","39.8092002868652","512","18.021","5.49900000000002","0","2.98943981201681","0.640653228253857","24.8910174",
"4/20/1979","66.25","39.8092002868652","512","26.444","9.52499999999998","0.01373292","4.10455386026101","0.502462168444036","22.97688156",
"4/21/1979","66.25","39.8092002868652","512","25.278","10.991","2.90451042","1.6785490845302","0.596264569145623","16.66816416",
"4/22/1979","66.25","39.8092002868652","512","26.51","14.831","0.7793426664","3.15369682912252","0.623632072462673","18.5985567",
"4/23/1979","66.25","39.8092002868652","512","32.478","16.752","0.0102996792","3.38462381897142","0.532670112512289","20.71243188",
"4/24/1979","66.25","39.8092002868652","512","20.348","16.393","4.109572764","3.09058251188787","0.671508581343203","10.581129792",
"4/25/1979","66.25","39.8092002868652","512","25.089","12.236","0.6866455464","4.37642211597389","0.681284313810097","21.69197154",
"4/26/1979","66.25","39.8092002868652","512","19.247","14.897","17.076869964","3.97567153481627","0.886160715310366","3.7312326",
"4/27/1979","66.25","39.8092002868652","512","14.987","6.642","5.980687128","4.07332643824563","0.874425590968665","5.39893449",
"4/28/1979","66.25","39.8092002868652","512","16.312","7.69999999999999","0.0308990664","2.04192972658495","0.690661617173099","22.75970661",
"4/29/1979","66.25","39.8092002868652","512","18.034","8.31099999999998","1.0951998624","4.58920841849962","0.665255070824134","21.040821648",
"4/30/1979","66.25","39.8092002868652","512","14.502","8.80700000000002","1.531219644","3.53465350673854","0.861032444724184","8.70401448",
"5/1/1979","66.25","39.8092002868652","512","16.872","7.596","1.565551116","2.58335475862207","0.771114785392508","20.38708215",
"5/2/1979","66.25","39.8092002868652","512","23.092","7.685","0","4.42060558596725","0.589709287066055","26.11783278",
"5/3/1979","66.25","39.8092002868652","512","25.866","10.959","0.1407623328","3.16923384298056","0.588347093186377","26.128798128",
"5/4/1979","66.25","39.8092002868652","512","28.235","13.966","0.56991564","3.27159367779114","0.633729064920711","26.87102532",
"5/5/1979","66.25","39.8092002868652","512","29.098","15.908","0","3.16038483377728","0.561205990487585","22.00573224",
"5/6/1979","66.25","39.8092002868652","512","26.821","14.742","2.77747848","3.26884987323191","0.576184996887654","26.209017792",
"5/7/1979","66.25","39.8092002868652","512","20.182","9.31999999999999","0","8.68907032885106","0.509925432856887","28.2329487",
"5/8/1979","66.25","39.8092002868652","512","18.054","8.19299999999998","0","9.66236508086784","0.476249709643372","27.905348232",
"5/9/1979","66.25","39.8092002868652","512","20.601","7.99099999999999","0","5.66980911765463","0.4547680538722","28.86817554",
"5/10/1979","66.25","39.8092002868652","512","25.918","9.79500000000002","0","3.07897694626834","0.437858822473617","28.207235592",
"5/11/1979","66.25","39.8092002868652","512","24.831","11.999","0","4.51400642614368","0.44268848043959","23.47391232",
"5/12/1979","66.25","39.8092002868652","512","21.957","10.366","0","5.34801563025631","0.508686299989415","26.602485552",
"5/13/1979","66.25","39.8092002868652","512","25.599","12.13","0.137328984","3.65348360108124","0.47949724059588","21.397211928",
"5/14/1979","66.25","39.8092002868652","512","23.683","13.898","10.05249132","2.68091207356007","0.647743793185206","25.85705256",
"5/15/1979","66.25","39.8092002868652","512","26.438","14.729","0.350188992","2.49106118563714","0.543108338938469","24.608310048",
"5/16/1979","66.25","39.8092002868652","512","28.59","12.221","0","1.98389495224225","0.43723015493582","26.182126008",
"5/17/1979","66.25","39.8092002868652","512","28.536","15.92","0.0789642","3.93979682572855","0.38267351505777","15.54378876",
"5/18/1979","66.25","39.8092002868652","512","23.997","15.4","5.07087396","4.02220115967556","0.534827182346438","19.710393408",
"5/19/1979","66.25","39.8092002868652","512","23.397","12.443","2.719114524","2.02237172692774","0.559356803328757","15.75776376",
"5/20/1979","66.25","39.8092002868652","512","25.067","15.74","2.176665948","3.93719923686011","0.523955457113584","28.85850108",
"5/21/1979","66.25","39.8092002868652","512","28.317","13.297","0","3.90356506029172","0.499858117391068","29.11134312",
"5/22/1979","66.25","39.8092002868652","512","30.606","15.217","0","2.43979795739396","0.354645940849077","28.93016772",
"5/23/1979","66.25","39.8092002868652","512","30.645","17.368","0","4.15204926812403","0.345935983351051","24.86655504",
"5/24/1979","66.25","39.8092002868652","512","22.926","9.87400000000002","3.306197556","5.19867223213925","0.413589614510202","14.38002468",
"5/25/1979","66.25","39.8092002868652","512","19.855","7.24400000000003","0","3.68906921112304","0.316332813356895","29.80001448",
"5/26/1979","66.25","39.8092002868652","512","24.442","8.44799999999998","0","2.42703558747762","0.291734959022246","30.21997932",
"5/27/1979","66.25","39.8092002868652","512","17.737","8.33499999999998","0","3.99565311007919","0.345319228805616","25.21827792",
"5/28/1979","66.25","39.8092002868652","512","20.863","5.91800000000001","0","4.75345062083996","0.445857762456022","30.19836996",
"5/29/1979","66.25","39.8092002868652","512","24.534","10.405","0","5.50232920647442","0.38609611330779","30.49239744",
"5/30/1979","66.25","39.8092002868652","512","28.717","12.829","0.511551","4.08485425697382","0.379713330508191","26.08177752",
"5/31/1979","66.25","39.8092002868652","512","25.301","14.54","0","5.92212880643615","0.404304864618779","30.0173598",
"6/1/1979","66.25","39.8092002868652","512","26.749","11.658","0","6.68161362953903","0.331892349764294","30.44464308",
"6/2/1979","66.25","39.8092002868652","512","31.787","14.366","0","2.83685222771348","0.273523998915871","29.394054",
"6/3/1979","66.25","39.8092002868652","512","33.986","16.287","0","2.91405644388857","0.221018066780914","30.11304528",
"6/4/1979","66.25","39.8092002868652","512","31.032","19.858","0","4.27307597795706","0.258710817111798","27.21566052",
"6/5/1979","66.25","39.8092002868652","512","30.741","16.87","0","2.77387170283608","0.266399583007885","29.89439496",
"6/6/1979","66.25","39.8092002868652","512","34.793","18.151","0","2.10450501475947","0.207432250240375","30.56168916",
"6/7/1979","66.25","39.8092002868652","512","32.716","19.455","0","3.73094234189419","0.30636005409547","21.97388628",
"6/8/1979","66.25","39.8092002868652","512","32.989","18.479","0.2042767944","3.93363931427161","0.338220947997968","26.18352648",
"6/9/1979","66.25","39.8092002868652","512","33.032","18.232","0","3.05197086701827","0.315502147539839","27.20114964",
"6/10/1979","66.25","39.8092002868652","512","33.132","18.464","0","3.81422724413382","0.273446679603654","25.10938188",
"6/11/1979","66.25","39.8092002868652","512","28.371","15.936","0","4.81799106096601","0.321652023235849","30.3997518",
"6/12/1979","66.25","39.8092002868652","512","31.42","14.704","0","3.32842499261663","0.245956426006283","30.88462788",
"6/13/1979","66.25","39.8092002868652","512","33.069","15.958","0","3.20872422501668","0.177482144211512","31.00938048",
"6/14/1979","66.25","39.8092002868652","512","32.799","14.856","0","2.2948784561091","0.145699014562558","31.19668236",
"6/15/1979","66.25","39.8092002868652","512","34.359","15.997","0","3.07050626515454","0.159144145484075","27.829683",
"6/16/1979","66.25","39.8092002868652","512","32.321","17.211","0","4.07924749521171","0.229212472392054","30.09149928",
"6/17/1979","66.25","39.8092002868652","512","33.334","16.538","0","4.13754538755635","0.180266132201008","30.50584164",
"6/18/1979","66.25","39.8092002868652","512","34.202","17.964","0","4.05191767062707","0.163251015160521","28.35022932",
"6/19/1979","66.25","39.8092002868652","512","33.683","19.155","0","4.23660929153015","0.185345454131551","30.46613328",
"6/20/1979","66.25","39.8092002868652","512","35.066","20.874","0","4.95543165778858","0.186641733432236","30.63426048",
"6/21/1979","66.25","39.8092002868652","512","37.726","22.22","0","3.27476811742055","0.203722651716484","30.4724268",
"6/22/1979","66.25","39.8092002868652","512","37.742","22.491","0","3.14482471057051","0.16599277742588","30.68105076",
"6/23/1979","66.25","39.8092002868652","512","39.748","22.18","0","2.8059076423037","0.144918341221285","30.3471648",
"6/24/1979","66.25","39.8092002868652","512","38.765","22.507","0","3.17411403487622","0.14428760757052","29.62530108",
