"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","64.6875","39.8092002868652","209","15.066","7.11900000000003","0","4.41424697086838","0.623035112745597","9.19305072",
"1/2/1979","64.6875","39.8092002868652","209","14.815","6.49400000000003","0","4.39364708828771","0.602441382329651","8.750476368",
"1/3/1979","64.6875","39.8092002868652","209","16.673","7.74099999999999","0","4.87168928258617","0.553759798475078","9.234845244",
"1/4/1979","64.6875","39.8092002868652","209","16.659","9.065","0","5.25476392569398","0.510959124503578","9.317643948",
"1/5/1979","64.6875","39.8092002868652","209","16.286","8.149","0","5.24100347717621","0.475197116728222","9.560643012",
"1/6/1979","64.6875","39.8092002868652","209","12.43","5.15499999999997","0","3.64195349400612","0.730566412936556","9.1085607",
"1/7/1979","64.6875","39.8092002868652","209","10.325","7.99200000000002","5.645948112","2.62242119873764","0.817242022320736","1.652006196",
"1/8/1979","64.6875","39.8092002868652","209","7.11900000000003","-1.43599999999998","6.0338952864","4.53969801262778","0.75609356488159","6.107961888",
"1/9/1979","64.6875","39.8092002868652","209","1.17099999999999","-2.47800000000001","0.068664528","3.34964282308959","0.565344664074464","6.30320832",
"1/10/1979","64.6875","39.8092002868652","209","2.43900000000002","-3.63400000000001","0","4.41631381607562","0.636296639503987","9.09619002",
"1/11/1979","64.6875","39.8092002868652","209","4.161","-1.44799999999998","0","5.55016905107172","0.622693590769157","5.654423268",
"1/12/1979","64.6875","39.8092002868652","209","5.20600000000002","0.245999999999981","0.181960992","4.9619436016739","0.52803800099798","5.877054468",
"1/13/1979","64.6875","39.8092002868652","209","2.23399999999998","0.629000000000019","2.14920072","1.20322649273024","0.813923808377587","1.83774357",
"1/14/1979","64.6875","39.8092002868652","209","2.45499999999998","-0.478999999999985","1.333809216","3.31175818027191","0.845483044390776","3.485026188",
"1/15/1979","64.6875","39.8092002868652","209","7.39699999999999","-0.434000000000026","0.0583648776","1.97689098598819","0.832756637257398","7.793491572",
"1/16/1979","64.6875","39.8092002868652","209","6.65199999999999","0.966999999999985","0.333023544","4.49188236892218","0.766593110734787","9.540454428",
"1/17/1979","64.6875","39.8092002868652","209","1.09199999999998","-4.19299999999998","2.121734628","4.85584784408547","0.700361864515275","5.37778368",
"1/18/1979","64.6875","39.8092002868652","209","-0.267999999999972","-5.24599999999998","0","3.22681544235697","0.631553250499921","10.184118912",
"1/19/1979","64.6875","39.8092002868652","209","0.930999999999983","-6.21499999999998","0","3.01174328499861","0.694011914636117","10.829756268",
"1/20/1979","64.6875","39.8092002868652","209","4.18099999999998","-4.43900000000002","0","2.69154366555567","0.729243299985213","10.88156682",
"1/21/1979","64.6875","39.8092002868652","209","7.69299999999998","-1.14299999999997","0","3.18145502288026","0.524186837991001","11.142564732",
"1/22/1979","64.6875","39.8092002868652","209","11.608","1.96300000000002","0.032615676","5.88375064812265","0.64235624045462","8.924735412",
"1/23/1979","64.6875","39.8092002868652","209","6.59899999999999","-1.46100000000001","12.0197275776","4.71009738809853","0.819026422798556","6.3043299",
"1/24/1979","64.6875","39.8092002868652","209","1.37200000000001","-2.709","15.6031699464","3.06107796279792","0.876638991747497","1.38678732",
"1/25/1979","64.6875","39.8092002868652","209","0.59699999999998","-4.53800000000001","8.037190116","4.58055442847267","0.932453452599673","3.51523062",
"1/26/1979","64.6875","39.8092002868652","209","-3.03500000000003","-7.29199999999997","1.199054988","2.88770649826825","0.910962006545584","8.85037824",
"1/27/1979","64.6875","39.8092002868652","209","-3.983","-9.24700000000001","0.538158528","3.54154923876805","0.930669394778362","9.801169956",
"1/28/1979","64.6875","39.8092002868652","209","-3.959","-10.417","0.0858307032","2.92832289432759","0.922992536253536","10.8976509",
"1/29/1979","64.6875","39.8092002868652","209","-6.09300000000002","-11.676","0.1201630104","1.3638044799168","0.907796307582375","11.413013796",
"1/30/1979","64.6875","39.8092002868652","209","-6.75900000000001","-18.749","0.196552296","0.718354527399216","0.912574623352557","11.71018296",
"1/31/1979","64.6875","39.8092002868652","209","-0.858000000000004","-18.067","0","1.82435351732326","0.884773874273605","12.704961888",
"2/1/1979","64.6875","39.8092002868652","209","1.45100000000002","-5.64600000000002","0","3.15993732875717","0.870728236349774","12.63903372",
"2/2/1979","64.6875","39.8092002868652","209","5.601","0.298000000000002","0","5.05727045166544","0.858337944416742","11.676316608",
"2/3/1979","64.6875","39.8092002868652","209","7.18900000000002","1.702","0","4.36073852998629","0.791185021253186","11.278406808",
"2/4/1979","64.6875","39.8092002868652","209","3.77699999999999","1.57299999999998","10.7957823264","2.19531504211823","0.955002195023866","1.681256052",
"2/5/1979","64.6875","39.8092002868652","209","5.88400000000001","1.25200000000001","1.4891626224","2.51362952197395","0.917287096376283","6.816207888",
"2/6/1979","64.6875","39.8092002868652","209","5.83699999999999","0.350999999999999","0.5990984424","2.18656215850827","0.871380001516328","9.85252284",
"2/7/1979","64.6875","39.8092002868652","209","13.472","2.17200000000003","0","2.63063448021744","0.831190503977065","12.54667212",
