"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","65.9375","40.4336013793945","1236","13.434","5.91199999999998","0","4.59530490585634","0.596279710460517","9.17707887",
"1/2/1979","65.9375","40.4336013793945","1236","13.922","4.82600000000002","0","3.40773809470409","0.543513442841206","8.39952972",
"1/3/1979","65.9375","40.4336013793945","1236","13.683","6.37099999999998","0","4.65917991362705","0.579903343974018","8.580204252",
"1/4/1979","65.9375","40.4336013793945","1236","13.579","7.15499999999997","0","5.10211809904084","0.566669787943049","9.317810268",
"1/5/1979","65.9375","40.4336013793945","1236","15.695","6.16199999999998","0","4.49453990791622","0.444661051527984","9.495900468",
"1/6/1979","65.9375","40.4336013793945","1236","9.18299999999999","2.74599999999998","0.1270294272","4.06049135875657","0.83942682207572","8.255640996",
"1/7/1979","65.9375","40.4336013793945","1236","7.74799999999999","5.99799999999999","15.28815474","3.50431824681369","0.885916013668549","1.53528714",
"1/8/1979","65.9375","40.4336013793945","1236","5.79899999999998","-3.64299999999997","12.412836252","5.10825706755707","0.844616833486256","4.295981952",
"1/9/1979","65.9375","40.4336013793945","1236","-0.0529999999999973","-4.803","0.5905146528","2.30707730591604","0.636790503090082","6.7102839",
"1/10/1979","65.9375","40.4336013793945","1236","1.18599999999998","-5.58999999999998","0.0549316584","3.59458641298825","0.804643206294672","9.608115852",
"1/11/1979","65.9375","40.4336013793945","1236","-0.588999999999999","-4.822","0","7.22370447699244","0.76067406239134","7.2660357",
"1/12/1979","65.9375","40.4336013793945","1236","1.279","-4.57299999999998","0","7.65093682559806","0.58171931759594","7.9947576",
"1/13/1979","65.9375","40.4336013793945","1236","0.492000000000019","-3.41500000000002","0.394821252","1.79919638138887","0.808559787206386","3.2006268",
"1/14/1979","65.9375","40.4336013793945","1236","-0.399999999999977","-2.22500000000002","11.2850136","3.01457118249587","0.889867388835985","3.3365286",
"1/15/1979","65.9375","40.4336013793945","1236","4.43000000000001","-0.971000000000004","0.85315698","2.18964284457544","0.899786720006166","6.5519397",
"1/16/1979","65.9375","40.4336013793945","1236","1.46899999999999","-2.82600000000002","2.080535544","3.20796257006172","0.914260916980558","6.91222662",
"1/17/1979","65.9375","40.4336013793945","1236","-2.39299999999997","-5.80000000000001","5.94978336","2.90461420391704","0.8778850523718","3.545208504",
"1/18/1979","65.9375","40.4336013793945","1236","-3.084","-6.899","2.447891388","2.14598830698028","0.869125518748254","6.307537572",
"1/19/1979","65.9375","40.4336013793945","1236","-1.279","-7.38400000000001","0.1510620048","2.29770179879087","0.898802333507527","10.645595316",
"1/20/1979","65.9375","40.4336013793945","1236","-0.0830000000000268","-7.78800000000001","0.0102996792","3.27738297649234","0.873867553536028","11.250564084",
"1/21/1979","65.9375","40.4336013793945","1236","2.35899999999998","-10.373","0","3.15664469292143","0.768054145648913","11.466736812",
"1/22/1979","65.9375","40.4336013793945","1236","7.66500000000002","0.577999999999975","0","5.83481890407763","0.782597806115085","10.13962536",
"1/23/1979","65.9375","40.4336013793945","1236","2.77999999999997","-5.79000000000002","17.6948558064","3.8598147393379","0.949822353212301","4.047862212",
"1/24/1979","65.9375","40.4336013793945","1236","1.43799999999999","-6.89800000000002","15.9713772912","5.18792702118726","0.940433203865809","2.35631214",
"1/25/1979","65.9375","40.4336013793945","1236","1.67700000000002","-7.493","14.416120044","4.00815587859244","0.978034319164951","3.621432042",
"1/26/1979","65.9375","40.4336013793945","1236","-4.79500000000002","-7.911","4.597092","3.72081071829382","0.948058384243701","6.135525468",
"1/27/1979","65.9375","40.4336013793945","1236","-6.06799999999998","-10.942","0.491810112","3.8984210742994","0.939021643337622","9.467547156",
"1/28/1979","65.9375","40.4336013793945","1236","-5.35000000000002","-14.024","0.1716613848","3.96500958928936","0.932405948168471","11.401650144",
"1/29/1979","65.9375","40.4336013793945","1236","-6.04000000000002","-14.54","0.1879692624","2.5259307331074","0.891891915204625","12.05004132",
"1/30/1979","65.9375","40.4336013793945","1236","-4.95800000000003","-21.504","0.048065184","1.15234669009623","0.887688530238824","12.55038966",
"1/31/1979","65.9375","40.4336013793945","1236","-0.478999999999985","-18.099","0.0034332264","1.88990863303127","0.875362728274156","12.56107662",
"2/1/1979","65.9375","40.4336013793945","1236","1.35700000000003","-6.55700000000002","0","2.90499239963007","0.829467005811095","12.604496328",
"2/2/1979","65.9375","40.4336013793945","1236","2.45800000000003","-1.05799999999999","0","4.26207386596075","0.845296353466793","12.173791608",
"2/3/1979","65.9375","40.4336013793945","1236","8.07100000000003","1.48399999999998","0","3.73454189019264","0.743050920110932","11.77329474",
"2/4/1979","65.9375","40.4336013793945","1236","4.35000000000002","0.336999999999989","19.1865898944","2.33249040833821","0.904791534448964","1.701224442",
"2/5/1979","65.9375","40.4336013793945","1236","2.75200000000001","0.264999999999986","13.4230617648","2.1520588088993","0.979864450932121","2.8087326",
"2/6/1979","65.9375","40.4336013793945","1236","5.81400000000002","-0.658999999999992","4.91724306","1.2742323375891","0.962204495959009","10.595136492",
"2/7/1979","65.9375","40.4336013793945","1236","12.031","2.17000000000002","0.06694794","2.92674013079243","0.880484800596751","12.59032554",
"2/8/1979","65.9375","40.4336013793945","1236","13.081","6.86200000000002","0.4755018744","4.87586844510793","0.828735194218456","10.427403528",
"2/9/1979","65.9375","40.4336013793945","1236","15.767","7.06999999999999","0.9080887968","4.80419861167145","0.778580895844406","11.726952264",
"2/10/1979","65.9375","40.4336013793945","1236","8.95299999999997","4.755","5.418490968","2.39366977295254","0.945782535551024","3.108826908",
"2/11/1979","65.9375","40.4336013793945","1236","13.16","6.08800000000002","1.8007281648","3.29340278506757","0.879993335055972","6.00963804",
"2/12/1979","65.9375","40.4336013793945","1236","11.178","6.86599999999999","10.306547676","5.66166539252227","0.906531958098074","1.953055152",
"2/13/1979","65.9375","40.4336013793945","1236","7.00200000000001","-0.341999999999985","1.62048348","4.83278420499281","0.797587500458753","12.50741232",
"2/14/1979","65.9375","40.4336013793945","1236","10.013","-0.54000000000002","0.0137329056","3.58396876853343","0.825058603784098","14.45799222",
"2/15/1979","65.9375","40.4336013793945","1236","14.84","2.09100000000001","0","3.2781879271276","0.714812288356884","14.77119312",
"2/16/1979","65.9375","40.4336013793945","1236","19.979","7.649","0","4.48483711705693","0.565326042285553","14.4485424",
"2/17/1979","65.9375","40.4336013793945","1236","11.776","6.31","8.8577268048","4.17049765723163","0.880127544929881","3.689437644",
"2/18/1979","65.9375","40.4336013793945","1236","6.17500000000001","-1.166","11.46354192","3.64399230734717","0.951442957567543","3.89024874",
"2/19/1979","65.9375","40.4336013793945","1236","-1.27100000000002","-4.726","11.77597296","4.61735992132665","0.866077837512018","4.551471612",
"2/20/1979","65.9375","40.4336013793945","1236","-1.30399999999997","-7.32400000000001","0.4154212944","1.84497949390323","0.858964987295938","14.62573494",
"2/21/1979","65.9375","40.4336013793945","1236","0.910000000000025","-5.41399999999999","0.2386092744","3.55648408584533","0.920463554996205","11.98107792",
"2/22/1979","65.9375","40.4336013793945","1236","-0.254999999999995","-3.178","6.08195808","3.3524869644563","0.957074617580168","6.3372366",
"2/23/1979","65.9375","40.4336013793945","1236","0.389999999999986","-7.928","2.51054784","1.29720511837469","0.908704871972117","12.48412644",
"2/24/1979","65.9375","40.4336013793945","1236","1.20100000000002","-3.49599999999998","6.68620836","2.54014792026704","0.963051502852139","5.818610592",
"2/25/1979","65.9375","40.4336013793945","1236","2.33600000000001","-4.73500000000001","0.2506256352","1.65470577096393","0.867414773335841","13.87051452",
"2/26/1979","65.9375","40.4336013793945","1236","6.95100000000002","-2.09800000000001","0.4257205128","2.51509169669263","0.897034224413932","14.273383392",
"2/27/1979","65.9375","40.4336013793945","1236","3.11399999999998","-2.26900000000001","15.1928952264","3.13872155170084","0.962059167757351","4.192816032",
"2/28/1979","65.9375","40.4336013793945","1236","1.584","-6.54599999999999","0.0343322784","2.42734603802521","0.808458477699255","16.06353246",
"3/1/1979","65.9375","40.4336013793945","1236","-0.442999999999984","-5.25","0.2540588832","3.45125543859931","0.915487290682831","12.79575072",
"3/2/1979","65.9375","40.4336013793945","1236","-1.666","-5.44099999999997","6.1660773432","2.69713383282467","0.919817103061964","5.318153532",
"3/3/1979","65.9375","40.4336013793945","1236","-0.156999999999982","-4.33999999999998","3.278733552","2.8060299735196","0.811665348464905","9.4362147",
"3/4/1979","65.9375","40.4336013793945","1236","0.452999999999975","-4.91300000000001","3.392028468","1.94113306022518","0.930954258019543","7.9880634",
"3/5/1979","65.9375","40.4336013793945","1236","0.786000000000001","-2.63799999999998","7.83119088","2.76929164284208","0.916403518371517","5.35696866",
"3/6/1979","65.9375","40.4336013793945","1236","-2.02699999999999","-4.29700000000003","6.34803588","2.3535086339343","0.92278550582955","6.82397226",
"3/7/1979","65.9375","40.4336013793945","1236","-2.37","-5.096","1.75094586","1.70218558576936","0.891695245070808","11.224182312",
"3/8/1979","65.9375","40.4336013793945","1236","0.413999999999987","-8.49099999999999","0.0205993728","1.85281125979868","0.902659397384452","18.09169344",
"3/9/1979","65.9375","40.4336013793945","1236","5.815","-5.51100000000002","0","3.68521080805006","0.800316467626367","17.98380144",
"3/10/1979","65.9375","40.4336013793945","1236","4.65499999999997","-2.29599999999999","0.0823974696","4.41848784451603","0.872614270534107","17.93907612",
"3/11/1979","65.9375","40.4336013793945","1236","5.15600000000001","-1.69999999999999","0.2094268752","2.97669647900519","0.907110366117461","14.45067882",
"3/12/1979","65.9375","40.4336013793945","1236","7.84300000000002","-0.625999999999976","1.4865874488","1.80066359623103","0.902593148554137","9.61616484",
"3/13/1979","65.9375","40.4336013793945","1236","10.265","1.87700000000001","0.6643290744","2.32560495831358","0.908054581719907","14.95310616",
"3/14/1979","65.9375","40.4336013793945","1236","12.216","0.14100000000002","1.3767244776","1.39765775982242","0.825949830981293","18.955971",
"3/15/1979","65.9375","40.4336013793945","1236","13.79","3.24799999999999","0","3.80947883841642","0.741714724881366","18.93751596",
