"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","64.0625","41.6824989318848","234","12.234","5.29300000000001","0","4.20050298744973","0.803738730959558","8.373543084",
"1/2/1979","64.0625","41.6824989318848","234","12.264","3.43200000000002","0","3.13756305084328","0.752037341661947","7.23149838",
"1/3/1979","64.0625","41.6824989318848","234","11.731","4.565","0","3.35451154891311","0.771781770751541","8.492345352",
"1/4/1979","64.0625","41.6824989318848","234","14.053","6.721","0","4.53242606557165","0.676348659395845","8.56012212",
"1/5/1979","64.0625","41.6824989318848","234","14.035","7.07499999999999","0.0102996864","5.37056546194548","0.580866694903769","8.7099723",
"1/6/1979","64.0625","41.6824989318848","234","5.95100000000002","-0.480999999999995","1.7200462896","6.64901959472927","0.689185569408135","3.43529874",
"1/7/1979","64.0625","41.6824989318848","234","6.964","0.257000000000005","0.6214142592","3.08150016209822","0.868833721472218","6.144975",
"1/8/1979","64.0625","41.6824989318848","234","3.565","-5.64499999999998","3.98082402","6.6287737675063","0.75892747620632","5.413663548",
"1/9/1979","64.0625","41.6824989318848","234","-3.964","-7.25599999999997","0.0858306744","2.79319413179579","0.505379736754839","5.659540632",
"1/10/1979","64.0625","41.6824989318848","234","-3.24099999999999","-9.59199999999998","0","3.79382250729245","0.465124600403757","9.41287464",
"1/11/1979","64.0625","41.6824989318848","234","-1.14999999999998","-6.86500000000001","0","7.9312932264327","0.51297699903319","7.153813944",
"1/12/1979","64.0625","41.6824989318848","234","0.338000000000022","-4.12700000000001","0","10.4166635516132","0.404943869885277","8.368034688",
"1/13/1979","64.0625","41.6824989318848","234","0.87700000000001","-3.81700000000001","0","5.96024216400681","0.445172638590887","8.64917118",
"1/14/1979","64.0625","41.6824989318848","234","-0.0779999999999745","-5.22500000000002","0.0995635872","3.16468124331094","0.672332889399959","4.063162752",
"1/15/1979","64.0625","41.6824989318848","234","3.35399999999999","-2.221","0.0652313088","3.3682492033689","0.862639741928151","7.723688328",
"1/16/1979","64.0625","41.6824989318848","234","-0.692999999999984","-4.404","0.403404552","5.97621709921289","0.64283326703557","5.30161956",
"1/17/1979","64.0625","41.6824989318848","234","-4.46899999999999","-10.027","0.2214435384","4.73984230669792","0.586905130972385","8.611535448",
"1/18/1979","64.0625","41.6824989318848","234","-3.74599999999998","-10.295","0.0308990376","2.174497993241","0.575042259971432","10.03105926",
"1/19/1979","64.0625","41.6824989318848","234","-2.35199999999998","-10.764","0","3.00916973731603","0.690880627336677","10.105707672",
"1/20/1979","64.0625","41.6824989318848","234","-1.44999999999999","-9.49599999999998","0.017166132","4.36274357068951","0.769480866645396","10.147219452",
"1/21/1979","64.0625","41.6824989318848","234","2.14800000000002","-7.69900000000001","0","4.60379810617794","0.720784879269306","10.332565668",
"1/22/1979","64.0625","41.6824989318848","234","7.49900000000002","0.0529999999999973","3.009221532","5.00624221545903","0.820047536523767","7.129181448",
"1/23/1979","64.0625","41.6824989318848","234","0.834000000000003","-7.279","1.249694892","5.12397063217375","0.772285849050915","10.442868948",
"1/24/1979","64.0625","41.6824989318848","234","-5.368","-8.88999999999999","8.9452712664","6.52413661258605","0.856740493886243","1.964081772",
"1/25/1979","64.0625","41.6824989318848","234","-4.31999999999999","-7.23899999999998","4.874323212","2.94924538491443","0.940256241659589","5.291210664",
"1/26/1979","64.0625","41.6824989318848","234","-5.47000000000003","-11.382","4.471775496","3.24008671275104","0.935585390363182","7.84979604",
"1/27/1979","64.0625","41.6824989318848","234","-7.988","-14.281","0.1759528584","3.29674256423761","0.883125104007603","9.928517652",
"1/28/1979","64.0625","41.6824989318848","234","-7.09100000000001","-14.996","0","3.57045918399273","0.851868803473234","11.451316752",
"1/29/1979","64.0625","41.6824989318848","234","-7.78100000000001","-16.013","0.0137329056","2.9096242837826","0.863604662653183","11.681158788",
"1/30/1979","64.0625","41.6824989318848","234","-8.911","-20.964","0","1.97575328056435","0.850408233059568","11.83640544",
"1/31/1979","64.0625","41.6824989318848","234","-3.78500000000003","-17.21","0","2.45722421326667","0.852004092615959","11.742691608",
"2/1/1979","64.0625","41.6824989318848","234","1.29399999999998","-9.49599999999998","0","3.90034936522754","0.817284647842716","11.5158357",
"2/2/1979","64.0625","41.6824989318848","234","2.65100000000001","-3.29700000000003","0.0995635656","4.33884979558073","0.944814751409902","10.73402118",
"2/3/1979","64.0625","41.6824989318848","234","4.642","1.83600000000001","0.0283241448","4.19857231823823","0.924275269941411","7.931585088",
"2/4/1979","64.0625","41.6824989318848","234","2.04599999999999","0.370000000000005","10.0971194184","1.90830970396957","0.983456258889993","3.257097516",
"2/5/1979","64.0625","41.6824989318848","234","2.54199999999997","-0.956000000000017","0.5827907232","2.0974359317123","0.883618141838624","5.750100324",
"2/6/1979","64.0625","41.6824989318848","234","3.03199999999998","-1.31799999999998","0.1064300688","2.28252502176709","0.867253986237869","10.15914276",
"2/7/1979","64.0625","41.6824989318848","234","4.52600000000001","-1.24599999999998","0.1064300688","4.77179570120659","0.902812065947528","7.16563188",
"2/8/1979","64.0625","41.6824989318848","234","9.98200000000003","1.78399999999999","0.1167297048","3.99790725125941","0.881560315893891","8.77100886",
"2/9/1979","64.0625","41.6824989318848","234","15.099","5.762","0.0291824424","4.64504079826557","0.796985784605904","11.94058188",
"2/10/1979","64.0625","41.6824989318848","234","6.43400000000003","-0.298999999999978","0.4021168968","4.42946246652248","0.793643744605029","7.03704312",
"2/11/1979","64.0625","41.6824989318848","234","5.93700000000001","-0.276999999999987","0.175094604","3.98433983337614","0.940002705089675","3.15967032",
"2/12/1979","64.0625","41.6824989318848","234","7.06299999999999","4.64699999999999","19.691279712","3.89675579121837","0.967341458055703","0.885037662",
"2/13/1979","64.0625","41.6824989318848","234","4.50799999999998","-2.07799999999997","0.552749184","4.93136599213826","0.786262276998757","13.60490526",
"2/14/1979","64.0625","41.6824989318848","234","7.767","-2.26999999999998","0","4.85560279798958","0.715464341719387","13.51299654",
"2/15/1979","64.0625","41.6824989318848","234","12.967","2.56999999999999","0","4.18331953367816","0.708016587179488","13.64929128",
"2/16/1979","64.0625","41.6824989318848","234","18.347","6.678","0","4.17132530864071","0.695407342480481","13.07480814",
"2/17/1979","64.0625","41.6824989318848","234","11.458","5.767","0.944137548","4.46939065776295","0.877313074301805","3.444137172",
"2/18/1979","64.0625","41.6824989318848","234","5.27300000000002","-0.254000000000019","1.1758803984","4.16193969005926","0.773913089351327","6.118818372",
"2/19/1979","64.0625","41.6824989318848","234","-0.58499999999998","-2.55099999999999","5.5051812","4.55766184347083","0.755096702102959","6.241895118",
"2/20/1979","64.0625","41.6824989318848","234","0.980999999999995","-5.041","0.0308990592","2.44318717296318","0.648093666345014","14.15278332",
"2/21/1979","64.0625","41.6824989318848","234","2.37700000000001","-2.262","0.051498396","5.4882292061004","0.792469662568552","12.77229834",
"2/22/1979","64.0625","41.6824989318848","234","2.52199999999999","-1.62200000000001","4.154202072","3.65614970620664","0.830548272488496","6.95266686",
"2/23/1979","64.0625","41.6824989318848","234","0.939000000000021","-3.60399999999999","0.0514984248","1.86946611282825","0.722451196270886","13.64579658",
"2/24/1979","64.0625","41.6824989318848","234","0.862000000000023","-3.59899999999999","0.8480066904","1.91892056998909","0.74996892657651","9.825469272",
"2/25/1979","64.0625","41.6824989318848","234","-0.218999999999994","-6.863","0","1.52924034360227","0.732293451596682","16.082159472",
"2/26/1979","64.0625","41.6824989318848","234","0.490000000000009","-5.01400000000001","3.0607258104","1.60554907804345","0.860193008096044","5.08224744",
"2/27/1979","64.0625","41.6824989318848","234","2.58600000000001","-2.173","7.5196300032","3.2915428260631","0.716459960856081","13.374333",
"2/28/1979","64.0625","41.6824989318848","234","0.24799999999999","-9.95499999999998","0.1029967848","3.38692890310703","0.877472864360044","14.94055926",
"3/1/1979","64.0625","41.6824989318848","234","-1.42399999999998","-11.989","0.0274658256","2.72058971460181","0.892485871952307","16.22683584",
"3/2/1979","64.0625","41.6824989318848","234","-1.64499999999998","-7.226","1.0334013912","2.61539973582342","0.875573840336382","10.1961585",
"3/3/1979","64.0625","41.6824989318848","234","0.0459999999999923","-5.24000000000001","1.726913664","1.28414532356816","0.856572844196266","11.79213588",
"3/4/1979","64.0625","41.6824989318848","234","0.680999999999983","-7.30000000000001","0.0823975128","1.55481706982892","0.867165570312734","15.80912388",
"3/5/1979","64.0625","41.6824989318848","234","2.12700000000001","-4.92500000000001","0.889206048","2.44154472187647","0.788519236275195","11.42083098",
"3/6/1979","64.0625","41.6824989318848","234","1.31999999999999","-1.91699999999997","2.88734472","2.41865828692013","0.770174100048953","11.23064694",
"3/7/1979","64.0625","41.6824989318848","234","0.615000000000009","-2.44999999999999","0.8823393","2.36746296574131","0.69231696305733","13.272071832",
"3/8/1979","64.0625","41.6824989318848","234","3.84399999999999","-3.29300000000001","0","2.13340107233961","0.704813366406345","17.50798134",
