"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","71.25","41.0581016540527","719","7.33300000000003","1.82100000000003","0","3.43288944407485","0.731526759969475","9.03121866",
"1/2/1979","71.25","41.0581016540527","719","8.14600000000002","1.81799999999998","0","3.69468115458311","0.64601930804605","9.03025998",
"1/3/1979","71.25","41.0581016540527","719","8.63900000000001","2.625","0","3.46852466552406","0.661506378502284","9.1032147",
"1/4/1979","71.25","41.0581016540527","719","7.83699999999999","2.68000000000001","0","3.60999068968573","0.668198314155573","7.19347374",
"1/5/1979","71.25","41.0581016540527","719","8.589","3.05099999999999","0","4.61378639536852","0.600567339304546","9.29914002",
"1/6/1979","71.25","41.0581016540527","719","7.48700000000002","2.43000000000001","0","3.84987944349634","0.557285729805299","9.2557701",
"1/7/1979","71.25","41.0581016540527","719","7.45800000000003","1.702","1.0660171176","4.00435146750767","0.685673054088321","7.58733678",
"1/8/1979","71.25","41.0581016540527","719","4.84500000000003","-0.382000000000005","18.77118048","2.08980434125214","0.861036688341975","3.37269222",
"1/9/1979","71.25","41.0581016540527","719","0.545999999999992","-2.53899999999999","1.5054706008","2.0366860945465","0.804409600217083","8.1146817",
"1/10/1979","71.25","41.0581016540527","719","0.593999999999994","-4.79399999999998","4.52156076","2.47336995208308","0.779982467534064","9.4161348",
"1/11/1979","71.25","41.0581016540527","719","1.76400000000001","-5.47899999999999","0","2.78294139077274","0.485362289065822","8.29648008",
"1/12/1979","71.25","41.0581016540527","719","4.79899999999998","-3.565","0","4.79305115298418","0.412469117295485","10.10329263",
"1/13/1979","71.25","41.0581016540527","719","6.22399999999999","-0.629999999999995","0","3.61295288214302","0.491381735322848","6.55177545",
"1/14/1979","71.25","41.0581016540527","719","1.77800000000002","-2.95499999999998","0","2.64220856053374","0.535863735641523","8.27814375",
"1/15/1979","71.25","41.0581016540527","719","3.10399999999999","-2.94900000000001","0.188827344","1.79055077971263","0.599600700331006","9.0812259",
"1/16/1979","71.25","41.0581016540527","719","1.45299999999997","-1.88900000000001","5.1052086","1.31958419060254","0.87094593390032","3.73426704",
"1/17/1979","71.25","41.0581016540527","719","2.31099999999998","-2.04300000000001","4.29153354","2.32344473930094","0.858647751876277","6.39320517",
"1/18/1979","71.25","41.0581016540527","719","1.02300000000002","-4.77999999999997","3.244399524","1.4179587380573","0.877533544829756","8.08548723",
"1/19/1979","71.25","41.0581016540527","719","-1.80700000000002","-7.25900000000001","0.1338959016","1.73129766248232","0.839699826608713","10.04889798",
"1/20/1979","71.25","41.0581016540527","719","-3.03800000000001","-9.06","0.0102996792","2.82786455263623","0.864432897212584","10.62399222",
"1/21/1979","71.25","41.0581016540527","719","-1.27800000000002","-8.72500000000002","0","4.02103074283081","0.830995270404164","11.0650527",
"1/22/1979","71.25","41.0581016540527","719","0.418999999999983","-7.68000000000001","0","4.46091406766774","0.793898324852999","10.7997192",
"1/23/1979","71.25","41.0581016540527","719","0.87299999999999","-4.99000000000001","4.1250227256","2.93354673539526","0.914650615076291","4.69434366",
"1/24/1979","71.25","41.0581016540527","719","0.38900000000001","-7.21899999999999","0.1750947264","4.85847563186762","0.878101687608308","9.906466608",
"1/25/1979","71.25","41.0581016540527","719","1.024","-2.14699999999999","15.447803904","3.33043113391468","0.97415718162382","3.34828332",
"1/26/1979","71.25","41.0581016540527","719","-0.836000000000013","-12.649","2.2719397464","2.34261379006051","0.933817302113952","7.503183234",
"1/27/1979","71.25","41.0581016540527","719","-4.10599999999999","-16.689","0.0841139856","2.39853052656755","0.878508002915079","11.183174856",
