"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","60.9375","41.6824989318848","85","10.437","4.49400000000003","0","2.83010475037913","0.883897955744043","6.161680008",
"1/2/1979","60.9375","41.6824989318848","85","9.99599999999998","3.84500000000003","0.101280204","2.07527493102133","0.912149639546288","8.086165128",
"1/3/1979","60.9375","41.6824989318848","85","12.142","3.21100000000001","0.061798068","2.71152512815413","0.813947927409739","8.276001588",
"1/4/1979","60.9375","41.6824989318848","85","15.407","7.11200000000002","0","4.42967026628207","0.669454607220386","8.194950684",
"1/5/1979","60.9375","41.6824989318848","85","12.523","3.904","0.65403018","5.21399072568087","0.689948854992699","7.608938238",
"1/6/1979","60.9375","41.6824989318848","85","2.73700000000002","0.0330000000000155","2.877042996","6.45525503153415","0.733219907839623","1.774067724",
"1/7/1979","60.9375","41.6824989318848","85","5.34899999999999","1.19799999999998","0.0858306456","3.95012119910172","0.810596511702155","5.875418664",
"1/8/1979","60.9375","41.6824989318848","85","3.03500000000003","-5.32400000000001","0.190544112","6.96178667698897","0.62513294588143","8.68725612",
"1/9/1979","60.9375","41.6824989318848","85","-3.49099999999999","-6.71699999999998","0","1.8369504439808","0.43783764013637","6.453671832",
"1/10/1979","60.9375","41.6824989318848","85","-2.565","-7.03500000000003","0","3.37852437373394","0.375606396669116","8.862582168",
"1/11/1979","60.9375","41.6824989318848","85","0.154999999999973","-5.57999999999998","0","6.89998196170193","0.447339974782127","7.775827632",
"1/12/1979","60.9375","41.6824989318848","85","1.40699999999998","-2.887","0","8.16028219662692","0.421141685378464","7.257316284",
"1/13/1979","60.9375","41.6824989318848","85","1.44999999999999","-2.85500000000002","0","5.50602554674945","0.414519580193454","8.265484692",
"1/14/1979","60.9375","41.6824989318848","85","0.562999999999988","-5.01400000000001","0","3.28516843941172","0.525863691179978","9.39302334",
"1/15/1979","60.9375","41.6824989318848","85","1.16300000000001","-5.435","0.6076819368","3.4911111800573","0.779686637147671","7.732740708",
"1/16/1979","60.9375","41.6824989318848","85","0.310999999999979","-4.101","0.52528428","7.28980989633773","0.642757663647378","5.06480958",
"1/17/1979","60.9375","41.6824989318848","85","-4.803","-10.435","0","5.98027727475596","0.523246222514797","10.029939588",
"1/18/1979","60.9375","41.6824989318848","85","-3.10300000000001","-10.047","0","3.71254942586867","0.529642992586799","9.891394128",
"1/19/1979","60.9375","41.6824989318848","85","-1.20299999999997","-8.993","0","3.413447480976","0.536254571892046","10.037417148",
"1/20/1979","60.9375","41.6824989318848","85","-0.0629999999999882","-8.01100000000002","0","4.17400467356839","0.599920222993324","10.13670018",
"1/21/1979","60.9375","41.6824989318848","85","4.28699999999998","-6.26400000000001","0","4.45080392909094","0.651845894465563","10.202626332",
"1/22/1979","60.9375","41.6824989318848","85","1.49400000000003","0.27800000000002","10.569194352","3.50956067701874","0.918957206220368","1.245543912",
"1/23/1979","60.9375","41.6824989318848","85","-0.646999999999991","-6.90899999999999","0","5.11919851607546","0.483179202907136","10.5666201",
"1/24/1979","60.9375","41.6824989318848","85","-5.27999999999997","-6.91300000000001","7.7805495","5.68754755078123","0.703387002352748","1.496250036",
"1/25/1979","60.9375","41.6824989318848","85","-4.327","-6.565","0.734710392","3.73107994500836","0.757230741635494","4.648613868",
"1/26/1979","60.9375","41.6824989318848","85","-5.26600000000002","-9.99099999999999","0.9046560888","3.46397939089547","0.874496236682736","9.12487122",
"1/27/1979","60.9375","41.6824989318848","85","-7.375","-11.865","0.145053864","3.59713556850432","0.907870068274662","11.02010634",
"1/28/1979","60.9375","41.6824989318848","85","-7.221","-14.845","0.0102996792","3.20724274686526","0.892903571358984","11.54919816",
"1/29/1979","60.9375","41.6824989318848","85","-5.42000000000002","-13.507","0","2.66158410082792","0.871400195471411","11.472921",
"1/30/1979","60.9375","41.6824989318848","85","-6.16399999999999","-20.222","0.0446319576","1.36500125611449","0.913962904667807","11.44957248",
"1/31/1979","60.9375","41.6824989318848","85","-2.87900000000002","-9.01499999999999","0.3004073712","2.72082576949652","0.923752795046334","9.735019668",
"2/1/1979","60.9375","41.6824989318848","85","0.367000000000019","-6.74700000000001","0.2969745552","3.00273547233301","0.922590985422436","11.24831538",
"2/2/1979","60.9375","41.6824989318848","85","1.86200000000002","-1.62200000000001","0.6008148144","3.76162860472764","0.968921491086715","5.652843372",
"2/3/1979","60.9375","41.6824989318848","85","6.13999999999999","1.01900000000001","0.8316995184","3.39614722890771","0.975216061105112","7.310302596",
"2/4/1979","60.9375","41.6824989318848","85","2.411","-0.379000000000019","0.8754728688","2.51950761923776","0.895866200699166","10.19469474",
"2/5/1979","60.9375","41.6824989318848","85","2.05799999999999","-0.307999999999993","0.71668656","1.76779299851732","0.867796740724723","4.690069272",
"2/6/1979","60.9375","41.6824989318848","85","5.60000000000002","-1.42899999999997","0.133037532","2.53682599847818","0.792007908338932","11.90210796",
"2/7/1979","60.9375","41.6824989318848","85","9.02800000000002","0.0369999999999777","0.1819614744","3.63499844697066","0.873277258857327","10.23069762",
"2/8/1979","60.9375","41.6824989318848","85","12.646","0.50200000000001","0","2.47975794539049","0.863313091035172","11.85783588",
"2/9/1979","60.9375","41.6824989318848","85","14.425","3.20400000000001","0.4652019864","4.12260138887062","0.828586037917775","10.346337252",
"2/10/1979","60.9375","41.6824989318848","85","4.31200000000001","-2.625","0.0205993584","3.93495861458723","0.684820806918879","12.57749802",
"2/11/1979","60.9375","41.6824989318848","85","6.04300000000001","0.105000000000018","0.3227233824","2.30395083658836","0.912170579099968","3.731119776",
"2/12/1979","60.9375","41.6824989318848","85","5.55700000000002","3.12200000000001","1.618766748","3.3748278705067","0.981378184672444","4.6118241",
"2/13/1979","60.9375","41.6824989318848","85","3.69","-1.74799999999999","0.2334599712","4.36721419750536","0.674057078486999","12.93282684",
"2/14/1979","60.9375","41.6824989318848","85","9.14400000000001","-0.315999999999974","0","5.86834473716297","0.615703291692504","12.9833496",
"2/15/1979","60.9375","41.6824989318848","85","15.226","3.33699999999999","0","4.81176831255923","0.778450138827166","13.21728552",
"2/16/1979","60.9375","41.6824989318848","85","16.896","6.33999999999998","0.0497817","3.157276730215","0.809898995125385","12.215196",
"2/17/1979","60.9375","41.6824989318848","85","11.04","4.226","3.251266236","5.09322594863155","0.822728535954796","4.551473484",
"2/18/1979","60.9375","41.6824989318848","85","3.76499999999999","-0.362000000000023","1.575852156","4.65383789473185","0.777161433255101","5.36838228",
"2/19/1979","60.9375","41.6824989318848","85","-0.105999999999995","-3.10199999999998","1.357842096","4.34805446086067","0.652191391086352","9.2964942",
"2/20/1979","60.9375","41.6824989318848","85","1.91699999999997","-3.75799999999998","0.4549029192","2.59358053917191","0.627158846315518","13.96811304",
"2/21/1979","60.9375","41.6824989318848","85","2.54899999999998","-1.24200000000002","1.1123661384","2.42447574719858","0.79506063657646","10.06414038",
"2/22/1979","60.9375","41.6824989318848","85","0.935999999999979","-1.993","1.629066168","3.55901377984866","0.821007767735069","8.726684742",
"2/23/1979","60.9375","41.6824989318848","85","-0.240999999999985","-3.06900000000002","0","2.05742897337187","0.717373070117667","14.60075184",
"2/24/1979","60.9375","41.6824989318848","85","0.74799999999999","-4.56900000000002","0.0034332264","1.89781163041751","0.730958605765281","14.85387954",
"2/25/1979","60.9375","41.6824989318848","85","0.204999999999984","-4.73200000000003","0.0137329056","1.38899478067077","0.696986725357997","15.90986574",
"2/26/1979","60.9375","41.6824989318848","85","2.91399999999999","-3.73599999999999","0.082397556","2.739051752233","0.631446752334313","13.62954861",
"2/27/1979","60.9375","41.6824989318848","85","1.79199999999997","-1.60899999999998","0.98533674","2.75065742835812","0.719421131287219","9.7414884",
