"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","59.375","42.9314994812012","64","5.36900000000003","1.38099999999997","0.2746586664","1.80566337015561","0.963678841397243","5.077906632",
"1/2/1979","59.375","42.9314994812012","64","5.23000000000002","3.05399999999997","0.606823596","2.55855001799035","0.960038553626118","2.02325652",
"1/3/1979","59.375","42.9314994812012","64","10.925","2.827","0.3501892512","3.68794133873863","0.874918096691842","5.42817918",
"1/4/1979","59.375","42.9314994812012","64","15.506","6.67899999999997","0","5.41948416997296","0.754217829968037","7.58491452",
"1/5/1979","59.375","42.9314994812012","64","11.843","0.158000000000015","0.0738144","5.40232396247117","0.714398115830384","2.517637536",
"1/6/1979","59.375","42.9314994812012","64","0.819000000000017","-1.91300000000001","5.5309268664","5.62694639562917","0.779062635601615","1.69858125",
"1/7/1979","59.375","42.9314994812012","64","1.565","-1.15300000000002","1.515769956","3.50634394555491","0.887301646080534","3.124236816",
"1/8/1979","59.375","42.9314994812012","64","-0.637999999999977","-7.51400000000001","0.8085253464","6.50533554139948","0.72798334673525","6.5026134",
"1/9/1979","59.375","42.9314994812012","64","-5.35199999999998","-8.97300000000001","0.0137329056","3.41728944671189","0.596873000220067","8.11468332",
"1/10/1979","59.375","42.9314994812012","64","-2.54500000000002","-10.328","0","1.94976329574631","0.546997456129655","8.636571972",
"1/11/1979","59.375","42.9314994812012","64","-1.06200000000001","-7.81299999999999","0","5.80092487883043","0.524619836732124","8.227797768",
"1/12/1979","59.375","42.9314994812012","64","-0.403999999999996","-5.98599999999999","0","7.46355040146283","0.543139857568723","7.142172444",
"1/13/1979","59.375","42.9314994812012","64","-0.326000000000022","-5.86900000000003","0","5.98099689096614","0.549715237761747","8.8988103",
"1/14/1979","59.375","42.9314994812012","64","-1.74799999999999","-6.99599999999998","0","3.88597035681905","0.641882381661766","8.92367208",
"1/15/1979","59.375","42.9314994812012","64","-0.154999999999973","-7.46899999999999","0.0205993512","4.47504358197349","0.780223630538883","8.780010912",
"1/16/1979","59.375","42.9314994812012","64","-2.97399999999999","-7.81","0.6214140936","7.89379492478464","0.669441401251282","5.74397406",
"1/17/1979","59.375","42.9314994812012","64","-2.91199999999998","-10.826","0","5.62314363127867","0.598961579329817","9.529762932",
"1/18/1979","59.375","42.9314994812012","64","-0.185999999999979","-8.28699999999998","0","3.13321419506076","0.695856700312413","8.921700972",
"1/19/1979","59.375","42.9314994812012","64","-1.26799999999997","-9.30700000000002","0","3.97010614566713","0.531346227770823","9.577801368",
"1/20/1979","59.375","42.9314994812012","64","-1.54599999999999","-10.422","0","4.32799056684287","0.546356499089408","9.77489838",
"1/21/1979","59.375","42.9314994812012","64","3.209","-7.37099999999998","0.1330376184","4.03472897615288","0.640496934686611","9.72269748",
"1/22/1979","59.375","42.9314994812012","64","3.13299999999998","-3.68099999999998","2.3328777384","4.6352060048909","0.801424226474788","5.5430415",
"1/23/1979","59.375","42.9314994812012","64","-4.74099999999999","-9.48899999999998","0.065231352","4.21928868958169","0.442138385448334","10.18411542",
"1/24/1979","59.375","42.9314994812012","64","-5.78899999999999","-8.786","0.3295896408","5.07062306866345","0.56258173023199","3.38957424",
"1/25/1979","59.375","42.9314994812012","64","-2.36200000000002","-9.02600000000001","0.9252547056","1.7818433167353","0.857236299923759","7.24927464",
"1/26/1979","59.375","42.9314994812012","64","-3.22300000000001","-10.501","0.484085592","1.80261737883264","0.896182151371128","10.1730366",
"1/27/1979","59.375","42.9314994812012","64","-8.67599999999999","-15.317","0.0205993584","3.47574762508458","0.852930156740201","10.68828588",
"1/28/1979","59.375","42.9314994812012","64","-8.32100000000003","-15.884","0","3.42350282817219","0.837182261289325","10.95130782",
"1/29/1979","59.375","42.9314994812012","64","-5.40199999999999","-15.438","0","2.79026825779825","0.812528290482819","10.92448386",
"1/30/1979","59.375","42.9314994812012","64","-7.76999999999998","-20.561","0","1.91455320766721","0.87511671073555","10.940958",
"1/31/1979","59.375","42.9314994812012","64","-1.20299999999997","-16.752","0.0034332264","2.58825385876136","0.77285595140104","10.93922028",
"2/1/1979","59.375","42.9314994812012","64","1.26299999999998","-9.80000000000001","0.0926970984","2.99205509047605","0.810202139000851","10.0424223",
"2/2/1979","59.375","42.9314994812012","64","3.37599999999998","-3.75200000000001","0.23860926","3.46044388082397","0.887211458868718","8.37461466",
"2/3/1979","59.375","42.9314994812012","64","4.63099999999997","0.216999999999985","5.749799364","3.72530152703563","0.928337088739258","2.571977664",
"2/4/1979","59.375","42.9314994812012","64","2.01299999999998","-2.25799999999998","0.2506257432","2.74240273495218","0.767678202959624","8.4089808",
"2/5/1979","59.375","42.9314994812012","64","3.03500000000003","-2.06200000000001","0.1853942544","2.19686641193367","0.780549036332589","6.694932852",
"2/6/1979","59.375","42.9314994812012","64","5.02199999999999","-3.25299999999999","0","3.16338148690348","0.770277303379594","11.48568624",
"2/7/1979","59.375","42.9314994812012","64","5.39699999999999","-0.60899999999998","0.054931608","3.36204033109773","0.888634278439439","6.876171",
