"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","63.125","41.994800567627","7","11.693","5.10399999999999","0","3.3061497701607","0.857740180749944","7.769589444",
"1/2/1979","63.125","41.994800567627","7","12.075","2.26600000000002","0","2.34921438272293","0.814884396979646","7.075856448",
"1/3/1979","63.125","41.994800567627","7","11.931","4.28199999999998","0","3.1009514254865","0.793383489911101","8.221949496",
"1/4/1979","63.125","41.994800567627","7","14.412","7.10599999999999","0","4.43540068239867","0.703830653874869","8.248217652",
"1/5/1979","63.125","41.994800567627","7","14.404","7.209","0.1373292","5.17614880098037","0.608100782169792","8.317407204",
"1/6/1979","63.125","41.994800567627","7","5.625","0.327999999999975","2.1131518608","6.51807160021818","0.666700230350491","1.142999982",
"1/7/1979","63.125","41.994800567627","7","6.351","1.036","0.0583648776","2.67699903442837","0.822352563732265","5.4650817",
"1/8/1979","63.125","41.994800567627","7","3.94799999999998","-6.26799999999997","1.9638068184","6.03211325069416","0.763374752575897","4.510908",
"1/9/1979","63.125","41.994800567627","7","-3.512","-7.50400000000002","0","2.64005487419146","0.491165379191644","6.420154932",
"1/10/1979","63.125","41.994800567627","7","-2.47500000000002","-8.33699999999999","0","3.15273698874214","0.404959428444567","9.167962968",
"1/11/1979","63.125","41.994800567627","7","0.490999999999985","-5.90800000000002","0","6.91330302783231","0.479691148712903","8.227014336",
"1/12/1979","63.125","41.994800567627","7","2.28500000000003","-3.245","0","8.75142766877388","0.395587393148154","8.382036564",
"1/13/1979","63.125","41.994800567627","7","2.45499999999998","-2.32499999999999","0","5.79039230165788","0.394993814416683","8.27724024",
"1/14/1979","63.125","41.994800567627","7","1.45699999999999","-4.70100000000002","0","3.36256443471726","0.56242749742778","8.54791632",
"1/15/1979","63.125","41.994800567627","7","4.36200000000002","-2.42200000000003","0.0034332264","3.13045387620022","0.824714125457759","7.859365632",
"1/16/1979","63.125","41.994800567627","7","0.798999999999978","-4.75799999999998","0.212860188","6.65127288432986","0.595603088875954","5.635297692",
"1/17/1979","63.125","41.994800567627","7","-5.06099999999998","-10.349","0","5.24703342333218","0.504650590081241","9.739180332",
"1/18/1979","63.125","41.994800567627","7","-2.31200000000001","-9.71699999999998","0","3.10804744114967","0.472660945666141","9.793518228",
"1/19/1979","63.125","41.994800567627","7","-0.648000000000025","-9.23099999999999","0","2.60241437236596","0.548090688930987","9.874012068",
"1/20/1979","63.125","41.994800567627","7","-0.108000000000004","-8.98200000000003","0","3.5945901588729","0.665771022448314","9.9379098",
