"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","65.3125","39.8092002868652","302","15.009","6.72699999999998","0","3.50353469688135","0.608771097324519","9.27129078",
"1/2/1979","65.3125","39.8092002868652","302","14.853","6.24700000000001","0","3.61681464331808","0.548128532844864","8.872423344",
"1/3/1979","65.3125","39.8092002868652","302","15.879","7.15100000000001","0","3.90158985131569","0.567807605261694","9.257343948",
"1/4/1979","65.3125","39.8092002868652","302","16.535","7.76299999999998","0","4.33704289528075","0.544924294601267","9.381993516",
"1/5/1979","65.3125","39.8092002868652","302","14.697","7.54500000000002","0","3.97905066776497","0.518930334146045","9.6409719",
"1/6/1979","65.3125","39.8092002868652","302","12.659","4.44200000000001","0","3.45312256550047","0.740050374503524","9.3321549",
"1/7/1979","65.3125","39.8092002868652","302","10.86","7.65699999999998","8.5435959384","2.14611863469495","0.84260824946677","2.09025099",
"1/8/1979","65.3125","39.8092002868652","302","8.81299999999999","-1.74599999999998","8.418267972","4.48927477442369","0.788720499178477","5.40264798",
"1/9/1979","65.3125","39.8092002868652","302","2.39600000000002","-3.00400000000002","0.0377654904","2.90030817308504","0.599278839764867","7.73234658",
"1/10/1979","65.3125","39.8092002868652","302","4.51299999999998","-2.92599999999999","0","2.99053591879977","0.721348746686886","9.17296632",
"1/11/1979","65.3125","39.8092002868652","302","5.55700000000002","-1.24900000000002","0","4.2438116237857","0.664775601916772","7.136721288",
"1/12/1979","65.3125","39.8092002868652","302","7.66500000000002","0.826000000000022","0.1570701168","3.42440033854797","0.520353928839209","6.440119848",
"1/13/1979","65.3125","39.8092002868652","302","3.041","0.673000000000002","1.627349652","2.60825285674728","0.821255990999883","3.59066682",
"1/14/1979","65.3125","39.8092002868652","302","1.15300000000002","-0.790999999999997","4.257202896","3.47904131939522","0.872532677615486","3.19865616",
"1/15/1979","65.3125","39.8092002868652","302","8.024","-0.937000000000012","0.0892639224","1.83669615984164","0.838385837120721","8.549604792",
"1/16/1979","65.3125","39.8092002868652","302","8.137","2.55700000000002","0.5802159384","2.95276605031802","0.799354016546647","9.87789348",
"1/17/1979","65.3125","39.8092002868652","302","2.73000000000002","-3.63","4.2966861048","3.90139997274185","0.777292079367111","4.668636276",
"1/18/1979","65.3125","39.8092002868652","302","0.100000000000023","-4.375","0.1029967704","2.60473712584025","0.692391809406448","9.15772266",
"1/19/1979","65.3125","39.8092002868652","302","2.14999999999998","-5.54899999999998","0","1.78121118440029","0.768033260254727","10.79223642",
"1/20/1979","65.3125","39.8092002868652","302","5.75099999999998","-4.50099999999998","0","1.94426070516497","0.699617645135723","11.026068516",
"1/21/1979","65.3125","39.8092002868652","302","8.97000000000003","-1.649","0","2.90683606471872","0.511449241276885","11.2063509",
"1/22/1979","65.3125","39.8092002868652","302","12.321","1.45600000000002","0","4.63824336575008","0.624291076334961","9.90494892",
"1/23/1979","65.3125","39.8092002868652","302","6.11399999999998","-1.45499999999998","11.6231855544","3.82661100986071","0.827062348824293","5.880825504",
"1/24/1979","65.3125","39.8092002868652","302","2.64999999999998","-2.47300000000001","18.11370762","2.45913847783831","0.863454280247761","1.968354522",
"1/25/1979","65.3125","39.8092002868652","302","1.22899999999998","-4.137","10.89362664","4.0601117080902","0.932245608708597","3.141618408",
"1/26/1979","65.3125","39.8092002868652","302","-2.39999999999998","-4.81299999999999","3.208353876","3.35836380392234","0.859863064266846","7.007793156",
"1/27/1979","65.3125","39.8092002868652","302","-1.83600000000001","-7.91199999999998","0.1004218848","2.28310272869662","0.880451714556341","10.925829072",
"1/28/1979","65.3125","39.8092002868652","302","-2.32900000000001","-10.505","0.0308990592","1.82256218278181","0.907873700613396","11.80338606",
"1/29/1979","65.3125","39.8092002868652","302","-5.20100000000002","-13.471","0.054931608","1.25521129001317","0.903397461566847","12.157987068",
"1/30/1979","65.3125","39.8092002868652","302","-5.20999999999998","-19.781","0.1218796848","0.84295200827387","0.899550259471671","12.53964258",
"1/31/1979","65.3125","39.8092002868652","302","0.182999999999993","-18.552","0","1.76620688313604","0.856079495682351","12.6823482",
"2/1/1979","65.3125","39.8092002868652","302","2.26299999999998","-6.07499999999999","0","2.75758635928206","0.841848977007963","12.68538822",
"2/2/1979","65.3125","39.8092002868652","302","6.63200000000001","-0.927999999999997","0","3.8319587787321","0.831654144031508","12.167721792",
"2/3/1979","65.3125","39.8092002868652","302","8.67500000000001","1.577","0","3.25654176682989","0.770679795207545","11.913804432",
"2/4/1979","65.3125","39.8092002868652","302","4.14400000000001","1.755","18.153189972","1.96088148853332","0.936635340264806","1.391906808",
"2/5/1979","65.3125","39.8092002868652","302","6.61099999999999","1.89400000000001","5.31206064","1.80868779501666","0.931682410942365","4.796718228",
"2/6/1979","65.3125","39.8092002868652","302","7.05200000000002","0.86099999999999","2.1680844912","1.81532691960172","0.894818143719114","9.77045634",
"2/7/1979","65.3125","39.8092002868652","302","14.778","3.09399999999999","0","2.05170988113669","0.82694601340251","12.74940234",
"2/8/1979","65.3125","39.8092002868652","302","15.801","7.512","0.0377654832","3.70581594244752","0.801483850162707","12.58768566",
"2/9/1979","65.3125","39.8092002868652","302","16.253","8.572","0.9630205272","4.28298678293328","0.771103468646503","10.991762136",
"2/10/1979","65.3125","39.8092002868652","302","10.627","6.48099999999999","1.0406974392","2.63909777038694","0.854685042261514","7.88506812",
"2/11/1979","65.3125","39.8092002868652","302","17.158","6.91899999999998","0.0772476264","2.52705257985858","0.776452512287608","12.535425",
"2/12/1979","65.3125","39.8092002868652","302","13.592","9.42000000000002","4.432298652","5.42985005325263","0.844858550406751","2.437143984",
"2/13/1979","65.3125","39.8092002868652","302","9.82499999999999","2.52699999999999","0.902938716","3.86249350843839","0.721200710031013","12.13858224",
"2/14/1979","65.3125","39.8092002868652","302","12.161","0.492000000000019","0","2.6033092510311","0.7670837434251","14.41113282",
"2/15/1979","65.3125","39.8092002868652","302","17.845","3.97399999999999","0","2.76575689377536","0.672904345595997","14.54467662",
"2/16/1979","65.3125","39.8092002868652","302","20.884","9.03800000000001","0","4.53507148805415","0.57279369336271","14.33992806",
"2/17/1979","65.3125","39.8092002868652","302","13.301","7.952","4.921532532","3.46249359991494","0.864161187283994","4.009328712",
"2/18/1979","65.3125","39.8092002868652","302","7.65199999999999","1.48000000000002","8.934975288","5.09358190605813","0.852975570489129","5.041913238",
"2/19/1979","65.3125","39.8092002868652","302","1.52199999999999","-2.48200000000003","5.0245343928","4.68966225359172","0.74504747615778","9.06429339",
"2/20/1979","65.3125","39.8092002868652","302","1.66300000000001","-3.57799999999997","0.078964236","2.25464069204832","0.778954360758481","15.674449752",
"2/21/1979","65.3125","39.8092002868652","302","3.767","-2.483","0.207710316","2.36192860149951","0.874892790842682","10.99879254",
"2/22/1979","65.3125","39.8092002868652","302","2.29000000000002","-1.34199999999998","1.696014","2.34208624030533","0.914963322056276","8.710816392",
"2/23/1979","65.3125","39.8092002868652","302","3.06099999999998","-3.01900000000001","1.3604170104","2.16129886315691","0.834555927840939","13.57864218",
"2/24/1979","65.3125","39.8092002868652","302","3.709","-1.25","2.5405885584","3.51133476232853","0.866715978429282","7.896995712",
"2/25/1979","65.3125","39.8092002868652","302","5.90199999999999","-2.983","0.0205993584","1.55167502881703","0.802276352523149","16.33871268",
"2/26/1979","65.3125","39.8092002868652","302","10.857","0.841000000000008","0.1064300544","2.75941851634158","0.795007077138281","15.91588314",
"2/27/1979","65.3125","39.8092002868652","302","5.19999999999999","1.53899999999999","8.230308228","3.39209198650946","0.874153083444899","6.892363368",
"2/28/1979","65.3125","39.8092002868652","302","4.99599999999998","-2.21699999999998","0","2.36375473757129","0.679942863954208","16.9543071",
"3/1/1979","65.3125","39.8092002868652","302","5.62299999999999","-1.65800000000002","0","3.98188488762864","0.707809916402192","16.92505818",
"3/2/1979","65.3125","39.8092002868652","302","2.01799999999997","-2.79300000000001","3.115654272","3.09116602983321","0.811195393817146","7.397661888",
