"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","64.375","40.7458992004395","212","13.743","5.98899999999998","0","4.3480417447609","0.718837684937122","8.788226148",
"1/2/1979","64.375","40.7458992004395","212","13.864","3.834","0","3.27449876358194","0.690168455791516","8.266157388",
"1/3/1979","64.375","40.7458992004395","212","14.423","5.42200000000003","0","3.71022326922411","0.685709151531539","8.867080368",
"1/4/1979","64.375","40.7458992004395","212","15.108","7.27600000000001","0","4.5614389723823","0.617646265630483","8.9474031",
"1/5/1979","64.375","40.7458992004395","212","15.888","7.31700000000001","0","5.26928729294284","0.49869068774302","9.097929864",
"1/6/1979","64.375","40.7458992004395","212","8.41199999999998","3.274","0.236892888","6.44500027308469","0.718288286443901","7.882876566",
"1/7/1979","64.375","40.7458992004395","212","9.64999999999998","3.56","6.9900541848","3.1267592130458","0.857231244543237","4.56063993",
"1/8/1979","64.375","40.7458992004395","212","5.32600000000002","-2.553","4.2726483","5.02769001833104","0.741931614765353","7.0490268",
"1/9/1979","64.375","40.7458992004395","212","-0.923999999999978","-4.46300000000002","0.2798080704","2.27393222112415","0.546637589723453","6.639863112",
"1/10/1979","64.375","40.7458992004395","212","-0.485000000000014","-7.464","0","4.61799841459023","0.536559129798874","9.668304108",
"1/11/1979","64.375","40.7458992004395","212","0.370000000000005","-4.74799999999999","0","9.71499195895352","0.53380533714114","5.959518912",
"1/12/1979","64.375","40.7458992004395","212","-0.305999999999983","-3.85599999999999","0","11.1622901716933","0.494668875628804","8.33743062",
"1/13/1979","64.375","40.7458992004395","212","1.23000000000002","-3.25700000000001","0","5.20158455153453","0.529219271037915","6.3886518",
"1/14/1979","64.375","40.7458992004395","212","1.85000000000002","-1.60000000000002","0.5424498","2.25813286177331","0.766740173680454","3.44733894",
"1/15/1979","64.375","40.7458992004395","212","4.983","-0.819999999999993","0.2214431496","3.38736836215083","0.849074267837437","6.523141284",
"1/16/1979","64.375","40.7458992004395","212","0.744000000000028","-2.476","0.581074344","5.77098202142068","0.743085717911523","7.583513148",
"1/17/1979","64.375","40.7458992004395","212","-2.10000000000002","-5.81599999999997","0.3536223768","5.08967332309262","0.574481290956028","8.503932708",
"1/18/1979","64.375","40.7458992004395","212","-1.49400000000003","-6.98899999999998","0.120162996","2.61716630634086","0.61831746531594","10.156558212",
"1/19/1979","64.375","40.7458992004395","212","-1.37700000000001","-9.233","0","3.73445536981489","0.715500268176151","10.443766932",
"1/20/1979","64.375","40.7458992004395","212","0.928999999999974","-7.45299999999997","0.0205993584","4.20679893581126","0.805366575033872","10.50063804",
"1/21/1979","64.375","40.7458992004395","212","5.75799999999998","-5.95299999999997","0","3.41569945596673","0.642940661505592","10.76523858",
"1/22/1979","64.375","40.7458992004395","212","10.624","1.14499999999998","1.38187296","5.35707630871934","0.709951999466481","8.7882768",
"1/23/1979","64.375","40.7458992004395","212","4.517","-3.77499999999998","17.3103286608","5.83456477375134","0.784649841906131","8.023615956",
"1/24/1979","64.375","40.7458992004395","212","-1.30399999999997","-4.89400000000001","12.738133152","6.57604970760054","0.837473190114516","1.316474928",
"1/25/1979","64.375","40.7458992004395","212","-1.709","-5.00599999999997","5.906866392","4.13568756146128","0.827983495018127","3.651752052",
"1/26/1979","64.375","40.7458992004395","212","-3.53100000000001","-8.33100000000002","1.677991104","3.4150833509744","0.842717012404683","9.030263184",
"1/27/1979","64.375","40.7458992004395","212","-6.58699999999999","-11.478","0.3725052264","5.16026885925668","0.901554317371981","9.858431952",
"1/28/1979","64.375","40.7458992004395","212","-4.608","-12.072","0.078964272","5.37353351199578","0.717913595817139","11.5587009",
"1/29/1979","64.375","40.7458992004395","212","-5.81799999999998","-13.078","0","4.18493127260919","0.68095920425842","11.744270172",
