"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","63.75","41.6824989318848","188","12.537","5.92399999999998","0","4.31986340978486","0.801325724159644","8.31616614",
"1/2/1979","63.75","41.6824989318848","188","12.614","4.05900000000003","0","3.2511192890904","0.752949732390984","7.2522045",
"1/3/1979","63.75","41.6824989318848","188","12.024","5.12900000000002","0","3.62908445389937","0.758968237585228","8.460838368",
"1/4/1979","63.75","41.6824989318848","188","14.457","7.40499999999997","0","4.97654877071754","0.661197507463662","8.495157888",
"1/5/1979","63.75","41.6824989318848","188","14.544","7.56","0.0377654904","5.78605717057877","0.565802109268195","8.6322348",
"1/6/1979","63.75","41.6824989318848","188","6.06700000000001","0.0509999999999877","1.2702941064","6.76459410457301","0.666916651216718","2.83589865",
"1/7/1979","63.75","41.6824989318848","188","6.96199999999999","0.894000000000005","0.3313067472","3.11857018169216","0.846098237581817","6.273281484",
"1/8/1979","63.75","41.6824989318848","188","3.83800000000002","-6.25999999999999","3.9052992528","6.36613448776547","0.793052233617853","5.237666892",
"1/9/1979","63.75","41.6824989318848","188","-3.78399999999999","-7.44499999999999","0.0480651552","2.651237253381","0.508835778990074","5.864797188",
"1/10/1979","63.75","41.6824989318848","188","-2.69","-8.85700000000003","0","3.7367109073507","0.440061382044838","9.37107954",
"1/11/1979","63.75","41.6824989318848","188","-0.312000000000012","-6.24400000000003","0","7.88902592978367","0.491553812374197","7.280042544",
"1/12/1979","63.75","41.6824989318848","188","1.21899999999999","-3.25799999999998","0","10.1358138584217","0.378720962215283","8.480473488",
"1/13/1979","63.75","41.6824989318848","188","1.56099999999998","-2.98200000000003","0","5.7012056184275","0.420364574582354","8.62914186",
"1/14/1979","63.75","41.6824989318848","188","0.716999999999985","-4.69900000000001","0.0308990664","3.16117032104538","0.627855397954794","4.39869168",
"1/15/1979","63.75","41.6824989318848","188","3.983","-2.23200000000003","0.0068664528","3.36550679308093","0.846368221992031","8.246927412",
"1/16/1979","63.75","41.6824989318848","188","0.113","-3.76400000000001","0.27980802","6.00037349186371","0.630398304743646","5.236258608",
"1/17/1979","63.75","41.6824989318848","188","-3.887","-9.68700000000001","0.115013124","4.74277445987952","0.546403016839353","9.424572948",
"1/18/1979","63.75","41.6824989318848","188","-3.00400000000002","-9.73700000000002","0","2.23907945161575","0.524638189407167","10.004063544",
"1/19/1979","63.75","41.6824989318848","188","-1.45400000000001","-9.65699999999998","0","3.03576569189771","0.631737478467621","10.07617788",
"1/20/1979","63.75","41.6824989318848","188","-0.696000000000026","-8.95999999999998","0.0068664528","4.27924482162768","0.72881835571378","10.136809476",
"1/21/1979","63.75","41.6824989318848","188","3.23000000000002","-6.82600000000002","0","4.75774529178805","0.661901863122692","10.306126548",
"1/22/1979","63.75","41.6824989318848","188","7.01999999999998","1.00099999999998","2.9542929264","4.99689496294793","0.82915449624033","7.109436168",
"1/23/1979","63.75","41.6824989318848","188","0.896000000000015","-6.13200000000001","0.667763064","5.20875751266508","0.700945444075625","10.28305926",
"1/24/1979","63.75","41.6824989318848","188","-5.04700000000003","-7.97000000000003","8.3247183864","6.44465397083302","0.811478066626647","1.812206232",
"1/25/1979","63.75","41.6824989318848","188","-4.24599999999998","-7.03199999999998","4.21085592","3.19943264348628","0.926049941441653","5.645809152",
"1/26/1979","63.75","41.6824989318848","188","-5.27800000000002","-11.134","3.9138768","3.29444479928944","0.932479966429042","7.826453424",
"1/27/1979","63.75","41.6824989318848","188","-7.524","-14.524","0.1235962368","3.1881653351455","0.876692371108896","10.314340884",
"1/28/1979","63.75","41.6824989318848","188","-5.97699999999998","-15.284","0","3.4714979063344","0.830148402514829","11.407609188",
"1/29/1979","63.75","41.6824989318848","188","-7.00799999999998","-15.013","0","2.84716008651654","0.850730267309124","11.659158972",
"1/30/1979","63.75","41.6824989318848","188","-8.16699999999997","-19.403","0","2.01232435777317","0.841682551726488","11.87893188",
"1/31/1979","63.75","41.6824989318848","188","-3.19900000000001","-15.822","0","2.52476360687614","0.841364125000651","11.725256052",
"2/1/1979","63.75","41.6824989318848","188","1.68700000000001","-8.62900000000002","0","3.91609639267238","0.813323111223475","11.55880998",
"2/2/1979","63.75","41.6824989318848","188","3.70999999999998","-3.09899999999999","0.0343322928","4.7506209261478","0.921009822724213","10.499282712",
"2/3/1979","63.75","41.6824989318848","188","5.618","2.38","0.018024444","4.54595205205945","0.909522228321417","7.86008862",
"2/4/1979","63.75","41.6824989318848","188","2.09699999999998","0.720000000000027","9.925465932","2.11005568914567","0.984990326801107","3.57631974",
"2/5/1979","63.75","41.6824989318848","188","3.08699999999999","-0.470000000000027","0.3862385712","1.88545524915919","0.878673247982056","6.272328168",
"2/6/1979","63.75","41.6824989318848","188","3.726","-0.85899999999998","0.0583648992","2.37074062439635","0.855761187407417","10.75060998",
"2/7/1979","63.75","41.6824989318848","188","5.64499999999998","-0.776999999999987","0.0308990376","4.82229153192445","0.878698030546169","9.14922972",
"2/8/1979","63.75","41.6824989318848","188","11.611","2.88","0.0308990448","4.06725117834175","0.849817562608323","10.17911196",
"2/9/1979","63.75","41.6824989318848","188","15.298","6.625","0.036048888","4.91564608134017","0.786417638184125","11.87780688",
"2/10/1979","63.75","41.6824989318848","188","6.05900000000003","-0.898000000000025","0.2317428864","4.43746435690668","0.776153092761644","7.5726045",
"2/11/1979","63.75","41.6824989318848","188","6.637","0.0670000000000073","0.1167297408","3.91620369875402","0.928543875382063","3.55685364",
"2/12/1979","63.75","41.6824989318848","188","7.06599999999997","4.79300000000001","18.932537844","3.9309676920516","0.969142840299432","0.97121232",
"2/13/1979","63.75","41.6824989318848","188","4.42200000000003","-1.52600000000001","0.427437252","4.7835878543323","0.788311759978828","13.5930393",
"2/14/1979","63.75","41.6824989318848","188","8.09300000000002","-1.75700000000001","0","4.93246900563595","0.694732804417272","13.51018242",
"2/15/1979","63.75","41.6824989318848","188","13.969","3.26900000000001","0","4.39432920339621","0.682687336222857","13.55687658",
"2/16/1979","63.75","41.6824989318848","188","18.505","7.45100000000002","0","4.51237771133696","0.695120431102435","13.01563692",
"2/17/1979","63.75","41.6824989318848","188","11.765","5.65300000000002","1.0625838264","4.53689330047266","0.88162854831455","3.255526872",
