"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","60","42.9314994812012","59","6.41199999999998","2.49200000000002","0.2334597048","2.01361212351001","0.946364318445082","6.406762284",
"1/2/1979","60","42.9314994812012","59","4.75999999999999","3.32299999999998","0.783634428","2.75301998500918","0.964953792171318","1.989618372",
"1/3/1979","60","42.9314994812012","59","9.55399999999997","2.76999999999998","0.4257207792","3.65308219057244","0.891582835092289","5.047254936",
"1/4/1979","60","42.9314994812012","59","15.022","6.892","0","5.62589450741886","0.755975998725551","7.673739408",
"1/5/1979","60","42.9314994812012","59","11.38","1.14800000000002","0.1768111632","5.59411435793133","0.732104890873395","2.86701066",
"1/6/1979","60","42.9314994812012","59","0.119000000000028","-2.20400000000001","5.5395150264","5.97450463196273","0.805909667196571","1.94450634",
"1/7/1979","60","42.9314994812012","59","1.89499999999998","-1.113","1.311493248","3.72879488395048","0.89751215662981","2.919150144",
"1/8/1979","60","42.9314994812012","59","-0.48399999999998","-6.96499999999998","0.4360197672","7.21337236307189","0.669066274473904","6.51156066",
"1/9/1979","60","42.9314994812012","59","-4.815","-8.49099999999999","0","3.88290257059699","0.512300432824412","7.950997152",
"1/10/1979","60","42.9314994812012","59","-2.98700000000002","-9.41399999999999","0","2.47313330561424","0.53119720184638","8.67003966",
"1/11/1979","60","42.9314994812012","59","-2.185","-7.84199999999998","0","6.37189177533038","0.554257506571147","8.26711668",
"1/12/1979","60","42.9314994812012","59","-1.10500000000002","-6.25799999999998","0","8.37320283847995","0.577283463271443","7.266656412",
"1/13/1979","60","42.9314994812012","59","-0.827999999999975","-6.22199999999998","0","6.6058377415619","0.580307455296774","8.9229357",
"1/14/1979","60","42.9314994812012","59","-2.41399999999999","-7.27300000000002","0","4.5036926626878","0.656319964695011","8.93008674",
"1/15/1979","60","42.9314994812012","59","-1.08699999999999","-7.096","0.0102996864","5.05692692041143","0.797503261173363","8.413198668",
"1/16/1979","60","42.9314994812012","59","-3.35199999999998","-8.50599999999997","0.640297116","8.64247295101313","0.678447188738284","6.91897536",
"1/17/1979","60","42.9314994812012","59","-5.142","-12.286","0","6.20614659907709","0.586569164682027","9.578026368",
"1/18/1979","60","42.9314994812012","59","-2.29300000000001","-9.21899999999999","0","3.58883967215529","0.665985725969568","9.155137572",
"1/19/1979","60","42.9314994812012","59","-2.899","-10.024","0","4.15505002510749","0.581470493793931","9.59141502",
"1/20/1979","60","42.9314994812012","59","-2.56099999999998","-10.662","0","4.46639312269878","0.604677558797415","9.717408972",
"1/21/1979","60","42.9314994812012","59","2.28500000000003","-7.26799999999997","0.0566484264","4.33339918397018","0.660193778408361","9.744469632",
"1/22/1979","60","42.9314994812012","59","3.00599999999997","-2.459","2.5320061512","4.70092624988004","0.81206088329921","5.24683728",
"1/23/1979","60","42.9314994812012","59","-4.30500000000001","-8.649","0.1235961864","4.6696617741314","0.512886528561105","10.12359492",
"1/24/1979","60","42.9314994812012","59","-6.28699999999998","-8.12599999999998","0.4961012328","5.72309107981865","0.606831968099743","2.873361564",
"1/25/1979","60","42.9314994812012","59","-4.21600000000001","-8.13900000000001","0.9904865472","1.85418112613371","0.82829200369277","6.10492392",
"1/26/1979","60","42.9314994812012","59","-5.10399999999999","-12.044","0.4626279648","2.53247454907365","0.887027722130977","10.4349375",
"1/27/1979","60","42.9314994812012","59","-9.625","-15.543","0.0446319792","3.74608686869494","0.856600103547826","10.8505161",
"1/28/1979","60","42.9314994812012","59","-9.30500000000001","-16.287","0","3.6846059471789","0.861128089190074","11.027754",
"1/29/1979","60","42.9314994812012","59","-6.04899999999998","-15.435","0","3.14766581041029","0.814135967814971","10.82778678",
"1/30/1979","60","42.9314994812012","59","-8.19600000000003","-19.77","0","1.83780140653159","0.889199876859318","11.00902482",
"1/31/1979","60","42.9314994812012","59","-2.00400000000002","-15.854","0.0068664528","2.6805736716123","0.801808509829319","10.88037972",
"2/1/1979","60","42.9314994812012","59","0.60899999999998","-9.11500000000001","0.151062048","3.26943221026043","0.826098292011361","10.40434254",
"2/2/1979","60","42.9314994812012","59","2.868","-3.59500000000003","0.192260736","3.74967521075891","0.925504478464566","8.9418942",
"2/3/1979","60","42.9314994812012","59","4.33100000000002","0.603000000000009","5.305193136","3.99501919284958","0.954728800430998","3.036825468",
"2/4/1979","60","42.9314994812012","59","2.66800000000001","-1.53399999999999","0.4308703344","3.07343333471699","0.822985536941894","8.13763494",
"2/5/1979","60","42.9314994812012","59","2.65499999999997","-1.93299999999999","0.137329092","2.1292950949311","0.816522325909935","8.7087996",
"2/6/1979","60","42.9314994812012","59","4.35399999999999","-2.346","0","3.04634516223359","0.764252942581468","11.4753411",
"2/7/1979","60","42.9314994812012","59","4.98099999999999","-0.535000000000025","0.0308990376","3.82949931088658","0.898176495182035","7.64212302",
"2/8/1979","60","42.9314994812012","59","10.689","0.182000000000016","0.051498396","3.33060266934402","0.887099296655351","11.39433264",
"2/9/1979","60","42.9314994812012","59","8.10700000000003","1.36000000000001","2.6049610224","4.42932231827475","0.909102312215494","2.499691788",
"2/10/1979","60","42.9314994812012","59","2.327","-3.02300000000002","0.095272092","3.52589535390228","0.746150018941193","12.5875683",
"2/11/1979","60","42.9314994812012","59","7.11200000000002","-1.60899999999998","0.0308990592","2.5341017192094","0.866622914482714","10.90366992",
"2/12/1979","60","42.9314994812012","59","5.31200000000001","1.91699999999997","1.00421928","2.69632072022579","0.981872334253898","6.098514516",
"2/13/1979","60","42.9314994812012","59","3.34699999999998","-4.06700000000001","0.09956358","5.13030443942704","0.684599564336605","12.7220661",
"2/14/1979","60","42.9314994812012","59","8.47699999999998","-1.11500000000001","0","6.69355245191322","0.631763859155013","11.40434892",
"2/15/1979","60","42.9314994812012","59","12.226","2.58499999999998","0","4.73108346906834","0.810639124498621","11.77847424",
"2/16/1979","60","42.9314994812012","59","17.226","6.20400000000001","0.0429153624","3.95351152299246","0.807091746539415","12.31868898",
"2/17/1979","60","42.9314994812012","59","8.72199999999998","3.46199999999999","2.1835332","5.28750327375556","0.831014725095646","2.319641208",
"2/18/1979","60","42.9314994812012","59","3.142","0.766999999999996","3.29246568","2.0822145687137","0.837502013267658","4.698785448",
"2/19/1979","60","42.9314994812012","59","0.649000000000001","-2.89699999999999","4.17823776","2.73068592916841","0.924010020875718","6.37475652",
"2/20/1979","60","42.9314994812012","59","-0.38900000000001","-9.49799999999999","0.0205993584","2.52774347214432","0.9091640744633","13.55523624",
