"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","66.5625","38.2480010986328","1178","10.761","1.06799999999998","0","2.35083039071865","0.599451632303826","10.60290342",
"1/2/1979","66.5625","38.2480010986328","1178","10.406","2.589","0","3.38106792270075","0.459479050135144","10.397982348",
"1/3/1979","66.5625","38.2480010986328","1178","6.63799999999998","1.86000000000001","0","4.59022771720039","0.645276848185794","10.700436744",
"1/4/1979","66.5625","38.2480010986328","1178","4.27600000000001","2.06299999999999","0","5.87579614242612","0.787831689932011","10.835377812",
"1/5/1979","66.5625","38.2480010986328","1178","3.459","0.423999999999978","0","5.83533187540428","0.760071784622607","11.20696722",
"1/6/1979","66.5625","38.2480010986328","1178","3.58699999999999","-4.49900000000002","0.0034332264","4.88624587281163","0.775012416395622","11.002382712",
"1/7/1979","66.5625","38.2480010986328","1178","3.13200000000001","2.19499999999999","20.04489216","3.50376901670601","0.972806337916423","2.3018031",
"1/8/1979","66.5625","38.2480010986328","1178","2.38099999999997","-3.18599999999998","19.626048","5.0865648687271","0.988276493995153","4.363935732",
"1/9/1979","66.5625","38.2480010986328","1178","0.701000000000022","-8.41699999999997","0.1527786288","2.83631216433076","0.952476104221123","10.313938908",
"1/10/1979","66.5625","38.2480010986328","1178","1.505","-4.92599999999999","0.0617981112","2.74181292097509","0.926082218963134","8.715655908",
"1/11/1979","66.5625","38.2480010986328","1178","3.62700000000001","-1.65699999999998","1.302910092","2.40971316962547","0.863695827438806","6.258993012",
"1/12/1979","66.5625","38.2480010986328","1178","6.09699999999998","0.23399999999998","2.75773968","1.73981335754416","0.978330016988032","6.182379612",
"1/13/1979","66.5625","38.2480010986328","1178","2.19799999999998","-1.66199999999998","1.7698286664","1.69727681993483","0.932682118703056","9.169986888",
"1/14/1979","66.5625","38.2480010986328","1178","0.103000000000009","-2.74700000000001","4.203988488","2.87396815038109","0.866771687781307","4.214247552",
"1/15/1979","66.5625","38.2480010986328","1178","3.61000000000001","-1.08100000000002","1.112366268","1.09527696793241","0.874274450934642","7.236561996",
"1/16/1979","66.5625","38.2480010986328","1178","1.69099999999997","-0.817000000000007","4.8331239624","1.01736014873161","0.972471162212605","2.389162572",
"1/17/1979","66.5625","38.2480010986328","1178","1.43400000000003","-4.69900000000001","15.51818052","2.61329195887191","0.996142136128195","1.48910652",
"1/18/1979","66.5625","38.2480010986328","1178","-3.16800000000001","-8.69200000000001","1.2016297224","1.96555022530622","0.868543186581864","10.179114732",
"1/19/1979","66.5625","38.2480010986328","1178","-0.841999999999985","-6.97000000000003","0.0102996792","1.61893154578333","0.826432133669863","11.816606988",
"1/20/1979","66.5625","38.2480010986328","1178","0.918999999999983","-6.19400000000002","0","2.52038844951052","0.73908975069572","12.381018444",
"1/21/1979","66.5625","38.2480010986328","1178","4.18599999999998","-3.66699999999997","0","5.12192930884795","0.428503894533108","12.50943336",
"1/22/1979","66.5625","38.2480010986328","1178","7.10000000000002","0.858000000000004","0.384521256","6.55299989713536","0.555908471731455","12.021298848",
"1/23/1979","66.5625","38.2480010986328","1178","5.05099999999999","-0.204999999999984","10.57606452","3.99799630278248","0.838668515874481","2.32020144",
"1/24/1979","66.5625","38.2480010986328","1178","5.911","0.245999999999981","13.605882948","4.66432123149486","0.846062190212755","4.138085808",
"1/25/1979","66.5625","38.2480010986328","1178","3.68400000000003","-6.21100000000001","29.54805588","2.8058174402838","0.961743541087334","1.13636268",
"1/26/1979","66.5625","38.2480010986328","1178","-1.69099999999997","-6.495","4.9404155184","3.56684806480548","0.910456388789714","7.947054288",
"1/27/1979","66.5625","38.2480010986328","1178","-4.82799999999997","-7.90499999999997","0.824833728","1.92664071410607","0.959077916854345","9.032575068",
"1/28/1979","66.5625","38.2480010986328","1178","-4.274","-9.32100000000003","0.8686061424","1.7363204362099","0.962435752960828","10.80371214",
"1/29/1979","66.5625","38.2480010986328","1178","-5.887","-15.395","0.1974106368","1.29959278324907","0.935475513398439","12.745401732",
"1/30/1979","66.5625","38.2480010986328","1178","-3.56799999999998","-15.834","0.1193046552","1.78298735853971","0.949790298973797","13.1419665",
"1/31/1979","66.5625","38.2480010986328","1178","-0.644999999999982","-9.505","0","3.8699523735546","0.788914316463335","14.067503208",
"2/1/1979","66.5625","38.2480010986328","1178","1.10899999999998","-6.803","0","4.31149219285356","0.76486870099642","14.02295814",
"2/2/1979","66.5625","38.2480010986328","1178","4.017","-3.14499999999998","0","6.18795674025077","0.633475181008169","13.63595472",
"2/3/1979","66.5625","38.2480010986328","1178","7.423","-0.151999999999987","0.0411987312","5.45073301402531","0.569124789291412","12.0390741",
"2/4/1979","66.5625","38.2480010986328","1178","6.92000000000002","2.40899999999999","5.685425892","3.23972844387434","0.748833397718862","7.605229572",
"2/5/1979","66.5625","38.2480010986328","1178","5.64100000000002","1.63400000000001","7.73506404","1.65145658049173","0.902141164998105","3.94976232",
"2/6/1979","66.5625","38.2480010986328","1178","3.83300000000003","1.368","14.83068384","1.70563298173421","0.934311916076768","2.712485556",
"2/7/1979","66.5625","38.2480010986328","1178","10.744","1.36900000000003","0.207710208","4.34299505250646","0.69287478575635","14.11604802",
"2/8/1979","66.5625","38.2480010986328","1178","10.06","4.815","2.9731773024","4.24078046989948","0.588443731634802","10.216912536",
"2/9/1979","66.5625","38.2480010986328","1178","12.558","5.56099999999998","6.024456072","5.32201362726763","0.591470954297239","8.47277046",
"2/10/1979","66.5625","38.2480010986328","1178","8.93400000000003","3.40600000000001","12.027449412","2.7134190872355","0.832726169921454","9.81995742",
"2/11/1979","66.5625","38.2480010986328","1178","8.48599999999999","3.57100000000003","0.3295901808","5.82423660888281","0.793275299972276","9.23439312",
"2/12/1979","66.5625","38.2480010986328","1178","9.61000000000001","4.52499999999998","33.22677402","4.31307551272279","0.878416921692272","5.356572696",
"2/13/1979","66.5625","38.2480010986328","1178","6.221","0.653999999999996","14.8229622792","5.69139461860294","0.90167165844051","9.52891074",
"2/14/1979","66.5625","38.2480010986328","1178","8.45100000000002","0.338999999999999","0.0102996792","2.71686740343299","0.868530661355012","15.36924672",
"2/15/1979","66.5625","38.2480010986328","1178","12.789","2.43599999999998","0","2.90674254739903","0.61670411612793","15.90356088",
"2/16/1979","66.5625","38.2480010986328","1178","16.136","5.38099999999997","0","4.60565079999601","0.453468765620584","15.84348696",
"2/17/1979","66.5625","38.2480010986328","1178","10.575","6.233","14.99291406","2.52427178222881","0.668141589600021","5.148954",
"2/18/1979","66.5625","38.2480010986328","1178","6.01499999999999","-2.90300000000002","24.4909368","3.11210240670117","0.970897644848574","1.68389991",
"2/19/1979","66.5625","38.2480010986328","1178","-3.31","-8.93599999999998","12.94327224","5.33942789270732","0.952387810241462","6.882467112",
"2/20/1979","66.5625","38.2480010986328","1178","-4.02999999999997","-9.85700000000003","1.256560992","3.85244664281707","0.860125621792641","14.405396328",
"2/21/1979","66.5625","38.2480010986328","1178","-1.82400000000001","-9.35000000000002","1.2050627904","3.77246677928038","0.881000989184532","9.13904928",
"2/22/1979","66.5625","38.2480010986328","1178","-1.35700000000003","-6.41899999999998","1.898574588","1.83636665067374","0.963397800050348","10.43200638",
